Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty PSE,18-09-2023,5877.95,5918.4,5827.6,5909.7,81.75,1.4,282204483,5322.39,8.45,1.81,3.81
Nifty Services Sector,18-09-2023,26014.1,26035.65,25901.25,25929.8,-145.95,-.56,165658855,13907.73,22.24,4.36,1.29
Nifty50 Shariah,18-09-2023,-,-,-,4267.69,-14.05,-.33,105652207,5644.87,24.15,5.5,2.19
Nifty500 Shariah,18-09-2023,-,-,-,5836.89,-21.77,-.37,473969052,16432.2,28.55,5.47,1.56
Nifty Low Volatility 50,18-09-2023,-,-,-,18798.73,-9.9,-.05,148926343,14590.18,27.45,5.26,1.4
Nifty Alpha 50,18-09-2023,36137.15,36243.65,36038.6,36120.75,110.3,.31,1202897477,13593.18,17.05,2.71,1.38
Nifty High Beta 50,18-09-2023,-,-,-,2904.94,-3.19,-.11,926801034,15018.56,18.92,2.08,1.66
Nifty100 Equal Weight,18-09-2023,23678.4,23678.4,23589.2,23611.1,-2.7,-.01,560901210,30259.39,23.79,4.57,1.4
Nifty100 Liquid 15,18-09-2023,5379,5399.15,5365.65,5380.45,-3.75,-.07,119827571,7514.99,23.05,3.75,.96
Nifty CPSE,18-09-2023,3834.8,3859.7,3792,3852.75,56.55,1.49,236410345,2994.49,9.22,1.97,4.86
Nifty50 Value 20,18-09-2023,10581.9,10612.4,10538.75,10597.05,11.85,.11,153660291,6248.94,19.83,4.31,2.86
Nifty Midcap Liquid 15,18-09-2023,9651.2,9655.55,9569.65,9584.2,-54.65,-.57,51950224,2257.77,28.34,3.58,.76
Nifty Shariah 25,18-09-2023,-,-,-,6874.52,-3.83,-.06,106425401,5549.69,24.46,6.12,2.14
India VIX,18-09-2023,10.9025,11.4075,10.45,10.84,-0.07,-.62,-,-,-,-,-
Nifty Growth Sectors 15,18-09-2023,10049.5,10108.4,10028.45,10101.75,50.2,.5,34372019,4058.5,33.74,8.9,2.02
Nifty50 TR 1x Inverse,18-09-2023,195.85,196.2,195.45,196.05,0.7,.36,-,-,-,-,-
Nifty50 TR 2x Leverage,18-09-2023,14857.3,14914.1,14800.95,14823.85,-95.65,-.64,-,-,-,-,-
Nifty50 PR 1x Inverse,18-09-2023,233.2,233.65,232.75,233.45,0.8,.34,-,-,-,-,-
Nifty50 PR 2x Leverage,18-09-2023,10456.55,10496.5,10416.9,10433.0,-67.35,-.64,-,-,-,-,-
NIFTY100 Quality 30,18-09-2023,4541.2,4546.1,4522.8,4539.0,1.25,.03,63577908,9430.84,28.76,8.85,2.02
Nifty Mahindra Group,18-09-2023,-,-,-,22573.18,176.99,.79,12239847,1505.51,20.08,4.41,1.93
Nifty 50 Futures TR Index,18-09-2023,-,-,-,21606.33,-63.15,-.29,-,-,-,-,-
Nifty Tata Group,18-09-2023,-,-,-,15143.55,64.36,.43,103920777,3773.28,36.87,8.39,2.07
Nifty Tata Group 25% Cap,18-09-2023,-,-,-,12566.94,68.23,.55,89131875,3112.63,43.25,5.42,1.45
Nifty Private Bank,18-09-2023,23853,23872.7,23677.9,23715.25,-199.1,-.83,107355883,7224.54,18.53,2.78,.63
Nifty Smallcap 250,18-09-2023,12344.8,12352.2,12223.6,12241.25,-60.4,-.49,2164118006,18154.11,24.67,3.69,1.08
Nifty Smallcap 50,18-09-2023,5883.5,5907.1,5839.15,5850.4,-15.5,-.26,1420141553,9313.63,25.58,3.9,1.68
Nifty MidSmallcap 400,18-09-2023,14224.6,14224.85,14122.2,14132.9,-57.1,-.4,3899816140,34595.93,25.61,3.78,1.03
Nifty Midcap 150,18-09-2023,15251.1,15252.4,15159.4,15168.65,-54.05,-.36,1735698134,16441.82,26.14,3.83,1.01
Nifty Midcap Select,18-09-2023,9186.05,9190.05,9130.7,9148.45,-34.2,-.37,276634719,4491.55,25.97,3.54,.65
NIFTY LargeMidcap 250,18-09-2023,12072.1,12073.35,12020.65,12027.4,-37.35,-.31,2296599344,46701.21,24.72,4.12,1.16
NIFTY SME EMERGE,18-09-2023,-,-,-,9447.06,18.92,.2,-,-,52.47,6.48,.2
Nifty Oil & Gas,18-09-2023,8019.45,8049,7994.15,8028.35,3.15,.04,58915431,1957.8,8.83,1.81,2.45
Nifty Financial Services 25/50,18-09-2023,21003.15,21041.9,20921.65,20958.8,-68.1,-.32,131489892,10907.38,16.92,3.54,1
Nifty Healthcare Index,18-09-2023,9801.35,9838.75,9733.9,9747.45,-48.55,-.5,18771439,1970.83,36.84,5.65,.68
Nifty500 Multicap 50:25:25,18-09-2023,12020.35,12021.15,11958.15,11966.2,-41.45,-.35,4463915594,64993.35,24.35,4.08,1.18
Nifty Microcap 250,18-09-2023,16210.25,16247.35,16061.35,16079.9,-77.25,-.48,1288505369,5836.5,31.43,2.84,.86
Nifty Total Market,18-09-2023,9905.9,9908.4,9867.85,9874.45,-29.85,-.3,5752420963,70829.85,24.04,4.23,1.25
Nifty India Digital,18-09-2023,6677.85,6677.85,6597.65,6604.2,-69.35,-1.04,550388190,4870.14,121.96,9.03,1.29
Nifty Mobility,18-09-2023,-,-,-,13617.47,40.34,.3,168234805,7200.64,26.74,5.51,.98
Nifty India Defence,18-09-2023,-,-,-,3285.11,-1.74,-.05,65321298,2941.74,38.09,7.87,.78
Nifty Financial Services Ex-Bank,18-09-2023,-,-,-,20363.14,81.02,.4,91977886,4869.25,19.98,4.51,1.08
Nifty Housing,18-09-2023,-,-,-,9013.54,-33.33,-.37,1015442666,17280.67,26.12,3.38,1
Nifty Transportation & Logistics,18-09-2023,-,-,-,15657.48,62.47,.4,128178532,6043.54,28.69,6.09,.88
Nifty MidSmall Financial Services,18-09-2023,-,-,-,11306.35,24.75,.22,831585357,5909.93,13.63,1.95,1.56
Nifty MidSmall Healthcare,18-09-2023,-,-,-,26870.6,-206.83,-.76,26169070,1649.1,40.55,4.41,.63
Nifty MidSmall IT & Telecom,18-09-2023,-,-,-,8295.25,-116.17,-1.38,489306695,1737.54,284.51,34.91,1.08
Nifty MidSmall India Consumption,18-09-2023,-,-,-,13341.56,-69.48,-.52,28045005,2100.66,61.73,6.93,.46
Nifty REITs & InvITs,18-09-2023,-,-,-,984.05,-5.29,-.54,4030454,85.92,74.65,1.15,8.27
Nifty Core Housing,18-09-2023,-,-,-,12533.99,-82.02,-.65,39366578,2381.09,34.82,4.59,.55
Nifty Consumer Durables,18-09-2023,29432,29581.15,29313.3,29540.4,180.25,.61,8313202,1081.68,64.89,10.97,.44
Nifty Non-Cyclical Consumer,18-09-2023,-,-,-,12256.91,14.06,.11,114854441,4695.08,59.37,11.14,.9
NIFTY100 Alpha 30,18-09-2023,-,-,-,12530.41,30.63,.25,209306323,14169.39,21.94,4.73,1.36
NIFTY500 Value 50,18-09-2023,-,-,-,9077.91,66.11,.73,942072721,12970.13,7.79,1.42,4.12
Nifty100 Low Volatility 30,18-09-2023,15369.4,15415.65,15331.9,15405.9,48.05,.31,131216215,12245.81,24.75,5.21,1.6
NIFTY Alpha Low-Volatility 30,18-09-2023,19986.5,20068.65,19956.15,20043.1,84.1,.42,119572783,9517.03,19.16,4.39,1.38
NIFTY Quality Low-Volatility 30,18-09-2023,-,-,-,14271.31,11.59,.08,64410682,8814.58,28.28,8.03,2.01
NIFTY Alpha Quality Low-Volatility 30,18-09-2023,-,-,-,16481.38,87.99,.54,107972261,6288.22,21.99,7.16,2.11
NIFTY Alpha Quality Value Low-Volatility 30,18-09-2023,-,-,-,14290.78,53.58,.38,156418484,10513.41,17.4,5.21,2.5
NIFTY200 Quality 30,18-09-2023,16700.7,16728.6,16622.6,16704.35,10.55,.06,40830889,5257.64,28.06,9.76,2.29
NIFTY Midcap150 Quality 50,18-09-2023,19235.05,19247.95,19089.9,19105.95,-81.75,-.43,16269558,2144.8,34.86,8.26,1.52
Nifty200 Momentum 30,18-09-2023,23134.15,23139.45,22996,23050.8,42.25,.18,390462540,8413.95,18.22,3.7,1.24
Nifty India Manufacturing,18-09-2023,10023.15,10023.15,9967.45,9977.35,-9.35,-.09,237550301,11880.18,26.2,4.56,1.31
Nifty100 ESG Sector Leaders,18-09-2023,3261,3266.75,3253.5,3259.15,-4.35,-.13,204661081,14981.98,28.1,5.24,1.26
Nifty200 Alpha 30,18-09-2023,-,-,-,17242.15,54.13,.31,436047357,9005.85,15.42,2.57,1.36
Nifty Midcap150 Momentum 50,18-09-2023,-,-,-,41602.18,54.68,.13,630430452,8730.62,19.7,3.55,1.03
Nifty Smallcap250 Quality 50,18-09-2023,-,-,-,19711.28,-125.17,-.63,42355111,1757.88,22.8,4.48,1.7
NIFTY100 ESG,18-09-2023,3825.7,3830.45,3814.5,3820.4,-5.75,-.15,468890248,27287.95,28.24,5.72,1.27
NIFTY100 Enhanced ESG,18-09-2023,-,-,-,3851.09,-5.86,-.15,410949506,24980.33,29.01,5.82,1.26
NIFTY50 Equal Weight,18-09-2023,23961.45,24031.45,23897.25,23976.45,25.75,.11,264870758,21135.95,20.63,4.29,1.55
Nifty 50 Futures Index,18-09-2023,-,-,-,6002.33,-21.05,-.35,-,-,-,-,-
Nifty 50 Arbitrage,18-09-2023,-,-,-,2207.66,1.2,.05,-,-,-,-,-
Nifty Aditya Birla Group,18-09-2023,-,-,-,6265.59,-109.01,-1.71,462169759,1178.23,4823.63,6.97,.44
Nifty 8-13 yr G-Sec,18-09-2023,2476.61,2478,2473.83,2475.42,-0.71,-.03,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,18-09-2023,2683.87,2685.95,2680.59,2684.41,1.05,.04,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,18-09-2023,2710.13,2712.18,2706.64,2710.48,0.88,.03,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,18-09-2023,2963.85,2968.47,2962.19,2966.68,3.42,.12,-,-,-,-,-
Nifty Composite G-sec Index,18-09-2023,2551.55,2554.03,2548.65,2552.02,0.97,.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,18-09-2023,2191.77,2194.96,2187.79,2193.0,1.66,.08,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),18-09-2023,871.43,872.71,869.83,871.92,0.49,.06,-,-,-,-,-
Nifty 1D Rate Index,18-09-2023,-,-,-,2180.77,1.21,.06,-,-,-,-,-
Nifty50 USD,18-09-2023,-,-,-,8378.18,-34.04,-.4,-,-,-,-,-
