Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY200 Quality 30,08-09-2023,16455.8,16517.2,16432.3,16495.85,64.8,.39,74569307,5645.62,27.71,9.8,2.34
NIFTY Midcap150 Quality 50,08-09-2023,19395.55,19455.7,19376,19441.1,84.35,.44,24611949,2797.57,35.48,8.4,1.5
Nifty200 Momentum 30,08-09-2023,22823.6,23101.25,22790.25,23085.3,349.05,1.54,276329356,8869.36,18.25,3.7,1.23
Nifty India Manufacturing,08-09-2023,9964.8,10000.4,9951.1,9985.7,52.35,.53,252613136,17182.8,26.23,4.61,1.3
Nifty100 ESG Sector Leaders,08-09-2023,3202.95,3213.4,3195.5,3206.0,12.15,.38,171691775,13944.71,27.64,5.2,1.28
Nifty200 Alpha 30,08-09-2023,-,-,-,17364.02,312.98,1.84,374920065,10244.47,15.53,2.59,1.36
Nifty Midcap150 Momentum 50,08-09-2023,-,-,-,42327.12,652.92,1.57,559906260,10158.98,20.05,3.61,1.01
Nifty Smallcap250 Quality 50,08-09-2023,-,-,-,20187.08,104.28,.52,117531609,5576.96,23.38,4.6,1.57
NIFTY100 ESG,08-09-2023,3752.95,3769.15,3747.65,3760.6,16.65,.44,488616139,28704.57,27.79,5.69,1.29
NIFTY100 Enhanced ESG,08-09-2023,-,-,-,3790.61,16.27,.43,366442685,22909.73,28.55,5.79,1.28
Nifty 50 Arbitrage,08-09-2023,-,-,-,2205.84,-0.64,-.03,-,-,-,-,-
Nifty 8-13 yr G-Sec,08-09-2023,2472.25,2472.94,2469.03,2469.03,-2.74,-.11,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,08-09-2023,2679.01,2679.07,2675.75,2675.75,-2.75,-.1,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,08-09-2023,2710.73,2711,2707.56,2707.63,-2.56,-.09,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,08-09-2023,2965.21,2966.19,2959.67,2959.67,-4.96,-.17,-,-,-,-,-
Nifty Composite G-sec Index,08-09-2023,2548.94,2549.37,2545,2545.0,-3.44,-.13,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,08-09-2023,2189.06,2190.19,2185.41,2185.45,-3.18,-.15,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),08-09-2023,872.08,872.53,870.62,870.63,-1.45,-.17,-,-,-,-,-
Nifty 1D Rate Index,08-09-2023,-,-,-,2176.74,0.4,.02,-,-,-,-,-
Nifty50 USD,08-09-2023,-,-,-,8279.59,65.29,.79,-,-,-,-,-
