Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty CPSE,19-07-2023,3271.85,3310.75,3261.8,3280.85,27.55,.85,148617101,1843.5,8.32,1.82,5.73
Nifty50 Value 20,19-07-2023,10283.25,10312.75,10203.45,10269.55,16.75,.16,132078417,7218.22,20.04,4.37,2.88
Nifty Midcap Liquid 15,19-07-2023,8688.55,8721.1,8661,8713.45,52.55,.61,74267961,3027.87,27.3,3.92,.8
Nifty Shariah 25,19-07-2023,-,-,-,6656.3,1.42,.02,68404259,6645.31,24.12,6.2,2.19
India VIX,19-07-2023,11.71,11.9375,11.54,11.6,-0.11,-.94,-,-,-,-,-
Nifty Growth Sectors 15,19-07-2023,9817.45,9840.85,9746.45,9811.8,6.6,.07,41897885,4259.72,33.8,9.09,1.91
Nifty50 TR 1x Inverse,19-07-2023,197.9,198.65,197.4,197.6,-0.8,-.4,-,-,-,-,-
Nifty50 TR 2x Leverage,19-07-2023,14434.15,14501.4,14324.5,14478.05,119.45,.83,-,-,-,-,-
Nifty50 PR 1x Inverse,19-07-2023,235,235.9,234.45,234.65,-0.95,-.4,-,-,-,-,-
Nifty50 PR 2x Leverage,19-07-2023,10216.4,10264.05,10138.8,10247.5,84.55,.83,-,-,-,-,-
NIFTY100 Quality 30,19-07-2023,4423.25,4432.4,4400.25,4415.35,2.75,.06,74367720,10583.07,28.41,9.2,1.97
Nifty Mahindra Group,19-07-2023,-,-,-,21500.96,62.48,.29,13852419,897.24,20.21,4.51,1.89
NIFTY50 Equal Weight,19-07-2023,22923,22966.4,22862.65,22946.25,87.3,.38,259660464,26447.9,22.18,4.42,1.56
Nifty Tata Group,19-07-2023,-,-,-,14191.01,-12.47,-.09,95176175,3673.64,35.21,8.36,2.03
Nifty Tata Group 25% Cap,19-07-2023,-,-,-,11677.61,30.92,.27,56908934,3047.46,38.6,5.47,1.44
Nifty Private Bank,19-07-2023,23375.35,23399.95,23250.9,23327.0,90.7,.39,138344079,8130.56,19.21,3.12,.55
Nifty Smallcap 250,19-07-2023,11009.9,11066.35,11008.65,11049.25,79.9,.73,768117290,11710.42,21.66,3.61,1.05
Nifty Smallcap 50,19-07-2023,5128.9,5151.6,5126.65,5133.1,18.4,.36,359870619,3540.04,20.29,3.55,1.73
Nifty MidSmallcap 400,19-07-2023,12762.15,12811.75,12754.85,12804.35,81.6,.64,1551130708,24883.56,25.03,3.71,1.07
Nifty Midcap 150,19-07-2023,13726.3,13775.9,13701.85,13769.8,81.6,.6,783013418,13173.14,27.26,3.77,1.08
Nifty Midcap Select,19-07-2023,8379.2,8444.05,8360.8,8438.1,82.65,.99,211007955,4500.71,36.33,3.71,.77
NIFTY LargeMidcap 250,19-07-2023,11318.55,11350.5,11291.25,11345.7,58.05,.51,1216199160,45585.59,25.99,4.25,1.19
NIFTY SME EMERGE,19-07-2023,-,-,-,7770.36,-10.38,-.13,-,-,59.16,5.28,.1
Nifty Oil & Gas,19-07-2023,8020.9,8065.4,7987.35,8050.7,52.5,.66,63092739,5939.47,15.63,1.92,2.79
Nifty Financial Services 25/50,19-07-2023,20381.1,20477.85,20325.35,20470.45,128.95,.63,101331563,9667.31,17.9,4.04,.94
Nifty Healthcare Index,19-07-2023,9085.9,9156.3,9067.65,9124.25,44.0,.48,21201685,1850.1,35.39,5.51,.63
Nifty500 Multicap 50:25:25,19-07-2023,11240.85,11274.1,11223.7,11269.05,61.45,.55,1986820964,57382.12,24.49,4.2,1.18
Nifty Microcap 250,19-07-2023,13880.25,13953.6,13878.7,13941.6,115.85,.84,554706678,4744.19,27.22,2.56,.87
Nifty Total Market,19-07-2023,9454.6,9480.3,9432.15,9474.5,46.5,.49,2541527642,62126.32,24.96,4.44,1.24
Nifty India Digital,19-07-2023,6118.45,6134.55,6068.25,6104.55,6.3,.1,309396382,7563.36,112.65,8.45,1.28
Nifty Mobility,19-07-2023,-,-,-,12762.17,5.67,.04,131644303,8996.72,36.64,5.49,.92
Nifty India Defence,19-07-2023,-,-,-,2868.0,-3.47,-.12,16162018,981,34.68,7.78,.85
Nifty Financial Services Ex-Bank,19-07-2023,-,-,-,19441.06,209.89,1.09,61015870,3892.73,20.84,4.89,1.06
Nifty Housing,19-07-2023,-,-,-,8456.46,61.18,.73,493959431,16159.79,24.38,3.46,1.02
Nifty Transportation & Logistics,19-07-2023,-,-,-,14595.24,12.32,.08,83079507,3544.7,35.83,6.17,.77
Nifty MidSmall Financial Services,19-07-2023,-,-,-,10242.97,54.42,.53,359315192,3853.94,13.29,2,1.49
Nifty MidSmall Healthcare,19-07-2023,-,-,-,24781.98,51.0,.21,28002546,1408.75,39.94,4.28,.62
Nifty MidSmall IT & Telecom,19-07-2023,-,-,-,7549.04,99.42,1.33,266033847,3070.31,261.34,32.03,1.14
Nifty MidSmall India Consumption,19-07-2023,-,-,-,12434.65,100.86,.82,41354910,2465.32,56.05,6.83,.56
Nifty REITs & InvITs,19-07-2023,-,-,-,990.71,-4.64,-.47,2186708,38,72.76,1.11,8.39
Nifty Core Housing,19-07-2023,-,-,-,11907.35,109.77,.93,35652573,4366.71,34.16,4.67,.51
Nifty Consumer Durables,19-07-2023,27393.35,27558.15,27329.2,27487.55,264.45,.97,20086306,1661.95,61.44,11.49,.57
Nifty Non-Cyclical Consumer,19-07-2023,-,-,-,12024.79,35.97,.3,109685275,5267.49,62.25,11.66,.92
NIFTY100 Alpha 30,19-07-2023,-,-,-,12038.05,63.55,.53,143867297,12750.86,22.74,5.06,1.33
NIFTY500 Value 50,19-07-2023,-,-,-,8106.55,66.63,.83,443965674,6466.27,8.43,1.31,5
Nifty100 Low Volatility 30,19-07-2023,14925.75,14972.6,14882.65,14944.95,53.1,.36,167262682,17723.78,27.5,5.42,1.51
NIFTY Alpha Low-Volatility 30,19-07-2023,19342.95,19408.05,19319.05,19396.05,90.85,.47,128886108,8447.51,21.42,4.5,1.36
NIFTY Quality Low-Volatility 30,19-07-2023,-,-,-,13800.78,19.56,.14,74242449,9964.25,28.02,8.14,1.95
NIFTY Alpha Quality Low-Volatility 30,19-07-2023,-,-,-,15978.26,32.42,.2,54228515,5026.45,22.21,7.18,2.07
NIFTY Alpha Quality Value Low-Volatility 30,19-07-2023,-,-,-,13582.25,37.06,.27,92912331,9598.21,17.2,5.24,2.47
NIFTY200 Quality 30,19-07-2023,16137.4,16174.8,16058.75,16121.45,23.4,.15,55564586,7374.31,27.33,9.9,2.3
NIFTY Midcap150 Quality 50,19-07-2023,17805,17884.9,17790.45,17869.2,110.2,.62,30882578,4845.81,33.37,8.33,1.68
Nifty200 Momentum 30,19-07-2023,21528,21692.4,21515.7,21677.65,201.55,.94,224651510,6619.48,19.03,3.8,1.25
Nifty India Manufacturing,19-07-2023,9436.45,9467.55,9421.3,9454.55,38.45,.41,154571478,14382.48,28.49,4.55,1.44
Nifty100 ESG Sector Leaders,19-07-2023,3149.2,3155.6,3137.5,3148.7,6.45,.21,146598376,14538.96,28.88,5.46,1.18
Nifty200 Alpha 30,19-07-2023,-,-,-,15950.77,188.46,1.2,292937966,7562.99,15.45,2.58,1.34
Nifty Midcap150 Momentum 50,19-07-2023,-,-,-,37495.19,344.18,.93,305609057,6335.6,18.9,3.43,1
Nifty Smallcap250 Quality 50,19-07-2023,-,-,-,18352.91,187.47,1.03,58365405,2999.56,20.41,4.34,1.65
NIFTY100 ESG,19-07-2023,3705.9,3713.65,3693.7,3705.7,9.75,.26,356984249,29533.36,29.47,6.01,1.22
NIFTY100 Enhanced ESG,19-07-2023,-,-,-,3736.39,9.65,.26,302771987,23596.55,30.34,6.11,1.21
Nifty Aditya Birla Group,19-07-2023,-,-,-,5787.72,49.45,.86,223480744,655.98,244.85,5.95,.49
