Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty50 TR 2x Leverage,21-02-2023,12040.7,12065.7,11899.7,11934.65,-26.25,-.22,-,-,-,-,-
Nifty50 PR 1x Inverse,21-02-2023,254,255.5,253.75,255.1,0.3,.12,-,-,-,-,-
Nifty50 PR 2x Leverage,21-02-2023,8609.1,8626.95,8508.3,8533.25,-18.75,-.22,-,-,-,-,-
NIFTY100 Quality 30,21-02-2023,3932.6,3932.6,3907.9,3912.55,-7.45,-.19,43232584,5675.98,25.56,7.84,2.09
Nifty Mahindra Group,21-02-2023,-,-,-,18676.9,-42.29,-.23,8005573,754.62,17.64,3.94,1.99
Nifty 50 Futures TR Index,21-02-2023,-,-,-,19062.87,-21.97,-.12,-,-,-,-,-
Nifty Tata Group,21-02-2023,-,-,-,13029.17,-92.23,-.7,70671395,2236.33,33.23,7.71,2.37
Nifty Tata Group 25% Cap,21-02-2023,-,-,-,10213.22,-23.85,-.23,59809838,2041.9,29.07,4.54,1.79
Nifty Private Bank,21-02-2023,20817.55,20897.05,20670.5,20763.6,-15.3,-.07,79205302,4045.98,16.06,2.62,.59
Nifty Smallcap 250,21-02-2023,9149.4,9154.6,9090.05,9101.25,-31.9,-.35,341600034,4631.89,18.14,2.93,1.26
Nifty Smallcap 50,21-02-2023,4249.3,4261.7,4220.85,4226.65,-14.35,-.34,61972958,1378.55,20.34,3.5,1.88
Nifty MidSmallcap 400,21-02-2023,10739.1,10751.35,10676.3,10686.8,-31.5,-.29,902459936,13003.55,21.84,3.15,1.24
Nifty Midcap 150,21-02-2023,11629.55,11654.65,11560.2,11575.1,-31.05,-.27,560859902,8371.66,24.25,3.26,1.23
Nifty Midcap Select,21-02-2023,7029.05,7029.4,6956.95,6963.7,-35.4,-.51,54203517,2218.87,45.43,3.72,.79
NIFTY LargeMidcap 250,21-02-2023,9874.6,9887.3,9816.6,9829.55,-19.55,-.2,1018918209,30645.3,22.94,3.68,1.33
NIFTY SME EMERGE,21-02-2023,-,-,-,6640.61,7.44,.11,-,-,53.72,4.8,.1
Nifty Oil & Gas,21-02-2023,7150.6,7164.3,7117.9,7125.0,-24.15,-.34,39584276,2182.21,14.62,1.75,2.53
Nifty Financial Services 25/50,21-02-2023,17580.45,17631.4,17483.6,17518.9,-15.6,-.09,78083689,5941.85,15.43,3.43,1.05
Nifty Healthcare Index,21-02-2023,7746.75,7765.6,7668.4,7681.8,-37.1,-.48,14511401,1380.97,34.56,4.46,.78
Nifty500 Multicap 50:25:25,21-02-2023,9758.5,9763.35,9701.6,9712.55,-21.3,-.22,1362135509,35313.01,21.25,3.57,1.34
Nifty Microcap 250,21-02-2023,10696.7,10710.9,10628.9,10638.7,-35.55,-.33,185835723,1687.61,28.45,1.97,.98
Nifty Total Market,21-02-2023,8341.15,8346.95,8292.35,8303.1,-14.1,-.17,1547971232,37000.62,21.92,3.84,1.37
Nifty India Digital,21-02-2023,5397,5414.3,5367.8,5376.35,-7.95,-.15,194284067,4045.01,128.81,8.27,1.46
Nifty Mobility,21-02-2023,-,-,-,10708.92,-26.51,-.25,169598574,5210.12,39.69,4.71,1.04
Nifty India Defence,21-02-2023,-,-,-,2149.38,1.06,.05,17758398,882.7,24.36,5.62,1.07
Nifty Financial Services Ex-Bank,21-02-2023,-,-,-,16297.68,-29.57,-.18,57850438,2624.49,17.35,4.08,1.2
Nifty Housing,21-02-2023,-,-,-,7497.79,-0.26,0,496445920,11562.02,19.65,3.01,1.32
Nifty Transportation & Logistics,21-02-2023,-,-,-,12181.03,-27.83,-.23,145567528,3563.09,37.66,5.17,.87
Nifty MidSmall Financial Services,21-02-2023,-,-,-,8190.45,-26.62,-.32,340210637,2356.62,9.94,1.49,2.03
Nifty MidSmall Healthcare,21-02-2023,-,-,-,19621.57,28.66,.15,9042241,558.91,32.39,3.53,1.08
Nifty MidSmall IT & Telecom,21-02-2023,-,-,-,6229.87,-29.22,-.47,76424974,1193.68,291.45,15.97,1.24
Nifty MidSmall India Consumption,21-02-2023,-,-,-,10410.51,-5.38,-.05,76645045,1589.55,90.83,7.02,.56
Nifty Consumer Durables,21-02-2023,24363.7,24367.9,24213.75,24302.45,8.55,.04,7989073,736.6,57.95,10.44,.61
Nifty Non-Cyclical Consumer,21-02-2023,-,-,-,10244.48,-3.82,-.04,36872130,3020.22,51.59,10.41,1
Nifty India Manufacturing,21-02-2023,8264.2,8277.15,8217.95,8230.3,-2.75,-.03,134627492,8090.68,25.01,3.89,1.68
NIFTY100 Alpha 30,21-02-2023,-,-,-,10051.95,-49.64,-.49,172470230,8975.59,17.25,3.8,1.63
NIFTY500 Value 50,21-02-2023,-,-,-,6926.93,-23.46,-.34,332786489,4416.21,7.43,1.16,5.4
Nifty100 Low Volatility 30,21-02-2023,13288.4,13288.9,13198.2,13216.5,-12.55,-.09,87147550,7769.75,26.24,4.7,1.91
NIFTY Alpha Low-Volatility 30,21-02-2023,16955.1,16979.65,16894.4,16914.85,29.3,.17,114904854,8191.85,21.52,4.72,1.74
NIFTY Quality Low-Volatility 30,21-02-2023,-,-,-,12212.26,-28.32,-.23,42604463,4662.81,26.34,6.67,2.2
NIFTY Alpha Quality Low-Volatility 30,21-02-2023,-,-,-,13908.43,-15.96,-.11,56047939,5306.07,19.83,5.66,2.25
NIFTY Alpha Quality Value Low-Volatility 30,21-02-2023,-,-,-,11389.12,-25.17,-.22,82198788,4800.58,14.27,3.93,3.09
NIFTY200 Quality 30,21-02-2023,14349.55,14354.3,14257.35,14275.8,-22.35,-.16,51103966,3840.12,24.79,8.87,2.41
NIFTY Midcap150 Quality 50,21-02-2023,15850.15,15929.5,15820.6,15867.55,56.4,.36,32621480,2105.64,28.96,7.36,1.73
Nifty200 Momentum 30,21-02-2023,18373.1,18396.1,18230.65,18254.85,-55.0,-.3,269927180,8865.06,16.12,2.86,1.54
Nifty100 ESG Sector Leaders,21-02-2023,2898.8,2899.05,2880.9,2885.0,-4.25,-.15,148823410,13145.57,24.28,4.6,1.22
Nifty200 Alpha 30,21-02-2023,-,-,-,12687.95,-78.8,-.62,248946840,8672.07,15.94,2.73,1.54
Nifty Midcap150 Momentum 50,21-02-2023,-,-,-,31563.6,-82.0,-.26,360504225,3743.71,21.66,2.68,.76
NIFTY100 ESG,21-02-2023,3326.05,3326.05,3300.1,3304.05,-11.45,-.35,345126583,18577.14,26.15,5.17,1.46
NIFTY100 Enhanced ESG,21-02-2023,-,-,-,3332.91,-11.71,-.35,324083881,17971.5,26.73,5.18,1.44
NIFTY50 Equal Weight,21-02-2023,20229.5,20229.7,20058.35,20083.9,-67.4,-.33,198248205,15593.09,19.56,3.82,1.78
Nifty 50 Futures Index,21-02-2023,-,-,-,5514.32,-7.41,-.13,-,-,-,-,-
Nifty 50 Arbitrage,21-02-2023,-,-,-,2109.46,0.48,.02,-,-,-,-,-
Nifty Aditya Birla Group,21-02-2023,-,-,-,5278.3,-48.98,-.92,67415553,725.39,89.55,5.39,.54
Nifty 8-13 yr G-Sec,21-02-2023,2351.8,2351.8,2349.3,2349.62,-1.73,-.07,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,21-02-2023,2563.4,2563.4,2560.99,2560.99,-1.91,-.07,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,21-02-2023,2571.34,2571.34,2566.33,2566.33,-4.5,-.18,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,21-02-2023,2825.36,2825.36,2823.27,2823.27,-1.53,-.05,-,-,-,-,-
Nifty Composite G-sec Index,21-02-2023,2430.49,2430.49,2427.57,2427.57,-2.46,-.1,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,21-02-2023,2081.69,2081.69,2078.75,2078.75,-2.54,-.12,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),21-02-2023,862.19,862.19,860.93,860.93,-1.27,-.15,-,-,-,-,-
Nifty 1D Rate Index,21-02-2023,-,-,-,2101.02,0.37,.02,-,-,-,-,-
Nifty50 USD,21-02-2023,-,-,-,7460.19,-13.77,-.18,-,-,-,-,-
