Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Total Market,09-06-2023,8901.5,8909.5,8856.2,8862.5,-23.4,-.26,2444900518,52520.22,22.73,4.06,1.36
Nifty India Digital,09-06-2023,5681.1,5693.95,5655.65,5676.8,23.05,.41,233706708,6073.52,191.8,7.97,1.27
Nifty Mobility,09-06-2023,-,-,-,12116.79,-32.62,-.27,141907573,4165.58,34.85,5.29,.97
Nifty India Defence,09-06-2023,-,-,-,2640.75,47.94,1.85,37294613,3381.15,31.66,7.11,.94
Nifty Financial Services Ex-Bank,09-06-2023,-,-,-,17827.58,-54.16,-.3,213392331,6615.89,18.34,4.3,1.15
Nifty Housing,09-06-2023,-,-,-,8078.0,-14.87,-.18,369344265,14975.04,22.68,3.23,1.31
Nifty Transportation & Logistics,09-06-2023,-,-,-,13835.84,-27.55,-.2,127007047,3530.28,33.69,5.84,.79
Nifty MidSmall Financial Services,09-06-2023,-,-,-,9246.45,-20.99,-.23,415799024,5620.89,11.89,1.82,1.51
Nifty MidSmall Healthcare,09-06-2023,-,-,-,22414.35,8.51,.04,25656266,1326.19,35.98,3.85,.77
Nifty MidSmall IT & Telecom,09-06-2023,-,-,-,7075.21,39.98,.57,152312912,1706.87,434.56,33.95,1.1
Nifty MidSmall India Consumption,09-06-2023,-,-,-,11621.13,-13.5,-.12,29232268,2038.91,52.26,6.38,.59
Nifty REITs & InvITs,09-06-2023,-,-,-,987.52,-1.75,-.18,1853731,40.63,57.67,1.11,8.43
Nifty Core Housing,09-06-2023,-,-,-,11359.47,-31.03,-.27,33954016,3771.47,29.62,4.56,.68
Nifty Consumer Durables,09-06-2023,26625,26753.1,26340.7,26371.75,-186.35,-.7,7063085,877.52,59.33,11.2,.61
Nifty Non-Cyclical Consumer,09-06-2023,-,-,-,11424.7,-46.27,-.4,124920136,5255.19,59.02,11.08,1.01
Nifty India Manufacturing,09-06-2023,8927.1,8933,8870.85,8874.4,-32.4,-.36,164127526,9801.63,26.47,4.15,1.65
NIFTY100 Alpha 30,09-06-2023,-,-,-,11508.48,14.49,.13,147971510,12306.98,18.28,4.16,1.69
NIFTY500 Value 50,09-06-2023,-,-,-,7500.77,-17.37,-.23,324755202,4385.76,7.94,1.25,5.04
Nifty100 Low Volatility 30,09-06-2023,14120.05,14159.5,14020.35,14028.1,-80.45,-.57,99937364,11276.47,26.38,5.23,1.76
NIFTY Alpha Low-Volatility 30,09-06-2023,18528.7,18574.25,18421.95,18432.55,-79.65,-.43,95212836,8328.03,21.86,5.12,1.66
NIFTY Quality Low-Volatility 30,09-06-2023,-,-,-,12992.26,-100.17,-.77,52399816,6562.58,27.8,7.07,2.13
NIFTY Alpha Quality Low-Volatility 30,09-06-2023,-,-,-,15297.69,-45.73,-.3,70184734,7920.31,21.03,6.21,2.09
NIFTY Alpha Quality Value Low-Volatility 30,09-06-2023,-,-,-,12702.99,4.64,.04,94638804,7813.92,15.32,4.36,2.74
NIFTY200 Quality 30,09-06-2023,15234.8,15261.05,15058.7,15070.25,-178.5,-1.17,183515880,6671.62,26.12,9.32,2.48
NIFTY Midcap150 Quality 50,09-06-2023,16944,16956.65,16791.5,16806.05,-150.35,-.89,163352909,3767.23,30.91,7.81,1.79
Nifty200 Momentum 30,09-06-2023,20850.55,20891.1,20778.6,20827.8,30.65,.15,205552639,9821.22,17.36,3.26,1.4
Nifty100 ESG Sector Leaders,09-06-2023,3002,3004.05,2984.25,2985.7,-11.65,-.39,169010388,16148.7,25.39,4.76,1.21
Nifty200 Alpha 30,09-06-2023,-,-,-,14816.21,71.05,.48,195328670,8514.24,15.02,2.65,1.4
Nifty Midcap150 Momentum 50,09-06-2023,-,-,-,35235.1,52.1,.15,275579798,3359.99,22.01,2.98,.69
Nifty Smallcap250 Quality 50,09-06-2023,-,-,-,17002.86,-33.06,-.19,22176174,978.88,22.58,4.65,1.45
NIFTY100 ESG,09-06-2023,3519.5,3523.95,3495.3,3497.45,-17.4,-.5,370055013,24602.23,27.29,5.46,1.36
Nifty 50 Futures Index,09-06-2023,-,-,-,5641.81,-23.74,-.42,-,-,-,-,-
Nifty 8-13 yr G-Sec,09-06-2023,2451.95,2453.35,2449.36,2449.36,-2.13,-.09,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,09-06-2023,2654.18,2655.27,2652.19,2653.33,-0.34,-.01,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,09-06-2023,2694.32,2695.7,2688.69,2688.69,-5.11,-.19,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,09-06-2023,2952.1,2952.1,2940.4,2940.4,-11.13,-.38,-,-,-,-,-
Nifty Composite G-sec Index,09-06-2023,2528.44,2529.32,2525.44,2525.44,-2.51,-.1,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,09-06-2023,2174.67,2176.02,2171.84,2171.92,-2.33,-.11,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),09-06-2023,881.89,882.45,880.71,880.75,-1.14,-.13,-,-,-,-,-
Nifty 1D Rate Index,09-06-2023,-,-,-,2141.81,0.38,.02,-,-,-,-,-
Nifty50 USD,09-06-2023,-,-,-,7800.3,-19.21,-.25,-,-,-,-,-
