Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty MidSmall Healthcare,26-04-2023,-,-,-,20509.38,-21.78,-.11,27716741,1560.13,34.29,3.51,.76
Nifty MidSmall IT & Telecom,26-04-2023,-,-,-,6067.23,47.57,.79,187746297,1761.12,432.63,29.2,1.29
Nifty MidSmall India Consumption,26-04-2023,-,-,-,10460.84,-17.56,-.17,48770226,2393.36,48.47,5.77,.62
Nifty REITs & InvITs,26-04-2023,-,-,-,1020.47,6.33,.62,733974,14.36,49.66,1.15,8.07
Nifty Consumer Durables,26-04-2023,24287.1,24374.1,24231.85,24273.95,8.05,.03,18624549,962.7,57.49,10.31,.62
Nifty Non-Cyclical Consumer,26-04-2023,-,-,-,10515.06,50.74,.48,135638415,4743.81,56.55,10.33,.97
Nifty India Manufacturing,26-04-2023,8199.8,8221.65,8180.25,8217.8,12.6,.15,139787910,8087.22,24.8,3.85,1.86
NIFTY100 Alpha 30,26-04-2023,-,-,-,10619.09,60.09,.57,167121458,13694.6,17.52,3.85,1.71
NIFTY500 Value 50,26-04-2023,-,-,-,7227.01,36.67,.51,433168117,5591.87,7.68,1.2,5.47
Nifty100 Low Volatility 30,26-04-2023,13218.05,13288.75,13196.75,13271.85,58.45,.44,88601695,9617.92,26.58,4.95,1.84
NIFTY Alpha Low-Volatility 30,26-04-2023,17220.55,17341,17188.35,17322.95,114.1,.66,128758363,10719.68,21.89,4.83,1.73
NIFTY Quality Low-Volatility 30,26-04-2023,-,-,-,12354.83,53.16,.43,53235202,6960.28,26.46,6.74,2.19
NIFTY Alpha Quality Low-Volatility 30,26-04-2023,-,-,-,14218.56,72.34,.51,53644167,5923.71,20.19,5.78,2.23
NIFTY Alpha Quality Value Low-Volatility 30,26-04-2023,-,-,-,11723.35,61.27,.53,71318405,5210.13,14.65,4.04,2.94
NIFTY200 Quality 30,26-04-2023,14316.7,14385.5,14291.35,14373.7,53.55,.37,42883077,4952.5,24.82,8.92,2.54
NIFTY Midcap150 Quality 50,26-04-2023,15692.3,15733.3,15664.1,15724.9,16.15,.1,49505626,3113.1,28.75,7.28,1.79
Nifty200 Momentum 30,26-04-2023,18968.7,19052.65,18914.4,19036.6,80.05,.42,221577896,10283.84,16.76,2.98,1.44
Nifty100 ESG Sector Leaders,26-04-2023,2850.5,2859.45,2842.7,2857.15,7.0,.25,173080598,16188.36,23.63,4.56,1.24
Nifty200 Alpha 30,26-04-2023,-,-,-,13305.03,89.05,.67,199887095,8066.89,14.64,2.38,1.53
Nifty Midcap150 Momentum 50,26-04-2023,-,-,-,32309.56,159.93,.5,395803034,3405.63,22.21,2.74,.73
Nifty Smallcap250 Quality 50,26-04-2023,-,-,-,15572.2,136.52,.88,78780254,2401,19.2,4.28,1.6
NIFTY100 ESG,26-04-2023,3270.6,3281.5,3266.5,3279.6,10.35,.32,356380751,24086.23,25.67,5.12,1.46
NIFTY100 Enhanced ESG,26-04-2023,-,-,-,3307.15,10.35,.31,346207324,23637.73,26.22,5.14,1.44
NIFTY50 Equal Weight,26-04-2023,20304.5,20378.7,20263.4,20363.9,57.2,.28,233008677,21295.14,19.79,3.93,1.75
Nifty 50 Futures Index,26-04-2023,-,-,-,5442.88,11.1,.2,-,-,-,-,-
Nifty 50 Arbitrage,26-04-2023,-,-,-,2138.03,1.04,.05,-,-,-,-,-
Nifty Aditya Birla Group,26-04-2023,-,-,-,5320.06,15.09,.28,178543911,677.99,90.31,5.44,.57
Nifty 8-13 yr G-Sec,26-04-2023,2417.51,2419.53,2416.26,2416.65,-0.4,-.02,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,26-04-2023,2629.48,2631.99,2629.29,2630.04,1.07,.04,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,26-04-2023,2647.06,2649.97,2645.56,2645.56,-0.99,-.04,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,26-04-2023,2906.77,2908.12,2905.1,2905.1,-1.1,-.04,-,-,-,-,-
Nifty Composite G-sec Index,26-04-2023,2496.84,2498.94,2495.87,2495.87,-0.5,-.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,26-04-2023,2143.61,2145.59,2141.31,2142.74,-0.46,-.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),26-04-2023,876.51,877.33,875.55,876.15,-0.36,-.04,-,-,-,-,-
Nifty 1D Rate Index,26-04-2023,-,-,-,2125.06,0.39,.02,-,-,-,-,-
Nifty50 USD,26-04-2023,-,-,-,7548.4,33.06,.44,-,-,-,-,-
