Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Core Housing,06-11-2023,-,-,-,12469.7,136.4,1.11,32105715,3162.21,31.85,3.36,.53
Nifty Consumer Durables,06-11-2023,28784,28785.95,28439,28548.75,-96.05,-.34,8404114,1124.65,60.6,9.14,.48
Nifty Non-Cyclical Consumer,06-11-2023,-,-,-,12217.01,88.41,.73,234609466,6430.54,58.59,10.17,.93
NIFTY100 Alpha 30,06-11-2023,-,-,-,12482.27,140.45,1.14,311754956,8465.25,22.62,3.06,1.21
NIFTY500 Value 50,06-11-2023,-,-,-,9166.35,78.99,.87,421745970,6847.23,7.34,1.19,4.11
Nifty100 Low Volatility 30,06-11-2023,15057,15134.2,15035.6,15123.3,143.9,.96,132852149,9086.08,21.94,4.43,1.6
NIFTY Alpha Low-Volatility 30,06-11-2023,20020.55,20095.45,19989.95,20084.45,154.3,.77,140440159,7717.3,17.47,3.26,1.41
NIFTY Quality Low-Volatility 30,06-11-2023,-,-,-,13888.33,120.34,.87,63106343,7253.01,26.64,6.63,2.1
NIFTY Alpha Quality Low-Volatility 30,06-11-2023,-,-,-,16440.47,141.5,.87,66869350,4677.51,21.54,5.31,2.12
NIFTY Alpha Quality Value Low-Volatility 30,06-11-2023,-,-,-,14280.77,111.75,.79,91180421,6857.96,16.93,4.03,2.53
NIFTY200 Quality 30,06-11-2023,16257.25,16363.95,16235.7,16351.8,158.85,.98,39370157,4737.89,27.01,7.78,2.42
NIFTY Midcap150 Quality 50,06-11-2023,18632.95,18754.4,18619.1,18736.65,180.9,.97,33090381,3255.2,33.68,8.07,1.55
Nifty200 Momentum 30,06-11-2023,22917.2,23014.95,22862.1,22998.6,166.65,.73,149934256,5452.96,17.66,3.06,1.24
Nifty India Manufacturing,06-11-2023,9597.75,9648.5,9584.75,9642.0,92.45,.97,201921553,11543.13,23.56,3.62,1.3
Nifty100 ESG Sector Leaders,06-11-2023,3142.25,3161.35,3137.45,3158.5,33.35,1.07,113172003,10884.91,26.2,4.34,1.33
Nifty200 Alpha 30,06-11-2023,-,-,-,17180.17,134.51,.79,183042035,5810.97,16.45,2.22,1.21
Nifty Midcap150 Momentum 50,06-11-2023,-,-,-,41950.96,262.49,.63,194206466,4934.89,19.05,2.93,1.02
Nifty Smallcap250 Quality 50,06-11-2023,-,-,-,19760.25,271.14,1.39,56793393,2676.35,22.26,3.56,1.63
NIFTY100 ESG,06-11-2023,3686.5,3702.65,3680.65,3699.4,34.6,.94,507398797,22844.71,26.02,4.52,1.35
NIFTY100 Enhanced ESG,06-11-2023,-,-,-,3728.3,35.03,.95,444708176,20252.8,26.68,4.69,1.34
NIFTY50 Equal Weight,06-11-2023,23311.9,23442.05,23290.05,23427.65,238.1,1.03,180690631,16296.56,19.25,3.2,1.59
Nifty 50 Futures Index,06-11-2023,-,-,-,5727.7,53.76,.95,-,-,-,-,-
Nifty 50 Arbitrage,06-11-2023,-,-,-,2231.09,0.31,.01,-,-,-,-,-
Nifty Aditya Birla Group,06-11-2023,-,-,-,6338.83,51.31,.82,182171907,777.96,-,2.85,.43
Nifty 8-13 yr G-Sec,06-11-2023,2470.86,2473.57,2470.86,2472.52,2.15,.09,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,06-11-2023,2693.14,2695.87,2693.14,2694.96,2.35,.09,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,06-11-2023,2705.56,2708.55,2705.56,2708.55,3.52,.13,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,06-11-2023,2948.76,2956.19,2948.76,2952.66,4.49,.15,-,-,-,-,-
Nifty Composite G-sec Index,06-11-2023,2551.16,2554.07,2551.16,2553.14,2.48,.1,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,06-11-2023,2188.65,2192.52,2188.65,2190.37,2.14,.1,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),06-11-2023,861.85,863.39,861.85,862.54,0.69,.08,-,-,-,-,-
Nifty 1D Rate Index,06-11-2023,-,-,-,2200.63,1.21,.06,-,-,-,-,-
Nifty50 USD,06-11-2023,-,-,-,8082.82,82.34,1.03,-,-,-,-,-
