Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty MidSmall Financial Services,30-11-2023,-,-,-,12361.29,68.92,.56,563626859,10968.89,13.99,2.09,1.4
Nifty MidSmall Healthcare,30-11-2023,-,-,-,29194.69,511.72,1.78,49326720,3091.95,44.6,4.81,.54
Nifty MidSmall IT & Telecom,30-11-2023,-,-,-,8787.37,30.6,.35,662097692,10424.33,137.07,14.56,1.02
Nifty MidSmall India Consumption,30-11-2023,-,-,-,14389.26,208.75,1.47,110892021,7231.44,63.39,6.66,.46
Nifty REITs & InvITs,30-11-2023,-,-,-,998.17,2.97,.3,5054247,65.13,32.6,1.53,7.16
Nifty Core Housing,30-11-2023,-,-,-,13056.61,159.33,1.24,150645869,14612.33,32.26,3.52,.51
Nifty Consumer Durables,30-11-2023,29081.5,29484.8,28952.55,29439.6,410.05,1.41,10883900,1416.17,65.23,9.42,.46
Nifty Non-Cyclical Consumer,30-11-2023,-,-,-,12736.38,128.93,1.02,355995824,15512.31,59.17,10.6,.94
NIFTY100 Alpha 30,30-11-2023,-,-,-,13368.51,169.72,1.29,597998893,27157.2,23.84,3.27,1.11
NIFTY500 Value 50,30-11-2023,-,-,-,9988.46,74.09,.75,825865219,16387.79,7.47,1.29,3.73
Nifty100 Low Volatility 30,30-11-2023,15792.4,15930.45,15764.35,15906.8,121.9,.77,276142482,25858.53,22.85,4.65,1.73
NIFTY Alpha Low-Volatility 30,30-11-2023,21227.1,21507.55,21202.05,21463.65,237.45,1.12,241553233,19141.96,18.22,3.48,1.57
NIFTY Quality Low-Volatility 30,30-11-2023,-,-,-,14619.85,105.34,.73,142249299,18323.69,27.64,6.95,2
NIFTY Alpha Quality Low-Volatility 30,30-11-2023,-,-,-,17658.52,169.69,.97,161879602,13643.99,22.22,5.69,2.05
NIFTY Alpha Quality Value Low-Volatility 30,30-11-2023,-,-,-,15475.87,148.78,.97,243261608,21512.98,17.85,4.36,2.34
NIFTY200 Quality 30,30-11-2023,17127.65,17204,17076.15,17185.2,82.0,.48,78522823,11628.51,28.06,8.16,2.3
NIFTY Midcap150 Quality 50,30-11-2023,19323.95,19483.45,19277.85,19423.75,143.55,.74,80198521,16691.21,34.79,8.35,1.41
Nifty200 Momentum 30,30-11-2023,24806.2,25125.15,24761.05,25061.65,279.9,1.13,339078560,17737.19,18.4,3.34,1.16
Nifty India Manufacturing,30-11-2023,10229.85,10317.1,10196.55,10305.05,88.55,.87,372208225,31816.26,25.2,3.86,1.19
Nifty100 ESG Sector Leaders,30-11-2023,3269.55,3293.05,3263.05,3288.7,17.6,.54,393476755,30958.37,27.15,4.52,1.27
Nifty200 Alpha 30,30-11-2023,-,-,-,18973.16,225.18,1.2,482048613,20259,17.46,2.46,1.1
Nifty 50 Futures Index,30-11-2023,-,-,-,5922.23,3.84,.06,-,-,-,-,-
Nifty 50 Arbitrage,30-11-2023,-,-,-,2240.1,2.65,.12,-,-,-,-,-
Nifty 50 Futures TR Index,30-11-2023,-,-,-,21623.14,18.21,.08,-,-,-,-,-
Nifty Midcap150 Momentum 50,30-11-2023,-,-,-,45797.11,472.57,1.04,512668714,26348.42,20.09,3.2,.95
Nifty Smallcap250 Quality 50,30-11-2023,-,-,-,21357.08,236.65,1.12,73539956,3472.95,24.21,3.85,1.54
NIFTY100 ESG,30-11-2023,3871.25,3892.05,3856.3,3887.4,22.15,.57,942838623,60701.43,27.07,4.75,1.28
NIFTY100 Enhanced ESG,30-11-2023,-,-,-,3918.36,23.38,.6,872997289,55590.07,27.79,4.92,1.27
Nifty Aditya Birla Group,30-11-2023,-,-,-,6560.45,70.41,1.08,642213465,2727.23,35764.51,2.95,.42
Nifty 8-13 yr G-Sec,30-11-2023,2493.23,2493.59,2488.69,2488.69,-4.05,-.16,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,30-11-2023,2713.38,2713.53,2711.14,2711.46,-1.38,-.05,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,30-11-2023,2727.05,2727.57,2723.19,2723.19,-3.32,-.12,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,30-11-2023,2961.47,2964,2952.09,2952.09,-8.79,-.3,-,-,-,-,-
Nifty Composite G-sec Index,30-11-2023,2571.48,2571.72,2567.85,2567.85,-3.13,-.12,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,30-11-2023,2208.82,2209.44,2204.73,2204.73,-3.66,-.17,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),30-11-2023,865.76,866.01,864.12,864.12,-1.64,-.19,-,-,-,-,-
Nifty 1D Rate Index,30-11-2023,-,-,-,2210.46,0.41,.02,-,-,-,-,-
