Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Low Volatility 50,26-09-2023,-,-,-,18466.02,2.76,.01,106699125,12467.5,26.96,5.17,1.42
Nifty Alpha 50,26-09-2023,35822.75,36021.2,35798.25,35986.0,222.75,.62,447857824,7675.83,16.99,2.7,1.39
Nifty High Beta 50,26-09-2023,-,-,-,2881.84,2.96,.1,556583602,10924.25,18.77,2.07,1.62
Nifty100 Equal Weight,26-09-2023,23209.6,23274.5,23189.9,23216.25,30.55,.13,367634046,24768.39,23.39,4.49,1.4
Nifty100 Liquid 15,26-09-2023,5326.5,5331.6,5304.65,5313.5,-7.2,-.14,92731480,6999.35,22.76,3.7,.97
Nifty CPSE,26-09-2023,3830.8,3851.8,3823.95,3835.95,9.75,.25,152066124,3507.37,9.18,1.96,4.87
Nifty50 Value 20,26-09-2023,10454.8,10459.55,10411.25,10443.25,2.4,.02,120366417,4899.87,19.54,4.25,2.9
Nifty Midcap Liquid 15,26-09-2023,9563.25,9585.15,9477.45,9491.35,-71.65,-.75,51268583,2144.61,28.07,3.55,.74
Nifty Shariah 25,26-09-2023,-,-,-,6809.01,-2.12,-.03,68556057,4649.26,24.22,6.06,2.16
India VIX,26-09-2023,10.9,11.29,9.2475,11.19,0.29,2.61,-,-,-,-,-
Nifty Growth Sectors 15,26-09-2023,9979.3,9986.85,9932.8,9957.95,-8.4,-.08,34049302,4197.14,33.26,8.77,2.05
Nifty50 TR 1x Inverse,26-09-2023,200.8,201.25,200.65,201.0,0.15,.07,-,-,-,-,-
Nifty50 TR 2x Leverage,26-09-2023,14143.4,14166.4,14078.85,14117.4,-16.75,-.12,-,-,-,-,-
Nifty50 PR 1x Inverse,26-09-2023,239.1,239.65,238.9,239.3,0.15,.06,-,-,-,-,-
Nifty50 PR 2x Leverage,26-09-2023,9954.1,9970.3,9908.65,9935.8,-11.8,-.12,-,-,-,-,-
NIFTY100 Quality 30,26-09-2023,4481,4492.95,4473.05,4486.3,8.4,.19,56957947,8225.7,28.43,8.75,2.05
Nifty Mahindra Group,26-09-2023,-,-,-,22110.33,-77.74,-.35,8415234,568.57,19.67,4.32,1.97
Nifty 50 Futures TR Index,26-09-2023,-,-,-,21101.95,-22.42,-.11,-,-,-,-,-
Nifty Tata Group,26-09-2023,-,-,-,14999.46,24.67,.16,80669587,3282.16,36.52,8.31,2.09
Nifty Tata Group 25% Cap,26-09-2023,-,-,-,12437.12,15.38,.12,73070162,2833.27,42.81,5.36,1.46
Nifty Private Bank,26-09-2023,23134.2,23157.45,23023.1,23080.7,-74.3,-.32,95515711,5661.25,18.03,2.71,.65
Nifty Smallcap 250,26-09-2023,12077.75,12136.85,12058.1,12100.75,51.8,.43,960383110,14760.83,24.38,3.65,1.07
Nifty Smallcap 50,26-09-2023,5769.5,5806.9,5758.75,5799.35,41.4,.72,525050698,4969.8,25.36,3.86,1.66
Nifty MidSmallcap 400,26-09-2023,14006.8,14048.25,13970.95,14001.8,15.1,.11,2017953570,27364.35,25.37,3.74,1.02
Nifty Midcap 150,26-09-2023,15068.95,15105.65,15022.1,15045.6,-9.25,-.06,1057570460,12603.51,25.93,3.79,1
Nifty Midcap Select,26-09-2023,9186.95,9217.45,9142.3,9149.1,-39.0,-.42,163531809,3679.01,25.97,3.54,.64
NIFTY LargeMidcap 250,26-09-2023,11859.95,11877.95,11830.7,11847.5,-4.05,-.03,1425204506,37371.9,24.35,4.06,1.17
NIFTY SME EMERGE,26-09-2023,-,-,-,9236.81,-120.01,-1.28,-,-,51.4,6.35,.19
Nifty Oil & Gas,26-09-2023,7871.65,7899.55,7861.1,7877.2,12.8,.16,44733117,1953.64,8.67,1.78,2.5
Nifty Financial Services 25/50,26-09-2023,20523.1,20546.3,20408.5,20450.2,-90.05,-.44,92988053,8561.79,16.51,3.46,1
Nifty Healthcare Index,26-09-2023,9477.35,9493.6,9441.75,9455.5,-12.25,-.13,13899759,1465.7,35.74,5.48,.7
Nifty500 Multicap 50:25:25,26-09-2023,11778.45,11804.95,11754.1,11776.75,11.2,.1,2387172080,52198.94,23.97,4.02,1.19
Nifty Microcap 250,26-09-2023,15998.75,16092.7,15974.15,16012.05,53.5,.34,730887460,4999.64,31.27,2.83,.91
Nifty Total Market,26-09-2023,9694.5,9711.1,9675.3,9690.3,3.3,.03,3118059540,57198.58,23.59,4.15,1.26
Nifty India Digital,26-09-2023,6460.4,6480.8,6447.65,6472.85,12.95,.2,574288565,4602.19,119.54,8.85,1.31
Nifty Mobility,26-09-2023,-,-,-,13388.28,46.91,.35,100851336,5408.75,26.29,5.42,.99
Nifty India Defence,26-09-2023,-,-,-,3263.43,75.38,2.36,44687169,4250.86,37.84,7.82,.81
Nifty Financial Services Ex-Bank,26-09-2023,-,-,-,20413.74,3.38,.02,76275054,5088.53,20.03,4.52,.99
Nifty Housing,26-09-2023,-,-,-,8887.79,14.26,.16,451867330,14055.45,25.75,3.33,1.01
Nifty Transportation & Logistics,26-09-2023,-,-,-,15393.93,37.0,.24,77952475,4142.37,28.2,5.99,.89
Nifty MidSmall Financial Services,26-09-2023,-,-,-,11378.12,-33.07,-.29,326980632,4290.72,13.72,1.96,1.49
Nifty MidSmall Healthcare,26-09-2023,-,-,-,26102.94,-29.88,-.11,17668135,964.31,39.39,4.28,.64
Nifty MidSmall IT & Telecom,26-09-2023,-,-,-,8180.38,8.69,.11,522047975,1710.2,280.57,34.43,1.09
Nifty MidSmall India Consumption,26-09-2023,-,-,-,13240.93,66.99,.51,29822225,2425,61.26,6.88,.46
Nifty REITs & InvITs,26-09-2023,-,-,-,976.17,-2.78,-.28,2149454,36.1,74.06,1.14,8.34
Nifty Core Housing,26-09-2023,-,-,-,12431.0,40.54,.33,38022879,3527.72,34.54,4.55,.52
Nifty Consumer Durables,26-09-2023,29324.7,29393,29162.45,29202.65,-37.35,-.13,8863202,1264.43,64.15,10.84,.44
Nifty Non-Cyclical Consumer,26-09-2023,-,-,-,12195.95,31.24,.26,90188089,5600.73,59.07,11.08,.91
NIFTY100 Alpha 30,26-09-2023,-,-,-,12366.89,35.33,.29,118417123,10990.94,21.66,4.67,1.35
NIFTY500 Value 50,26-09-2023,-,-,-,9021.15,-15.17,-.17,495933471,7405.82,7.75,1.41,4.12
Nifty100 Low Volatility 30,26-09-2023,15087.2,15109.05,15061,15093.1,19.75,.13,90471263,10224.92,24.24,5.11,1.63
NIFTY Alpha Low-Volatility 30,26-09-2023,19819.25,19843,19783.3,19818.45,25.25,.13,82125724,7283.57,18.95,4.34,1.39
NIFTY Quality Low-Volatility 30,26-09-2023,-,-,-,14067.77,15.76,.11,55485487,7169.93,27.87,7.92,2.04
NIFTY Alpha Quality Low-Volatility 30,26-09-2023,-,-,-,16323.5,38.92,.24,58737252,5120.35,21.78,7.09,2.13
NIFTY Alpha Quality Value Low-Volatility 30,26-09-2023,-,-,-,14166.86,11.41,.08,90286519,7536.3,17.25,5.17,2.52
NIFTY200 Quality 30,26-09-2023,16557.15,16597.65,16521.05,16573.8,24.1,.15,38415659,4607.68,27.84,9.69,2.31
NIFTY Midcap150 Quality 50,26-09-2023,18882.6,18891.55,18784.5,18815.9,-47.9,-.25,17850249,2093.83,34.34,8.13,1.54
Nifty200 Momentum 30,26-09-2023,22958.15,23064.2,22914.85,22947.95,-0.55,0,195819788,5743.47,18.14,3.68,1.24
Nifty India Manufacturing,26-09-2023,9754.25,9789.1,9747.3,9759.15,19.7,.2,156246495,9933.41,25.63,4.46,1.34
Nifty100 ESG Sector Leaders,26-09-2023,3217.15,3217.7,3205.95,3208.35,-5.2,-.16,148325658,13174.08,27.66,5.16,1.28
Nifty200 Alpha 30,26-09-2023,-,-,-,17234.91,-34.1,-.2,239720615,6787.12,15.41,2.57,1.35
Nifty Midcap150 Momentum 50,26-09-2023,-,-,-,41706.82,3.97,.01,298509859,5501.12,19.75,3.56,1.02
Nifty Smallcap250 Quality 50,26-09-2023,-,-,-,19424.99,70.25,.36,57419991,3406.07,22.47,4.42,1.69
NIFTY100 ESG,26-09-2023,3752,3757.05,3746.3,3750.95,1.15,.03,315101369,22880.38,27.72,5.62,1.27
NIFTY100 Enhanced ESG,26-09-2023,-,-,-,3781.2,1.12,.03,277177530,20752.46,28.48,5.71,1.26
NIFTY50 Equal Weight,26-09-2023,23609.65,23651.9,23559.3,23587.55,8.85,.04,204869058,18118.19,20.29,4.22,1.58
Nifty 50 Futures Index,26-09-2023,-,-,-,5853.09,-7.36,-.13,-,-,-,-,-
Nifty 50 Arbitrage,26-09-2023,-,-,-,2211.03,1.12,.05,-,-,-,-,-
Nifty Aditya Birla Group,26-09-2023,-,-,-,6148.76,57.51,.94,518718138,1467.63,4733.68,6.84,.45
Nifty 8-13 yr G-Sec,26-09-2023,2480.35,2480.35,2476.62,2479.48,-0.39,-.02,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,26-09-2023,2687.83,2688.22,2685.45,2687.78,0.46,.02,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,26-09-2023,2714.82,2715.82,2712.95,2715.82,1.53,.06,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,26-09-2023,2972.45,2972.7,2970.28,2971.15,-0.7,-.02,-,-,-,-,-
Nifty Composite G-sec Index,26-09-2023,2556.24,2556.46,2553.6,2556.0,0.26,.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,26-09-2023,2196.36,2197.56,2192.13,2196.98,1.05,.05,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),26-09-2023,871.88,872.36,870.18,872.13,0.25,.03,-,-,-,-,-
Nifty 1D Rate Index,26-09-2023,-,-,-,2184.0,0.41,.02,-,-,-,-,-
Nifty50 USD,26-09-2023,-,-,-,8185.62,-13.76,-.17,-,-,-,-,-
