Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty50 TR 2x Leverage,05-06-2023,12832.6,12870.25,12793.15,12807.65,75.05,.59,-,-,-,-,-
Nifty50 PR 1x Inverse,05-06-2023,248.25,248.65,247.9,248.5,-0.7,-.28,-,-,-,-,-
Nifty50 PR 2x Leverage,05-06-2023,9103.3,9130,9075.35,9085.6,53.2,.59,-,-,-,-,-
NIFTY100 Quality 30,05-06-2023,4217.55,4224.85,4195,4197.9,-8.15,-.19,62895303,7746.53,27.07,8.39,2.06
NIFTY200 Quality 30,05-06-2023,15374.3,15406.5,15291.05,15301.85,-38.1,-.25,50517649,4603.52,26.52,9.47,2.43
NIFTY Midcap150 Quality 50,05-06-2023,16972,17025.55,16946.7,17010.55,117.1,.69,21780459,2015.7,31.29,7.85,1.77
Nifty200 Momentum 30,05-06-2023,20643.6,20756.2,20635.1,20671.45,103.1,.5,247372186,9717.87,17.23,3.24,1.4
Nifty100 ESG Sector Leaders,05-06-2023,2994.6,3000.35,2990.4,2994.7,11.7,.39,197385356,16891.83,25.47,4.77,1.2
Nifty200 Alpha 30,05-06-2023,-,-,-,14655.25,81.8,.56,266317735,8310.26,14.86,2.63,1.43
Nifty Midcap150 Momentum 50,05-06-2023,-,-,-,35078.66,69.14,.2,217736590,4039.41,21.92,2.98,.68
Nifty Smallcap250 Quality 50,05-06-2023,-,-,-,16948.01,-8.92,-.05,41866843,2017.14,22.51,4.65,1.46
NIFTY100 ESG,05-06-2023,3519.75,3524.9,3508.55,3510.5,3.15,.09,407344759,24101.51,27.39,5.49,1.35
NIFTY100 Enhanced ESG,05-06-2023,-,-,-,3542.32,2.92,.08,377698010,23287.3,27.93,5.51,1.33
NIFTY50 Equal Weight,05-06-2023,21690.05,21708.2,21639.15,21650.35,50.75,.23,256111496,20369.16,21.16,4.18,1.72
Nifty 50 Futures Index,05-06-2023,-,-,-,5661.52,18.38,.33,-,-,-,-,-
Nifty 50 Arbitrage,05-06-2023,-,-,-,2154.13,0.33,.02,-,-,-,-,-
Nifty 50 Futures TR Index,05-06-2023,-,-,-,19971.59,76.28,.38,-,-,-,-,-
Nifty Mahindra Group,05-06-2023,-,-,-,19390.82,294.66,1.54,14746957,1162.45,18.23,4.09,1.91
Nifty Aditya Birla Group,05-06-2023,-,-,-,5498.81,18.19,.33,52360182,804.46,231.38,5.62,.55
Nifty Tata Group,05-06-2023,-,-,-,13339.57,3.04,.02,85588158,3470.43,33.98,7.91,1.97
Nifty Tata Group 25% Cap,05-06-2023,-,-,-,10944.03,31.52,.29,72012542,2669.25,37.29,5.06,1.55
Nifty Private Bank,05-06-2023,22460.9,22593.3,22454.35,22509.45,152.25,.68,99350619,5448.52,17.53,2.81,.73
Nifty Smallcap 250,05-06-2023,10102.8,10124.15,10063.95,10071.25,27.8,.28,827214977,11382.42,20.03,3.33,1.19
Nifty Smallcap 50,05-06-2023,4726,4739.95,4713.25,4727.45,29.0,.62,472595471,5197.75,18.72,3.27,1.89
Nifty MidSmallcap 400,05-06-2023,11812.45,11832.15,11781.85,11788.5,34.25,.29,1291593549,21254.89,23.07,3.4,1.16
Nifty Midcap 150,05-06-2023,12762.05,12781.8,12733.6,12743.35,37.95,.3,464378572,9872.47,25.03,3.44,1.14
Nifty Midcap Select,05-06-2023,7898.05,7910.4,7850.8,7855.45,-17.05,-.22,96828149,2484.27,33.16,3.27,.75
NIFTY LargeMidcap 250,05-06-2023,10592.6,10607.3,10575.25,10580.15,32.0,.3,958862787,37461.22,23.74,3.87,1.29
NIFTY SME EMERGE,05-06-2023,-,-,-,7117.8,-5.27,-.07,-,-,51.64,4.68,.11
Nifty Oil & Gas,05-06-2023,7402.6,7410.9,7367.75,7391.15,18.55,.25,48710539,2233.77,14.51,1.79,3.03
Nifty Financial Services 25/50,05-06-2023,19132,19181.3,19105.25,19116.65,70.25,.37,95243957,8287.56,16.35,3.79,1
Nifty Healthcare Index,05-06-2023,8386.1,8391.35,8336.55,8348.2,-5.75,-.07,20187205,1967.03,32.29,5.02,.68
Nifty500 Multicap 50:25:25,05-06-2023,10485.15,10500.95,10463.1,10468.5,31.2,.3,1789968379,48955.65,22.39,3.83,1.3
Nifty Microcap 250,05-06-2023,12352.75,12392.6,12321.55,12336.3,70.7,.58,382815494,4397.3,23.88,2.26,.93
Nifty Total Market,05-06-2023,8859.45,8871.7,8844.9,8849.4,27.6,.31,2172783873,53352.95,22.7,4.05,1.37
Nifty India Digital,05-06-2023,5672.5,5687.2,5630.65,5640.9,-18.15,-.32,174716539,5114.27,190.58,7.94,1.28
Nifty Mobility,05-06-2023,-,-,-,12013.56,90.99,.76,172205512,6447.31,34.55,5.25,.97
Nifty India Defence,05-06-2023,-,-,-,2533.68,85.08,3.47,86295420,4990.43,30.38,6.82,.94
Nifty Financial Services Ex-Bank,05-06-2023,-,-,-,17773.25,28.33,.16,73788954,4391.68,18.29,4.29,1.16
Nifty Housing,05-06-2023,-,-,-,7988.87,36.3,.46,294061877,12395.52,22.43,3.19,1.29
Nifty Transportation & Logistics,05-06-2023,-,-,-,13719.26,136.95,1.01,144064610,4784.61,33.4,5.8,.79
Nifty MidSmall Financial Services,05-06-2023,-,-,-,9226.15,-14.35,-.16,219075487,3255,11.87,1.81,1.55
Nifty MidSmall Healthcare,05-06-2023,-,-,-,21996.82,-18.39,-.08,43282840,1225.37,35.31,3.76,.83
Nifty MidSmall IT & Telecom,05-06-2023,-,-,-,7088.4,-14.87,-.21,58861506,1218.77,435.37,34.02,1.1
Nifty MidSmall India Consumption,05-06-2023,-,-,-,11500.56,26.96,.24,40543156,1949.15,51.71,6.35,.58
Nifty REITs & InvITs,05-06-2023,-,-,-,991.27,-1.06,-.11,2324664,44.73,57.89,1.11,8.39
Nifty Core Housing,05-06-2023,-,-,-,11297.15,16.27,.14,36508792,3568.98,29.46,4.53,.67
Nifty Consumer Durables,05-06-2023,26397.85,26526.85,26320.65,26468.95,166.75,.63,8311429,842.13,59.55,11.24,.62
Nifty Non-Cyclical Consumer,05-06-2023,-,-,-,11438.79,-33.3,-.29,154251325,4983.99,59.09,11.22,1.01
Nifty India Manufacturing,05-06-2023,8796.1,8839.45,8783.6,8829.3,72.7,.83,253160031,13068.89,26.34,4.13,1.66
NIFTY100 Alpha 30,05-06-2023,-,-,-,11409.8,80.86,.71,183750358,11777.55,18.13,4.13,1.71
NIFTY500 Value 50,05-06-2023,-,-,-,7467.94,13.28,.18,351383869,5403.41,7.91,1.24,5.12
Nifty100 Low Volatility 30,05-06-2023,14074.05,14090,14009.55,14016.85,-9.0,-.06,97198136,8990.13,26.36,5.23,1.75
NIFTY Alpha Low-Volatility 30,05-06-2023,18359.1,18398.05,18350.55,18358.45,62.2,.34,117326383,9296.26,21.78,5.11,1.7
NIFTY Quality Low-Volatility 30,05-06-2023,-,-,-,13066.09,-21.43,-.16,60692825,6186.35,27.96,7.11,2.12
NIFTY Alpha Quality Low-Volatility 30,05-06-2023,-,-,-,15228.91,39.44,.26,105310795,7183.59,20.93,6.19,2.12
NIFTY Alpha Quality Value Low-Volatility 30,05-06-2023,-,-,-,12597.8,35.84,.29,138595931,6595.39,15.2,4.33,2.78
Nifty 8-13 yr G-Sec,05-06-2023,2456.3,2456.3,2452.77,2454.02,-1.82,-.07,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,05-06-2023,2659.62,2659.62,2656.75,2657.44,-1.67,-.06,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,05-06-2023,2696.19,2696.19,2693.79,2694.7,-0.97,-.04,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,05-06-2023,2958.58,2958.58,2955.11,2955.11,-2.9,-.1,-,-,-,-,-
Nifty Composite G-sec Index,05-06-2023,2533,2533,2529.77,2530.68,-1.83,-.07,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,05-06-2023,2178.42,2178.42,2174.86,2176.41,-1.59,-.07,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),05-06-2023,884.14,884.14,882.66,883.31,-0.84,-.1,-,-,-,-,-
Nifty 1D Rate Index,05-06-2023,-,-,-,2140.3,1.11,.05,-,-,-,-,-
Nifty50 USD,05-06-2023,-,-,-,7792.41,-9.65,-.12,-,-,-,-,-
