Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Private Bank,21-12-2023,24345.9,24696.95,24184.3,24649.9,141.75,.58,135331389,8173.14,18.12,2.82,.61
Nifty Smallcap 250,21-12-2023,13284.9,13673.5,13176.2,13652.5,227.25,1.69,933961980,17364.13,26.4,3.5,.92
Nifty Smallcap 50,21-12-2023,6640.85,6882.3,6578.05,6870.5,139.8,2.08,425716720,6268.1,27.77,3.53,1.2
Nifty MidSmallcap 400,21-12-2023,15167.6,15564.35,15054.75,15545.7,235.2,1.54,2457094410,41113.91,26,3.77,.91
Nifty Midcap 150,21-12-2023,16181.6,16579.6,16066.85,16560.65,236.75,1.45,1523132430,23749.78,25.78,3.93,.9
Nifty Midcap Select,21-12-2023,9930.35,10185.2,9872.65,10169.5,148.9,1.49,125881551,4681.6,19.22,3.89,.84
NIFTY LargeMidcap 250,21-12-2023,12757.95,13004,12699.25,12987.9,134.0,1.04,2127308781,62309.21,24.44,3.88,1.09
NIFTY SME EMERGE,21-12-2023,-,-,-,10539.8,122.1,1.17,-,-,53.97,5.21,.14
Nifty Oil & Gas,21-12-2023,8992.7,9223.35,8971.8,9210.45,156.65,1.73,123347259,4890.09,7.79,1.65,2.82
Nifty Financial Services 25/50,21-12-2023,22124.6,22418.8,22019.9,22380.15,95.75,.43,138576133,11913.97,17.34,3.15,.93
Nifty Healthcare Index,21-12-2023,10133.1,10290.8,10017.1,10262.65,80.95,.8,25248010,2979.32,37.47,4.89,.65
Nifty500 Multicap 50:25:25,21-12-2023,12748.75,13006.45,12687.25,12991.75,141.55,1.1,3061270761,79673.35,24.57,3.76,1.1
Nifty Microcap 250,21-12-2023,17742.5,18318.45,17623.2,18279.85,381.05,2.13,771153771,7440.43,29.65,2.83,.7
Nifty Total Market,21-12-2023,10468.35,10651.95,10431.05,10638.5,95.65,.91,3832424532,87113.77,24.04,3.76,1.17
Nifty India Digital,21-12-2023,6956.65,7132.7,6923.5,7114.85,88.9,1.27,419805221,9201.56,128.85,8.89,1.22
Nifty Mobility,21-12-2023,-,-,-,15123.08,113.78,.76,202324621,10407.13,24.29,4.84,.98
Nifty India Defence,21-12-2023,-,-,-,3998.26,78.47,2,37614147,2682.58,43.07,9.42,.62
Nifty Financial Services Ex-Bank,21-12-2023,-,-,-,22002.83,18.55,.08,106500901,6575.7,19.96,3.53,1.03
Nifty Housing,21-12-2023,-,-,-,9971.36,108.42,1.1,724716082,18837.86,27.32,3.24,.95
Nifty Transportation & Logistics,21-12-2023,-,-,-,16911.42,83.08,.49,147224680,7693.51,27.73,5.21,.81
Nifty MidSmall Financial Services,21-12-2023,-,-,-,12826.32,157.29,1.24,511070571,6697.33,14.51,2.17,1.35
Nifty MidSmall Healthcare,21-12-2023,-,-,-,29329.12,443.75,1.54,30349529,2379.34,44.81,4.83,.54
Nifty MidSmall IT & Telecom,21-12-2023,-,-,-,9494.67,196.34,2.11,343802173,2680.76,148.11,15.74,.95
Nifty MidSmall India Consumption,21-12-2023,-,-,-,14660.21,166.8,1.15,61376298,3534.08,64.58,6.79,.45
Nifty REITs & InvITs,21-12-2023,-,-,-,1012.0,-1.41,-.14,3676625,55.05,33.05,1.55,7.06
Nifty Core Housing,21-12-2023,-,-,-,13835.21,130.4,.95,53567527,4179.32,34.19,3.73,.48
Nifty Consumer Durables,21-12-2023,30089.65,30560.4,29929.85,30505.55,266.45,.88,15427252,1670.47,67.59,9.76,.44
Nifty Non-Cyclical Consumer,21-12-2023,-,-,-,13179.35,97.81,.75,168070622,10221.56,61.23,10.97,.91
NIFTY100 Alpha 30,21-12-2023,-,-,-,14395.21,141.01,.99,252202498,10865.72,25.67,3.52,1.03
NIFTY500 Value 50,21-12-2023,-,-,-,10949.6,226.31,2.11,957730681,17008.16,8.18,1.41,3.62
Nifty100 Low Volatility 30,21-12-2023,16450.25,16655.55,16397.05,16631.65,87.2,.53,147000035,14661.27,23.89,4.86,1.66
NIFTY Alpha Low-Volatility 30,21-12-2023,22246.8,22595.1,22147.05,22557.3,158.6,.71,152244785,12435.4,19.15,3.65,1.5
NIFTY Quality Low-Volatility 30,21-12-2023,-,-,-,15023.61,36.43,.24,81186752,10615.14,28.41,7.15,1.95
NIFTY Alpha Quality Low-Volatility 30,21-12-2023,-,-,-,18474.02,126.64,.69,98937642,7548.96,23.25,5.95,1.96
NIFTY Alpha Quality Value Low-Volatility 30,21-12-2023,-,-,-,16423.4,107.88,.66,149131184,12394.28,18.95,4.62,2.21
NIFTY200 Quality 30,21-12-2023,17578.2,17799.55,17531.15,17763.05,72.85,.41,55340833,7029.46,29,8.43,2.22
NIFTY Midcap150 Quality 50,21-12-2023,19641.5,19996.85,19547.6,19982.5,186.15,.94,23986973,3070.19,35.8,8.59,1.4
Nifty200 Momentum 30,21-12-2023,26267.2,26843.1,26052.95,26791.1,281.2,1.06,228270206,8601.38,19.67,3.57,1.09
Nifty India Manufacturing,21-12-2023,10430.15,10598.95,10373.35,10581.4,82.05,.78,283922153,15097.08,25.86,3.96,1.24
Nifty100 ESG Sector Leaders,21-12-2023,3409.95,3454.05,3402.35,3446.75,9.55,.28,210399049,19438.87,28.44,4.74,1.25
Nifty200 Alpha 30,21-12-2023,-,-,-,20196.46,338.54,1.7,270403494,9190.58,18.58,2.61,1.03
Nifty Midcap150 Momentum 50,21-12-2023,-,-,-,48103.12,552.48,1.16,597350040,10915.52,21.1,3.36,.91
Nifty Smallcap250 Quality 50,21-12-2023,-,-,-,22374.03,449.65,2.05,104786628,4204.33,25.37,4.03,1.47
Nifty Smallcap250 Momentum Quality 100,21-12-2023,-,-,-,40304.22,632.93,1.6,322510564,8666.51,25.6,4.05,1.05
NIFTY100 ESG,21-12-2023,4027.6,4090.45,4018.45,4083.6,24.65,.61,454129662,33197.6,28.44,4.99,1.23
NIFTY100 Enhanced ESG,21-12-2023,-,-,-,4112.62,23.97,.59,393473235,29761.38,29.16,5.17,1.22
NIFTY50 Equal Weight,21-12-2023,25562.9,25886.9,25484.4,25834.6,105.75,.41,277548079,26001.02,20.74,3.52,1.52
Nifty 50 Futures Index,21-12-2023,-,-,-,6237.71,38.96,.63,-,-,-,-,-
Nifty 50 Arbitrage,21-12-2023,-,-,-,2246.23,-1.79,-.08,-,-,-,-,-
Nifty Aditya Birla Group,21-12-2023,-,-,-,6982.33,85.93,1.25,304646924,1077.14,38064.4,3.14,.39
Nifty 8-13 yr G-Sec,21-12-2023,2517.47,2519.85,2516.13,2516.13,-0.86,-.03,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,21-12-2023,2740.92,2742.85,2740.05,2740.05,-0.34,-.01,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,21-12-2023,2761.92,2763.27,2757.8,2757.8,-3.58,-.13,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,21-12-2023,3012.36,3013.15,3006.61,3006.61,-5.14,-.17,-,-,-,-,-
Nifty Composite G-sec Index,21-12-2023,2599.72,2601.62,2596.94,2596.94,-2.28,-.09,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,21-12-2023,2230.05,2233.16,2228.1,2228.1,-1.52,-.07,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),21-12-2023,870.61,871.86,869.83,869.83,-0.79,-.09,-,-,-,-,-
Nifty 1D Rate Index,21-12-2023,-,-,-,2219.05,0.42,.02,-,-,-,-,-
Nifty50 USD,21-12-2023,-,-,-,8843.77,33.2,.38,-,-,-,-,-
