Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Low Volatility 50,23-02-2023,-,-,-,15525.76,-60.35,-.39,117325129,11020.6,27.95,4.48,1.74
Nifty Alpha 50,23-02-2023,25433.05,25533.1,25184.6,25413.85,-38.8,-.15,313758537,6274.45,14.23,3.13,1.53
Nifty High Beta 50,23-02-2023,-,-,-,2067.92,-5.48,-.26,777627738,12087.7,21.01,1.81,2.03
Nifty100 Equal Weight,23-02-2023,19446.05,19462.95,19280.7,19373.0,-48.8,-.25,542540511,25341.27,23.05,4,1.75
Nifty100 Liquid 15,23-02-2023,4392.1,4411.55,4364.15,4385.65,0.0,0,107588047,6433.97,16.47,2.97,1.31
Nifty CPSE,23-02-2023,2849.6,2864.35,2834,2848.95,4.9,.17,72468585,1040.12,6.93,1.59,5.9
Nifty50 Value 20,23-02-2023,9448.05,9503.1,9409.6,9433.5,17.25,.18,122068425,4947.49,17.75,4,3.11
Nifty Midcap Liquid 15,23-02-2023,7372.35,7383.4,7269.45,7348.45,-30.55,-.41,117608185,3121.34,23.74,3.1,.85
Nifty Shariah 25,23-02-2023,-,-,-,5933.4,-22.45,-.38,102035582,6151.12,23.59,5.47,2.06
India VIX,23-02-2023,15.5875,16.01,14.5175,15.08,-0.51,-3.29,-,-,-,-,-
Nifty Growth Sectors 15,23-02-2023,8752,8798.65,8702.1,8740.05,5.25,.06,32771461,2908.9,30.88,6.69,1.42
Nifty50 TR 1x Inverse,23-02-2023,219,220.5,218.45,219.8,0.6,.27,-,-,-,-,-
Nifty50 TR 2x Leverage,23-02-2023,11592.55,11651.5,11437.1,11508.95,-58.85,-.51,-,-,-,-,-
Nifty50 PR 1x Inverse,23-02-2023,258.8,260.55,258.15,259.75,0.7,.27,-,-,-,-,-
Nifty50 PR 2x Leverage,23-02-2023,8288.65,8330.8,8177.5,8228.85,-42.1,-.51,-,-,-,-,-
NIFTY100 Quality 30,23-02-2023,3885.7,3887.65,3855.6,3868.0,-8.45,-.22,66991060,8193.09,25.27,7.75,2.13
Nifty India Manufacturing,23-02-2023,8154.1,8164.7,8095.4,8126.75,-10.6,-.13,150433063,7617.16,24.7,3.84,1.71
Nifty Non-Cyclical Consumer,23-02-2023,-,-,-,10107.8,-61.49,-.6,125974164,5518.98,50.9,10.27,1.02
NIFTY500 Value 50,23-02-2023,-,-,-,6834.83,18.17,.27,387251474,4783.85,7.33,1.15,5.45
Nifty100 Low Volatility 30,23-02-2023,13101.9,13108.1,13004.5,13023.15,-51.15,-.39,97157363,9509.35,25.86,4.63,1.93
NIFTY Alpha Low-Volatility 30,23-02-2023,16774.05,16805.25,16665.3,16724.7,-20.55,-.12,110923357,8174.2,21.27,4.67,1.76
NIFTY Quality Low-Volatility 30,23-02-2023,-,-,-,12100.61,-25.35,-.21,66509491,7134.34,26.09,6.61,2.22
NIFTY Alpha Quality Low-Volatility 30,23-02-2023,-,-,-,13788.43,-11.5,-.08,73770168,6069.07,19.66,5.61,2.27
NIFTY Alpha Quality Value Low-Volatility 30,23-02-2023,-,-,-,11303.53,5.61,.05,95208136,5589.41,14.16,3.9,3.11
NIFTY200 Quality 30,23-02-2023,14210.05,14217.8,14099.3,14141.5,-35.2,-.25,55281151,4916.02,24.55,8.79,2.43
NIFTY Midcap150 Quality 50,23-02-2023,15807.15,15825.85,15642.7,15741.2,-48.4,-.31,22736263,2161.4,28.73,7.3,1.74
Nifty200 Momentum 30,23-02-2023,17994.75,18103.6,17861.75,17996.5,37.6,.21,284832950,8666.86,15.89,2.82,1.56
Nifty100 ESG Sector Leaders,23-02-2023,2844.25,2848.75,2825.1,2830.75,-10.45,-.37,187729677,13888.86,23.83,4.51,1.25
Nifty200 Alpha 30,23-02-2023,-,-,-,12512.77,36.83,.3,245616557,8234.51,15.72,2.69,1.56
Nifty Midcap150 Momentum 50,23-02-2023,-,-,-,31195.73,50.21,.16,273271541,3304.72,21.4,2.65,.75
NIFTY100 ESG,23-02-2023,3263.15,3266.35,3237.55,3247.6,-11.1,-.34,420078778,21083.98,25.7,5.08,1.5
NIFTY100 Enhanced ESG,23-02-2023,-,-,-,3276.02,-11.39,-.35,402395651,20623.62,26.27,5.09,1.48
NIFTY50 Equal Weight,23-02-2023,19846.3,19905.7,19721.55,19776.2,-33.15,-.17,240807918,19313.68,19.26,3.76,1.81
Nifty 50 Futures Index,23-02-2023,-,-,-,5414.76,-13.55,-.25,-,-,-,-,-
Nifty 50 Arbitrage,23-02-2023,-,-,-,2110.73,1.1,.05,-,-,-,-,-
Nifty 50 Futures TR Index,23-02-2023,-,-,-,18725.88,-43.29,-.23,-,-,-,-,-
Nifty Mahindra Group,23-02-2023,-,-,-,18377.9,-8.77,-.05,8646284,667.85,17.36,3.87,2.02
Nifty Aditya Birla Group,23-02-2023,-,-,-,5165.57,-7.02,-.14,212560241,765.02,87.64,5.28,.55
Nifty Tata Group,23-02-2023,-,-,-,12858.14,20.19,.16,85237120,2665.43,32.8,7.61,2.4
Nifty Tata Group 25% Cap,23-02-2023,-,-,-,10060.05,-13.06,-.13,58667116,2319.85,28.64,4.47,1.81
Nifty Private Bank,23-02-2023,20409.8,20491.95,20203.35,20416.8,1.05,.01,106949397,5356.57,15.79,2.58,.6
Nifty Smallcap 250,23-02-2023,9017.8,9037.35,8929.1,9014.8,16.4,.18,477247175,5672.12,17.97,2.9,1.28
Nifty Smallcap 50,23-02-2023,4182.75,4194.3,4137.9,4186.45,16.85,.4,81865226,1830.11,20.14,3.47,1.89
Nifty MidSmallcap 400,23-02-2023,10586.95,10596.45,10478.9,10564.2,-11.1,-.1,1193987269,15725.86,21.59,3.11,1.26
Nifty Midcap 150,23-02-2023,11466,11477.3,11346.65,11431.25,-27.95,-.24,716740094,10053.73,23.94,3.22,1.26
Nifty Midcap Select,23-02-2023,6871.9,6879.4,6772.2,6839.8,-33.3,-.48,158142441,3958.98,44.63,3.66,.8
NIFTY LargeMidcap 250,23-02-2023,9712.45,9720.8,9626.7,9680.0,-25.45,-.26,1259280605,35395,22.58,3.62,1.35
NIFTY SME EMERGE,23-02-2023,-,-,-,6519.77,-43.5,-.66,-,-,51.55,4.72,.1
Nifty Oil & Gas,23-02-2023,7022.4,7052.65,6979.45,7013.8,-12.05,-.17,87252976,2383.64,14.38,1.72,2.61
Nifty Financial Services 25/50,23-02-2023,17231.95,17256.65,17061.65,17170.35,-68.75,-.4,82606213,7789.28,15.13,3.36,1.07
Nifty Healthcare Index,23-02-2023,7672.8,7674.7,7618.35,7641.85,-13.2,-.17,18725185,1519.44,34.38,4.44,.79
Nifty500 Multicap 50:25:25,23-02-2023,9597.25,9611.65,9514.15,9571.85,-14.75,-.15,1738279069,41105.58,20.94,3.51,1.36
Nifty Microcap 250,23-02-2023,10490.4,10545,10398.9,10491.1,25.15,.24,177576396,1351.98,28.05,1.94,.98
Nifty Total Market,23-02-2023,8192.3,8207.15,8127.65,8166.0,-18.6,-.23,1915855465,42457.56,21.55,3.77,1.4
Nifty India Digital,23-02-2023,5314.35,5338.35,5272.7,5300.35,0.45,.01,363261694,5019.02,126.98,8.16,1.51
Nifty Mobility,23-02-2023,-,-,-,10537.94,5.84,.06,236934790,5633.47,39.06,4.63,1.1
Nifty India Defence,23-02-2023,-,-,-,2105.1,-7.95,-.38,23138809,870.56,23.86,5.5,1.04
Nifty Financial Services Ex-Bank,23-02-2023,-,-,-,15944.41,-86.45,-.54,56293032,3279.52,16.98,3.99,1.23
Nifty Housing,23-02-2023,-,-,-,7311.21,-51.7,-.7,413762231,12715.63,19.15,2.94,1.38
Nifty Transportation & Logistics,23-02-2023,-,-,-,12008.01,7.42,.06,177649610,3955.49,37.13,5.09,.91
Nifty MidSmall Financial Services,23-02-2023,-,-,-,8083.44,3.9,.05,263796056,2173.49,9.81,1.47,2.06
Nifty MidSmall Healthcare,23-02-2023,-,-,-,19534.22,-13.05,-.07,11990827,713.42,32.24,3.51,1.08
Nifty MidSmall IT & Telecom,23-02-2023,-,-,-,6182.55,3.45,.06,222651876,1478.31,289.24,15.85,1.25
Nifty MidSmall India Consumption,23-02-2023,-,-,-,10276.39,-51.8,-.5,296981508,3278.14,89.59,6.93,.65
Nifty Consumer Durables,23-02-2023,24203.95,24203.95,23868.4,23938.3,-213.55,-.88,7694825,952.47,57.08,10.28,.62
NIFTY100 Alpha 30,23-02-2023,-,-,-,9829.92,-33.44,-.34,173463121,9247.74,16.87,3.71,1.66
Nifty 8-13 yr G-Sec,23-02-2023,2345.29,2350.96,2345.29,2349.31,4.48,.19,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,23-02-2023,2557.28,2560.78,2556.84,2559.74,2.97,.12,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,23-02-2023,2561.45,2567.97,2561.37,2566.35,5.41,.21,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,23-02-2023,2817.95,2827.05,2817.95,2827.05,9.66,.34,-,-,-,-,-
Nifty Composite G-sec Index,23-02-2023,2423.81,2429.77,2423.81,2428.07,4.73,.2,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,23-02-2023,2074.31,2081.98,2074.31,2079.72,5.82,.28,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),23-02-2023,858.74,861.92,858.74,860.99,2.24,.26,-,-,-,-,-
Nifty 1D Rate Index,23-02-2023,-,-,-,2101.76,0.36,.02,-,-,-,-,-
Nifty50 USD,23-02-2023,-,-,-,7333.16,-8.28,-.11,-,-,-,-,-
