Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Housing,07-07-2023,-,-,-,8289.43,-101.68,-1.21,594974167,12168.17,23.28,3.32,1.09
Nifty Transportation & Logistics,07-07-2023,-,-,-,14478.05,-16.03,-.11,109502583,6378.28,35.55,6.12,.79
Nifty MidSmall Financial Services,07-07-2023,-,-,-,10112.56,-133.02,-1.3,495863210,4325.6,13.2,1.97,1.66
Nifty MidSmall Healthcare,07-07-2023,-,-,-,24234.32,-127.08,-.52,40656357,1834.2,39.06,4.19,.64
Nifty MidSmall IT & Telecom,07-07-2023,-,-,-,7217.26,-56.71,-.78,61924790,1386.58,250.51,30.62,1.17
Nifty MidSmall India Consumption,07-07-2023,-,-,-,12178.62,-47.19,-.39,75794608,3165.59,54.89,6.69,.57
Nifty REITs & InvITs,07-07-2023,-,-,-,988.16,8.3,.85,1829306,29.06,72.57,1.11,8.41
Nifty Core Housing,07-07-2023,-,-,-,11662.89,-151.42,-1.28,45396802,3131.56,30,4.62,.7
Nifty Consumer Durables,07-07-2023,27450.4,27656.35,27266.95,27314.25,-50.85,-.19,12499151,1793.53,61.05,11.42,.56
Nifty Non-Cyclical Consumer,07-07-2023,-,-,-,11881.88,-117.7,-.98,139690437,7277.69,61.52,11.52,.93
NIFTY100 Alpha 30,07-07-2023,-,-,-,11961.68,-61.56,-.51,160352894,12912.95,22.44,4.98,1.33
NIFTY500 Value 50,07-07-2023,-,-,-,8043.34,-39.57,-.49,516176462,7165.5,8.39,1.3,5.14
Nifty100 Low Volatility 30,07-07-2023,14807.75,14854.4,14649.9,14670.5,-165.9,-1.12,127825936,11047.73,26.81,5.26,1.58
NIFTY Alpha Low-Volatility 30,07-07-2023,19402.55,19460.85,19203.8,19232.8,-182.35,-.94,135479852,10255.08,21.24,4.46,1.36
NIFTY Quality Low-Volatility 30,07-07-2023,-,-,-,13536.3,-153.01,-1.12,57875028,7292.94,27.27,7.82,2.04
NIFTY Alpha Quality Low-Volatility 30,07-07-2023,-,-,-,15763.79,-157.92,-.99,68726778,5676.49,21.95,7.08,2.12
NIFTY Alpha Quality Value Low-Volatility 30,07-07-2023,-,-,-,13296.03,-132.76,-.99,93679463,7642.87,16.78,5.07,2.56
NIFTY200 Quality 30,07-07-2023,15944.15,15995.2,15763.35,15785.45,-197.95,-1.24,45199547,5493.23,26.93,9.69,2.37
NIFTY Midcap150 Quality 50,07-07-2023,17525.7,17560.05,17365.65,17386.9,-157.9,-.9,23875699,2268.25,32.49,8.11,1.68
Nifty200 Momentum 30,07-07-2023,21505.3,21572.05,21285.05,21372.05,-153.05,-.71,244563999,6022.29,18.75,3.75,1.23
Nifty India Manufacturing,07-07-2023,9292.3,9341.25,9241.7,9264.2,-47.45,-.51,236886700,13171.56,27.92,4.46,1.44
Nifty100 ESG Sector Leaders,07-07-2023,3105.55,3120.7,3082.15,3086.65,-31.45,-1.01,165987847,16531.75,26.96,5.21,1.25
Nifty200 Alpha 30,07-07-2023,-,-,-,15682.47,-54.85,-.35,311380432,7198.15,15.2,2.54,1.33
Nifty Midcap150 Momentum 50,07-07-2023,-,-,-,36417.01,-277.94,-.76,312383004,4717.83,18.4,3.34,1.02
Nifty Smallcap250 Quality 50,07-07-2023,-,-,-,17729.89,-58.12,-.33,63216986,1928.47,19.7,4.19,1.82
NIFTY100 ESG,07-07-2023,3653.55,3670.7,3628.8,3634.1,-30.35,-.83,391358211,27518.37,28.32,5.79,1.3
NIFTY100 Enhanced ESG,07-07-2023,-,-,-,3665.51,-31.04,-.84,334203924,24692.15,29.13,5.88,1.29
Nifty 50 Arbitrage,07-07-2023,-,-,-,2169.59,-1.88,-.09,-,-,-,-,-
Nifty 8-13 yr G-Sec,07-07-2023,2445.96,2446.13,2443.6,2443.98,-1.52,-.06,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,07-07-2023,2651.73,2651.73,2649.91,2649.91,-1.31,-.05,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,07-07-2023,2675.15,2676.25,2673.12,2674.26,-0.36,-.01,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,07-07-2023,2902.17,2902.35,2899.91,2900.53,-1.06,-.04,-,-,-,-,-
Nifty Composite G-sec Index,07-07-2023,2518.73,2518.73,2516.92,2516.92,-1.32,-.05,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,07-07-2023,2168.04,2168.6,2164,2166.41,-1.22,-.06,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),07-07-2023,874.24,874.47,872.56,873.56,-0.68,-.08,-,-,-,-,-
Nifty 1D Rate Index,07-07-2023,-,-,-,2152.55,0.38,.02,-,-,-,-,-
Nifty50 USD,07-07-2023,-,-,-,8095.93,-94.05,-1.15,-,-,-,-,-
