Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Consumer Durables,03-01-2023,25250.25,25581.4,25204.45,25551.05,326.25,1.29,4931923,604.07,57.05,10.98,.53
Nifty Non-Cyclical Consumer,03-01-2023,-,-,-,10528.38,14.02,.13,30270262,2736.56,49.69,10.7,.98
Nifty India Manufacturing,03-01-2023,8311.35,8321.45,8282.45,8305.65,3.65,.04,179736933,6939.85,21.92,3.93,1.65
NIFTY100 Alpha 30,03-01-2023,-,-,-,12506.41,35.72,.29,90071404,5911.99,23.49,4.74,1.31
NIFTY500 Value 50,03-01-2023,-,-,-,7222.05,24.0,.33,611725635,7497.12,7.31,1.22,5.28
Nifty100 Low Volatility 30,03-01-2023,13227.7,13307.35,13208.4,13289.05,51.9,.39,71102850,6573.3,26,4.74,1.94
NIFTY Alpha Low-Volatility 30,03-01-2023,17024.9,17106.75,16982.15,17095.3,66.1,.39,86413693,5872.95,22.64,4.79,1.66
NIFTY Quality Low-Volatility 30,03-01-2023,-,-,-,12354.92,34.54,.28,34588792,4234.99,27.43,6.76,2.09
NIFTY Alpha Quality Low-Volatility 30,03-01-2023,-,-,-,13990.0,44.15,.32,70626356,5008.98,20.76,5.71,2.18
NIFTY Alpha Quality Value Low-Volatility 30,03-01-2023,-,-,-,11506.52,49.73,.43,102869471,4603.08,14.95,3.98,3.04
NIFTY200 Quality 30,03-01-2023,14171.05,14237.7,14149.5,14207.4,37.75,.27,32822925,3669.67,25.72,8.86,2.31
NIFTY Midcap150 Quality 50,03-01-2023,16106.85,16151.15,16083.2,16119.8,45.3,.28,16788414,1737.22,29.45,7.48,1.64
Nifty200 Momentum 30,03-01-2023,19528.35,19606.6,19457.8,19548.1,32.95,.17,261863137,6208.94,19.01,3.07,1.42
Nifty100 ESG Sector Leaders,03-01-2023,3002,3016.6,2999.1,3012.85,6.85,.23,169959120,11389.95,24.6,4.81,1.09
Nifty200 Alpha 30,03-01-2023,-,-,-,13406.26,4.06,.03,232914054,6107,18.47,2.89,1.45
Nifty Midcap150 Momentum 50,03-01-2023,-,-,-,32608.82,84.68,.26,670898730,4635.77,24.25,2.77,.68
NIFTY100 ESG,03-01-2023,3441.85,3465.75,3439.1,3460.6,18.0,.52,297948288,16506.11,26.75,5.42,1.29
NIFTY100 Enhanced ESG,03-01-2023,-,-,-,3490.75,18.46,.53,286424228,16161.99,27.22,5.44,1.27
NIFTY50 Equal Weight,03-01-2023,20679.25,20774.9,20641.6,20751.15,58.3,.28,208699772,13680.91,20.24,3.96,1.72
Nifty 50 Futures Index,03-01-2023,-,-,-,5688.88,12.87,.23,-,-,-,-,-
Nifty 50 Arbitrage,03-01-2023,-,-,-,2090.06,-0.34,-.02,-,-,-,-,-
Nifty Aditya Birla Group,03-01-2023,-,-,-,5469.14,-38.88,-.71,123633805,737.94,101.83,5.46,.54
Nifty 8-13 yr G-Sec,03-01-2023,2332.8,2334.92,2332.79,2334.9,2.54,.11,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,03-01-2023,2545.06,2546.48,2544.43,2545.73,1.17,.05,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,03-01-2023,2542.19,2546.4,2542.19,2546.4,4.72,.19,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,03-01-2023,2778.64,2780.2,2778.19,2780.2,2.12,.08,-,-,-,-,-
Nifty Composite G-sec Index,03-01-2023,2410.25,2412.33,2410.25,2412.07,2.28,.09,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,03-01-2023,2065.81,2068.55,2065.81,2067.83,2.42,.12,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),03-01-2023,863.78,864.96,863.78,864.65,0.86,.1,-,-,-,-,-
Nifty 1D Rate Index,03-01-2023,-,-,-,2083.52,0.34,.02,-,-,-,-,-
Nifty50 USD,03-01-2023,-,-,-,7621.88,0.2,0,-,-,-,-,-
