Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Shariah 25,24-03-2023,-,-,-,5805.23,-27.95,-.48,60597770,5393.78,23.04,5.34,2.24
India VIX,24-03-2023,14.49,15.43,14.2025,15.24,0.75,5.18,-,-,-,-,-
Nifty Growth Sectors 15,24-03-2023,8473.35,8501.85,8430.55,8440.65,-41.55,-.49,22734027,2490.34,29.83,6.46,1.48
Nifty50 TR 1x Inverse,24-03-2023,226.3,228.4,225.9,228.05,1.8,.8,-,-,-,-,-
Nifty50 TR 2x Leverage,24-03-2023,10876.1,10917.3,10675.15,10709.0,-169.9,-1.56,-,-,-,-,-
Nifty50 PR 1x Inverse,24-03-2023,267.4,269.9,266.9,269.45,2.1,.79,-,-,-,-,-
Nifty50 PR 2x Leverage,24-03-2023,7776.05,7805.5,7632.35,7656.55,-121.5,-1.56,-,-,-,-,-
NIFTY100 Quality 30,24-03-2023,3773.65,3782.45,3740.5,3746.4,-23.3,-.62,66919653,9476.01,24.48,7.51,2.25
Nifty 50 Futures Index,24-03-2023,-,-,-,5209.18,-41.04,-.78,-,-,-,-,-
NIFTY50 Equal Weight,24-03-2023,19452.95,19472,19239.65,19270.35,-178.4,-.92,228038299,19019.88,18.75,3.66,1.92
Nifty 50 Futures TR Index,24-03-2023,-,-,-,18117.25,-139.1,-.76,-,-,-,-,-
Nifty Mahindra Group,24-03-2023,-,-,-,16756.01,-156.77,-.93,10359239,584.77,15.74,3.53,2.22
Nifty Aditya Birla Group,24-03-2023,-,-,-,5087.39,-70.93,-1.38,133158023,817.69,86.31,5.2,.59
Nifty Tata Group,24-03-2023,-,-,-,12084.85,-85.55,-.7,72415450,2081.37,30.83,7.15,2.55
Nifty Tata Group 25% Cap,24-03-2023,-,-,-,9606.54,-119.31,-1.23,66797526,1921.85,27.35,4.27,1.9
Nifty Private Bank,24-03-2023,20110.5,20219.85,19979.7,20031.05,-116.75,-.58,100241927,6371.51,15.49,2.53,.62
Nifty Smallcap 250,24-03-2023,8844.2,8862.7,8690.1,8707.95,-134.35,-1.52,410660510,6293.87,17.3,2.8,1.33
Nifty Smallcap 50,24-03-2023,4149.7,4168.3,4081.95,4092.05,-60.05,-1.45,109319248,2938.91,19.66,3.39,2.04
Nifty MidSmallcap 400,24-03-2023,10413.1,10427.25,10262.6,10280.7,-133.1,-1.28,907115319,13335.36,20.97,3.02,1.29
Nifty Midcap 150,24-03-2023,11293.5,11305.05,11144.2,11164.65,-131.15,-1.16,496454809,7041.5,23.37,3.14,1.28
Nifty Midcap Select,24-03-2023,6765.7,6768,6662.05,6677.4,-86.0,-1.27,62247327,2102.28,43.57,3.57,.76
NIFTY LargeMidcap 250,24-03-2023,9532.7,9546.15,9425.1,9440.1,-91.25,-.96,984529677,34962.85,22.01,3.53,1.39
NIFTY SME EMERGE,24-03-2023,-,-,-,6181.38,-55.05,-.88,-,-,43.69,4.2,.11
Nifty Oil & Gas,24-03-2023,7180.3,7189.8,7052.55,7068.1,-101.8,-1.42,51569676,2472.83,14.4,1.72,3.02
Nifty Financial Services 25/50,24-03-2023,17028.8,17081.25,16885.55,16925.3,-171.75,-1,95994845,9305.11,14.9,3.31,1.03
Nifty Healthcare Index,24-03-2023,7497.3,7524.3,7469.7,7480.45,-13.05,-.17,23241497,1574.53,33.65,4.34,.82
Nifty500 Multicap 50:25:25,24-03-2023,9409.2,9425,9294.1,9308.5,-98.35,-1.05,1396048977,41274.87,20.34,3.42,1.4
Nifty Microcap 250,24-03-2023,10374.55,10390.65,10180.55,10195.1,-163.4,-1.58,243263449,1550.86,27.17,1.89,1.1
Nifty Total Market,24-03-2023,8023.8,8037.7,7938,7949.75,-70.8,-.88,1639312426,42825.73,20.97,3.67,1.45
Nifty India Digital,24-03-2023,5116.6,5145.1,5061.2,5070.75,-29.6,-.58,224888692,4792.38,121.48,7.8,1.58
Nifty Mobility,24-03-2023,-,-,-,10132.71,-100.59,-.98,152632433,4836.28,37.54,4.45,1.15
Nifty India Defence,24-03-2023,-,-,-,2045.85,-6.6,-.32,23499718,1514.61,23.19,5.35,1.26
Nifty Financial Services Ex-Bank,24-03-2023,-,-,-,15446.2,-269.25,-1.71,76305456,4100.2,16.44,3.86,1.22
Nifty Housing,24-03-2023,-,-,-,7373.53,-65.25,-.88,412612155,13801.85,19.31,2.96,1.38
Nifty Transportation & Logistics,24-03-2023,-,-,-,11413.94,-112.64,-.98,119180051,2896.18,35.29,4.84,.96
Nifty MidSmall Financial Services,24-03-2023,-,-,-,7859.97,-173.58,-2.16,248976063,2191.2,9.52,1.43,1.96
Nifty MidSmall Healthcare,24-03-2023,-,-,-,19470.17,-129.42,-.66,14325877,755.91,32.06,3.5,1.08
Nifty MidSmall IT & Telecom,24-03-2023,-,-,-,5823.1,-33.78,-.58,132210167,1374.42,272.42,14.92,1.33
Nifty MidSmall India Consumption,24-03-2023,-,-,-,10208.99,-103.79,-1.01,138597757,1576.72,89,6.88,.66
Nifty Consumer Durables,24-03-2023,24179.2,24184.65,23882.45,23957.15,-236.95,-.98,8781529,706.57,57.12,10.29,.62
Nifty Non-Cyclical Consumer,24-03-2023,-,-,-,10098.89,-61.61,-.61,39153768,2863.25,50.86,10.26,1.04
Nifty India Manufacturing,24-03-2023,7883.5,7885.5,7790.85,7803.85,-64.7,-.82,197367133,8853.75,23.72,3.69,1.72
NIFTY100 Alpha 30,24-03-2023,-,-,-,10091.39,-43.3,-.43,168413540,11647.61,17.32,3.81,1.66
NIFTY500 Value 50,24-03-2023,-,-,-,6775.68,-113.64,-1.65,325496810,4715.45,7.22,1.13,5.5
Nifty100 Low Volatility 30,24-03-2023,12860.6,12881.9,12773.7,12791.5,-67.25,-.52,96106140,9972.1,25.4,4.55,2
NIFTY Alpha Low-Volatility 30,24-03-2023,16621.35,16638.8,16487.8,16511.8,-109.75,-.66,96359207,7793.87,20.99,4.6,1.78
NIFTY Quality Low-Volatility 30,24-03-2023,-,-,-,11794.56,-69.94,-.59,61871144,6883.04,25.43,6.44,2.32
NIFTY Alpha Quality Low-Volatility 30,24-03-2023,-,-,-,13457.51,-93.38,-.69,72295489,6856.36,19.18,5.47,2.34
NIFTY Alpha Quality Value Low-Volatility 30,24-03-2023,-,-,-,11150.25,-68.79,-.61,92600442,6252.05,13.96,3.84,3.17
NIFTY200 Quality 30,24-03-2023,13938.8,13974.55,13795.5,13816.15,-100.9,-.73,43730103,4320.1,23.99,8.59,2.51
NIFTY Midcap150 Quality 50,24-03-2023,15304.55,15344.05,15145.05,15169.05,-137.05,-.9,23022369,1659.12,27.65,7.03,1.8
Nifty200 Momentum 30,24-03-2023,18063.15,18092.25,17828.45,17860.65,-177.1,-.98,227030852,8795.49,15.77,2.8,1.6
Nifty100 ESG Sector Leaders,24-03-2023,2773.05,2780.2,2750.05,2754.35,-16.9,-.61,205190118,15999.48,23.18,4.39,1.3
Nifty200 Alpha 30,24-03-2023,-,-,-,12328.18,-154.73,-1.24,208366097,8646.03,15.49,2.65,1.62
Nifty Midcap150 Momentum 50,24-03-2023,-,-,-,30646.0,-370.24,-1.19,243847184,2683.96,21.02,2.6,.78
Nifty Smallcap250 Quality 50,24-03-2023,-,-,-,14716.19,-153.95,-1.04,28101602,1332.64,18.09,4.04,1.69
NIFTY100 ESG,24-03-2023,3184.2,3191.1,3155.2,3159.8,-20.75,-.65,389961641,23483.16,25,4.94,1.55
NIFTY100 Enhanced ESG,24-03-2023,-,-,-,3187.23,-20.57,-.64,365737420,22813.7,25.55,4.96,1.53
Nifty 50 Arbitrage,24-03-2023,-,-,-,2122.28,0.17,.01,-,-,-,-,-
Nifty 8-13 yr G-Sec,24-03-2023,2371.08,2375.16,2371.08,2375.16,4.54,.19,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,24-03-2023,2590.75,2595.64,2590.75,2595.28,5.04,.19,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,24-03-2023,2590.03,2593.9,2589.83,2593.54,4.02,.16,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,24-03-2023,2841.85,2847.02,2841.85,2847.02,5.75,.2,-,-,-,-,-
Nifty Composite G-sec Index,24-03-2023,2451.88,2456.06,2451.88,2455.9,4.5,.18,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,24-03-2023,2098.82,2101.84,2098.29,2101.37,2.96,.14,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),24-03-2023,863.5,864.75,863.27,864.56,1.06,.12,-,-,-,-,-
Nifty 1D Rate Index,24-03-2023,-,-,-,2112.55,0.38,.02,-,-,-,-,-
Nifty50 USD,24-03-2023,-,-,-,7118.97,-73.81,-1.03,-,-,-,-,-
