Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty India Manufacturing,05-10-2023,9650.3,9666.5,9605.05,9627.55,20.25,.21,149681115,9650.36,25.45,3.61,1.3
Nifty100 ESG Sector Leaders,05-10-2023,3185.05,3197.85,3181.5,3194.5,23.6,.74,152107709,14682.4,27.53,4.39,1.29
Nifty200 Alpha 30,05-10-2023,-,-,-,17199.61,-8.43,-.05,268707572,6409.74,17.3,2.23,1.2
Nifty Midcap150 Momentum 50,05-10-2023,-,-,-,41464.18,-153.18,-.37,353635255,5570.08,19.69,2.9,1.02
Nifty Smallcap250 Quality 50,05-10-2023,-,-,-,19618.68,173.54,.89,54184382,2559,22.69,3.56,1.67
NIFTY100 ESG,05-10-2023,3711.25,3722.35,3704.65,3713.95,18.6,.5,425317380,26635.96,27.43,4.54,1.3
NIFTY100 Enhanced ESG,05-10-2023,-,-,-,3743.99,19.08,.51,392229948,24592.4,28.17,4.71,1.29
Nifty 50 Arbitrage,05-10-2023,-,-,-,2219.81,0.95,.04,-,-,-,-,-
Nifty 8-13 yr G-Sec,05-10-2023,2468.22,2472.15,2468.22,2472.06,4.33,.18,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,05-10-2023,2681.64,2684.11,2681.64,2684.09,2.96,.11,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,05-10-2023,2701.86,2709,2701.86,2709.0,7.68,.28,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,05-10-2023,2941.56,2949.54,2941.56,2947.54,6.57,.22,-,-,-,-,-
Nifty Composite G-sec Index,05-10-2023,2545.1,2548.9,2545.1,2548.9,4.3,.17,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,05-10-2023,2186.91,2192.55,2186.91,2190.55,4.07,.19,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),05-10-2023,866.53,868.79,866.53,867.99,1.45,.17,-,-,-,-,-
Nifty 1D Rate Index,05-10-2023,-,-,-,2187.65,0.4,.02,-,-,-,-,-
Nifty50 USD,05-10-2023,-,-,-,8133.84,43.32,.54,-,-,-,-,-
