Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty India Consumption,14-12-2023,9277.25,9286.6,9226.7,9270.95,53.55,.58,76414314,9012.01,43.87,7.96,1.06
Nifty Commodities,14-12-2023,7382.45,7406.65,7365.1,7397.35,79.4,1.09,388243349,12627.49,14.53,2.14,2.13
Nifty Dividend Opportunities 50,14-12-2023,5193.75,5222.3,5182.9,5215.1,65.9,1.28,1241866582,25528.41,16.36,3.23,3.01
Nifty Infrastructure,14-12-2023,7072.05,7091.85,7035.25,7082.15,66.8,.95,235160491,12234.93,18.7,2.79,1.29
Nifty PSE,14-12-2023,7574.1,7576.2,7509.65,7548.0,37.85,.5,517036396,10328.43,8.97,1.95,3.5
Nifty Services Sector,14-12-2023,27109.7,27353.3,27090.15,27309.7,463.05,1.72,259899390,22943.27,22.26,4.01,1.26
Nifty50 Shariah,14-12-2023,-,-,-,4444.97,73.82,1.69,127474879,11490.61,27.2,4.74,2.13
Nifty500 Shariah,14-12-2023,-,-,-,6170.86,75.06,1.23,941163071,35143.42,30.96,5,1.48
Nifty Low Volatility 50,14-12-2023,-,-,-,20105.16,128.71,.64,242856835,23827.98,24.67,4.38,1.48
Nifty Alpha 50,14-12-2023,42103.3,42409.05,42059.35,42340.3,580.5,1.39,965555449,15791.9,17.8,2.66,1.13
Nifty High Beta 50,14-12-2023,-,-,-,3345.86,58.99,1.79,869251200,21797.56,19.62,2.23,1.39
Nifty100 Equal Weight,14-12-2023,26064.85,26193.9,26028.05,26158.4,291.15,1.13,688012300,45780.38,23.49,3.95,1.37
Nifty100 Liquid 15,14-12-2023,5708.15,5724.4,5692.85,5709.45,61.7,1.09,114976107,12049.86,25.15,3.26,.83
Nifty CPSE,14-12-2023,4610.8,4612.7,4569.7,4586.75,17.75,.39,288408036,4510.05,10.03,1.92,4.26
Nifty50 Value 20,14-12-2023,11155.6,11233.3,11126.75,11216.15,160.4,1.45,202208708,10871.99,20.31,3.7,2.85
Nifty Midcap Liquid 15,14-12-2023,10762.25,10870.8,10759.9,10846.05,165.95,1.55,142363714,5432.86,19.34,3.11,.95
Nifty Shariah 25,14-12-2023,-,-,-,7267.56,88.99,1.24,130558980,10938.55,25.01,4.59,1.97
India VIX,14-12-2023,12.065,12.5125,11,12.32,0.26,2.11,-,-,-,-,-
Nifty Growth Sectors 15,14-12-2023,10406.9,10478.6,10377.8,10457.25,135.25,1.31,74514211,8180.03,32.08,7.96,2.01
Nifty50 TR 1x Inverse,14-12-2023,189.2,189.5,188.3,188.55,-2.3,-1.21,-,-,-,-,-
Nifty50 TR 2x Leverage,14-12-2023,16050.65,16201.95,16006.45,16159.6,383.5,2.43,-,-,-,-,-
Nifty50 PR 1x Inverse,14-12-2023,225.7,226.05,224.65,224.95,-2.75,-1.21,-,-,-,-,-
Nifty50 PR 2x Leverage,14-12-2023,11256.9,11363,11225.9,11333.3,268.95,2.43,-,-,-,-,-
NIFTY100 Quality 30,14-12-2023,4818.35,4841.95,4808.85,4833.85,50.55,1.06,99758491,13875.65,29.33,7.71,1.94
Nifty Aditya Birla Group,14-12-2023,-,-,-,7008.38,145.82,2.12,431471637,1951.86,38206.42,3.15,.39
NIFTY50 Equal Weight,14-12-2023,25896.3,25961.05,25833.95,25922.15,234.6,.91,334410589,32593.42,20.81,3.53,1.51
Nifty Tata Group 25% Cap,14-12-2023,-,-,-,13730.2,74.42,.54,77230041,4064.34,55.69,5.68,1.32
Nifty Private Bank,14-12-2023,24652.75,24867.85,24617.95,24758.0,356.15,1.46,121025839,8168.38,18.2,2.83,.61
Nifty Smallcap 250,14-12-2023,13726.95,13775.15,13716.85,13722.75,106.05,.78,1147101880,20940.78,26.54,3.52,.92
Nifty Smallcap 50,14-12-2023,6869.3,6907.3,6868.45,6880.45,66.7,.98,323880048,6455.35,27.81,3.53,1.2
Nifty MidSmallcap 400,14-12-2023,15690.35,15753.85,15676.7,15727.4,154.4,.99,3276117312,51011.84,26.3,3.81,.9
Nifty Midcap 150,14-12-2023,16749.8,16832.25,16724.1,16813.75,184.2,1.11,2129015432,30071.06,26.18,3.99,.89
Nifty Midcap Select,14-12-2023,10161.4,10283.55,10160.85,10261.25,169.05,1.68,121802395,6074.36,19.39,3.93,.83
NIFTY LargeMidcap 250,14-12-2023,13025.4,13091.1,13014.15,13076.2,152.5,1.18,2817027732,75851.44,24.61,3.9,1.09
NIFTY SME EMERGE,14-12-2023,-,-,-,10689.98,3.82,.04,-,-,54.31,5.29,.14
Nifty Oil & Gas,14-12-2023,8987.05,9054.3,8950.2,9039.3,124.2,1.39,137633297,5288.75,7.65,1.62,2.87
Nifty Financial Services 25/50,14-12-2023,22727.25,22906.9,22710.8,22826.8,300.05,1.33,142610898,13686.44,17.68,3.21,.91
Nifty Healthcare Index,14-12-2023,10339.9,10344.05,10259.1,10285.45,-7.25,-.07,24541522,2564.76,37.55,4.9,.65
Nifty500 Multicap 50:25:25,14-12-2023,13009.55,13061.75,13004,13046.85,141.65,1.1,3964129612,96792.22,24.68,3.78,1.09
Nifty Microcap 250,14-12-2023,18580.7,18608.95,18468.6,18480.4,55.0,.3,824730541,7577.95,29.98,2.86,.72
Nifty Total Market,14-12-2023,10625.35,10672.15,10618.85,10659.9,121.7,1.15,4788860153,104370.17,24.09,3.77,1.17
Nifty India Digital,14-12-2023,6937.75,7101.85,6932.95,7088.85,224.65,3.27,589758072,14443.28,128.38,8.86,1.23
Nifty Mobility,14-12-2023,-,-,-,15413.2,145.14,.95,247229975,10951.89,24.75,4.93,.97
Nifty India Defence,14-12-2023,-,-,-,3982.5,31.05,.79,22384437,1431.9,42.9,9.38,.62
Nifty Financial Services Ex-Bank,14-12-2023,-,-,-,22783.88,321.86,1.43,128386052,9052.22,20.67,3.66,.99
Nifty Housing,14-12-2023,-,-,-,10013.63,125.61,1.27,867662196,22157.93,27.43,3.25,.95
Nifty Transportation & Logistics,14-12-2023,-,-,-,17306.44,138.42,.81,158954587,6919.72,28.38,5.33,.79
Nifty MidSmall Financial Services,14-12-2023,-,-,-,13211.01,129.63,.99,554422159,7532.05,14.95,2.23,1.31
Nifty MidSmall Healthcare,14-12-2023,-,-,-,29534.52,-24.64,-.08,32177553,1959.04,45.12,4.86,.53
Nifty MidSmall IT & Telecom,14-12-2023,-,-,-,9404.69,336.32,3.71,470828127,6047.26,146.7,15.59,.96
Nifty MidSmall India Consumption,14-12-2023,-,-,-,14983.06,115.23,.78,72373958,4164.76,66,6.94,.44
Nifty REITs & InvITs,14-12-2023,-,-,-,1019.16,-0.04,0,6137324,122,33.29,1.56,7.01
Nifty Core Housing,14-12-2023,-,-,-,13986.77,193.52,1.4,60696044,5546.56,34.56,3.77,.48
Nifty Consumer Durables,14-12-2023,30544.95,30544.95,30217.05,30255.25,-34.05,-.11,8287569,1464.82,67.03,9.68,.45
Nifty Non-Cyclical Consumer,14-12-2023,-,-,-,13131.02,72.95,.56,174055565,8535.97,61.01,10.93,.91
Nifty Mahindra Group,14-12-2023,-,-,-,22724.53,652.48,2.96,20410349,1592.16,21.91,3.41,1.78
Nifty 50 Futures Index,14-12-2023,-,-,-,6231.06,85.81,1.4,-,-,-,-,-
Nifty 50 Arbitrage,14-12-2023,-,-,-,2241.9,-2.34,-.1,-,-,-,-,-
Nifty 50 Futures TR Index,14-12-2023,-,-,-,22812.31,318.47,1.42,-,-,-,-,-
NIFTY100 Alpha 30,14-12-2023,-,-,-,14356.29,169.25,1.19,286594296,11931.22,25.6,3.51,1.03
NIFTY500 Value 50,14-12-2023,-,-,-,11026.24,91.96,.84,1351596547,19981.8,8.23,1.42,3.6
Nifty100 Low Volatility 30,14-12-2023,16571.6,16598.85,16515.75,16579.05,109.3,.66,177936276,17584.87,23.81,4.85,1.66
NIFTY Alpha Low-Volatility 30,14-12-2023,22737.3,22744.05,22602.1,22661.65,77.25,.34,152161609,12762.56,19.23,3.67,1.49
NIFTY Quality Low-Volatility 30,14-12-2023,-,-,-,14987.34,112.03,.75,106399481,13083.18,28.34,7.13,1.95
NIFTY Alpha Quality Low-Volatility 30,14-12-2023,-,-,-,18527.76,70.22,.38,96910947,8300.49,23.32,5.97,1.95
NIFTY Alpha Quality Value Low-Volatility 30,14-12-2023,-,-,-,16511.31,93.97,.57,166469777,14765.85,19.05,4.65,2.19
NIFTY200 Quality 30,14-12-2023,17628.65,17711.05,17587.15,17680.0,182.75,1.04,69590806,9420.67,28.87,8.39,2.23
NIFTY Midcap150 Quality 50,14-12-2023,19931.65,20026.4,19914,19997.2,192.7,.97,30536032,4615.98,35.82,8.6,1.4
Nifty200 Momentum 30,14-12-2023,27310.7,27361.75,27170.45,27307.35,172.65,.64,217357711,8266.9,20.05,3.64,1.07
Nifty India Manufacturing,14-12-2023,10652.5,10656.1,10605.7,10637.35,46.2,.44,234565452,14790.99,25.99,3.99,1.23
Nifty100 ESG Sector Leaders,14-12-2023,3440,3466.2,3435.65,3460.3,49.2,1.44,270638309,25196.05,28.55,4.76,1.24
Nifty200 Alpha 30,14-12-2023,-,-,-,20660.29,170.61,.83,265636164,9591.74,19.01,2.67,1.01
Nifty Midcap150 Momentum 50,14-12-2023,-,-,-,49367.58,376.06,.77,819494085,13055.9,21.66,3.45,.89
Nifty Smallcap250 Quality 50,14-12-2023,-,-,-,22325.23,284.58,1.29,169002826,5051.8,25.31,4.02,1.47
NIFTY100 ESG,14-12-2023,4067.65,4102.8,4063.4,4096.7,62.35,1.55,562159096,40167.25,28.53,5,1.23
NIFTY100 Enhanced ESG,14-12-2023,-,-,-,4127.97,63.61,1.57,505118333,36528.24,29.27,5.19,1.22
Nifty Tata Group,14-12-2023,-,-,-,16059.46,175.56,1.11,89385238,4583.25,39.06,7.63,1.97
Nifty 8-13 yr G-Sec,14-12-2023,2499.27,2511.42,2499.27,2509.67,10.88,.44,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,14-12-2023,2723,2735.92,2723,2734.13,11.67,.43,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,14-12-2023,2737.68,2752.01,2737.68,2749.95,12.81,.47,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,14-12-2023,2973.77,2995.92,2973.77,2994.19,21.02,.71,-,-,-,-,-
Nifty Composite G-sec Index,14-12-2023,2579.84,2592.78,2579.84,2591.14,11.8,.46,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,14-12-2023,2213.81,2225.07,2213.81,2223.46,10.08,.46,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),14-12-2023,865.33,869.83,865.33,869.19,3.86,.45,-,-,-,-,-
Nifty 1D Rate Index,14-12-2023,-,-,-,2216.19,0.41,.02,-,-,-,-,-
Nifty50 USD,14-12-2023,-,-,-,8807.98,114.4,1.32,-,-,-,-,-
