Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Midcap Liquid 15,27-02-2023,7311.05,7314.55,7187.5,7262.2,-64.3,-.88,59814687,1824.83,23.46,3.07,.86
Nifty Shariah 25,27-02-2023,-,-,-,5857.74,-82.33,-1.39,79777411,5119.56,23.26,5.39,2.19
India VIX,27-02-2023,14.185,15.0975,13.75,13.88,-0.31,-2.19,-,-,-,-,-
Nifty Growth Sectors 15,27-02-2023,8694.6,8699.65,8566.9,8605.95,-98.0,-1.13,20197863,2279.64,30.41,6.58,1.45
Nifty50 TR 1x Inverse,27-02-2023,221,222.65,220.7,221.45,1.05,.48,-,-,-,-,-
Nifty50 TR 2x Leverage,27-02-2023,11392.2,11421.25,11223.55,11345.2,-102.2,-.89,-,-,-,-,-
Nifty50 PR 1x Inverse,27-02-2023,261.15,263.1,260.85,261.7,1.25,.48,-,-,-,-,-
Nifty50 PR 2x Leverage,27-02-2023,8145.25,8166.05,8024.7,8111.65,-73.05,-.89,-,-,-,-,-
NIFTY100 Quality 30,27-02-2023,3853.7,3854.5,3804.3,3824.85,-38.55,-1,43452133,5776.8,24.99,7.66,2.16
Nifty Mahindra Group,27-02-2023,-,-,-,17938.29,-279.7,-1.54,11500981,764.56,16.85,3.78,2.07
Nifty 50 Futures TR Index,27-02-2023,-,-,-,18607.28,-54.43,-.29,-,-,-,-,-
Nifty Tata Group,27-02-2023,-,-,-,12575.27,-221.46,-1.73,99410201,2557.27,32.08,7.44,2.45
Nifty Tata Group 25% Cap,27-02-2023,-,-,-,9834.78,-163.27,-1.63,85676096,2329.82,28,4.37,1.85
Nifty Private Bank,27-02-2023,20337.9,20596.8,20296.85,20558.0,174.65,.86,75002015,4139.06,15.9,2.6,.6
Nifty Smallcap 250,27-02-2023,8995.6,8995.85,8853.45,8893.3,-105.8,-1.18,375324314,5675.49,17.71,2.86,1.32
Nifty Smallcap 50,27-02-2023,4183.85,4184.2,4101.45,4127.45,-59.5,-1.42,73668029,1605.12,19.83,3.42,2.03
Nifty MidSmallcap 400,27-02-2023,10534.5,10535.6,10388.3,10460.75,-80.1,-.76,899597767,13853.11,21.36,3.08,1.27
Nifty Midcap 150,27-02-2023,11395.35,11397,11245.3,11339.85,-63.5,-.56,524273453,8177.62,23.74,3.19,1.25
Nifty Midcap Select,27-02-2023,6815.75,6817.25,6691.6,6756.95,-65.75,-.96,77424084,2451.01,44.09,3.61,.81
NIFTY LargeMidcap 250,27-02-2023,9640.85,9645,9540,9604.85,-51.0,-.53,982764807,30502.64,22.4,3.59,1.37
NIFTY SME EMERGE,27-02-2023,-,-,-,6425.01,-58.43,-.9,-,-,48.92,4.65,.1
Nifty Oil & Gas,27-02-2023,7045.55,7055.65,6987.7,7036.0,-31.75,-.45,67449182,2193.37,14.37,1.72,2.98
Nifty Financial Services 25/50,27-02-2023,17120.65,17278.1,17077.35,17246.35,91.8,.54,66642254,5925.86,15.19,3.38,1.03
Nifty Healthcare Index,27-02-2023,7659,7659.4,7555.45,7587.65,-67.55,-.88,13973347,1091.97,34.13,4.4,.81
Nifty500 Multicap 50:25:25,27-02-2023,9535.5,9539.15,9429.85,9484.2,-65.45,-.69,1359792443,36215,20.74,3.48,1.38
Nifty Microcap 250,27-02-2023,10483.85,10490.45,10278.75,10286.95,-195.8,-1.87,192599544,1607.99,27.49,1.9,1
Nifty Total Market,27-02-2023,8130.1,8134.75,8053.1,8098.0,-48.15,-.59,1552391987,37822.99,21.37,3.74,1.43
Nifty India Digital,27-02-2023,5280.6,5280.6,5191.5,5221.95,-78.0,-1.47,177537077,4995.11,125.11,8.04,1.54
Nifty Mobility,27-02-2023,-,-,-,10364.88,-134.51,-1.28,146230752,5067.4,38.41,4.56,1.12
Nifty India Defence,27-02-2023,-,-,-,2082.08,-16.65,-.79,18295529,604.39,23.6,5.44,1.05
Nifty Financial Services Ex-Bank,27-02-2023,-,-,-,15948.8,-13.88,-.09,56435072,3330.56,16.97,3.99,1.19
Nifty Housing,27-02-2023,-,-,-,7252.17,-24.35,-.33,416165401,10334.62,19,2.91,1.39
Nifty Transportation & Logistics,27-02-2023,-,-,-,11775.2,-157.48,-1.32,97458744,3384.34,36.41,5,.93
Nifty MidSmall Financial Services,27-02-2023,-,-,-,8088.22,-18.87,-.23,245320405,2075.02,9.8,1.47,1.97
Nifty MidSmall Healthcare,27-02-2023,-,-,-,19447.31,-92.36,-.47,9234555,626.8,32.03,3.5,1.08
Nifty MidSmall IT & Telecom,27-02-2023,-,-,-,6067.16,-85.47,-1.39,100489507,1068.29,283.84,15.55,1.28
Nifty MidSmall India Consumption,27-02-2023,-,-,-,10199.27,-34.48,-.34,130229238,2177.76,88.91,6.87,.66
Nifty Consumer Durables,27-02-2023,24034.55,24047,23664.5,23876.85,-145.15,-.6,7426679,700.9,56.93,10.26,.62
Nifty Non-Cyclical Consumer,27-02-2023,-,-,-,10033.94,-64.13,-.64,57840478,3319.9,50.53,10.19,1.03
Nifty India Manufacturing,27-02-2023,8070.55,8073.7,7933.85,7986.8,-92.6,-1.15,187416692,7968.89,24.27,3.77,1.74
NIFTY100 Alpha 30,27-02-2023,-,-,-,9708.68,-61.76,-.63,167000651,8534.1,16.66,3.67,1.68
NIFTY500 Value 50,27-02-2023,-,-,-,6769.78,-41.7,-.61,422448117,5330.06,7.24,1.13,5.63
Nifty100 Low Volatility 30,27-02-2023,12994,12997.1,12843,12914.8,-99.0,-.76,87494449,7678.2,25.64,4.6,1.95
NIFTY Alpha Low-Volatility 30,27-02-2023,16667.55,16677,16477.55,16569.35,-127.0,-.76,106803965,7707,21.06,4.62,1.74
NIFTY Quality Low-Volatility 30,27-02-2023,-,-,-,11961.38,-134.61,-1.11,43585188,5007.4,25.79,6.53,2.25
NIFTY Alpha Quality Low-Volatility 30,27-02-2023,-,-,-,13637.65,-135.93,-.99,55542511,5213.07,19.43,5.55,2.25
NIFTY Alpha Quality Value Low-Volatility 30,27-02-2023,-,-,-,11213.45,-92.41,-.82,80803954,4681.92,14.04,3.86,3.08
NIFTY200 Quality 30,27-02-2023,14113.5,14115.05,13933.25,13998.45,-148.1,-1.05,36496827,3851.91,24.31,8.7,2.45
NIFTY Midcap150 Quality 50,27-02-2023,15758.6,15762.8,15548.55,15712.4,-51.25,-.33,19126398,1854.18,28.64,7.28,1.75
Nifty200 Momentum 30,27-02-2023,17875.1,17918.65,17703.05,17869.6,-46.4,-.26,250793182,8148.53,15.78,2.8,1.57
Nifty100 ESG Sector Leaders,27-02-2023,2815.4,2817.7,2792.9,2809.05,-14.7,-.52,204982861,12581.97,23.64,4.48,1.26
Nifty200 Alpha 30,27-02-2023,-,-,-,12388.52,-49.05,-.39,231171210,7652.47,15.56,2.66,1.58
Nifty Midcap150 Momentum 50,27-02-2023,-,-,-,30983.3,-66.67,-.21,283592301,3154.28,21.25,2.63,.76
NIFTY100 ESG,27-02-2023,3231.5,3232.7,3196.15,3214.1,-26.95,-.83,344660539,18496.38,25.44,5.03,1.52
NIFTY100 Enhanced ESG,27-02-2023,-,-,-,3242.03,-27.29,-.83,326832625,18057.19,26,5.04,1.5
NIFTY50 Equal Weight,27-02-2023,19697.1,19703.85,19455.9,19580.8,-142.6,-.72,246448847,16638.41,19.06,3.72,1.89
Nifty 50 Futures Index,27-02-2023,-,-,-,5376.33,-18.83,-.35,-,-,-,-,-
Nifty 50 Arbitrage,27-02-2023,-,-,-,2111.68,-0.59,-.03,-,-,-,-,-
Nifty Aditya Birla Group,27-02-2023,-,-,-,5109.07,-22.97,-.45,98949963,740.73,86.68,5.22,.56
Nifty 8-13 yr G-Sec,27-02-2023,2347.21,2347.21,2343.52,2343.52,-3.24,-.14,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,27-02-2023,2560.83,2561.48,2556.21,2556.21,-4.11,-.16,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,27-02-2023,2565,2565,2560.94,2560.94,-3.55,-.14,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,27-02-2023,2824.21,2824.21,2812.27,2812.27,-11.38,-.4,-,-,-,-,-
Nifty Composite G-sec Index,27-02-2023,2427.04,2427.04,2422.74,2422.74,-3.83,-.16,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,27-02-2023,2078.82,2078.82,2073.97,2074.05,-4.36,-.21,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),27-02-2023,859.91,859.91,857.89,857.93,-1.98,-.23,-,-,-,-,-
Nifty 1D Rate Index,27-02-2023,-,-,-,2103.3,1.15,.05,-,-,-,-,-
Nifty50 USD,27-02-2023,-,-,-,7274.3,-39.4,-.54,-,-,-,-,-
