Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Tata Group 25% Cap,03-11-2023,-,-,-,12150.39,78.96,.65,66091379,3213.85,58.32,5.02,1.5
Nifty Private Bank,03-11-2023,22464.8,22517,22416,22454.1,149.15,.67,77791175,3948.59,16.5,2.57,.67
Nifty Smallcap 250,03-11-2023,12210.05,12273.45,12208.5,12253.6,123.3,1.02,653351353,11219.79,23.96,3.15,.99
Nifty Smallcap 50,03-11-2023,5978.25,6022.55,5976.45,6011.35,77.95,1.31,295598377,4341.33,24.21,3.08,1.29
Nifty MidSmallcap 400,03-11-2023,13904.85,13941.9,13885.9,13925.7,110.7,.8,1841321291,24862.5,24.78,3.38,1.01
Nifty Midcap 150,03-11-2023,14813.65,14841.25,14780.45,14819.1,100.6,.68,1187969938,13642.71,25.25,3.52,1.02
Nifty Midcap Select,03-11-2023,8898.05,8912.75,8869.65,8896.65,63.6,.72,70005471,3239.83,19.55,3.41,.9
NIFTY LargeMidcap 250,03-11-2023,11639.45,11659.7,11626.35,11643.4,74.25,.64,1794937163,39647.83,23.05,3.48,1.22
NIFTY SME EMERGE,03-11-2023,-,-,-,10233.22,18.05,.18,-,-,57.73,5.08,.15
Nifty Oil & Gas,03-11-2023,7754.85,7793.5,7743.8,7773.5,59.65,.77,87292411,2453.89,7.42,1.41,2.44
Nifty Financial Services 25/50,03-11-2023,20311,20349.75,20238.6,20254.5,77.05,.38,88286949,7069.34,16.01,2.85,.97
Nifty Healthcare Index,03-11-2023,9444.7,9484.9,9414.95,9453.95,70.8,.75,18654071,2687.35,34.81,4.51,.7
Nifty500 Multicap 50:25:25,03-11-2023,11642.4,11671.35,11636,11655.65,83.9,.73,2448288516,50867.62,22.77,3.38,1.21
Nifty Microcap 250,03-11-2023,16393.25,16468.15,16352.65,16446.85,161.45,.99,1215156525,6236.64,26.25,2.52,.81
Nifty Total Market,03-11-2023,9542.5,9563.7,9537.8,9549.3,62.95,.66,3663445041,57104.26,22.13,3.38,1.29
Nifty India Digital,03-11-2023,6367.45,6421.55,6366.6,6405.55,79.55,1.26,886784148,7260.32,127.03,8.01,1.41
Nifty Mobility,03-11-2023,-,-,-,13359.1,180.2,1.37,367400652,9562.37,23.74,4.28,1
Nifty India Defence,03-11-2023,-,-,-,3241.94,57.64,1.81,15840887,909.16,36.07,7.64,.84
Nifty Financial Services Ex-Bank,03-11-2023,-,-,-,20340.99,4.31,.02,91279406,5751.21,19.17,3.26,1.04
Nifty Housing,03-11-2023,-,-,-,8605.83,45.28,.53,418657382,10471.44,24.36,2.8,1.1
Nifty Transportation & Logistics,03-11-2023,-,-,-,15308.64,169.73,1.12,298563769,7633.2,27.83,4.71,.89
Nifty MidSmall Financial Services,03-11-2023,-,-,-,11294.42,146.45,1.31,335761813,4851.72,13.54,1.91,1.5
Nifty MidSmall Healthcare,03-11-2023,-,-,-,26234.26,119.97,.46,23443991,1607.79,41.54,4.32,.59
Nifty MidSmall IT & Telecom,03-11-2023,-,-,-,8228.94,52.34,.64,646536341,2282.07,128.56,13.64,1.05
Nifty MidSmall India Consumption,03-11-2023,-,-,-,13336.56,99.3,.75,31180648,2699.84,58.47,6.18,.5
Nifty REITs & InvITs,03-11-2023,-,-,-,978.13,-0.93,-.1,2321129,36.82,66.9,1.51,6.76
Nifty Core Housing,03-11-2023,-,-,-,12333.3,98.41,.8,36006680,3247.1,31.53,3.32,.54
Nifty Consumer Durables,03-11-2023,28410.7,28680.9,28352.8,28644.8,345.45,1.22,7297693,1057,60.8,9.17,.47
Nifty Non-Cyclical Consumer,03-11-2023,-,-,-,12128.6,122.31,1.02,288300489,7051.62,58.17,10.09,.92
NIFTY100 Alpha 30,03-11-2023,-,-,-,12341.82,150.91,1.24,377510750,9629.66,22.4,3.02,1.19
NIFTY500 Value 50,03-11-2023,-,-,-,9087.37,51.6,.57,414135540,6553.61,7.31,1.18,4.14
Nifty100 Low Volatility 30,03-11-2023,15001.35,15013.3,14969.85,14979.4,38.35,.26,106090488,8237.06,21.75,4.39,1.58
NIFTY Alpha Low-Volatility 30,03-11-2023,19889.8,19957.05,19858.75,19930.15,127.95,.65,110190793,7188.99,17.34,3.23,1.38
NIFTY Quality Low-Volatility 30,03-11-2023,-,-,-,13767.99,49.32,.36,61272167,6340.06,26.43,6.57,2.07
NIFTY Alpha Quality Low-Volatility 30,03-11-2023,-,-,-,16298.97,109.23,.67,69253571,4622.98,21.37,5.27,2.08
NIFTY Alpha Quality Value Low-Volatility 30,03-11-2023,-,-,-,14169.02,83.75,.59,97258538,6689.87,17,4,2.51
NIFTY200 Quality 30,03-11-2023,16178.05,16215.3,16147.65,16192.95,104.1,.65,42414403,4732.89,26.78,7.71,2.38
NIFTY Midcap150 Quality 50,03-11-2023,18483.75,18567.1,18442.25,18555.75,182.9,1,29514987,2686.9,33.35,7.99,1.57
Nifty200 Momentum 30,03-11-2023,22801.75,22856.2,22708.35,22831.95,166.5,.73,156229370,5145.55,17.79,3.04,1.25
Nifty India Manufacturing,03-11-2023,9570.8,9575.65,9539.85,9549.55,45.65,.48,173959218,9747.55,23.83,3.58,1.31
Nifty100 ESG Sector Leaders,03-11-2023,3122.25,3128.7,3121.15,3125.15,19.4,.62,122193967,11063.45,25.92,4.3,1.35
Nifty200 Alpha 30,03-11-2023,-,-,-,17045.66,138.95,.82,216086536,5887.18,16.54,2.21,1.22
Nifty Midcap150 Momentum 50,03-11-2023,-,-,-,41688.47,187.87,.45,243025757,5131.81,19.19,2.92,1.03
Nifty Smallcap250 Quality 50,03-11-2023,-,-,-,19489.12,145.72,.75,44285589,2362.21,22.01,3.51,1.65
NIFTY100 ESG,03-11-2023,3663.4,3670.1,3659.95,3664.8,23.1,.63,518555725,22821.03,25.93,4.48,1.36
NIFTY100 Enhanced ESG,03-11-2023,-,-,-,3693.26,23.55,.64,485030712,21089.43,26.6,4.64,1.35
Nifty 50 Futures Index,03-11-2023,-,-,-,5673.94,19.03,.34,-,-,-,-,-
Nifty 8-13 yr G-Sec,03-11-2023,2468.01,2470.26,2468,2469.38,1.85,.07,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,03-11-2023,2690,2691.96,2689.97,2691.53,2.06,.08,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,03-11-2023,2702.32,2704.27,2702.32,2703.94,2.16,.08,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,03-11-2023,2940.88,2948.3,2940.88,2946.97,6.68,.23,-,-,-,-,-
Nifty Composite G-sec Index,03-11-2023,2548.07,2550.25,2548.07,2549.63,2.06,.08,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,03-11-2023,2186.53,2188.61,2186.32,2187.35,1.25,.06,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),03-11-2023,861.52,862.35,861.44,861.85,0.33,.04,-,-,-,-,-
Nifty 1D Rate Index,03-11-2023,-,-,-,2199.42,0.41,.02,-,-,-,-,-
Nifty50 USD,03-11-2023,-,-,-,8000.48,37.03,.47,-,-,-,-,-
