Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty MNC,30-03-2020,10590.35,10787.35,10495.55,10664.25,-26.7,-.25,152291440,2850.64,,2.96,2.47
Nifty Pharma,30-03-2020,6708.7,6970.5,6608.8,6896.0,82.95,1.22,38187086,1912.74,21.3,2.64,.78
Nifty PSU Bank,30-03-2020,1314.2,1329.3,1284.75,1295.45,-44.2,-3.3,108188291,1366.79,,.45,.08
Nifty Realty,30-03-2020,181.25,182.2,170.05,171.6,-13.45,-7.27,13368687,181.28,16.24,1.53,.57
Nifty India Consumption,30-03-2020,3905.1,3992.4,3874.35,3924.05,-62.75,-1.57,99328547,5249.54,42.83,4.47,1.49
Nifty Commodities,30-03-2020,2153.5,2198.35,2120.05,2162.8,-49.1,-2.22,235530449,4157.78,9.63,.98,4.81
Nifty Dividend Opportunities 50,30-03-2020,1824.05,1885.55,1820.6,1852.75,-23.25,-1.24,287663089,6424.37,10.76,1.63,5.37
Nifty Infrastructure,30-03-2020,2257.7,2299.05,2229.35,2250.7,-64.3,-2.78,214235838,5422.62,17.84,1.53,2.66
Nifty PSE,30-03-2020,2044.6,2111.85,2026.15,2090.65,-11.9,-.57,198104424,1597.83,6.6,.86,7.3
Nifty Services Sector,30-03-2020,11840.1,12103.9,11499.45,11551.05,-722.85,-5.89,430345450,17623.54,19.25,2.55,1.59
Nifty50 Shariah,30-03-2020,-,-,-,2055.96,-22.31,-1.07,123347781,6329.69,19.89,3.61,2.53
Nifty500 Shariah,30-03-2020,-,-,-,2368.59,-27.98,-1.17,286912958,9946.17,20.71,3.41,2.06
Nifty Low Volatility 50,30-03-2020,-,-,-,8401.67,-81.77,-.96,209741392,13553.84,18.54,3.07,1.97
Nifty Alpha 50,30-03-2020,9737.05,9918.7,9590.15,9754.25,-129.65,-1.31,189228541,11258.56,24.67,4.68,.67
Nifty High Beta 50,30-03-2020,-,-,-,727.31,-25.36,-3.37,606246897,8642.68,,.53,3.58
Nifty100 Equal Weight,30-03-2020,9045.8,9267.15,8951.25,9122.55,-140.75,-1.52,893292409,29004.95,4827.73,1.62,2.74
Nifty100 Liquid 15,30-03-2020,2061.8,2117.25,2033.5,2051.95,-83.75,-3.92,329727369,9379.65,20.79,1.18,2.56
Nifty CPSE,30-03-2020,1226.8,1276.5,1215.95,1262.8,-7.35,-.58,117668605,944.03,6.56,.87,7.92
Nifty50 Value 20,30-03-2020,4148.15,4318.85,4148.1,4205.05,-76.45,-1.79,232193813,6282.15,12.23,2.19,3.97
Nifty Midcap Liquid 15,30-03-2020,2664.05,2706.9,2629.3,2653.3,-93.9,-3.42,77568668,1132.25,12.79,1.45,2.29
Nifty Shariah 25,30-03-2020,-,-,-,3415.88,13.09,.38,109827856,4367.81,19.89,2.94,2.12
India VIX,30-03-2020,70.385,73.365,70.28,71.89,1.51,2.14,-,-,-,-,-
Nifty Growth Sectors 15,30-03-2020,4485.45,4564.35,4380.85,4397.2,-242.75,-5.23,138969447,9769.89,19.38,3.92,1.28
Nifty50 TR 1x Inverse,30-03-2020,467.35,474.75,457.45,472.8,19.85,4.38,-,-,-,-,-
Nifty50 TR 2x Leverage,30-03-2020,3051.7,3194.15,2945.2,2972.75,-285.55,-8.76,-,-,-,-,-
Nifty50 PR 1x Inverse,30-03-2020,534.35,542.8,523,540.6,22.7,4.38,-,-,-,-,-
Nifty50 PR 2x Leverage,30-03-2020,2331.25,2440.1,2249.95,2271.0,-218.1,-8.76,-,-,-,-,-
NIFTY100 Quality 30,30-03-2020,2020.55,2070.05,2007.85,2033.3,-37.65,-1.82,175837614,12207.55,21.44,4.99,2.34
Nifty 50 Futures TR Index,30-03-2020,-,-,-,8398.18,-361.47,-4.13,-,-,-,-,-
Nifty 50 Arbitrage,30-03-2020,-,-,-,1905.09,-2.34,-.12,-,-,-,-,-
NIFTY50 Equal Weight,30-03-2020,8258.8,8454.4,8175.9,8280.65,-223.65,-2.63,593953051,24724.44,13.9,1.56,3.21
Nifty100 Low Volatility 30,30-03-2020,6776.25,6926.45,6726.6,6809.05,-118.95,-1.72,194619897,13254.91,17.78,3.29,2.08
NIFTY Alpha Low-Volatility 30,30-03-2020,-,-,-,9326.0,-153.29,-1.62,249378690,14536.37,21.59,4,1.49
NIFTY Quality Low-Volatility 30,30-03-2020,-,-,-,6693.26,-81.03,-1.2,133936290,10360.91,22.37,5.3,1.95
NIFTY Alpha Quality Low-Volatility 30,30-03-2020,-,-,-,7692.92,-120.59,-1.54,162334525,13520.87,24.07,5.63,1.58
NIFTY Alpha Quality Value Low-Volatility 30,30-03-2020,-,-,-,5773.12,-41.69,-.72,204465211,10033.66,16.12,3.19,2.67
NIFTY200 Quality 30,30-03-2020,7644.55,7842.7,7598.55,7735.4,-81.45,-1.04,121854956,7700.86,21.76,5.35,2.41
NIFTY LargeMidcap 250,30-03-2020,-,-,-,4170.35,-136.11,-3.16,1174195044,33437.78,19.87,2.18,1.64
NIFTY SME EMERGE,30-03-2020,-,-,-,1057.38,5.88,.56,-,-,10.65,1.01,.49
Nifty Oil & Gas,30-03-2020,-,-,-,3338.22,-61.97,-1.82,95998839,2367.57,8.7,1.14,4.69
NIFTY100 ESG,30-03-2020,-,-,-,1593.35,-59.0,-3.57,731841966,26782.83,21.54,2.63,1.55
NIFTY100 Enhanced ESG,30-03-2020,-,-,-,1608.38,-59.95,-3.59,707443585,26078.42,21.59,2.64,1.58
NIFTY500 Value 50,30-03-2020,-,-,-,2177.77,-34.54,-1.56,286655143,2335.45,5.57,.53,9.45
NIFTY100 Alpha 30,30-03-2020,-,-,-,5908.24,-92.77,-1.55,210260456,14849.96,47.77,4.37,.9
Nifty 50 Futures Index,30-03-2020,-,-,-,2762.76,-120.39,-4.18,-,-,-,-,-
Nifty Consumer Durables,30-03-2020,-,-,-,12093.99,-374.64,-3,8930762,579.23,40.19,7.77,.59
Nifty Midcap 150,30-03-2020,4407.7,4439.85,4337.15,4383.25,-105.8,-2.36,280902635,4432.83,19.19,1.99,1.45
Nifty MidSmallcap 400,30-03-2020,3945.15,3973.3,3878.7,3921.2,-94.25,-2.35,449092913,5552.75,23.54,1.65,1.61
Nifty Smallcap 50,30-03-2020,1694.55,1712.35,1658.05,1690.75,-35.7,-2.07,60318955,516.78,13.17,1.08,1.8
Nifty Smallcap 250,30-03-2020,3124,3145.8,3064.6,3101.1,-73.75,-2.32,168190278,1119.91,52.91,1.16,2
Nifty Private Bank,30-03-2020,10317.85,10599.85,10007.15,10089.4,-648.75,-6.04,233395487,7859.19,18.82,2.01,.65
Nifty Tata Group 25% Cap,30-03-2020,-,-,-,3400.66,-104.13,-2.97,78126583,2690.77,16.64,1.88,1.32
Nifty Tata Group,30-03-2020,-,-,-,5393.23,-141.53,-2.56,81189279,2705.96,20.05,4.08,1.43
Nifty Mahindra Group,30-03-2020,-,-,-,5710.87,-77.11,-1.33,16915653,519.83,9.77,1.43,3.06
Nifty Aditya Birla Group,30-03-2020,-,-,-,1847.2,-47.48,-2.51,97021869,386.72,,.92,.57
Nifty 8-13 yr G-Sec,30-03-2020,2107.27,2108.75,2097.22,2097.22,-10.06,-.48,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,30-03-2020,2225.29,2225.29,2215.94,2215.94,-9.36,-.42,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,30-03-2020,2256.66,2256.66,2242.24,2242.24,-14.42,-.64,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,30-03-2020,2490.01,2490.01,2478.98,2478.98,-11.03,-.44,-,-,-,-,-
Nifty Composite G-sec Index,30-03-2020,2143.34,2144.27,2133.8,2133.8,-9.55,-.45,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,30-03-2020,1951.68,1954.79,1942.93,1942.93,-8.76,-.45,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),30-03-2020,971.71,973.3,967.22,967.22,-4.49,-.46,-,-,-,-,-
Nifty 1D Rate Index,30-03-2020,-,-,-,1881.44,0.11,.01,-,-,-,-,-
Nifty50 USD,30-03-2020,-,-,-,3794.49,-214.83,-5.36,-,-,-,-,-
