Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty MNC,07-12-2020,15276.9,15331.75,15238.95,15290.9,56.0,.37,179540485,3883.37,,8.04,1.04
Nifty Pharma,07-12-2020,12376.45,12636.9,12314.8,12555.95,202.35,1.64,52173638,4900.33,37.36,5.17,.74
Nifty PSU Bank,07-12-2020,1703.75,1743.6,1700.25,1733.95,36.0,2.12,298133605,3163.09,,.63,0
Nifty Realty,07-12-2020,283.85,284.9,281.4,282.45,-0.95,-.34,20692856,416.02,173.98,2.29,.71
Nifty India Consumption,07-12-2020,5642.9,5701.8,5638.3,5696.15,58.3,1.03,120554447,8047.24,185.67,6.63,1.18
Nifty Commodities,07-12-2020,3794.65,3815.2,3779.3,3793.65,11.45,.3,284450757,8076.72,22.92,1.85,2.05
Nifty Dividend Opportunities 50,07-12-2020,2745.05,2775.3,2744.9,2773.1,30.95,1.13,505126453,11122.82,19.66,2.55,3.36
Nifty Infrastructure,07-12-2020,3578,3608.15,3571.2,3604.3,38.4,1.08,319006168,9952.38,48.59,2.27,1.86
Nifty PSE,07-12-2020,2765.25,2805.95,2764.55,2789.5,32.2,1.17,350574004,3391.23,10.62,1.1,5.31
Nifty Services Sector,07-12-2020,18447.3,18582.6,18404,18561.55,129.8,.7,412268603,21444.65,32.28,3.97,1.06
Nifty50 Shariah,07-12-2020,-,-,-,3203.69,31.62,1,140249531,8458.08,34.46,6.5,1.94
Nifty500 Shariah,07-12-2020,-,-,-,3786.03,34.68,.92,448407891,17831.23,36.69,5.73,1.77
Nifty Low Volatility 50,07-12-2020,-,-,-,12660.76,98.68,.79,215902143,15026.22,29.56,4.21,1.4
Nifty Alpha 50,07-12-2020,19321.75,19345.2,19151.05,19236.2,-31.9,-.17,226001709,8877.75,,7.15,.49
Nifty High Beta 50,07-12-2020,-,-,-,1488.63,18.19,1.24,895709166,22269.66,68.76,1.62,1.52
Nifty100 Equal Weight,07-12-2020,15074.3,15176.75,15064.95,15159.75,116.9,.78,886105886,41623.7,35.8,2.96,1.48
Nifty100 Liquid 15,07-12-2020,3260.2,3283.4,3252.65,3276.05,18.65,.57,297314702,16037.42,43.42,2.39,.91
Nifty CPSE,07-12-2020,1608.05,1632.85,1607.3,1622.4,20.0,1.25,156299559,1512.03,10.81,1.1,5.48
Nifty50 Value 20,07-12-2020,6449,6514.25,6445.3,6508.25,70.85,1.1,271356730,8992.24,24.71,3.33,2.62
Nifty Midcap Liquid 15,07-12-2020,4997.75,5055.15,4993.7,5048.2,55.9,1.12,125917026,3782.93,21.4,2.44,1.4
Nifty Shariah 25,07-12-2020,-,-,-,5094.62,50.92,1.01,152311805,8282.37,39.54,4.81,1.4
India VIX,07-12-2020,18.0275,18.315,16.95,18.03,0.0,-.01,-,-,-,-,-
Nifty Growth Sectors 15,07-12-2020,6609.7,6670.1,6594,6662.85,51.8,.78,147810163,12960.53,32.64,5.18,.98
Nifty50 TR 1x Inverse,07-12-2020,287.6,288,285.4,285.6,-2.05,-.71,-,-,-,-,-
Nifty50 TR 2x Leverage,07-12-2020,7281.95,7393,7261.5,7381.7,104.45,1.44,-,-,-,-,-
Nifty50 PR 1x Inverse,07-12-2020,331.25,331.7,328.7,328.95,-2.35,-.71,-,-,-,-,-
Nifty50 PR 2x Leverage,07-12-2020,5483.5,5567.15,5468.15,5558.65,78.65,1.44,-,-,-,-,-
NIFTY100 Quality 30,07-12-2020,3127.85,3148.65,3127.35,3145.75,15.5,.5,129375701,12771.45,34.31,7.36,1.71
Nifty 50 Futures TR Index,07-12-2020,-,-,-,13929.96,83.08,.6,-,-,-,-,-
Nifty Consumer Durables,07-12-2020,-,-,-,18345.24,-67.86,-.37,7547006,684.62,92.91,11.25,.58
NIFTY50 Equal Weight,07-12-2020,14134.65,14225.9,14116.9,14213.2,100.85,.71,591722966,33578.64,35.21,2.86,1.65
Nifty100 Low Volatility 30,07-12-2020,10382.8,10458,10373.8,10450.1,65.2,.63,184439820,15837.69,28.26,4.49,1.78
NIFTY Alpha Low-Volatility 30,07-12-2020,13175.8,13269.8,13170.55,13259.45,77.75,.59,116263136,9963.9,35.07,5.43,1.26
NIFTY Quality Low-Volatility 30,07-12-2020,-,-,-,9927.01,59.92,.61,120981386,9616.51,34.06,7.68,1.71
NIFTY Alpha Quality Low-Volatility 30,07-12-2020,-,-,-,11371.47,64.88,.57,129018978,11839.16,34.4,7.8,1.51
NIFTY Alpha Quality Value Low-Volatility 30,07-12-2020,-,-,-,8645.88,56.33,.66,170247051,10989.45,23.77,4.92,2.1
NIFTY200 Quality 30,07-12-2020,11570.35,11662.15,11569.65,11652.0,78.25,.68,135747148,9249.61,32.91,7.34,2.04
NIFTY Midcap150 Quality 50,07-12-2020,-,-,-,12574.38,81.08,.65,107753119,3307.47,31.57,4.63,1.62
Nifty200 Momentum 30,07-12-2020,13031.4,13152.05,13025.75,13138.1,111.4,.86,96228194,9953.44,62.34,6.51,.72
NIFTY LargeMidcap 250,07-12-2020,-,-,-,7010.51,63.16,.91,1877560930,57516.27,59.57,3.31,1.4
NIFTY SME EMERGE,07-12-2020,-,-,-,1608.61,15.76,.99,-,-,58.57,1.11,.3
Nifty Oil & Gas,07-12-2020,-,-,-,5522.51,59.36,1.09,136628428,3646.09,18.83,1.65,3.33
Nifty Financial Services 25/50,07-12-2020,13917.15,14046.3,13875.3,14026.15,119.3,.86,220058798,14094.02,26.19,3.32,.85
Nifty100 ESG Sector Leaders,07-12-2020,2275.8,2292.4,2271.35,2290.8,15.9,.7,315083148,20657.56,39.57,4.48,1.37
Nifty Healthcare Index,07-12-2020,-,-,-,7416.81,110.06,1.51,67848816,6191.99,38.73,4.92,.68
Nifty500 Multicap 50:25:25,07-12-2020,-,-,-,6851.56,67.1,.99,2437379648,63038.15,48.27,3.18,1.4
NIFTY100 ESG,07-12-2020,-,-,-,2623.11,18.78,.72,649024465,38500.54,41.62,4.17,1.22
NIFTY100 Enhanced ESG,07-12-2020,-,-,-,2644.24,18.26,.7,612088259,36382.23,41.71,4.18,1.24
NIFTY500 Value 50,07-12-2020,-,-,-,3851.08,48.16,1.27,552370742,6493.3,13.39,.96,4.66
NIFTY100 Alpha 30,07-12-2020,-,-,-,8860.96,59.35,.67,104579544,10887.01,85.06,6.33,.7
Nifty 50 Futures Index,07-12-2020,-,-,-,4451.88,25.27,.57,-,-,-,-,-
Nifty Aditya Birla Group,07-12-2020,-,-,-,3544.04,-9.74,-.27,159977852,1369.07,,2.35,.32
Nifty Midcap 150,07-12-2020,7651.85,7712.7,7650.35,7706.6,80.7,1.06,991455044,15892.56,141.97,2.93,1.62
Nifty MidSmallcap 400,07-12-2020,6988.2,7044.85,6987.05,7039.75,80.35,1.15,1545675661,21371.25,84.75,2.8,1.61
Nifty Smallcap 50,07-12-2020,3338.1,3359.35,3336.4,3349.95,27.9,.84,124918324,1924.58,34.82,2.96,1.71
Nifty Smallcap 250,07-12-2020,5798.45,5854.45,5797.25,5844.0,79.1,1.37,554220617,5478.69,44.33,2.54,1.59
Nifty Private Bank,07-12-2020,16661.35,16808.95,16603.5,16722.9,74.8,.45,211164231,9362.11,32.13,2.96,.51
Nifty Tata Group 25% Cap,07-12-2020,-,-,-,6222.81,0.71,.01,132981225,4621.84,155.38,3.15,2.66
Nifty Tata Group,07-12-2020,-,-,-,8828.46,27.43,.31,151148443,4890.82,60.4,6.77,2.77
Nifty Mahindra Group,07-12-2020,-,-,-,12199.59,198.39,1.65,25588516,958.44,74.09,3.01,2.04
Nifty 50 Arbitrage,07-12-2020,-,-,-,1919.66,2.18,.11,-,-,-,-,-
Nifty 8-13 yr G-Sec,07-12-2020,2247.38,2247.81,2244.54,2244.93,-2.08,-.09,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,07-12-2020,2397.41,2397.55,2395.17,2396.08,-0.95,-.04,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,07-12-2020,2438.48,2438.48,2433.98,2434.4,-3.66,-.15,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,07-12-2020,2664.13,2664.54,2663.6,2663.6,-0.05,0,-,-,-,-,-
Nifty Composite G-sec Index,07-12-2020,2294.21,2294.47,2291.36,2291.82,-2.02,-.09,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,07-12-2020,2025.96,2026.81,2022,2023.34,-2.3,-.11,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),07-12-2020,968.27,968.69,966.34,967.0,-1.28,-.13,-,-,-,-,-
Nifty 1D Rate Index,07-12-2020,-,-,-,1920.55,0.47,.02,-,-,-,-,-
Nifty50 USD,07-12-2020,-,-,-,6261.99,36.73,.59,-,-,-,-,-
