Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY50 Equal Weight,08-07-2020,11075.15,11108.35,10915.1,10942.85,-92.3,-.84,767941333,37676.34,24.71,2.11,2.43
Nifty100 Low Volatility 30,08-07-2020,8590.2,8605.85,8483.1,8502.3,-63.9,-.75,164711233,12992.37,21.47,3.97,1.89
NIFTY Alpha Low-Volatility 30,08-07-2020,-,-,-,10938.6,-95.65,-.87,114339177,9129.7,27.68,4.81,1.28
NIFTY Quality Low-Volatility 30,08-07-2020,-,-,-,8076.51,-70.73,-.87,107089530,8762.96,25.92,6.72,1.82
NIFTY Alpha Quality Low-Volatility 30,08-07-2020,-,-,-,9208.97,-82.96,-.89,124375882,11046.54,26.83,6.85,1.58
NIFTY Alpha Quality Value Low-Volatility 30,08-07-2020,-,-,-,7018.7,-53.89,-.76,155640499,9318.78,19.19,4.3,2.33
NIFTY200 Quality 30,08-07-2020,9604.55,9620.5,9455.5,9475.3,-110.65,-1.15,108189253,8878.84,23.68,6.26,2.3
NIFTY LargeMidcap 250,08-07-2020,-,-,-,5466.74,-37.47,-.68,2582907641,58745.52,42.43,2.71,1.35
NIFTY SME EMERGE,08-07-2020,-,-,-,1218.95,1.7,.14,-,-,16.02,1.15,.34
Nifty Oil & Gas,08-07-2020,-,-,-,4860.27,-35.91,-.73,90708461,3589.42,17.07,1.55,3.66
Nifty100 ESG Sector Leaders,08-07-2020,-,-,-,1861.18,-14.62,-.78,298131573,18406.62,30.08,3.85,1.57
NIFTY100 ESG,08-07-2020,-,-,-,2080.98,-16.71,-.8,820758847,42809.7,30.5,3.49,1.35
NIFTY100 Enhanced ESG,08-07-2020,-,-,-,2095.38,-17.45,-.83,797862941,41942.38,30.52,3.49,1.38
NIFTY500 Value 50,08-07-2020,-,-,-,3014.82,7.57,.25,867058295,6399.9,11.54,.74,6.54
NIFTY100 Alpha 30,08-07-2020,-,-,-,7284.67,-60.39,-.82,121611617,9993.55,76.46,6.45,.59
Nifty 50 Futures Index,08-07-2020,-,-,-,3578.85,-23.54,-.65,-,-,-,-,-
Nifty Consumer Durables,08-07-2020,-,-,-,13566.84,-204.52,-1.49,12443538,933.57,45.77,9.09,.6
Nifty Midcap 150,08-07-2020,5884.35,5900.7,5814.5,5826.05,-33.5,-.57,1468211375,12381.04,82.96,2.37,1.27
Nifty MidSmallcap 400,08-07-2020,5300.05,5314.15,5240.45,5249.9,-25.45,-.48,1978288135,16896.17,54.23,2.18,1.35
Nifty Smallcap 50,08-07-2020,2286.3,2301.05,2264.45,2269.1,-7.5,-.33,151492380,1537.03,18.69,1.93,1.25
Nifty Smallcap 250,08-07-2020,4260.85,4280.15,4217.55,4224.95,-11.55,-.27,510076760,4515.13,30.03,1.84,1.54
Nifty Private Bank,08-07-2020,12550.4,12740.1,12407.5,12460.15,-38.85,-.31,357314007,12784.66,25.25,2.39,.51
Nifty Tata Group 25% Cap,08-07-2020,-,-,-,4320.14,-34.1,-.78,139496767,3090.44,40.75,2.34,1.66
Nifty Tata Group,08-07-2020,-,-,-,6758.97,-124.95,-1.82,147189253,3163.47,30.7,5.13,3.07
Nifty Mahindra Group,08-07-2020,-,-,-,8369.19,-92.32,-1.09,42295125,1185.1,22.46,2.08,2.09
Nifty Aditya Birla Group,08-07-2020,-,-,-,2560.98,-44.59,-1.71,478309748,1155.24,,1.27,.41
Nifty 8-13 yr G-Sec,08-07-2020,2198.3,2203.28,2198.13,2201.09,3.17,.14,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,08-07-2020,2343.76,2346.47,2343.67,2345.01,1.66,.07,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,08-07-2020,2366.27,2371.2,2365.7,2369.88,4.04,.17,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,08-07-2020,2605.52,2608.22,2602.22,2608.22,3.16,.12,-,-,-,-,-
Nifty Composite G-sec Index,08-07-2020,2243.13,2247.34,2242.95,2245.14,2.39,.11,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,08-07-2020,2001.1,2006.26,2000.71,2003.29,2.5,.12,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),08-07-2020,979.56,982.11,979.36,980.64,1.08,.11,-,-,-,-,-
Nifty 1D Rate Index,08-07-2020,-,-,-,1896.16,0.16,.01,-,-,-,-,-
Nifty50 USD,08-07-2020,-,-,-,4944.91,-49.03,-.98,-,-,-,-,-
