Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty50 Value 20,24-03-2020,3995.85,4166.6,3964.05,4043.5,125.1,3.19,294925510,7548.67,11.76,2.11,4.13
Nifty Midcap Liquid 15,24-03-2020,2606.6,2664.3,2448.2,2569.5,47.15,1.87,104895986,1587.59,12.38,1.4,2.37
Nifty Shariah 25,24-03-2020,-,-,-,3212.09,71.32,2.27,136094229,5663.19,18.71,2.77,2.25
India VIX,24-03-2020,71.985,86.635,71.985,83.61,11.62,16.15,-,-,-,-,-
Nifty Growth Sectors 15,24-03-2020,4229.2,4283.15,3949.25,4148.25,93.65,2.31,190669315,11242.39,18.28,3.7,1.36
Nifty50 TR 1x Inverse,24-03-2020,502.6,525.5,489.95,505.8,-13.2,-2.54,-,-,-,-,-
Nifty50 TR 2x Leverage,24-03-2020,2689.1,2812.4,2465.75,2657.7,128.55,5.08,-,-,-,-,-
Nifty50 PR 1x Inverse,24-03-2020,574.6,600.8,560.15,578.3,-14.8,-2.5,-,-,-,-,-
Nifty50 PR 2x Leverage,24-03-2020,2054.6,2148.85,1883.8,2030.55,96.75,5,-,-,-,-,-
NIFTY100 Quality 30,24-03-2020,1918.85,1979.75,1874.6,1938.4,60.9,3.24,245880034,14369.7,20.44,4.76,2.45
Nifty 50 Futures TR Index,24-03-2020,-,-,-,7962.48,266.05,3.46,-,-,-,-,-
Nifty 50 Arbitrage,24-03-2020,-,-,-,1893.0,-11.84,-.62,-,-,-,-,-
NIFTY50 Equal Weight,24-03-2020,8041.45,8229.95,7710.9,7941.65,123.15,1.58,739354439,28282.09,13.33,1.5,3.34
Nifty100 Low Volatility 30,24-03-2020,6435.95,6641.1,6302.75,6449.45,129.15,2.04,262748417,16444.57,16.84,3.11,2.2
NIFTY Alpha Low-Volatility 30,24-03-2020,-,-,-,8770.97,172.23,2,344790219,17958.75,20.3,3.76,1.59
NIFTY Quality Low-Volatility 30,24-03-2020,-,-,-,6326.98,160.83,2.61,197243423,12818.92,21.14,5.01,2.07
NIFTY Alpha Quality Low-Volatility 30,24-03-2020,-,-,-,7289.38,210.1,2.97,233025390,16445.46,22.81,5.33,1.67
NIFTY Alpha Quality Value Low-Volatility 30,24-03-2020,-,-,-,5485.01,136.08,2.54,287760050,13234.47,15.32,3.03,2.81
NIFTY200 Quality 30,24-03-2020,7300.5,7564.7,7202.85,7413.9,244.2,3.41,173429139,9574.15,20.85,5.13,2.52
NIFTY LargeMidcap 250,24-03-2020,-,-,-,3960.05,65.48,1.68,1659465772,38002.55,18.87,2.07,1.72
NIFTY SME EMERGE,24-03-2020,-,-,-,1059.09,-6.26,-.59,-,-,10.67,1.01,.49
Nifty Oil & Gas,24-03-2020,-,-,-,3203.12,44.54,1.41,125800031,3195.94,8.34,1.1,4.88
NIFTY100 ESG,24-03-2020,-,-,-,1488.36,35.87,2.47,1102503037,30535.73,20.12,2.45,1.66
NIFTY100 Enhanced ESG,24-03-2020,-,-,-,1500.86,36.49,2.49,1078805748,29988.11,20.14,2.46,1.69
NIFTY500 Value 50,24-03-2020,-,-,-,2114.85,-20.67,-.97,346375212,2720.41,5.41,.51,9.73
NIFTY100 Alpha 30,24-03-2020,-,-,-,5546.38,154.91,2.87,273451004,18020.18,44.84,4.1,.96
Nifty 50 Futures Index,24-03-2020,-,-,-,2622.07,87.19,3.44,-,-,-,-,-
Nifty Consumer Durables,24-03-2020,-,-,-,11376.41,-44.53,-.39,12663891,767,37.8,7.31,.63
Nifty Midcap 150,24-03-2020,4282.55,4319.15,4088.05,4208.9,43.0,1.03,340947273,4672.29,18.43,1.91,1.51
Nifty MidSmallcap 400,24-03-2020,3845.1,3880.95,3650.2,3761.45,16.7,.45,504278842,6034.92,22.59,1.58,1.68
Nifty Smallcap 50,24-03-2020,1667.45,1691.45,1545.45,1610.9,-0.95,-.06,62383271,722.96,12.54,1.02,1.89
Nifty Smallcap 250,24-03-2020,3068.05,3106.25,2867.4,2967.45,-28.95,-.97,163331569,1362.63,50.63,1.11,2.09
Nifty Private Bank,24-03-2020,9400.05,9478.5,8487.25,9050.5,76.2,.85,279625553,8480.93,16.88,1.8,.72
Nifty Tata Group 25% Cap,24-03-2020,-,-,-,3240.36,65.69,2.07,95433282,2514.62,15.86,1.79,1.39
Nifty Tata Group,24-03-2020,-,-,-,5143.06,100.84,2,103341468,2545.07,19.12,3.89,1.5
Nifty Mahindra Group,24-03-2020,-,-,-,5601.62,-54.43,-.96,15959941,479.33,9.58,1.4,3.12
Nifty Aditya Birla Group,24-03-2020,-,-,-,1800.63,-22.3,-1.22,307424423,735.52,,.89,.58
Nifty 8-13 yr G-Sec,24-03-2020,2070.04,2079.43,2070.04,2079.43,9.77,.47,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,24-03-2020,2175.7,2189.7,2175.7,2189.7,14.4,.66,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,24-03-2020,2208.63,2216.45,2208.63,2216.45,8.25,.37,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,24-03-2020,2410.76,2419.02,2410.76,2419.02,8.71,.36,-,-,-,-,-
Nifty Composite G-sec Index,24-03-2020,2102.14,2112.33,2102.14,2112.33,10.58,.5,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,24-03-2020,1918.83,1931.81,1918.83,1928.66,10.16,.53,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),24-03-2020,955.71,962.37,955.71,960.75,5.04,.53,-,-,-,-,-
Nifty 1D Rate Index,24-03-2020,-,-,-,1881.18,0.06,0,-,-,-,-,-
Nifty50 USD,24-03-2020,-,-,-,3561.35,119.82,3.48,-,-,-,-,-
