Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Alpha 50,01-04-2020,10071.15,10170.05,9908.15,9976.75,-90.8,-.9,159989475,10696.5,25.24,4.75,.66
Nifty High Beta 50,01-04-2020,-,-,-,731.68,-18.05,-2.41,736740114,8499.45,,.53,3.55
Nifty100 Equal Weight,01-04-2020,9458.7,9465.65,9157.3,9208.2,-254.8,-2.69,910933088,25488.84,4873.06,1.64,2.71
Nifty100 Liquid 15,01-04-2020,2089.8,2092.4,2006.7,2028.05,-68.65,-3.27,280373355,7173.31,20.55,1.17,2.6
Nifty CPSE,01-04-2020,1305.7,1309.7,1271.3,1276.75,-38.8,-2.95,86675279,672.13,6.64,.88,7.83
Nifty50 Value 20,01-04-2020,4382.55,4382.85,4192.6,4208.85,-193.65,-4.4,201439379,5431.22,12.24,2.2,3.97
Nifty Midcap Liquid 15,01-04-2020,2726.95,2741.65,2650.55,2671.55,-65.65,-2.4,69407224,1236.81,12.88,1.46,2.28
Nifty Shariah 25,01-04-2020,-,-,-,3481.01,-101.53,-2.83,104814470,4297.22,20.27,2.98,2.07
India VIX,01-04-2020,64.4075,64.4075,59.78,60.05,-4.36,-6.76,-,-,-,-,-
Nifty Growth Sectors 15,01-04-2020,4532.8,4536.8,4324.9,4356.45,-165.05,-3.65,130798852,8821.49,19.2,3.88,1.3
Nifty50 TR 1x Inverse,01-04-2020,455.45,475.8,455.3,472.95,18.2,4,-,-,-,-,-
Nifty50 TR 2x Leverage,01-04-2020,3189.85,3192.45,2903.7,2944.0,-256.1,-8,-,-,-,-,-
Nifty50 PR 1x Inverse,01-04-2020,520.75,544,520.55,540.75,20.8,4,-,-,-,-,-
Nifty50 PR 2x Leverage,01-04-2020,2436.85,2438.8,2218.25,2249.0,-195.65,-8,-,-,-,-,-
NIFTY100 Quality 30,01-04-2020,2105.15,2106.3,2034.1,2043.55,-63.5,-3.01,164017812,10419.47,21.55,5.02,2.33
Nifty 50 Futures TR Index,01-04-2020,-,-,-,8367.51,-367.09,-4.2,-,-,-,-,-
Nifty 50 Arbitrage,01-04-2020,-,-,-,1906.09,2.9,.15,-,-,-,-,-
NIFTY50 Equal Weight,01-04-2020,8568,8572.85,8251.45,8308.5,-283.7,-3.3,507509685,21307.3,13.95,1.57,3.19
Nifty100 Low Volatility 30,01-04-2020,7071.45,7074.15,6797.55,6823.4,-258.15,-3.65,169460020,12377.45,17.82,3.28,2.07
NIFTY Alpha Low-Volatility 30,01-04-2020,-,-,-,9336.42,-370.1,-3.81,197209047,12615.98,21.61,4,1.49
NIFTY Quality Low-Volatility 30,01-04-2020,-,-,-,6775.46,-220.85,-3.16,113873953,8709.74,22.64,5.37,1.93
NIFTY Alpha Quality Low-Volatility 30,01-04-2020,-,-,-,7742.99,-284.56,-3.54,148518932,12708.88,24.22,5.67,1.57
NIFTY Alpha Quality Value Low-Volatility 30,01-04-2020,-,-,-,5834.82,-207.98,-3.44,170170887,9296.16,16.3,3.22,2.64
NIFTY200 Quality 30,01-04-2020,8030.55,8033.75,7772.25,7799.2,-242.9,-3.02,113583616,6915.12,21.94,5.39,2.39
NIFTY LargeMidcap 250,01-04-2020,-,-,-,4183.36,-121.1,-2.81,1192206680,29771.98,19.94,2.18,1.63
NIFTY SME EMERGE,01-04-2020,-,-,-,1058.24,-2.19,-.21,-,-,10.66,1,.49
Nifty Oil & Gas,01-04-2020,-,-,-,3530.41,-84.65,-2.34,101394416,3175.88,9.2,1.21,4.43
NIFTY100 ESG,01-04-2020,-,-,-,1591.56,-64.32,-3.88,759937642,23633.4,21.52,2.62,1.55
NIFTY100 Enhanced ESG,01-04-2020,-,-,-,1605.72,-65.43,-3.92,743324747,23170.94,21.55,2.63,1.58
NIFTY500 Value 50,01-04-2020,-,-,-,2261.06,-37.95,-1.65,269452239,2396.8,5.78,.55,9.1
NIFTY100 Alpha 30,01-04-2020,-,-,-,5944.88,-227.47,-3.69,180914473,13451.09,48.06,4.39,.89
Nifty 50 Futures Index,01-04-2020,-,-,-,2751.81,-121.19,-4.22,-,-,-,-,-
Nifty Consumer Durables,01-04-2020,-,-,-,12232.97,-83.15,-.68,8806263,543.04,40.65,7.86,.58
Nifty Midcap 150,01-04-2020,4504.9,4510.3,4380.8,4411.65,-81.6,-1.82,281273592,4283.14,19.32,2,1.44
Nifty MidSmallcap 400,01-04-2020,4043.2,4046.95,3939.1,3964.6,-63.35,-1.57,414224245,5389.33,23.81,1.67,1.59
Nifty Smallcap 50,01-04-2020,1746.6,1750.05,1696,1702.0,-41.15,-2.36,62498099,628.34,13.25,1.08,1.79
Nifty Smallcap 250,01-04-2020,3223.1,3224.85,3153.45,3170.3,-31.3,-.98,132950653,1106.19,54.09,1.19,1.95
Nifty Private Bank,01-04-2020,10206.1,10225.85,9590.25,9685.1,-488.6,-4.8,181390330,6267.3,18.06,1.93,.68
Nifty Tata Group 25% Cap,01-04-2020,-,-,-,3374.46,-114.25,-3.27,74408871,2033.95,16.51,1.86,1.33
Nifty Tata Group,01-04-2020,-,-,-,5240.35,-292.77,-5.29,78245028,2053.5,19.48,3.96,1.47
Nifty Mahindra Group,01-04-2020,-,-,-,5664.72,-356.38,-5.92,13628230,433.53,9.69,1.42,3.09
Nifty Aditya Birla Group,01-04-2020,-,-,-,1881.28,-45.09,-2.34,191874621,381.28,,.93,.56
Nifty 8-13 yr G-Sec,01-04-2020,2108.81,2108.81,2108.06,2108.06,0.37,.02,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,01-04-2020,2225.2,2225.2,2224.42,2224.42,0.38,.02,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,01-04-2020,2251.92,2251.92,2251.08,2251.08,0.41,.02,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,01-04-2020,2483.8,2483.8,2482.9,2482.9,0.46,.02,-,-,-,-,-
Nifty Composite G-sec Index,01-04-2020,2143.92,2143.92,2143.18,2143.18,0.36,.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,01-04-2020,1953.7,1953.7,1953.06,1953.06,0.33,.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),01-04-2020,972.07,972.08,972.07,972.08,0.0,0,-,-,-,-,-
Nifty 1D Rate Index,01-04-2020,-,-,-,1881.5,0.03,0,-,-,-,-,-
Nifty50 USD,01-04-2020,-,-,-,3780.43,-157.54,-4,-,-,-,-,-
