Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY50 Equal Weight,09-11-2020,12514.8,12581.35,12459.95,12567.15,186.55,1.51,553449924,34255.11,29.8,2.53,1.87
Nifty Aditya Birla Group,09-11-2020,-,-,-,3072.97,35.56,1.17,142793971,820.42,,2.03,.37
NIFTY SME EMERGE,09-11-2020,-,-,-,1535.63,14.08,.93,-,-,46.84,1.18,.31
Nifty100 ESG Sector Leaders,09-11-2020,2158.35,2171.8,2153.5,2169.55,33.85,1.58,299615478,23514.35,36.96,4.24,1.45
NIFTY100 Enhanced ESG,09-11-2020,-,-,-,2478.06,41.77,1.71,605500534,37835.83,38.51,3.92,1.32
Nifty 50 Futures TR Index,09-11-2020,-,-,-,12964.09,217.78,1.71,-,-,-,-,-
Nifty Tata Group,09-11-2020,-,-,-,8373.41,85.96,1.04,116486166,3494.49,53.77,6.42,2.92
Nifty 50 Arbitrage,09-11-2020,-,-,-,1917.02,-0.66,-.03,-,-,-,-,-
NIFTY Alpha Low-Volatility 30,09-11-2020,12636.75,12637.55,12531,12621.3,141.4,1.13,163723048,14699.64,33.58,5.16,1.33
NIFTY Alpha Quality Low-Volatility 30,09-11-2020,-,-,-,10874.88,153.49,1.43,159337139,16191.66,32.72,7.47,1.58
NIFTY200 Quality 30,09-11-2020,10914.85,10932.8,10834.75,10907.7,118.9,1.1,129431274,11438.85,30.18,6.88,2.17
Nifty200 Momentum 30,09-11-2020,12432.5,12434.2,12313.9,12414.2,143.6,1.17,123968283,14306.53,60.92,6.15,.76
Nifty Oil & Gas,09-11-2020,-,-,-,4947.95,65.0,1.33,82999204,4664.29,15.49,1.48,3.71
NIFTY100 ESG,09-11-2020,-,-,-,2456.84,40.79,1.69,632109984,39087.46,38.46,3.91,1.31
Nifty 50 Futures Index,09-11-2020,-,-,-,4154.6,68.58,1.68,-,-,-,-,-
NIFTY Quality Low-Volatility 30,09-11-2020,-,-,-,9357.57,122.07,1.32,140486551,12244.02,31.94,7.25,1.81
NIFTY Midcap150 Quality 50,09-11-2020,-,-,-,11479.23,124.91,1.1,65485711,2752.01,27.99,4.23,1.78
Nifty Financial Services 25/50,09-11-2020,12406.95,12546.35,12398.95,12526.7,231.85,1.89,204858046,12051.68,24.2,2.96,.95
Nifty Consumer Durables,09-11-2020,-,-,-,16949.75,236.97,1.42,11299821,998.82,78.2,10.4,.63
Nifty Tata Group 25% Cap,09-11-2020,-,-,-,5422.24,91.58,1.72,97327040,3367.01,85.91,2.75,3.06
Nifty Private Bank,09-11-2020,15037.6,15398.8,15027.7,15371.2,488.5,3.28,230707459,9548.76,29.7,2.73,.55
Nifty Smallcap 50,09-11-2020,2929.45,2932.55,2896.8,2910.5,8.25,.28,46089155,1251.51,30.29,2.56,1.73
Nifty MidSmallcap 400,09-11-2020,6182.9,6187.9,6135.8,6175.5,42.75,.7,880079966,12396.93,86.83,2.45,1.81
Nifty100 Low Volatility 30,09-11-2020,9893.1,9923.5,9829.3,9880.05,77.55,.79,221191036,17303.26,26.51,4.25,1.88
NIFTY Alpha Quality Value Low-Volatility 30,09-11-2020,-,-,-,8192.36,117.07,1.45,201660849,13232.98,22.91,4.68,2.21
NIFTY500 Value 50,09-11-2020,-,-,-,3172.52,37.39,1.19,357803087,3955.3,10.76,.8,5.63
Nifty Smallcap 250,09-11-2020,5077.85,5084.4,5042.75,5052.25,20.7,.41,188970812,2928.46,55.84,2.2,1.76
NIFTY LargeMidcap 250,09-11-2020,-,-,-,6349.56,75.6,1.2,1491246151,51447.33,52.42,3,1.55
NIFTY100 Alpha 30,09-11-2020,-,-,-,8267.49,145.62,1.79,139126377,14849.72,81.22,5.9,.75
Nifty Midcap 150,09-11-2020,6800.6,6808.9,6743.4,6803.85,55.4,.82,691109154,9468.46,114.21,2.58,1.84
Nifty 8-13 yr G-Sec,09-11-2020,2240.39,2240.39,2237.64,2238.05,-1.97,-.09,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,09-11-2020,2379.22,2379.22,2376.52,2376.52,-2.33,-.1,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,09-11-2020,2422.95,2422.95,2419.59,2419.84,-2.69,-.11,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,09-11-2020,2616.44,2618.72,2616.12,2617.13,1.17,.04,-,-,-,-,-
Nifty Composite G-sec Index,09-11-2020,2283.43,2283.43,2280.47,2280.8,-2.26,-.1,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,09-11-2020,2023.46,2023.46,2019.22,2020.14,-3.01,-.15,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),09-11-2020,971.44,971.44,969.37,969.83,-1.62,-.17,-,-,-,-,-
Nifty 1D Rate Index,09-11-2020,-,-,-,1916.42,0.47,.02,-,-,-,-,-
Nifty50 USD,09-11-2020,-,-,-,5822.65,96.3,1.68,-,-,-,-,-
