Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty500 Shariah,16-04-2020,-,-,-,2618.43,6.66,.26,480898697,16162.06,22.89,3.76,1.86
Nifty Low Volatility 50,16-04-2020,-,-,-,9480.48,98.15,1.05,270276273,18409.42,20.88,3.45,1.74
Nifty Alpha 50,16-04-2020,10899.6,11174.7,10849.45,11124.65,170.05,1.55,226352699,15170.05,28.14,5.3,.59
Nifty High Beta 50,16-04-2020,-,-,-,823.7,25.07,3.14,1179410957,11485.96,,.6,3.16
Nifty100 Equal Weight,16-04-2020,10233.2,10448.75,10176,10403.2,112.05,1.09,1470438278,38832.98,4268.26,1.85,2.4
Nifty100 Liquid 15,16-04-2020,2271.6,2340.65,2254.75,2329.05,31.15,1.36,403117198,10487.67,23.6,1.34,2.26
Nifty CPSE,16-04-2020,1364.55,1417.4,1361.85,1406.05,28.15,2.04,117470983,1073.25,7.31,.97,7.11
Nifty50 Value 20,16-04-2020,4540.85,4613.45,4507.55,4561.65,-39.4,-.86,302171302,8355.69,13.25,2.38,3.66
Nifty Midcap Liquid 15,16-04-2020,2924.3,3031.25,2905.7,3016.75,79.4,2.7,104889456,2206.32,14.54,1.65,2.02
Nifty Shariah 25,16-04-2020,-,-,-,3969.99,35.85,.91,173597669,7716.32,23.12,3.4,1.81
India VIX,16-04-2020,49.735,49.735,42.255,46.1,-3.64,-7.32,-,-,-,-,-
Nifty Growth Sectors 15,16-04-2020,4712.55,4768,4665.65,4723.45,-10.9,-.23,172688667,12451.63,20.82,4.21,1.2
Nifty50 TR 1x Inverse,16-04-2020,437.1,438.45,427.3,430.25,-3.2,-.74,-,-,-,-,-
Nifty50 TR 2x Leverage,16-04-2020,3351.75,3505.9,3330.35,3459.9,51.2,1.5,-,-,-,-,-
Nifty50 PR 1x Inverse,16-04-2020,499.75,501.35,488.55,491.9,-3.7,-.75,-,-,-,-,-
Nifty50 PR 2x Leverage,16-04-2020,2560.55,2678.25,2544.15,2643.15,39.15,1.5,-,-,-,-,-
NIFTY100 Quality 30,16-04-2020,2222,2258.1,2202.65,2242.7,1.05,.05,237852483,15360.97,23.65,5.5,2.12
Nifty 50 Futures TR Index,16-04-2020,-,-,-,9175.62,108.05,1.19,-,-,-,-,-
Nifty 50 Arbitrage,16-04-2020,-,-,-,1901.92,-5.09,-.27,-,-,-,-,-
NIFTY50 Equal Weight,16-04-2020,9204.1,9418.35,9161.25,9382.3,97.15,1.05,720116479,31318.29,15.73,1.77,2.83
Nifty100 Low Volatility 30,16-04-2020,7531.15,7669.3,7497.1,7619.2,16.5,.22,253053341,17733.81,19.83,3.66,1.86
NIFTY Alpha Low-Volatility 30,16-04-2020,-,-,-,10208.24,84.5,.83,312401178,18844.49,23.54,4.38,1.37
NIFTY Quality Low-Volatility 30,16-04-2020,-,-,-,7392.83,18.97,.26,180154839,13315.16,24.59,5.86,1.77
NIFTY Alpha Quality Low-Volatility 30,16-04-2020,-,-,-,8488.77,16.79,.2,219742872,17678.65,26.44,6.21,1.43
NIFTY Alpha Quality Value Low-Volatility 30,16-04-2020,-,-,-,6453.57,25.8,.4,253729211,13791.21,17.97,3.56,2.39
NIFTY200 Quality 30,16-04-2020,8539.55,8679.55,8466.75,8616.15,-3.0,-.03,183224220,10601.88,24.24,5.96,2.17
NIFTY LargeMidcap 250,16-04-2020,-,-,-,4597.84,51.98,1.14,1862273600,45970.75,21.9,2.4,1.48
NIFTY SME EMERGE,16-04-2020,-,-,-,1088.27,3.44,.32,-,-,10.96,1.03,.48
NIFTY100 ESG,16-04-2020,-,-,-,1742.97,11.23,.65,1278120621,35945.7,23.53,2.87,1.42
NIFTY100 Enhanced ESG,16-04-2020,-,-,-,1751.52,10.34,.59,1236335916,34405.62,23.47,2.87,1.45
Nifty 50 Futures Index,16-04-2020,-,-,-,3011.13,35.04,1.18,-,-,-,-,-
Nifty Aditya Birla Group,16-04-2020,-,-,-,2177.96,5.31,.24,431348421,858.05,,1.08,.48
Nifty Midcap 150,16-04-2020,4786.05,4886.7,4761.95,4869.9,74.3,1.55,391835322,7137.77,21.32,2.21,1.3
NIFTY500 Value 50,16-04-2020,-,-,-,2554.26,55.91,2.24,395794577,3675.64,6.53,.62,8.05
Nifty Smallcap 50,16-04-2020,1838.55,1890.45,1830.2,1881.8,46.8,2.55,108543635,1083.38,14.65,1.2,1.62
Nifty Smallcap 250,16-04-2020,3450.65,3515.4,3439.75,3504.25,69.6,2.03,244198995,2259.04,59.79,1.31,1.77
Nifty Private Bank,16-04-2020,10220.7,10508.55,10069.1,10442.65,163.7,1.59,251539282,9134.27,19.48,2.08,.63
Nifty Tata Group 25% Cap,16-04-2020,-,-,-,3573.19,38.28,1.08,102636553,3061.76,17.49,1.97,1.26
Nifty Tata Group,16-04-2020,-,-,-,5367.89,-15.45,-.29,107340268,3101.71,19.96,4.06,1.44
Nifty Mahindra Group,16-04-2020,-,-,-,6364.01,-50.2,-.78,21489673,716.9,10.88,1.59,2.75
Nifty MidSmallcap 400,16-04-2020,4305.2,4392.5,4287.25,4378.15,72.75,1.69,636034317,9396.81,26.29,1.84,1.44
Nifty 8-13 yr G-Sec,16-04-2020,2083.23,2085.1,2083.23,2085.1,2.25,.11,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,16-04-2020,2224.02,2225.65,2224.02,2225.65,2.03,.09,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,16-04-2020,2229.17,2232.31,2229.17,2232.31,3.57,.16,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,16-04-2020,2422.84,2433.05,2422.84,2433.05,10.67,.44,-,-,-,-,-
Nifty Composite G-sec Index,16-04-2020,2129.69,2130.83,2129.69,2130.83,1.53,.07,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,16-04-2020,1919.62,1919.62,1917.71,1917.71,-1.57,-.08,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),16-04-2020,952.57,952.57,951.62,951.62,-0.96,-.1,-,-,-,-,-
Nifty 1D Rate Index,16-04-2020,-,-,-,1883.56,0.19,.01,-,-,-,-,-
