Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty100 Equal Weight,23-04-2020,10410.75,10555.5,10377.35,10399.75,47.05,.45,1597917146,37049.73,3845.9,1.85,2.4
Nifty100 Liquid 15,23-04-2020,2312.4,2336.8,2291.25,2302.75,0.95,.04,314419061,8493.77,23.34,1.32,2.29
Nifty CPSE,23-04-2020,1362.45,1375.55,1344.3,1347.6,-5.15,-.38,122710856,1037.81,7,.93,7.42
Nifty50 Value 20,23-04-2020,4565.6,4618.2,4542.65,4603.5,61.0,1.34,301867190,7855.58,13.33,2.4,3.63
Nifty Midcap Liquid 15,23-04-2020,3032.55,3100.3,3020.55,3056.2,50.45,1.68,98003142,2153.45,14.73,1.67,1.99
Nifty Shariah 25,23-04-2020,-,-,-,3926.3,-28.83,-.73,141966815,7480.22,22.87,3.37,1.83
India VIX,23-04-2020,42.8225,42.8225,36.9975,39.23,-3.59,-8.39,-,-,-,-,-
Nifty Growth Sectors 15,23-04-2020,4780.55,4825.6,4736.75,4801.3,48.0,1.01,241932572,11606.11,21.03,4.28,1.18
Nifty50 TR 1x Inverse,23-04-2020,418.35,421.1,413.25,414.6,-5.75,-1.37,-,-,-,-,-
Nifty50 TR 2x Leverage,23-04-2020,3635.85,3722.75,3588.15,3699.8,98.9,2.75,-,-,-,-,-
Nifty50 PR 1x Inverse,23-04-2020,478.3,481.45,472.5,474.0,-6.6,-1.37,-,-,-,-,-
Nifty50 PR 2x Leverage,23-04-2020,2777.55,2843.9,2741.1,2826.4,75.55,2.75,-,-,-,-,-
NIFTY100 Quality 30,23-04-2020,2271.75,2303.55,2265.35,2277.8,10.45,.46,193751315,15036.95,23.93,5.59,2.09
Nifty100 Low Volatility 30,23-04-2020,7723.7,7809.9,7698.5,7724.75,21.85,.28,223057416,18609.19,20.06,3.71,1.83
NIFTY Alpha Low-Volatility 30,23-04-2020,-,-,-,10372.66,17.87,.17,268203740,19354.53,23.86,4.45,1.34
NIFTY Quality Low-Volatility 30,23-04-2020,-,-,-,7472.34,28.82,.39,148601632,12475.5,24.77,5.92,1.75
NIFTY Alpha Quality Low-Volatility 30,23-04-2020,-,-,-,8633.57,68.48,.8,197925101,18897.81,26.8,6.32,1.41
NIFTY Alpha Quality Value Low-Volatility 30,23-04-2020,-,-,-,6549.39,38.22,.59,243388053,15675.9,18.2,3.61,2.35
NIFTY200 Quality 30,23-04-2020,8686.2,8823.6,8666.25,8715.25,42.1,.49,142404078,10396.73,24.47,6.03,2.14
NIFTY LargeMidcap 250,23-04-2020,-,-,-,4706.86,54.46,1.17,2032771639,44565.97,22.35,2.45,1.45
NIFTY SME EMERGE,23-04-2020,-,-,-,1088.12,4.08,.38,-,-,10.96,1.03,.48
Nifty Oil & Gas,23-04-2020,-,-,-,4113.49,19.97,.49,121523922,5190.46,10.71,1.41,3.8
NIFTY100 ESG,23-04-2020,-,-,-,1810.43,21.45,1.2,1421795493,34476.03,24.27,2.98,1.36
NIFTY100 Enhanced ESG,23-04-2020,-,-,-,1819.59,21.75,1.21,1387009522,33145.32,24.22,2.98,1.39
NIFTY500 Value 50,23-04-2020,-,-,-,2510.61,23.33,.94,304204383,2831.8,6.42,.61,8.19
NIFTY100 Alpha 30,23-04-2020,-,-,-,6802.79,-6.11,-.09,209253127,18229.42,54.9,5.03,.78
NIFTY50 Equal Weight,23-04-2020,9373.7,9479.85,9340.7,9374.15,42.85,.46,666650462,30270.55,15.7,1.77,2.83
Nifty Aditya Birla Group,23-04-2020,-,-,-,2078.48,15.8,.77,714983676,968.46,,1.03,.5
Nifty Midcap 150,23-04-2020,4924.15,5009.05,4922.3,4945.55,55.0,1.12,434854493,7516.24,21.65,2.24,1.28
Nifty Consumer Durables,23-04-2020,-,-,-,12718.16,-29.38,-.23,15714608,1212.91,42.26,8.17,.56
Nifty Smallcap 50,23-04-2020,1880.9,1908.3,1876.65,1900.35,35.65,1.91,135809195,1217.67,14.78,1.21,1.6
Nifty Smallcap 250,23-04-2020,3562.1,3592.55,3553.85,3570.75,47.25,1.34,252271520,2322.47,60.83,1.34,1.73
Nifty Private Bank,23-04-2020,10689.75,10964.2,10533.65,10915.55,334.9,3.17,239686473,7913.73,20.11,2.17,.6
Nifty Tata Group 25% Cap,23-04-2020,-,-,-,3581.36,45.25,1.28,98728434,2939.75,17.46,1.98,1.25
Nifty Tata Group,23-04-2020,-,-,-,5692.87,239.05,4.38,103757031,2984.82,20.97,4.31,1.35
Nifty Mahindra Group,23-04-2020,-,-,-,6307.95,94.11,1.51,19110698,642.77,10.79,1.58,2.77
Nifty MidSmallcap 400,23-04-2020,4433.8,4498.55,4429.85,4450.55,52.25,1.19,687126013,9838.71,26.71,1.87,1.42
