Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty50 PR 1x Inverse,21-01-2020,384.4,385.45,383.35,385.2,1.75,.46,-,-,-,-,-
Nifty50 PR 2x Leverage,21-01-2020,5289.45,5319.65,5261,5267.35,-48.3,-.91,-,-,-,-,-
NIFTY100 Quality 30,21-01-2020,2757.55,2759,2741.2,2743.2,-19.85,-.72,75326172,6366.38,27.11,6.93,1.72
Nifty 50 Futures TR Index,21-01-2020,-,-,-,12311.45,-58.71,-.47,-,-,-,-,-
Nifty 50 Arbitrage,21-01-2020,-,-,-,1886.02,0.61,.03,-,-,-,-,-
NIFTY50 Equal Weight,21-01-2020,12432.45,12467.2,12385.85,12394.95,-55.85,-.45,443976442,18682.65,22.06,2.45,1.98
Nifty100 Low Volatility 30,21-01-2020,9070.6,9075.05,9022.15,9028.45,-65.6,-.72,80524421,7428.79,23.04,4.37,1.57
NIFTY Alpha Low-Volatility 30,21-01-2020,-,-,-,12276.64,-85.83,-.69,90258252,7934.09,29.68,5.28,1.13
NIFTY Quality Low-Volatility 30,21-01-2020,-,-,-,8647.67,-66.55,-.76,52700780,4871.78,28.3,6.93,1.51
NIFTY Alpha Quality Low-Volatility 30,21-01-2020,-,-,-,9785.31,-56.74,-.58,72752508,7396.62,30.44,7.26,1.24
NIFTY Alpha Quality Value Low-Volatility 30,21-01-2020,-,-,-,7401.25,-47.22,-.63,80923994,5522.26,20.32,4.13,2.07
NIFTY200 Quality 30,21-01-2020,10071.6,10075.65,10007.65,10015.6,-77.55,-.77,64317857,4596.02,26.46,7.1,1.85
NIFTY LargeMidcap 250,21-01-2020,-,-,-,6193.13,-17.16,-.28,1553665233,29720.28,29.19,3.29,1.09
NIFTY SME EMERGE,21-01-2020,-,-,-,1339.38,-8.72,-.65,-,-,13.39,1.26,.38
NIFTY100 ESG,21-01-2020,-,-,-,2275.88,-9.99,-.44,1175866764,22308.96,31.05,3.77,1.12
NIFTY100 Enhanced ESG,21-01-2020,-,-,-,2298.07,-10.34,-.45,1165309739,21909.46,31.06,3.78,1.14
NIFTY500 Value 50,21-01-2020,-,-,-,3631.93,-21.13,-.58,349885274,4514.25,9.37,.97,5.14
Nifty 50 Futures Index,21-01-2020,-,-,-,4094.01,-20.15,-.49,-,-,-,-,-
Nifty Aditya Birla Group,21-01-2020,-,-,-,3109.98,27.58,.89,649002313,727.15,,1.54,.34
NIFTY100 Alpha 30,21-01-2020,-,-,-,7660.46,-47.71,-.62,154193062,11775.15,65.68,5.67,.69
Nifty MidSmallcap 400,21-01-2020,6110.75,6142.6,6101.4,6122.1,-4.55,-.07,529471426,9164.71,33.08,2.65,1.01
Nifty Smallcap 50,21-01-2020,3030.9,3055.2,3027.1,3044.7,8.4,.28,108487360,1774.02,24.46,2.02,.99
Nifty Smallcap 250,21-01-2020,5216.7,5247.15,5204.3,5226.3,0.0,0,232293249,3223.35,51.69,2.01,1.15
Nifty Private Bank,21-01-2020,17104.2,17222.4,17036.2,17099.6,-61.6,-.36,167423970,4928.02,37.58,3.33,.42
Nifty Tata Group 25% Cap,21-01-2020,-,-,-,5106.91,-45.34,-.88,49741011,1852.28,22.07,2.84,.85
Nifty Tata Group,21-01-2020,-,-,-,7089.74,-20.05,-.28,60351098,1987.44,24.55,5.4,1.08
Nifty Mahindra Group,21-01-2020,-,-,-,10225.41,-83.8,-.81,5737584,305.97,16.19,2.72,1.62
Nifty Midcap 150,21-01-2020,6607.15,6640.05,6598.8,6619.45,-7.2,-.11,297178177,5941.36,28.37,3.11,.94
Nifty 8-13 yr G-Sec,21-01-2020,2023.38,2026.71,2023.38,2024.36,1.35,.07,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,21-01-2020,2151.61,2154.67,2151.61,2152.36,1.15,.05,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,21-01-2020,2159.92,2164.31,2159.92,2162.71,3.21,.15,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,21-01-2020,2337.98,2340.67,2337.98,2340.67,3.14,.13,-,-,-,-,-
Nifty Composite G-sec Index,21-01-2020,2059.75,2062.67,2059.75,2060.6,1.23,.06,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,21-01-2020,1863.01,1866.11,1863.01,1863.8,1.12,.06,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),21-01-2020,937.81,939.4,937.81,938.22,0.41,.04,-,-,-,-,-
Nifty 1D Rate Index,21-01-2020,-,-,-,1865.78,0.25,.01,-,-,-,-,-
Nifty50 USD,21-01-2020,-,-,-,5921.93,-34.88,-.59,-,-,-,-,-
