Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Consumer Durables,28-10-2020,-,-,-,15975.72,-83.27,-.52,11463082,1032.69,74.5,9.8,.66
Nifty 8-13 yr G-Sec,28-10-2020,2237.85,2240.37,2236.61,2236.93,-0.55,-.02,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,28-10-2020,2371.83,2373.43,2369.73,2370.62,-0.85,-.04,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,28-10-2020,2420.41,2423.14,2418.38,2419.58,-0.4,-.02,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,28-10-2020,2615.33,2615.61,2609.69,2609.69,-5.16,-.2,-,-,-,-,-
Nifty Composite G-sec Index,28-10-2020,2279.51,2282.1,2278.15,2278.69,-0.44,-.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,28-10-2020,2021.11,2024.3,2019.39,2020.02,-0.77,-.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),28-10-2020,972.02,973.58,971.18,971.49,-0.53,-.05,-,-,-,-,-
Nifty 1D Rate Index,28-10-2020,-,-,-,1914.52,0.16,.01,-,-,-,-,-
Nifty50 USD,28-10-2020,-,-,-,5501.5,-86.97,-1.56,-,-,-,-,-
