Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Midcap Liquid 15,22-05-2020,2991.3,3032.4,2957.4,2974.85,-25.65,-.85,141897645,2104.92,14.66,1.63,2.05
Nifty Shariah 25,22-05-2020,-,-,-,3849.37,25.77,.67,99059646,6289.27,22.32,3.3,1.87
India VIX,22-05-2020,32.985,34.36,26.335,32.38,-0.61,-1.84,-,-,-,-,-
Nifty Growth Sectors 15,22-05-2020,4518.1,4573.45,4444.75,4494.3,-52.4,-1.15,211606099,13439.7,19.92,4.01,1.26
Nifty50 TR 1x Inverse,22-05-2020,423.2,427.75,419.45,424.5,3.1,.74,-,-,-,-,-
Nifty50 TR 2x Leverage,22-05-2020,3469.55,3531.75,3393.7,3447.55,-51.8,-1.48,-,-,-,-,-
Nifty50 PR 1x Inverse,22-05-2020,483.95,489.2,479.65,485.45,3.55,.74,-,-,-,-,-
Nifty50 PR 2x Leverage,22-05-2020,2649.5,2697,2591.55,2632.7,-39.5,-1.48,-,-,-,-,-
NIFTY100 Quality 30,22-05-2020,2198.9,2214.95,2183.25,2203.75,-3.2,-.14,197303689,14848.97,23.26,5.41,2.16
Nifty 50 Futures TR Index,22-05-2020,-,-,-,9206.79,-47.47,-.51,-,-,-,-,-
Nifty 50 Arbitrage,22-05-2020,-,-,-,1908.68,-2.61,-.14,-,-,-,-,-
NIFTY50 Equal Weight,22-05-2020,9421.75,9491.65,9332,9463.6,-9.1,-.1,675759336,31625.47,15.96,1.78,2.81
Nifty100 Low Volatility 30,22-05-2020,7566.45,7647,7520.7,7622.55,25.55,.34,208110468,16732.6,19.63,3.66,1.86
NIFTY Alpha Low-Volatility 30,22-05-2020,-,-,-,9945.69,-71.63,-.72,298199421,18319.2,23,4.26,1.4
NIFTY Quality Low-Volatility 30,22-05-2020,-,-,-,7260.95,-21.27,-.29,148741476,12145.94,24.18,5.75,1.8
NIFTY Alpha Quality Low-Volatility 30,22-05-2020,-,-,-,8275.49,-48.82,-.59,185313535,16981.61,25.69,6.05,1.47
NIFTY Alpha Quality Value Low-Volatility 30,22-05-2020,-,-,-,6400.83,-27.58,-.43,191325533,12070.31,17.77,3.53,2.41
NIFTY200 Quality 30,22-05-2020,8488.75,8545.75,8440.8,8518.75,4.85,.06,134178703,9051.32,24.01,5.89,2.19
NIFTY LargeMidcap 250,22-05-2020,-,-,-,4595.93,-30.19,-.65,1785014918,44782.37,22.27,2.39,1.49
NIFTY SME EMERGE,22-05-2020,-,-,-,1095.6,0.45,.04,-,-,12.26,1,.49
Nifty Oil & Gas,22-05-2020,-,-,-,4147.75,-12.44,-.3,78816201,3447.22,11.07,1.41,3.79
NIFTY100 ESG,22-05-2020,-,-,-,1770.65,-9.66,-.54,1139550905,35387.71,25.1,2.91,1.4
NIFTY100 Enhanced ESG,22-05-2020,-,-,-,1779.15,-9.75,-.55,1115800697,34446.32,25.06,2.9,1.43
NIFTY500 Value 50,22-05-2020,-,-,-,2454.86,-32.54,-1.31,345335075,2985.95,6.29,.6,8.38
NIFTY100 Alpha 30,22-05-2020,-,-,-,6658.86,-21.29,-.32,282284846,20993.92,61.31,4.83,.8
Nifty 50 Futures Index,22-05-2020,-,-,-,3006.64,-15.9,-.53,-,-,-,-,-
Nifty Consumer Durables,22-05-2020,-,-,-,11871.26,-95.48,-.8,10101997,611.41,40.14,7.62,.6
Nifty Midcap 150,22-05-2020,4868.2,4904.8,4811.75,4849.0,-24.9,-.51,466413250,6453.48,21.35,2.19,1.31
Nifty MidSmallcap 400,22-05-2020,4346.75,4376.05,4298.25,4327.35,-21.05,-.48,693504289,8766.66,26.73,1.82,1.46
Nifty Smallcap 50,22-05-2020,1824.2,1838.45,1807.8,1812.15,-10.85,-.6,85357337,1250.32,14.58,1.15,1.68
Nifty Smallcap 250,22-05-2020,3421.6,3439.4,3386.5,3402.05,-14.3,-.42,227091039,2313.17,70.74,1.28,1.82
Nifty Private Bank,22-05-2020,9586.65,9798.65,9317.15,9421.55,-275.9,-2.85,319894771,8421.24,18.86,1.87,.7
Nifty Tata Group 25% Cap,22-05-2020,-,-,-,3605.14,-8.31,-.23,94205507,1856.79,17.58,1.99,1.25
Nifty Tata Group,22-05-2020,-,-,-,5983.22,55.08,.93,96622432,1872.57,22.04,4.53,1.29
Nifty Mahindra Group,22-05-2020,-,-,-,6811.53,138.98,2.08,33708480,895.31,12.15,1.7,2.57
Nifty Aditya Birla Group,22-05-2020,-,-,-,2201.4,8.29,.38,377824212,919.48,,1.09,.48
Nifty 8-13 yr G-Sec,22-05-2020,2167.26,2188.21,2167.26,2177.49,10.61,.49,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,22-05-2020,2298.19,2316.68,2298.19,2306.41,8.63,.38,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,22-05-2020,2336.18,2365.25,2336.18,2348.98,13.21,.57,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,22-05-2020,2532.29,2558.87,2532.29,2554.57,22.74,.9,-,-,-,-,-
Nifty Composite G-sec Index,22-05-2020,2204.44,2224.1,2204.44,2213.9,9.85,.45,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,22-05-2020,1985,2007.14,1985,1994.95,10.29,.52,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),22-05-2020,978.94,989.94,978.94,983.89,4.95,.51,-,-,-,-,-
Nifty 1D Rate Index,22-05-2020,-,-,-,1889.0,0.13,.01,-,-,-,-,-
Nifty50 USD,22-05-2020,-,-,-,4123.63,-49.25,-1.18,-,-,-,-,-
