Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty50 Value 20,22-07-2020,5502.35,5503.2,5407.65,5434.8,-50.05,-.91,343164129,10030.38,18.79,2.89,3.25
Nifty Midcap Liquid 15,22-07-2020,3629.85,3663.3,3593.85,3628.3,4.7,.13,241411458,3296.18,19.24,1.95,1.69
Nifty Shariah 25,22-07-2020,-,-,-,4342.69,-38.89,-.89,107046976,6911.01,28.76,3.83,1.74
India VIX,22-07-2020,24.4275,25.8025,23.73,24.89,0.46,1.87,-,-,-,-,-
Nifty Growth Sectors 15,22-07-2020,5548.6,5556.25,5440.65,5483.45,-31.35,-.57,209116203,16286.07,25.94,4.41,.96
Nifty50 TR 1x Inverse,22-07-2020,340.15,345.5,340.15,343.2,0.95,.28,-,-,-,-,-
Nifty50 TR 2x Leverage,22-07-2020,5289.95,5290.65,5127.05,5197.6,-28.25,-.54,-,-,-,-,-
Nifty50 PR 1x Inverse,22-07-2020,390.1,396.25,390.1,393.6,1.1,.28,-,-,-,-,-
Nifty50 PR 2x Leverage,22-07-2020,4016.85,4017.4,3893.15,3946.75,-21.45,-.54,-,-,-,-,-
NIFTY100 Quality 30,22-07-2020,2636.65,2637.45,2593.35,2607.6,-20.0,-.76,164705675,18264.52,25.76,6.79,1.82
Nifty 50 Futures TR Index,22-07-2020,-,-,-,11465.99,-60.58,-.53,-,-,-,-,-
Nifty 50 Arbitrage,22-07-2020,-,-,-,1903.83,3.43,.18,-,-,-,-,-
NIFTY50 Equal Weight,22-07-2020,11349.55,11353.45,11159.35,11234.85,-48.85,-.43,765074288,41068.72,25.27,2.16,2.36
Nifty100 Low Volatility 30,22-07-2020,8897.9,8899.45,8768.45,8812.6,-51.9,-.59,235261352,18921.67,22.24,4.12,1.82
NIFTY Alpha Low-Volatility 30,22-07-2020,-,-,-,11238.71,-75.15,-.66,165341444,13558.26,28.32,4.94,1.24
NIFTY Quality Low-Volatility 30,22-07-2020,-,-,-,8309.06,-77.75,-.93,139401502,10543.39,26.45,6.91,1.77
NIFTY Alpha Quality Low-Volatility 30,22-07-2020,-,-,-,9547.96,-60.25,-.63,173635907,16592.81,27.62,7.1,1.53
NIFTY Alpha Quality Value Low-Volatility 30,22-07-2020,-,-,-,7287.17,-45.6,-.62,209304121,11959.62,19.79,4.47,2.25
NIFTY200 Quality 30,22-07-2020,9839.7,9841.6,9682.3,9731.65,-75.65,-.77,134508637,10548.83,24.34,6.43,2.24
NIFTY LargeMidcap 250,22-07-2020,-,-,-,5573.88,-9.5,-.17,2115184005,58490.47,42.63,2.77,1.32
NIFTY SME EMERGE,22-07-2020,-,-,-,1244.24,-0.21,-.02,-,-,16.85,1.17,.33
Nifty Oil & Gas,22-07-2020,-,-,-,5177.39,-17.73,-.34,128878521,7406.23,18.18,1.66,3.43
Nifty100 ESG Sector Leaders,22-07-2020,-,-,-,1934.12,-7.89,-.41,429885258,27403.13,31.21,4,1.51
NIFTY100 ESG,22-07-2020,-,-,-,2169.88,-8.51,-.39,768970777,45687.12,31.65,3.64,1.29
NIFTY100 Enhanced ESG,22-07-2020,-,-,-,2187.37,-8.91,-.41,747030244,44825.36,31.71,3.65,1.32
NIFTY500 Value 50,22-07-2020,-,-,-,3055.98,-11.57,-.38,486184054,5266.95,11.54,.75,6.45
NIFTY100 Alpha 30,22-07-2020,-,-,-,7549.32,-8.55,-.11,164518374,15765.84,78.68,6.69,.57
Nifty 50 Futures Index,22-07-2020,-,-,-,3717.45,-20.08,-.54,-,-,-,-,-
Nifty Consumer Durables,22-07-2020,-,-,-,14101.87,244.91,1.77,18938167,1457.75,47.57,9.45,.58
Nifty Midcap 150,22-07-2020,5869.15,5891.25,5820.9,5851.6,-1.8,-.03,1142652184,9660.97,79.28,2.4,1.26
Nifty MidSmallcap 400,22-07-2020,5311.55,5326.15,5261.65,5289.25,-4.05,-.08,1506834940,13970.25,47.03,2.21,1.34
Nifty Smallcap 50,22-07-2020,2339.25,2351.45,2305.4,2329.95,5.9,.25,130213072,2176.54,19.25,1.99,1.21
Nifty Smallcap 250,22-07-2020,4317.3,4320,4264.1,4287.15,-7.75,-.18,364182756,4309.28,24.23,1.86,1.52
Nifty Private Bank,22-07-2020,12715.15,12749.75,12439.95,12571.4,81.95,.66,297802045,9937.4,25.79,2.46,.49
Nifty Tata Group 25% Cap,22-07-2020,-,-,-,4346.7,-10.16,-.23,117452547,3059.9,42.38,2.35,1.65
Nifty Tata Group,22-07-2020,-,-,-,6726.22,-66.86,-.98,127732269,3195.35,32.92,5.1,3.09
Nifty Mahindra Group,22-07-2020,-,-,-,9010.43,93.46,1.05,97950579,2147.63,24.36,2.28,1.9
Nifty Aditya Birla Group,22-07-2020,-,-,-,2553.74,9.66,.38,533214710,1071.88,,1.27,.41
Nifty 8-13 yr G-Sec,22-07-2020,2205.26,2207.47,2205.26,2207.27,2.4,.11,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,22-07-2020,2351.05,2352.24,2349.87,2351.07,0.43,.02,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,22-07-2020,2377.13,2379.67,2377.13,2379.55,2.85,.12,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,22-07-2020,2631.89,2632.18,2628.42,2632.18,0.75,.03,-,-,-,-,-
Nifty Composite G-sec Index,22-07-2020,2249.32,2250.71,2249.32,2250.6,1.67,.07,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,22-07-2020,2000.16,2002.3,2000.16,2002.3,2.45,.12,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),22-07-2020,976.89,977.95,976.89,977.95,1.06,.11,-,-,-,-,-
Nifty 1D Rate Index,22-07-2020,-,-,-,1898.45,0.17,.01,-,-,-,-,-
Nifty50 USD,22-07-2020,-,-,-,5160.03,-14.36,-.28,-,-,-,-,-
