Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY50 Equal Weight,03-06-2020,10532.45,10566.7,10409.55,10444.4,59.15,.57,794664422,38343.61,17.8,1.97,2.54
Nifty100 Low Volatility 30,03-06-2020,8274,8299.15,8216.1,8233.4,47.85,.58,198918735,17878.32,21.36,3.96,1.72
NIFTY Alpha Low-Volatility 30,03-06-2020,-,-,-,10888.06,87.99,.81,290247723,21357.22,25.25,4.67,1.28
NIFTY Quality Low-Volatility 30,03-06-2020,-,-,-,7891.49,48.3,.62,141399268,13698.62,26.54,6.25,1.66
NIFTY Alpha Quality Low-Volatility 30,03-06-2020,-,-,-,9059.62,75.63,.84,188092926,20925.72,28.22,6.63,1.34
NIFTY Alpha Quality Value Low-Volatility 30,03-06-2020,-,-,-,6900.68,34.21,.5,204509101,13370.27,19.18,3.81,2.23
NIFTY200 Quality 30,03-06-2020,9249.45,9297.9,9170.65,9192.7,38.85,.42,120977786,10249.48,26.05,6.36,2.03
NIFTY LargeMidcap 250,03-06-2020,-,-,-,5060.71,37.24,.74,2994612247,59461.38,24.49,2.63,1.35
NIFTY SME EMERGE,03-06-2020,-,-,-,1137.22,9.87,.88,-,-,13.08,1.03,.47
Nifty Oil & Gas,03-06-2020,-,-,-,4555.77,70.33,1.57,124101978,3746.38,12.16,1.55,3.45
NIFTY100 ESG,03-06-2020,-,-,-,1953.97,15.63,.81,1914246578,45512.34,28.08,3.2,1.27
NIFTY100 Enhanced ESG,03-06-2020,-,-,-,1965.46,15.77,.81,1882958739,44421.32,28.05,3.2,1.3
NIFTY500 Value 50,03-06-2020,-,-,-,2719.31,11.1,.41,591203569,4520,6.99,.66,7.57
NIFTY100 Alpha 30,03-06-2020,-,-,-,7129.26,66.32,.94,318348681,26848.07,65.94,5.12,.76
Nifty 50 Futures Index,03-06-2020,-,-,-,3361.96,36.33,1.09,-,-,-,-,-
Nifty Consumer Durables,03-06-2020,-,-,-,13638.68,137.9,1.02,21227864,1296.64,46.19,8.76,.52
Nifty Midcap 150,03-06-2020,5337.15,5368.75,5289.1,5305.55,36.0,.68,779102123,10402.74,23.1,2.4,1.2
Nifty MidSmallcap 400,03-06-2020,4781.9,4808.75,4741.9,4756.5,40.6,.86,1268290086,14313.5,29.42,2,1.33
Nifty Smallcap 50,03-06-2020,2023.45,2038.4,2006.65,2014.2,24.2,1.22,123455204,1707.19,16.47,1.28,1.51
Nifty Smallcap 250,03-06-2020,3795.95,3822.3,3769.85,3781.45,48.3,1.29,489187963,3910.76,87.67,1.42,1.64
Nifty Private Bank,03-06-2020,11526.9,11866.35,11417.65,11485.1,210.05,1.86,349409537,11687.2,22.92,2.29,.57
Nifty Tata Group 25% Cap,03-06-2020,-,-,-,4037.36,28.49,.71,193807038,3339.08,19.63,2.23,1.11
Nifty Tata Group,03-06-2020,-,-,-,6264.77,13.96,.22,203573914,3426.21,23.07,4.74,1.23
Nifty Mahindra Group,03-06-2020,-,-,-,7531.39,208.82,2.85,34931030,1067.29,13.43,1.88,2.32
Nifty Aditya Birla Group,03-06-2020,-,-,-,2488.62,31.83,1.3,993337426,1405.16,,1.23,.42
Nifty 8-13 yr G-Sec,03-06-2020,2176.14,2176.43,2171.97,2172.44,-3.32,-.15,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,03-06-2020,2305.96,2305.96,2302.46,2302.54,-3.01,-.13,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,03-06-2020,2350.88,2351.47,2347.35,2348.98,-1.48,-.06,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,03-06-2020,2560.26,2560.26,2551.88,2552.83,-6.97,-.27,-,-,-,-,-
Nifty Composite G-sec Index,03-06-2020,2213.97,2214.15,2210.24,2210.34,-3.24,-.15,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,03-06-2020,1990.58,1990.58,1986.57,1986.57,-3.7,-.19,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),03-06-2020,979.88,979.88,977.89,977.9,-1.98,-.2,-,-,-,-,-
Nifty 1D Rate Index,03-06-2020,-,-,-,1890.82,0.15,.01,-,-,-,-,-
Nifty50 USD,03-06-2020,-,-,-,4619.5,31.34,.68,-,-,-,-,-
