Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Low Volatility 50,06-07-2020,-,-,-,10403.32,46.81,.45,159073638,10828.3,23.9,4.01,1.58
Nifty Alpha 50,06-07-2020,14064.85,14122,13991,14102.9,162.35,1.16,123605392,11077.26,38.66,7.44,.56
Nifty High Beta 50,06-07-2020,-,-,-,1075.66,18.45,1.75,1220903543,19101.4,385.12,1.19,1.84
Nifty100 Equal Weight,06-07-2020,12140.4,12193.55,12109.9,12166.9,118.65,.98,780691759,35943.94,25.58,2.42,1.89
Nifty100 Liquid 15,06-07-2020,2672.1,2699.45,2665.5,2694.05,47.8,1.81,293314758,10830.23,41.98,1.69,1.48
Nifty CPSE,06-07-2020,1478.15,1485.75,1471.95,1483.45,18.7,1.28,127184188,1164.56,8.21,1.08,6.64
Nifty50 Value 20,06-07-2020,5179.9,5223.85,5171.3,5193.95,43.6,.85,203487755,6571.13,17.93,2.76,3.41
Nifty Midcap Liquid 15,06-07-2020,3507.6,3566.1,3498.65,3561.45,81.9,2.35,154486299,2553.64,18.9,1.89,1.73
Nifty Shariah 25,06-07-2020,-,-,-,4269.95,19.75,.46,104485066,4921.61,28.33,3.77,1.77
India VIX,06-07-2020,25.7675,26.175,24.5425,25.2,-0.57,-2.21,-,-,-,-,-
Nifty Growth Sectors 15,06-07-2020,5426.4,5432.35,5390.35,5402.8,49.4,.92,160142642,12211.49,25.74,4.35,.97
Nifty50 TR 1x Inverse,06-07-2020,356.6,357.55,353.65,355.25,-5.25,-1.46,-,-,-,-,-
Nifty50 TR 2x Leverage,06-07-2020,4826,4903.4,4801.15,4861.45,138.3,2.93,-,-,-,-,-
Nifty50 PR 1x Inverse,06-07-2020,408.55,409.65,405.15,407.0,-5.95,-1.44,-,-,-,-,-
Nifty50 PR 2x Leverage,06-07-2020,3672.05,3730.95,3653.15,3699.0,104.9,2.92,-,-,-,-,-
NIFTY100 Quality 30,06-07-2020,2536.05,2546.9,2530,2540.95,24.5,.97,152487344,14574.57,25.27,6.62,1.87
Nifty 50 Futures TR Index,06-07-2020,-,-,-,11078.21,191.66,1.76,-,-,-,-,-
Nifty 50 Arbitrage,06-07-2020,-,-,-,1900.06,-2.81,-.15,-,-,-,-,-
NIFTY50 Equal Weight,06-07-2020,10969.1,11064.15,10944.05,11033.0,155.35,1.43,571212914,29857.54,24.91,2.12,2.41
Nifty100 Low Volatility 30,06-07-2020,8532.2,8564.6,8507.65,8543.5,66.35,.78,184364888,15412.36,21.57,3.99,1.88
NIFTY Alpha Low-Volatility 30,06-07-2020,-,-,-,11066.35,17.03,.15,101796047,10014.83,28,4.87,1.26
NIFTY Quality Low-Volatility 30,06-07-2020,-,-,-,8108.47,45.31,.56,126456138,9055.18,26.03,6.74,1.81
NIFTY Alpha Quality Low-Volatility 30,06-07-2020,-,-,-,9291.73,32.68,.35,144842974,12700.38,27.07,6.91,1.57
NIFTY Alpha Quality Value Low-Volatility 30,06-07-2020,-,-,-,7097.88,28.18,.4,147773662,9300.43,19.4,4.35,2.31
NIFTY200 Quality 30,06-07-2020,9520.55,9549.1,9479.7,9522.8,59.15,.63,145328031,9047.31,23.8,6.29,2.28
NIFTY LargeMidcap 250,06-07-2020,-,-,-,5480.58,78.49,1.45,1828201610,46554.32,42.52,2.71,1.35
NIFTY SME EMERGE,06-07-2020,-,-,-,1218.45,13.94,1.16,-,-,16.01,1.15,.34
NIFTY100 ESG,06-07-2020,-,-,-,2088.2,25.08,1.22,621153613,33232.19,30.61,3.5,1.34
NIFTY100 Enhanced ESG,06-07-2020,-,-,-,2102.96,25.84,1.24,606148304,32509.04,30.63,3.5,1.37
Nifty 50 Futures Index,06-07-2020,-,-,-,3598.44,61.03,1.73,-,-,-,-,-
Nifty Aditya Birla Group,06-07-2020,-,-,-,2651.37,41.29,1.58,265514890,1018.85,,1.32,.39
Nifty Midcap 150,06-07-2020,5781.75,5835,5774.05,5829.95,90.6,1.58,1047509851,10610.39,82.9,2.38,1.27
NIFTY500 Value 50,06-07-2020,-,-,-,3037.07,58.25,1.96,716248758,5818.57,11.62,.74,6.49
Nifty Smallcap 50,06-07-2020,2229.2,2254.85,2227.6,2253.75,40.85,1.85,120095432,1741.58,18.44,1.92,1.26
Nifty Smallcap 250,06-07-2020,4176.2,4209.9,4171.25,4207.45,65.3,1.58,511445165,4879.07,29.73,1.83,1.55
Nifty Private Bank,06-07-2020,12219.15,12292.45,12157.6,12175.65,188.0,1.57,187768347,6846.57,24.68,2.33,.52
Nifty Tata Group 25% Cap,06-07-2020,-,-,-,4342.32,98.57,2.32,156204870,3435.26,40.96,2.35,1.65
Nifty Tata Group,06-07-2020,-,-,-,6863.61,178.75,2.67,169669411,3549.44,31.18,5.21,3.03
Nifty Mahindra Group,06-07-2020,-,-,-,8420.12,362.35,4.5,30418734,1382.75,22.59,2.09,2.08
Nifty MidSmallcap 400,06-07-2020,5203.75,5248.9,5198.75,5245.85,81.5,1.58,1558955016,15489.45,53.97,2.18,1.35
Nifty 8-13 yr G-Sec,06-07-2020,2189.58,2191.07,2189.2,2190.53,1.33,.06,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,06-07-2020,2335.3,2336.5,2335.04,2335.73,0.83,.04,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,06-07-2020,2357.77,2358.99,2357.53,2358.92,1.58,.07,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,06-07-2020,2595.47,2598.47,2595.47,2598.47,3.46,.13,-,-,-,-,-
Nifty Composite G-sec Index,06-07-2020,2234.73,2236.04,2234.49,2235.51,1.17,.05,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,06-07-2020,1992.73,1996.1,1992.73,1994.12,1.7,.09,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),06-07-2020,975.74,977.4,975.74,976.43,0.69,.07,-,-,-,-,-
Nifty 1D Rate Index,06-07-2020,-,-,-,1895.84,0.49,.03,-,-,-,-,-
