Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty PSE,02-01-2020,3251.65,3274.2,3239.4,3270.55,25.05,.77,198701417,1656.45,9.95,1.38,4.53
Nifty Services Sector,02-01-2020,17505.4,17626.9,17497.4,17614.3,123.8,.71,291236691,8542.44,32.69,4.19,1.03
Nifty50 Shariah,02-01-2020,-,-,-,2494.51,1.51,.06,50806776,2953.61,24.23,4.45,2.06
Nifty500 Shariah,02-01-2020,-,-,-,2993.45,10.44,.35,258316247,6900.72,25.86,4.37,1.62
Nifty Low Volatility 50,02-01-2020,-,-,-,10663.36,53.29,.5,84797978,6878.46,23.16,3.99,1.54
Nifty Alpha 50,02-01-2020,13231.2,13323.3,13222.9,13284.7,93.55,.71,68534371,5489.55,36.41,6.67,.49
Nifty High Beta 50,02-01-2020,-,-,-,1441.69,41.95,3,747080640,10411.03,,1.17,1.51
Nifty100 Equal Weight,02-01-2020,13408.2,13532.75,13405.75,13525.4,137.6,1.03,645781490,19429.69,119.32,2.65,1.69
Nifty100 Liquid 15,02-01-2020,3841.4,3894.15,3840.4,3889.55,57.65,1.5,311830680,7081.76,22.09,2.07,1.52
Nifty CPSE,02-01-2020,1946.3,1956.3,1934.3,1953.65,10.7,.55,63407056,558.72,8.84,1.3,5.28
Nifty50 Value 20,02-01-2020,5490.55,5496.9,5478.4,5491.25,12.8,.23,235915037,4778.5,15.25,2.56,3.11
Nifty Midcap Liquid 15,02-01-2020,4050.6,4117.9,4049.25,4112.3,68.0,1.68,53623758,1439.27,20.7,2.43,1.42
Nifty Shariah 25,02-01-2020,-,-,-,4338.72,14.28,.33,45696613,2424.25,25.47,4,1.58
India VIX,02-01-2020,11.5975,11.7,10.73,11.49,-0.11,-.93,-,-,-,-,-
Nifty Growth Sectors 15,02-01-2020,6418.4,6458.5,6414.1,6452.6,40.45,.63,52182778,3904.16,31.75,6.57,.83
Nifty50 TR 1x Inverse,02-01-2020,336.55,336.55,334.05,334.25,-2.7,-.8,-,-,-,-,-
Nifty50 TR 2x Leverage,02-01-2020,6903.95,7007.1,6903.6,6998.5,111.8,1.62,-,-,-,-,-
Nifty50 PR 1x Inverse,02-01-2020,383.7,383.7,380.85,381.05,-3.1,-.81,-,-,-,-,-
Nifty50 PR 2x Leverage,02-01-2020,5310.6,5389.95,5310.3,5383.35,86.0,1.62,-,-,-,-,-
NIFTY100 Quality 30,02-01-2020,2736.75,2738.8,2730,2732.75,1.55,.06,75760656,5878.41,27.34,7.21,1.71
Nifty 50 Futures TR Index,02-01-2020,-,-,-,12413.15,97.94,.8,-,-,-,-,-
Nifty 50 Arbitrage,02-01-2020,-,-,-,1882.07,0.55,.03,-,-,-,-,-
NIFTY50 Equal Weight,02-01-2020,12454.65,12550.45,12450.65,12541.85,109.2,.88,407697594,15256.55,22.42,2.51,1.95
Nifty100 Low Volatility 30,02-01-2020,8959.2,8989.55,8951.75,8977.55,31.8,.36,70589752,6833.58,23.05,4.48,1.57
NIFTY Alpha Low-Volatility 30,02-01-2020,-,-,-,12120.39,44.01,.36,68339736,5791.55,29.51,5.47,1.14
NIFTY Quality Low-Volatility 30,02-01-2020,-,-,-,8522.21,1.14,.01,45279735,4173.12,28.08,7.02,1.52
NIFTY Alpha Quality Low-Volatility 30,02-01-2020,-,-,-,9663.13,9.4,.1,55472575,5494.83,30.32,7.68,1.25
NIFTY Alpha Quality Value Low-Volatility 30,02-01-2020,-,-,-,7313.54,4.33,.06,67474620,4440.05,20.18,4.21,2.08
NIFTY200 Quality 30,02-01-2020,9871.05,9873.55,9833.6,9844.9,-9.8,-.1,76771458,5081.54,26.17,6.98,1.88
NIFTY LargeMidcap 250,02-01-2020,-,-,-,6122.02,62.87,1.04,1050279192,25944.82,29.09,3.36,1.09
NIFTY SME EMERGE,02-01-2020,-,-,-,1332.74,-7.75,-.58,-,-,13.7,1.28,.37
NIFTY100 ESG,02-01-2020,-,-,-,2280.82,19.2,.85,539177498,17516.86,31.65,4.1,1.1
NIFTY100 Enhanced ESG,02-01-2020,-,-,-,2302.83,19.39,.85,528700258,17132.72,31.66,4.11,1.12
NIFTY500 Value 50,02-01-2020,-,-,-,3756.51,67.25,1.82,466580407,5756.92,9.68,1.01,4.97
Nifty 50 Futures Index,02-01-2020,-,-,-,4139.7,32.04,.78,-,-,-,-,-
Nifty Aditya Birla Group,02-01-2020,-,-,-,3082.7,105.8,3.55,91862493,1244.45,,1.53,.34
NIFTY100 Alpha 30,02-01-2020,-,-,-,7507.46,33.41,.45,54822638,5717.04,65.68,5.98,.71
Nifty MidSmallcap 400,02-01-2020,5837.8,5905.3,5834.8,5903.4,79.1,1.36,735052018,9613.88,32.14,2.56,1.05
Nifty Smallcap 50,02-01-2020,2841.6,2886.75,2840.45,2880.55,47.2,1.67,128659581,1292.23,23.27,1.91,1.05
Nifty Smallcap 250,02-01-2020,4910.85,4975,4908.65,4971.55,78.85,1.61,330554316,3098.75,50.7,1.91,1.21
Nifty Private Bank,02-01-2020,17734.15,17925.8,17726.85,17913.65,202.0,1.14,188981488,3272.11,41.65,3.86,.38
Nifty Tata Group 25% Cap,02-01-2020,-,-,-,4995.66,71.12,1.44,103143620,3329.79,21.62,2.78,.87
Nifty Tata Group,02-01-2020,-,-,-,7001.1,16.9,.24,115722158,3501.54,24.36,5.33,1.09
Nifty Mahindra Group,02-01-2020,-,-,-,9992.62,89.33,.9,6722807,326.5,15.82,2.66,1.66
Nifty Midcap 150,02-01-2020,6354.7,6425.3,6350.6,6422.85,78.9,1.24,404497702,6515.13,27.56,3.03,.97
Nifty 8-13 yr G-Sec,02-01-2020,2033.45,2034.56,2032.16,2034.2,1.12,.06,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,02-01-2020,2149.3,2152.16,2148.58,2152.16,3.26,.15,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,02-01-2020,2172.51,2174.29,2171.73,2173.49,1.4,.06,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,02-01-2020,2342.41,2347.61,2342.41,2347.61,5.66,.24,-,-,-,-,-
Nifty Composite G-sec Index,02-01-2020,2065.02,2066.5,2063.87,2066.05,1.42,.07,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,02-01-2020,1874.91,1876.76,1873.34,1874.78,0.2,.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),02-01-2020,947.15,948.1,946.34,947.08,-0.08,-.01,-,-,-,-,-
Nifty 1D Rate Index,02-01-2020,-,-,-,1861.3,0.2,.01,-,-,-,-,-
Nifty50 USD,02-01-2020,-,-,-,5963.08,49.16,.83,-,-,-,-,-
