Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY Quality Low-Volatility 30,19-10-2020,-,-,-,9045.47,60.22,.67,134891169,11567.48,30.74,7.01,1.87
NIFTY Alpha Quality Low-Volatility 30,19-10-2020,-,-,-,10446.67,69.87,.67,154690697,15504.55,30.89,7.18,1.64
NIFTY Alpha Quality Value Low-Volatility 30,19-10-2020,-,-,-,7884.83,37.69,.48,178675253,13202.48,21.82,4.5,2.3
NIFTY LargeMidcap 250,19-10-2020,-,-,-,6027.65,45.67,.76,1419647688,43284.66,82.29,2.84,1.64
Nifty Financial Services 25/50,19-10-2020,11291.05,11429.65,11258.5,11413.2,262.25,2.35,198470039,11346.27,22.74,2.7,1.04
NIFTY100 Alpha 30,19-10-2020,-,-,-,7847.59,-19.2,-.24,114112645,11933.06,148.33,5.6,.79
Nifty Tata Group 25% Cap,19-10-2020,-,-,-,5148.25,-29.35,-.57,87203466,2889.99,74.73,2.61,3.22
Nifty Private Bank,19-10-2020,13232.25,13469.95,13148.65,13434.35,411.15,3.16,263054673,8385.53,29.34,2.38,.63
Nifty200 Momentum 30,19-10-2020,12195.2,12199.65,12057.05,12082.2,-39.75,-.33,85139304,9562.34,70.9,5.99,.78
NIFTY Midcap150 Quality 50,19-10-2020,-,-,-,11016.44,38.27,.35,58188603,2441.66,26.74,4.06,1.85
NIFTY Alpha Low-Volatility 30,19-10-2020,12297.75,12298.15,12209.95,12233.05,9.6,.08,120852351,11534.9,31.56,5.01,1.37
Nifty100 Low Volatility 30,19-10-2020,9538.8,9559.1,9502.45,9536.4,72.8,.77,195784454,17954.54,24.89,4.1,1.95
NIFTY50 Equal Weight,19-10-2020,11925.85,11947.2,11881.05,11928.05,92.05,.78,541420990,29888.6,30.34,2.4,1.97
Nifty Aditya Birla Group,19-10-2020,-,-,-,2941.58,20.75,.71,241666183,1000.24,,1.95,.38
Nifty Midcap 150,19-10-2020,6434.45,6442.45,6391,6434.55,38.55,.6,692826595,7434.37,,2.44,1.95
Nifty MidSmallcap 400,19-10-2020,5931.7,5936.55,5898.6,5928.2,34.9,.59,891626299,10612.76,435,2.36,1.89
Nifty Smallcap 50,19-10-2020,2943.05,2948.1,2916.85,2942.9,20.7,.71,38464848,1127.61,29.77,2.59,1.71
Nifty Smallcap 250,19-10-2020,5025.95,5030.85,5010.7,5016.35,28.45,.57,198799704,3178.39,56.82,2.2,1.76
NIFTY200 Quality 30,19-10-2020,10653.25,10654.25,10594.4,10626.25,38.1,.36,112506685,9279.71,29.28,6.71,2.23
