Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty IT,27-03-2020,12778.15,12949.6,12403.85,12569.1,33.5,.27,43319863,2669.02,16.31,4.06,2.51
Nifty Media,27-03-2020,1086.2,1120.05,1049.55,1055.4,-12.1,-1.13,23005921,328.72,150.01,1.33,1.94
Nifty Metal,27-03-2020,1580.7,1606.75,1528.55,1554.85,11.9,.77,138629039,1236.4,7.51,.66,8.08
Nifty MNC,27-03-2020,11236.95,11279.2,10627,10690.95,-183.6,-1.69,233128344,2998.34,,2.97,2.46
Nifty Pharma,27-03-2020,6924.6,7058.8,6697.95,6813.05,38.05,.56,40899569,2100.6,21.04,2.61,.79
Nifty PSU Bank,27-03-2020,1387.55,1449.05,1333.65,1339.65,4.5,.34,211286062,2792.09,,.46,.07
Nifty Realty,27-03-2020,191.9,199.45,181.65,185.05,-0.75,-.4,19297142,280.01,17.51,1.65,.53
Nifty India Consumption,27-03-2020,4135.15,4139.65,3932.05,3986.8,-41.2,-1.02,124239970,6636.41,43.51,4.54,1.46
Nifty Commodities,27-03-2020,2269.85,2292.7,2177.7,2211.9,3.6,.16,309273898,5195.24,9.85,1,4.71
Nifty Dividend Opportunities 50,27-03-2020,1914.85,1932,1851.45,1876.0,5.05,.27,415714759,7023.05,10.9,1.65,5.3
Nifty Infrastructure,27-03-2020,2392.4,2408.85,2281.65,2315.0,-20.2,-.87,329937051,7216.49,18.35,1.58,2.59
Nifty PSE,27-03-2020,2126.45,2163.3,2076.25,2102.55,20.75,1,292681065,2222.95,6.63,.87,7.26
Nifty Services Sector,27-03-2020,12690.3,12902.1,12077.55,12273.9,67.8,.56,663069373,24628.99,20.45,2.71,1.5
Nifty50 Shariah,27-03-2020,-,-,-,2078.27,-4.15,-.2,132053368,5617.68,20.11,3.65,2.5
Nifty500 Shariah,27-03-2020,-,-,-,2396.57,-2.96,-.12,348481301,10113.03,20.95,3.45,2.04
Nifty Low Volatility 50,27-03-2020,-,-,-,8483.44,-7.44,-.09,272017678,15928.16,18.72,3.1,1.95
Nifty Alpha 50,27-03-2020,10324.95,10429.3,9782.05,9883.9,-90.65,-.91,267710180,15693.43,25,4.74,.66
Nifty High Beta 50,27-03-2020,-,-,-,752.67,-5.46,-.72,958434728,13892.34,,.55,3.46
Nifty100 Equal Weight,27-03-2020,9547.95,9719.05,9155.85,9263.3,-10.65,-.11,1309947851,38419.2,4902.21,1.65,2.7
Nifty100 Liquid 15,27-03-2020,2273.55,2320.6,2109.05,2135.7,-49.85,-2.28,458856091,12381.37,21.64,1.23,2.46
Nifty CPSE,27-03-2020,1258.6,1293.25,1234.5,1270.15,43.25,3.53,170551447,1300.71,6.6,.88,7.87
Nifty50 Value 20,27-03-2020,4358.35,4389.5,4205.95,4281.5,17.75,.42,283013079,6240.44,12.46,2.23,3.9
Nifty Midcap Liquid 15,27-03-2020,2843.6,2890.05,2702.65,2747.2,-9.9,-.36,131494297,1632.08,13.24,1.5,2.22
Nifty Shariah 25,27-03-2020,-,-,-,3402.79,-29.73,-.87,135827335,4867.84,19.82,2.93,2.12
India VIX,27-03-2020,71.5325,73.03,65.6325,70.39,-1.15,-1.6,-,-,-,-,-
Nifty Growth Sectors 15,27-03-2020,4830.15,4904.15,4561.95,4639.95,-16.05,-.34,171806607,12532.29,20.45,4.14,1.22
Nifty50 TR 1x Inverse,27-03-2020,437.8,460.15,433.1,452.95,-1.0,-.22,-,-,-,-,-
Nifty50 TR 2x Leverage,27-03-2020,3475.2,3542.35,3155.75,3258.3,14.05,.43,-,-,-,-,-
Nifty50 PR 1x Inverse,27-03-2020,500.55,526.1,495.2,517.9,-1.1,-.21,-,-,-,-,-
Nifty50 PR 2x Leverage,27-03-2020,2654.8,2706.1,2410.8,2489.1,10.7,.43,-,-,-,-,-
NIFTY100 Quality 30,27-03-2020,2150.5,2170.1,2045.15,2070.95,-15.15,-.73,240119049,14180.9,21.84,5.08,2.3
Nifty 50 Futures TR Index,27-03-2020,-,-,-,8759.65,-24.66,-.28,-,-,-,-,-
Nifty 50 Arbitrage,27-03-2020,-,-,-,1907.43,6.47,.34,-,-,-,-,-
NIFTY50 Equal Weight,27-03-2020,8799.6,8886.15,8387.2,8504.3,-44.0,-.51,801923401,31336.86,14.28,1.6,3.12
Nifty100 Low Volatility 30,27-03-2020,7127.1,7184.55,6842.4,6928.0,-0.05,0,253596989,15786.71,18.09,3.35,2.05
NIFTY Alpha Low-Volatility 30,27-03-2020,-,-,-,9479.29,6.26,.07,351709860,19005.02,21.94,4.06,1.47
NIFTY Quality Low-Volatility 30,27-03-2020,-,-,-,6774.29,-8.93,-.13,160389900,11232.73,22.64,5.37,1.93
NIFTY Alpha Quality Low-Volatility 30,27-03-2020,-,-,-,7813.52,-18.06,-.23,198563704,16019.3,24.45,5.72,1.56
NIFTY Alpha Quality Value Low-Volatility 30,27-03-2020,-,-,-,5814.81,-20.11,-.34,262313018,11639.43,16.24,3.21,2.65
NIFTY200 Quality 30,27-03-2020,8072.85,8124.6,7723.15,7816.85,-51.55,-.66,159842171,7679.11,21.99,5.41,2.39
NIFTY LargeMidcap 250,27-03-2020,-,-,-,4306.46,-4.51,-.1,1721023464,43804.7,20.52,2.25,1.59
NIFTY SME EMERGE,27-03-2020,-,-,-,1051.5,4.55,.43,-,-,10.59,1,.5
Nifty Oil & Gas,27-03-2020,-,-,-,3400.19,-36.82,-1.07,120819199,3177.98,8.86,1.16,4.6
NIFTY100 ESG,27-03-2020,-,-,-,1652.34,3.38,.2,1068546385,35721.12,22.34,2.72,1.5
NIFTY100 Enhanced ESG,27-03-2020,-,-,-,1668.33,3.41,.2,1039558021,34923.47,22.39,2.73,1.52
NIFTY500 Value 50,27-03-2020,-,-,-,2212.32,-18.38,-.82,414885490,3083.87,5.66,.54,9.3
NIFTY100 Alpha 30,27-03-2020,-,-,-,6001.0,-74.26,-1.22,295863537,20476.41,48.52,4.44,.88
Nifty 50 Futures Index,27-03-2020,-,-,-,2883.15,-8.61,-.3,-,-,-,-,-
Nifty Consumer Durables,27-03-2020,-,-,-,12468.62,86.06,.69,12716894,777.58,41.43,8.01,.57
Nifty Midcap 150,27-03-2020,4646.8,4693.2,4431.15,4489.05,-17.75,-.39,411075613,5385.5,19.65,2.04,1.41
Nifty MidSmallcap 400,27-03-2020,4142.25,4191.05,3972.45,4015.45,-1.1,-.03,643356408,7103.12,24.11,1.69,1.57
Nifty Smallcap 50,27-03-2020,1761.95,1806.25,1713.85,1726.45,18.95,1.11,90960161,820.44,13.44,1.1,1.76
Nifty Smallcap 250,27-03-2020,3247.5,3301.05,3157.4,3174.85,27.65,.88,232280795,1717.63,54.17,1.19,1.95
Nifty Private Bank,27-03-2020,11241.15,11586.75,10505.1,10738.15,181.95,1.72,357598614,12333.81,20.03,2.14,.61
Nifty Tata Group 25% Cap,27-03-2020,-,-,-,3504.78,0.12,0,94374093,2079.55,17.15,1.94,1.28
Nifty Tata Group,27-03-2020,-,-,-,5534.76,70.31,1.29,98650551,2100.95,20.58,4.19,1.39
Nifty Mahindra Group,27-03-2020,-,-,-,5787.97,6.26,.11,22707240,662.89,9.9,1.45,3.02
Nifty Aditya Birla Group,27-03-2020,-,-,-,1894.68,-43.83,-2.26,120288394,385.53,,.94,.55
Nifty 8-13 yr G-Sec,27-03-2020,2089.44,2119.37,2089.44,2106.54,17.48,.84,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,27-03-2020,2198.36,2242.02,2198.36,2224.54,26.58,1.21,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,27-03-2020,2231.18,2264.48,2231.18,2255.84,25.09,1.12,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,27-03-2020,2421.2,2489.09,2421.2,2489.09,68.34,2.82,-,-,-,-,-
Nifty Composite G-sec Index,27-03-2020,2123.71,2154.72,2123.71,2142.63,19.31,.91,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,27-03-2020,1940.22,1972.66,1940.22,1951.03,11.14,.57,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),27-03-2020,966.17,982.81,966.17,971.72,5.55,.57,-,-,-,-,-
Nifty 1D Rate Index,27-03-2020,-,-,-,1881.33,0.05,0,-,-,-,-,-
Nifty50 USD,27-03-2020,-,-,-,4009.32,24.94,.63,-,-,-,-,-
