Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Infrastructure,15-06-2020,2934.8,2954.8,2895.05,2925.95,-28.25,-.96,272719111,9772.06,26.93,1.98,2.05
Nifty PSE,15-06-2020,2453.65,2454.95,2404.25,2417.25,-44.4,-1.8,296672730,2237.27,7.96,.98,6.38
Nifty Services Sector,15-06-2020,13122.45,13133.6,12809.1,12891.7,-297.7,-2.26,530600695,20332.43,22.16,2.83,1.43
Nifty50 Shariah,15-06-2020,-,-,-,2354.92,-17.28,-.73,130018432,6086.47,23.34,4.17,2.17
Nifty500 Shariah,15-06-2020,-,-,-,2797.41,-18.98,-.67,448097078,12100.9,24.82,4.02,1.74
Nifty Low Volatility 50,15-06-2020,-,-,-,9979.8,-62.23,-.62,194519635,15248.69,21.4,3.62,1.66
Nifty Alpha 50,15-06-2020,12953.75,13011,12807.95,12852.65,-30.0,-.23,211279507,16029.64,32.61,5.87,.53
Nifty High Beta 50,15-06-2020,-,-,-,961.09,-12.95,-1.33,1853172549,16279.2,,.7,2.69
Nifty100 Equal Weight,15-06-2020,11523.5,11554.1,11321.2,11389.5,-125.55,-1.09,1909180732,40173.96,,1.93,2.27
Nifty100 Liquid 15,15-06-2020,2519.6,2519.6,2457.35,2470.25,-60.95,-2.41,411593706,12836.76,38.51,1.42,2.13
Nifty CPSE,15-06-2020,1426.65,1427.9,1399.55,1407.7,-20.7,-1.45,77654495,682.44,7.32,.97,7.1
Nifty50 Value 20,15-06-2020,4887.55,4892.45,4795.35,4819.8,-64.0,-1.31,273913484,6404.07,15.24,2.51,3.46
Nifty Midcap Liquid 15,15-06-2020,3372.8,3401.3,3312.5,3321.0,-55.8,-1.65,140122547,1977.75,16.31,1.81,1.83
Nifty Shariah 25,15-06-2020,-,-,-,4068.04,-38.62,-.94,111602513,5639.97,25.08,3.49,1.77
India VIX,15-06-2020,30.8225,33.7775,29.915,32.58,1.76,5.69,-,-,-,-,-
Nifty Growth Sectors 15,15-06-2020,5003,5006.6,4868,4900.85,-122.6,-2.44,219235155,13077.11,21.88,4.37,1.15
Nifty50 TR 1x Inverse,15-06-2020,386,393.4,385.1,390.05,6.25,1.63,-,-,-,-,-
Nifty50 TR 2x Leverage,15-06-2020,4138.7,4158.1,3977.15,4050.0,-134.65,-3.22,-,-,-,-,-
Nifty50 PR 1x Inverse,15-06-2020,441.9,450.35,440.85,446.55,7.15,1.63,-,-,-,-,-
Nifty50 PR 2x Leverage,15-06-2020,3153.7,3168.5,3030.6,3086.15,-102.6,-3.22,-,-,-,-,-
NIFTY100 Quality 30,15-06-2020,2369.85,2376,2329.6,2338.2,-34.05,-1.44,181956237,14166.54,24.72,5.74,2.03
Nifty 50 Futures TR Index,15-06-2020,-,-,-,10060.2,-141.46,-1.39,-,-,-,-,-
Nifty 50 Arbitrage,15-06-2020,-,-,-,1901.93,-1.98,-.1,-,-,-,-,-
NIFTY50 Equal Weight,15-06-2020,10425.4,10430.9,10226.8,10292.85,-153.75,-1.47,716053036,31926.65,20.23,1.94,2.58
Nifty100 Low Volatility 30,15-06-2020,8119.9,8136.15,8005.25,8043.8,-85.45,-1.05,180689213,14814.96,20.9,3.87,1.76
NIFTY Alpha Low-Volatility 30,15-06-2020,-,-,-,10622.4,-131.98,-1.23,228913845,15649.57,24.6,4.55,1.31
NIFTY Quality Low-Volatility 30,15-06-2020,-,-,-,7665.49,-77.91,-1.01,116518177,8818.43,25.82,6.07,1.71
NIFTY Alpha Quality Low-Volatility 30,15-06-2020,-,-,-,8814.96,-100.37,-1.13,162006017,15830.33,27.35,6.45,1.38
NIFTY Alpha Quality Value Low-Volatility 30,15-06-2020,-,-,-,6776.65,-71.42,-1.04,177518615,11462.17,18.82,3.74,2.27
NIFTY200 Quality 30,15-06-2020,9025.05,9050.85,8879.55,8907.2,-112.35,-1.25,114716318,7874.6,25.25,6.16,2.1
NIFTY LargeMidcap 250,15-06-2020,-,-,-,5035.52,-65.06,-1.28,2531085566,48727.53,24.97,2.61,1.36
NIFTY SME EMERGE,15-06-2020,-,-,-,1158.99,-0.51,-.04,-,-,13.38,1.05,.46
Nifty Oil & Gas,15-06-2020,-,-,-,4669.56,6.69,.14,133733399,5470.24,13.32,1.59,3.36
NIFTY100 ESG,15-06-2020,-,-,-,1917.3,-24.52,-1.26,1685305885,37138.63,27.79,3.14,1.29
NIFTY100 Enhanced ESG,15-06-2020,-,-,-,1926.76,-25.47,-1.3,1650173528,35616.96,27.73,3.13,1.32
NIFTY500 Value 50,15-06-2020,-,-,-,2777.94,-41.16,-1.46,503273500,4524.95,8.32,.67,7.41
NIFTY100 Alpha 30,15-06-2020,-,-,-,7025.78,-75.59,-1.06,213311285,18814.21,82.12,5.04,.77
Nifty 50 Futures Index,15-06-2020,-,-,-,3275.82,-47.27,-1.42,-,-,-,-,-
Nifty Consumer Durables,15-06-2020,-,-,-,13032.13,-252.3,-1.9,11633110,814.12,43.69,8.37,.55
Nifty Midcap 150,15-06-2020,5434.35,5466.55,5360,5369.45,-56.6,-1.04,621904834,8553.56,23.67,2.43,1.18
Nifty MidSmallcap 400,15-06-2020,4881.65,4910.25,4824.2,4834.95,-31.05,-.64,998758098,11515.39,30.95,2.03,1.3
Nifty Smallcap 50,15-06-2020,2067.2,2090.6,2058.25,2071.8,16.2,.79,138722870,1314.66,17.3,1.32,1.47
Nifty Smallcap 250,15-06-2020,3899.7,3922.2,3863.85,3884.65,13.35,.34,376853264,2961.83,116.64,1.46,1.59
Nifty Private Bank,15-06-2020,11278.35,11287.85,10860.65,10946.3,-437.2,-3.84,300770931,9213.34,21.85,2.18,.6
Nifty Tata Group 25% Cap,15-06-2020,-,-,-,3962.85,-73.17,-1.81,133744803,2566.44,19.3,2.19,1.13
Nifty Tata Group,15-06-2020,-,-,-,6198.5,-57.51,-.92,143696459,2657.74,22.9,4.69,1.24
Nifty Mahindra Group,15-06-2020,-,-,-,7676.1,-44.34,-.57,38959414,1406.9,13.69,1.92,2.28
Nifty Aditya Birla Group,15-06-2020,-,-,-,2523.26,-27.31,-1.07,908207316,1841.82,,1.25,.42
Nifty 8-13 yr G-Sec,15-06-2020,2178.35,2181.28,2178.13,2178.93,0.96,.04,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,15-06-2020,2313.29,2314.81,2312.69,2314.22,1.33,.06,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,15-06-2020,2349.2,2350.76,2346.63,2347.69,-1.09,-.05,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,15-06-2020,2569.35,2569.61,2568.48,2569.61,0.72,.03,-,-,-,-,-
Nifty Composite G-sec Index,15-06-2020,2218.7,2221.27,2218.7,2219.64,1.33,.06,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,15-06-2020,1993.12,1995.7,1992.43,1993.77,0.96,.05,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),15-06-2020,979.24,980.51,978.9,979.56,0.32,.03,-,-,-,-,-
Nifty 1D Rate Index,15-06-2020,-,-,-,1892.73,0.46,.02,-,-,-,-,-
Nifty50 USD,15-06-2020,-,-,-,4472.62,-83.08,-1.82,-,-,-,-,-
