Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Dividend Opportunities 50,15-01-2020,2592.7,2601.7,2582,2599.1,5.9,.23,229307805,6261.94,14.98,2.41,3.68
Nifty Infrastructure,15-01-2020,3331.75,3335,3314.35,3332.7,1.8,.05,122390104,4921.71,24.71,2.44,1.85
Nifty PSE,15-01-2020,3265.35,3278.35,3242.9,3275.5,8.6,.26,134243886,1583.18,9.96,1.38,4.52
Nifty Services Sector,15-01-2020,17689.25,17690.7,17539.5,17653.7,-68.35,-.39,594542812,12313.94,32.6,4.19,1.03
Nifty50 Shariah,15-01-2020,-,-,-,2560.85,5.64,.22,59844858,3808.91,24.64,4.57,2.01
Nifty500 Shariah,15-01-2020,-,-,-,3085.94,14.67,.48,298945311,11049.32,26.49,4.5,1.57
Nifty Low Volatility 50,15-01-2020,-,-,-,10975.07,49.42,.45,99777161,8094.7,23.82,4.1,1.5
Nifty Alpha 50,15-01-2020,13504.6,13592.8,13479.7,13580.6,29.5,.22,81808449,6384.68,37.22,6.81,.48
Nifty High Beta 50,15-01-2020,-,-,-,1448.55,13.74,.96,975519629,12052.21,,1.18,1.5
Nifty100 Equal Weight,15-01-2020,13601.15,13669.1,13528.45,13656.8,52.0,.38,974972459,23105.34,120.53,2.69,1.67
Nifty100 Liquid 15,15-01-2020,3837.55,3838.9,3799.85,3829.5,-14.8,-.38,566096251,8768.81,21.75,2.03,1.55
Nifty CPSE,15-01-2020,1955.5,1965.65,1944.05,1961.35,4.25,.22,73629249,641.39,8.88,1.3,5.26
Nifty50 Value 20,15-01-2020,5599.2,5611.8,5562.85,5605.95,3.0,.05,509488078,5894.67,15.51,2.62,3.05
Nifty Midcap Liquid 15,15-01-2020,4208.95,4278.6,4193.6,4272.1,59.1,1.4,89249847,2982.96,21.5,2.52,1.37
Nifty Shariah 25,15-01-2020,-,-,-,4414.58,17.44,.4,62494723,3384.41,25.92,4.07,1.56
India VIX,15-01-2020,13.9125,14.4575,13.585,14.12,0.21,1.49,-,-,-,-,-
Nifty Growth Sectors 15,15-01-2020,6483.2,6485.7,6442.65,6478.1,-17.6,-.27,56150229,5938.9,31.88,6.59,.83
Nifty50 TR 1x Inverse,15-01-2020,332.75,334.65,332.6,332.9,0.55,.17,-,-,-,-,-
Nifty50 TR 2x Leverage,15-01-2020,7058.15,7064.55,6977.65,7051.2,-22.7,-.32,-,-,-,-,-
Nifty50 PR 1x Inverse,15-01-2020,379.35,381.5,379.2,379.55,0.65,.17,-,-,-,-,-
Nifty50 PR 2x Leverage,15-01-2020,5429.2,5434.1,5367.3,5423.85,-17.45,-.32,-,-,-,-,-
NIFTY100 Quality 30,15-01-2020,2771.65,2782.5,2762.15,2779.65,7.45,.27,88824961,8402.35,27.74,7.33,1.68
Nifty 50 Futures TR Index,15-01-2020,-,-,-,12476.61,-17.22,-.14,-,-,-,-,-
Nifty 50 Arbitrage,15-01-2020,-,-,-,1885.41,0.07,0,-,-,-,-,-
NIFTY50 Equal Weight,15-01-2020,12565.65,12607,12496.4,12596.65,16.15,.13,684352965,17882.51,22.5,2.53,1.94
Nifty100 Low Volatility 30,15-01-2020,9130.75,9156.45,9092.55,9147.75,10.45,.11,78418333,7605.28,23.45,4.57,1.54
NIFTY Alpha Low-Volatility 30,15-01-2020,-,-,-,12389.49,23.4,.19,88563036,7536.57,30.17,5.59,1.12
NIFTY Quality Low-Volatility 30,15-01-2020,-,-,-,8744.51,29.41,.34,73703234,6768.57,28.77,7.2,1.48
NIFTY Alpha Quality Low-Volatility 30,15-01-2020,-,-,-,9870.84,22.46,.23,80298422,7354.65,30.92,7.84,1.22
NIFTY Alpha Quality Value Low-Volatility 30,15-01-2020,-,-,-,7469.43,18.88,.25,98232432,6858.1,20.59,4.3,2.04
NIFTY200 Quality 30,15-01-2020,10038.85,10113.45,10016.75,10102.25,68.1,.68,86329850,6537.16,26.79,7.16,1.84
NIFTY LargeMidcap 250,15-01-2020,-,-,-,6212.26,26.42,.43,1330697123,31009.2,29.48,3.41,1.08
NIFTY SME EMERGE,15-01-2020,-,-,-,1331.45,2.73,.21,-,-,13.24,1.27,.39
NIFTY100 ESG,15-01-2020,-,-,-,2304.12,-0.63,-.03,889455560,21464.06,31.85,4.14,1.09
NIFTY100 Enhanced ESG,15-01-2020,-,-,-,2326.93,-0.74,-.03,877250058,21032.59,31.87,4.16,1.11
NIFTY500 Value 50,15-01-2020,-,-,-,3763.57,23.83,.64,641610914,5417.11,9.7,1.01,4.96
Nifty 50 Futures Index,15-01-2020,-,-,-,4152.7,-6.36,-.15,-,-,-,-,-
Nifty Aditya Birla Group,15-01-2020,-,-,-,3148.93,11.41,.36,136747112,610.23,,1.56,.33
NIFTY100 Alpha 30,15-01-2020,-,-,-,7632.89,14.1,.19,79295380,7520.64,66.78,6.08,.7
Nifty MidSmallcap 400,15-01-2020,6027.3,6085.5,6018.5,6080.3,55.85,.93,766735384,10968.72,33.02,2.64,1.02
Nifty Smallcap 50,15-01-2020,2992.1,3021.25,2983.25,3018.5,27.45,.92,96122757,1335.4,24.26,2,1
Nifty Smallcap 250,15-01-2020,5149.55,5200.85,5136.5,5195.9,48.35,.94,411010720,3064.86,52.29,2,1.16
Nifty Private Bank,15-01-2020,17667.75,17670.45,17493.85,17572.3,-154.95,-.87,483312016,6446.91,40.86,3.79,.39
Nifty Tata Group 25% Cap,15-01-2020,-,-,-,5210.43,63.75,1.24,89775594,3485.74,22.54,2.9,.83
Nifty Tata Group,15-01-2020,-,-,-,7251.23,74.52,1.04,100049771,3595.55,25.23,5.52,1.05
Nifty Mahindra Group,15-01-2020,-,-,-,10431.79,69.39,.67,5959593,341.74,16.52,2.78,1.59
Nifty Midcap 150,15-01-2020,6514.5,6577.2,6505.85,6571.15,60.05,.92,355724664,7903.86,28.2,3.1,.95
Nifty 8-13 yr G-Sec,15-01-2020,2014.1,2018.4,2013.98,2018.4,4.68,.23,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,15-01-2020,2138.87,2142.91,2138.87,2142.81,4.34,.2,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,15-01-2020,2140.42,2147.9,2140.42,2147.9,7.9,.37,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,15-01-2020,2324.37,2331.15,2324.37,2331.15,7.24,.31,-,-,-,-,-
Nifty Composite G-sec Index,15-01-2020,2050.15,2054.42,2050.15,2054.32,4.56,.22,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,15-01-2020,1858.05,1863.19,1857.73,1863.11,5.39,.29,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),15-01-2020,936.29,938.92,936.12,938.88,2.59,.28,-,-,-,-,-
Nifty 1D Rate Index,15-01-2020,-,-,-,1864.26,0.25,.01,-,-,-,-,-
Nifty50 USD,15-01-2020,-,-,-,6039.31,-4.21,-.07,-,-,-,-,-
