Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Consumer Durables,09-12-2020,-,-,-,18367.36,55.7,.3,7932339,656.19,93.02,11.27,.58
Nifty 50 Arbitrage,09-12-2020,-,-,-,1919.18,-0.22,-.01,-,-,-,-,-
NIFTY50 Equal Weight,09-12-2020,14241.3,14277.9,14214.15,14241.6,72.15,.51,502605319,28726.97,35.28,2.87,1.65
Nifty100 Low Volatility 30,09-12-2020,10520.6,10547.65,10501.3,10524.2,59.6,.57,196845948,16335.78,28.46,4.52,1.77
NIFTY Alpha Low-Volatility 30,09-12-2020,13295.05,13318.15,13260.75,13277.35,48.45,.37,117752486,10077.47,35.12,5.43,1.26
NIFTY Quality Low-Volatility 30,09-12-2020,-,-,-,9976.41,55.1,.56,138902876,10005.81,34.22,7.72,1.7
NIFTY Alpha Quality Low-Volatility 30,09-12-2020,-,-,-,11432.37,59.68,.52,154482945,13058.29,34.59,7.84,1.5
NIFTY Alpha Quality Value Low-Volatility 30,09-12-2020,-,-,-,8696.75,57.87,.67,201322873,11266.1,23.91,4.95,2.09
NIFTY200 Quality 30,09-12-2020,11707.25,11735.7,11689.7,11723.2,76.65,.66,126810874,9095.85,33.11,7.38,2.03
NIFTY Midcap150 Quality 50,09-12-2020,-,-,-,12595.35,27.9,.22,103723237,2877.12,31.62,4.64,1.62
Nifty200 Momentum 30,09-12-2020,13147.1,13187.6,13119.2,13161.4,73.0,.56,112960951,8860.3,62.45,6.52,.72
NIFTY LargeMidcap 250,09-12-2020,-,-,-,7067.23,50.79,.72,2474343279,50996.81,59.49,3.35,1.39
NIFTY SME EMERGE,09-12-2020,-,-,-,1627.16,8.26,.51,-,-,59.27,1.12,.29
Nifty Oil & Gas,09-12-2020,-,-,-,5576.84,53.56,.97,122167473,4580.3,19.01,1.66,3.29
Nifty Financial Services 25/50,09-12-2020,14091.15,14182,14076.25,14162.25,116.6,.83,178055281,10323.78,26.44,3.35,.84
Nifty100 ESG Sector Leaders,09-12-2020,2313.3,2328,2311.8,2324.25,21.9,.95,286674500,20241.5,40.28,4.55,1.35
NIFTY100 ESG,09-12-2020,-,-,-,2653.5,24.05,.91,567561547,33487.01,42.2,4.22,1.2
NIFTY100 Enhanced ESG,09-12-2020,-,-,-,2676.05,24.42,.92,540929620,32267.28,42.3,4.23,1.22
NIFTY500 Value 50,09-12-2020,-,-,-,3856.36,28.87,.75,710153343,6914.02,13.41,.96,4.66
NIFTY100 Alpha 30,09-12-2020,-,-,-,8867.23,21.35,.24,86118136,9748.02,85.12,6.33,.7
Nifty 50 Futures Index,09-12-2020,-,-,-,4511.77,46.41,1.04,-,-,-,-,-
Nifty Aditya Birla Group,09-12-2020,-,-,-,3552.6,-18.54,-.52,328803274,1751.86,,2.35,.32
Nifty Midcap 150,09-12-2020,7757.15,7775.9,7731.45,7745.05,43.5,.56,1495339256,13778.62,142.89,2.95,1.61
Nifty MidSmallcap 400,09-12-2020,7078.25,7095.8,7065.2,7074.75,43.9,.62,2189176290,20364.81,79.6,2.8,1.6
Nifty Smallcap 50,09-12-2020,3365.1,3389.3,3363.9,3378.85,29.1,.87,111505053,2924.72,35.12,3.01,1.69
Nifty Smallcap 250,09-12-2020,5861.6,5886.4,5855.3,5872.95,44.35,.76,693837034,6586.19,39.73,2.51,1.59
Nifty Private Bank,09-12-2020,16737.1,17008.15,16728.3,16962.0,276.3,1.66,163537723,6828.69,33.08,3.03,.49
Nifty Tata Group 25% Cap,09-12-2020,-,-,-,6247.32,9.47,.15,129795796,3891.56,155.99,3.17,2.65
Nifty Tata Group,09-12-2020,-,-,-,8977.42,28.21,.32,145377549,4075.27,61.42,6.88,2.73
Nifty Mahindra Group,09-12-2020,-,-,-,12122.95,-8.49,-.07,19243393,842.96,73.63,2.99,2.05
Nifty 50 Futures TR Index,09-12-2020,-,-,-,14120.07,146.57,1.05,-,-,-,-,-
Nifty 8-13 yr G-Sec,09-12-2020,2243.29,2247.67,2242.13,2247.0,4.08,.18,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,09-12-2020,2394.08,2397.01,2391.7,2396.5,2.8,.12,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,09-12-2020,2432.14,2438.53,2430.1,2437.73,6.01,.25,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,09-12-2020,2663.9,2668.59,2663.18,2668.59,5.17,.19,-,-,-,-,-
Nifty Composite G-sec Index,09-12-2020,2290.08,2293.91,2288.47,2293.49,3.79,.17,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,09-12-2020,2021.34,2026.05,2019.63,2025.28,4.25,.21,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),09-12-2020,965.71,968.01,964.88,967.63,1.91,.2,-,-,-,-,-
Nifty 1D Rate Index,09-12-2020,-,-,-,1920.89,0.17,.01,-,-,-,-,-
