Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty50 PR 2x Leverage,08-04-2020,2473.5,2727.95,2455.9,2508.0,-25.2,-.99,-,-,-,-,-
NIFTY100 Quality 30,08-04-2020,2142.75,2247.2,2137.55,2171.05,5.0,.23,248166860,18265.24,22.89,5.33,2.19
Nifty 50 Arbitrage,08-04-2020,-,-,-,1906.89,11.49,.61,-,-,-,-,-
NIFTY50 Equal Weight,08-04-2020,8818.05,9270.6,8773.75,8929.9,16.1,.18,897562690,37641.68,14.99,1.68,2.97
Nifty100 Low Volatility 30,08-04-2020,7204.15,7536.8,7191.85,7292.65,21.1,.29,265968186,19719.38,19.05,3.51,1.94
NIFTY Alpha Low-Volatility 30,08-04-2020,-,-,-,9872.8,-1.17,-.01,365447358,22338.72,22.86,4.23,1.41
NIFTY Quality Low-Volatility 30,08-04-2020,-,-,-,7179.29,23.29,.33,169254864,14642.64,23.99,5.69,1.82
NIFTY Alpha Quality Low-Volatility 30,08-04-2020,-,-,-,8240.22,24.22,.29,210122436,19203.77,25.78,6.03,1.48
NIFTY Alpha Quality Value Low-Volatility 30,08-04-2020,-,-,-,6252.67,36.28,.58,266912955,15216.97,17.46,3.45,2.46
NIFTY200 Quality 30,08-04-2020,8199.65,8588.65,8184.35,8308.6,37.25,.45,150855059,11385.83,23.37,5.75,2.25
NIFTY LargeMidcap 250,08-04-2020,-,-,-,4419.82,31.38,.71,1958751638,54063.82,21.06,2.31,1.54
NIFTY SME EMERGE,08-04-2020,-,-,-,1076.02,2.27,.21,-,-,10.84,1.02,.49
NIFTY100 ESG,08-04-2020,-,-,-,1692.94,-4.25,-.25,1193243970,42550.58,22.89,2.79,1.46
NIFTY100 Enhanced ESG,08-04-2020,-,-,-,1702.93,-5.83,-.34,1115620024,39506.87,22.86,2.79,1.49
Nifty 50 Futures Index,08-04-2020,-,-,-,2916.19,-41.76,-1.41,-,-,-,-,-
Nifty Aditya Birla Group,08-04-2020,-,-,-,1977.31,-18.51,-.93,168883875,646.65,,.98,.53
Nifty Midcap 150,08-04-2020,4557.6,4762.4,4528.8,4637.1,75.25,1.65,506885256,7752.5,20.3,2.1,1.37
NIFTY500 Value 50,08-04-2020,-,-,-,2399.51,23.02,.97,460541556,3744.66,6.13,.58,8.57
Nifty Smallcap 50,08-04-2020,1721.65,1788.7,1711.5,1747.45,28.65,1.67,98731957,942.12,13.61,1.11,1.74
Nifty Smallcap 250,08-04-2020,3268.5,3369.55,3252.35,3299.6,55.1,1.7,216285247,2040.32,56.29,1.24,1.88
Nifty Private Bank,08-04-2020,10042.45,10909.45,9857.65,10158.4,-11.0,-.11,372426487,11998.75,18.95,2.02,.65
Nifty Tata Group 25% Cap,08-04-2020,-,-,-,3402.95,-49.72,-1.44,140294483,3127.63,16.65,1.88,1.32
Nifty Tata Group,08-04-2020,-,-,-,5249.45,-166.82,-3.08,146459337,3164.94,19.52,3.97,1.47
Nifty Mahindra Group,08-04-2020,-,-,-,6332.75,147.71,2.39,22947246,668.87,10.83,1.58,2.76
Nifty MidSmallcap 400,08-04-2020,4093.35,4260.15,4070.5,4155.2,68.0,1.66,723170503,9792.82,24.95,1.75,1.52
Nifty 8-13 yr G-Sec,08-04-2020,2081.47,2082.32,2072.9,2072.9,-8.19,-.39,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,08-04-2020,2203.51,2203.51,2197.4,2199.28,-3.82,-.17,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,08-04-2020,2228.27,2228.27,2210.87,2210.87,-16.97,-.76,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,08-04-2020,2442.78,2444.44,2435.97,2435.97,-6.36,-.26,-,-,-,-,-
Nifty Composite G-sec Index,08-04-2020,2116.57,2117.12,2112.3,2112.95,-3.24,-.15,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,08-04-2020,1918.32,1920.13,1912.67,1914.78,-3.2,-.17,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),08-04-2020,953.28,954.19,950.48,951.53,-1.76,-.18,-,-,-,-,-
Nifty 1D Rate Index,08-04-2020,-,-,-,1882.27,0.12,.01,-,-,-,-,-
