Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Metal,12-08-2020,2352.05,2359.15,2320.9,2354.8,-15.85,-.67,103343433,1711.84,11.29,1.12,3.83
Nifty MNC,12-08-2020,13927.5,13955.15,13879.1,13929.55,-10.75,-.08,225577060,2926.32,,5.6,1.19
Nifty Pharma,12-08-2020,11766.4,11766.4,11536.75,11590.25,-182.0,-1.55,40291481,3984.92,33.9,5.04,.46
Nifty PSU Bank,12-08-2020,1455.35,1495.35,1446.1,1477.7,38.85,2.7,345446487,4003.91,,.63,0
Nifty Realty,12-08-2020,207.85,208.4,206,207.05,-1.55,-.74,11662984,154.05,40.51,1.87,.43
Nifty India Consumption,12-08-2020,5061.9,5090.3,5050.4,5073.15,3.3,.07,164592352,8418.8,214.6,6.04,1.4
Nifty Commodities,12-08-2020,3101.8,3104.65,3083.25,3099.35,-11.6,-.37,190700267,6741,17.44,1.54,2.91
Nifty Dividend Opportunities 50,12-08-2020,2432.35,2442.7,2419.5,2439.65,3.5,.14,407573699,8529.64,16.39,2.41,3.87
Nifty Infrastructure,12-08-2020,3187.75,3206.4,3178.7,3196.75,-0.05,0,255435996,9808.41,56,2.1,2.08
Nifty PSE,12-08-2020,2514.9,2522.8,2497.2,2514.35,-3.05,-.12,239402099,2513.6,9.62,1.02,6.13
Nifty Services Sector,12-08-2020,14660.25,14700.55,14576.6,14682.7,-8.6,-.06,464512845,17602.55,28.8,3.11,1.4
Nifty50 Shariah,12-08-2020,-,-,-,2738.77,0.93,.03,102677201,7042.86,28.17,4.92,2.18
Nifty500 Shariah,12-08-2020,-,-,-,3211.61,0.53,.02,457198767,15382.81,30.17,4.63,1.76
Nifty Low Volatility 50,12-08-2020,-,-,-,11108.47,-57.49,-.51,159447014,11605.16,25.69,4.21,1.65
Nifty Alpha 50,12-08-2020,15394.2,15413.5,15306.95,15395.9,-42.55,-.28,125806198,11162.37,41.92,7.67,.6
Nifty High Beta 50,12-08-2020,-,-,-,1136.76,6.14,.54,1051799397,17548.61,,1.22,1.6
Nifty100 Equal Weight,12-08-2020,12640.45,12697.55,12574.75,12680.35,15.95,.13,954983974,38301.77,27.78,2.55,1.74
Nifty100 Liquid 15,12-08-2020,2800.5,2830.25,2786.5,2820.7,10.0,.36,353987322,11065.36,80.19,1.7,1.48
Nifty CPSE,12-08-2020,1438.95,1451.35,1432.8,1446.6,6.6,.46,107778568,1021.71,8.07,1.05,6.81
Nifty50 Value 20,12-08-2020,5558.45,5585.45,5525.6,5580.4,14.0,.25,225506696,7058.04,18.95,3,3.11
Nifty Midcap Liquid 15,12-08-2020,3902.15,3951.3,3879.9,3937.8,28.3,.72,198023094,2817.34,20.7,2.01,1.71
Nifty Shariah 25,12-08-2020,-,-,-,4462.71,-5.4,-.12,146972604,6151.4,29.47,3.85,1.8
India VIX,12-08-2020,21.36,21.9225,16.85,20.85,-0.52,-2.41,-,-,-,-,-
Nifty Growth Sectors 15,12-08-2020,5461.35,5470.4,5431.05,5459.3,-23.25,-.42,157617200,9739.94,26.63,4.01,1.13
Nifty50 TR 1x Inverse,12-08-2020,338.3,339.65,337.35,337.75,0.45,.13,-,-,-,-,-
Nifty50 TR 2x Leverage,12-08-2020,5338.45,5369.65,5295.25,5356.85,-13.9,-.26,-,-,-,-,-
Nifty50 PR 1x Inverse,12-08-2020,388.4,389.95,387.25,387.7,0.5,.13,-,-,-,-,-
Nifty50 PR 2x Leverage,12-08-2020,4045.95,4069.6,4013.25,4059.9,-10.55,-.26,-,-,-,-,-
NIFTY100 Quality 30,12-08-2020,2662.95,2676.2,2654.15,2673.9,8.3,.31,132984463,12729.94,27.55,6.66,2
NIFTY Midcap150 Quality 50,12-08-2020,-,-,-,10634.39,-38.45,-.36,101781350,2675.43,24.03,4.06,1.8
NIFTY SME EMERGE,12-08-2020,-,-,-,1248.16,-1.88,-.15,-,-,17.53,1.18,.33
Nifty100 ESG Sector Leaders,12-08-2020,-,-,-,1956.71,-4.76,-.24,299005347,19843.29,35.55,3.85,1.61
NIFTY Alpha Quality Low-Volatility 30,12-08-2020,-,-,-,9871.51,-5.08,-.05,129595821,11688.39,28.8,7.18,1.65
Nifty 50 Futures TR Index,12-08-2020,-,-,-,11709.29,-26.15,-.22,-,-,-,-,-
NIFTY100 Enhanced ESG,12-08-2020,-,-,-,2227.23,-3.12,-.14,734969099,34292.64,36.36,3.54,1.41
Nifty100 Low Volatility 30,12-08-2020,9068.75,9098.95,9029.75,9089.45,6.75,.07,164202622,13703.08,23.73,4.16,1.98
NIFTY200 Quality 30,12-08-2020,10074.35,10148,10052.25,10138.95,58.1,.58,114819275,9285.22,26.03,6.59,2.34
NIFTY LargeMidcap 250,12-08-2020,-,-,-,5770.61,-2.09,-.04,1670137824,47031.74,54.2,2.79,1.36
Nifty Oil & Gas,12-08-2020,-,-,-,5171.07,-5.44,-.11,87811813,4330.33,17.74,1.65,3.44
NIFTY100 ESG,12-08-2020,-,-,-,2213.62,-3.98,-.18,751400025,35316.35,36.23,3.54,1.38
Nifty Midcap 150,12-08-2020,6145.55,6169.8,6120.85,6156.65,2.35,.04,715153850,8729.97,184.62,2.45,1.31
NIFTY Alpha Low-Volatility 30,12-08-2020,11788.95,11788.95,11699.6,11754.0,-48.2,-.41,119512731,10442.06,29.58,5.11,1.33
NIFTY Alpha Quality Value Low-Volatility 30,12-08-2020,-,-,-,7508.7,11.3,.15,153587610,9483.18,20.37,4.53,2.39
NIFTY100 Alpha 30,12-08-2020,-,-,-,7803.32,-40.09,-.51,124491046,11711.64,105.96,6.72,.58
Nifty Tata Group 25% Cap,12-08-2020,-,-,-,4698.72,-1.94,-.04,113849752,3123.79,58.91,2.51,1.56
Nifty Private Bank,12-08-2020,12103.2,12167.1,12016.95,12124.45,-45.45,-.37,217221827,5592.58,25.94,2.08,.7
NIFTY Quality Low-Volatility 30,12-08-2020,-,-,-,8599.45,32.55,.38,116966796,8954.62,28.02,7,1.91
NIFTY500 Value 50,12-08-2020,-,-,-,3129.74,5.57,.18,479481048,4114.8,9.89,.79,5.95
Nifty 50 Futures Index,12-08-2020,-,-,-,3787.25,-8.88,-.23,-,-,-,-,-
Nifty MidSmallcap 400,12-08-2020,5601.15,5621.8,5579.15,5614.85,7.4,.13,1181341921,13469.97,66.27,2.29,1.42
Nifty Smallcap 250,12-08-2020,4626.55,4649.15,4606,4644.55,15.8,.34,466188071,4740,27.16,2,1.66
Nifty Financial Services 25/50,12-08-2020,10984.55,11031.75,10902.65,11000.75,-9.6,-.09,274415316,10944.2,21.28,2.56,.92
NIFTY50 Equal Weight,12-08-2020,11571,11630.6,11525.4,11614.4,13.0,.11,609858960,28088.09,27.16,2.33,2.18
Nifty 50 Arbitrage,12-08-2020,-,-,-,1901.91,1.42,.07,-,-,-,-,-
Nifty Aditya Birla Group,12-08-2020,-,-,-,2661.4,9.7,.37,183176782,790.86,,1.32,.39
Nifty Smallcap 50,12-08-2020,2587.75,2613.1,2570.65,2609.8,17.7,.68,168607016,2288.72,23.68,2.19,1.31
Nifty Tata Group,12-08-2020,-,-,-,7029.84,-46.93,-.66,123898461,3209.07,36.91,5.29,2.97
Nifty Mahindra Group,12-08-2020,-,-,-,9563.52,135.77,1.44,18471623,940.1,39.18,2.35,2.64
Nifty Consumer Durables,12-08-2020,-,-,-,14089.55,-108.59,-.76,14368739,1109.92,55.68,9.02,.71
Nifty 8-13 yr G-Sec,12-08-2020,2201.58,2203.51,2199.25,2203.22,2.02,.09,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,12-08-2020,2344.3,2344.3,2342.05,2343.56,-0.34,-.01,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,12-08-2020,2376.16,2378.43,2373.12,2377.59,1.84,.08,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,12-08-2020,2620.05,2621.63,2618.65,2621.63,2.04,.08,-,-,-,-,-
Nifty Composite G-sec Index,12-08-2020,2243.99,2245.03,2241.56,2244.69,1.08,.05,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,12-08-2020,1994.26,1996.97,1992.26,1996.47,2.52,.13,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),12-08-2020,970.84,972.16,969.86,971.92,1.07,.11,-,-,-,-,-
Nifty 1D Rate Index,12-08-2020,-,-,-,1901.89,0.16,.01,-,-,-,-,-
Nifty50 USD,12-08-2020,-,-,-,5236.13,-10.48,-.2,-,-,-,-,-
