Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Midcap Liquid 15,30-09-2020,4108.4,4140.45,4081.9,4097.45,1.9,.05,86767856,2845.86,17.9,1.98,1.73
Nifty Shariah 25,30-09-2020,-,-,-,4604.08,50.01,1.1,148543515,10831.71,34.2,4.06,1.86
India VIX,30-09-2020,19.775,20.215,17.675,19.53,-0.25,-1.24,-,-,-,-,-
Nifty Growth Sectors 15,30-09-2020,5206.8,5265.3,5185.95,5245.3,41.75,.8,85306960,9529.83,26.16,3.97,1.21
Nifty50 TR 1x Inverse,30-09-2020,339.4,341.2,337.85,339.3,-0.75,-.22,-,-,-,-,-
Nifty50 TR 2x Leverage,30-09-2020,5262.25,5309.65,5206.5,5265.15,23.0,.44,-,-,-,-,-
Nifty50 PR 1x Inverse,30-09-2020,390.05,392.15,388.3,389.95,-0.85,-.22,-,-,-,-,-
Nifty50 PR 2x Leverage,30-09-2020,3979.85,4015.7,3937.65,3982.05,17.4,.44,-,-,-,-,-
NIFTY100 Quality 30,30-09-2020,2711.45,2736,2702.5,2725.8,18.5,.68,128818846,11828.85,29.45,6.39,1.97
Nifty 50 Futures TR Index,30-09-2020,-,-,-,11668.59,24.18,.21,-,-,-,-,-
Nifty 50 Arbitrage,30-09-2020,-,-,-,1911.89,0.39,.02,-,-,-,-,-
NIFTY50 Equal Weight,30-09-2020,11535.6,11550.8,11458.3,11516.7,1.6,.01,499343849,28134.77,29.32,2.33,2.05
Nifty100 Low Volatility 30,30-09-2020,9183.85,9261.85,9158.9,9234.75,71.8,.78,171882967,16230.77,24.13,3.97,2.01
NIFTY Alpha Low-Volatility 30,30-09-2020,11967.75,12078.2,11924.45,12023.6,86.7,.73,129047225,13819.33,31.03,4.92,1.39
NIFTY Quality Low-Volatility 30,30-09-2020,-,-,-,8805.77,73.97,.85,114668705,9531.72,30.04,6.82,1.92
NIFTY Alpha Quality Low-Volatility 30,30-09-2020,-,-,-,10149.56,81.17,.81,129999964,14314.34,30.08,6.97,1.69
NIFTY Alpha Quality Value Low-Volatility 30,30-09-2020,-,-,-,7661.87,43.92,.58,147346991,11776.65,21.26,4.39,2.4
NIFTY200 Quality 30,30-09-2020,10337,10425.75,10308.5,10392.6,80.4,.78,127476993,9342.97,28.79,6.56,2.28
NIFTY Midcap150 Quality 50,30-09-2020,-,-,-,11237.61,28.01,.25,77098397,2254.99,27.29,4.25,1.81
NIFTY LargeMidcap 250,30-09-2020,-,-,-,5902.99,11.47,.19,1493570963,42945.74,78.3,2.74,1.67
NIFTY SME EMERGE,30-09-2020,-,-,-,1470.75,17.24,1.19,-,-,31.22,1.24,.34
Nifty Oil & Gas,30-09-2020,-,-,-,4914.8,-76.18,-1.53,126527736,5016.55,17.89,1.47,3.79
Nifty Financial Services 25/50,30-09-2020,10475.65,10554.05,10401.6,10511.8,43.6,.42,128725843,6825.28,20.94,2.49,1.16
Nifty100 ESG Sector Leaders,30-09-2020,-,-,-,1951.33,8.34,.43,286335519,18285.15,36.86,3.82,1.61
NIFTY100 ESG,30-09-2020,-,-,-,2223.72,6.86,.31,597976757,33575.65,37.56,3.54,1.43
NIFTY100 Enhanced ESG,30-09-2020,-,-,-,2238.56,6.92,.31,568565789,31828.16,37.76,3.54,1.45
NIFTY500 Value 50,30-09-2020,-,-,-,2979.26,-30.05,-1,367463955,4787.36,10.8,.75,6.27
NIFTY100 Alpha 30,30-09-2020,-,-,-,7850.53,25.13,.32,169736581,15769.81,149.88,5.62,.74
Nifty Consumer Durables,30-09-2020,-,-,-,15688.28,193.25,1.25,8816860,815.39,73.9,9.68,.67
Nifty Aditya Birla Group,30-09-2020,-,-,-,2801.61,0.11,0,361867713,1025.79,,1.34,.4
Nifty Midcap 150,30-09-2020,6496.4,6501.15,6452.55,6481.45,7.5,.12,803326637,8429.6,,2.38,1.93
Nifty MidSmallcap 400,30-09-2020,5972,5973.55,5931.85,5952.2,3.25,.05,988478542,11691.31,457.89,2.32,1.88
Nifty Smallcap 50,30-09-2020,2933.2,2935.9,2906.95,2911.4,-7.65,-.26,39210221,1697.41,29.31,2.57,1.7
Nifty Smallcap 250,30-09-2020,5028.75,5030.35,4990.15,5000.7,-4.05,-.08,185151905,3261.7,57.29,2.2,1.76
Nifty Private Bank,30-09-2020,11797.25,11870.35,11643.6,11816.65,17.3,.15,146485722,4445.49,25.81,2.1,.71
Nifty Tata Group 25% Cap,30-09-2020,-,-,-,4995.38,16.44,.33,92666352,3128.99,70.82,2.53,3.32
Nifty Tata Group,30-09-2020,-,-,-,7668.58,21.3,.28,103433486,3248.01,52.31,5.88,3.19
Nifty Mahindra Group,30-09-2020,-,-,-,9908.27,70.28,.71,16927122,812.8,40.48,2.45,2.51
Nifty 50 Futures Index,30-09-2020,-,-,-,3754.62,7.39,.2,-,-,-,-,-
Nifty 8-13 yr G-Sec,30-09-2020,2193.88,2199.77,2192.2,2199.18,5.67,.26,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,30-09-2020,2334.92,2337.57,2334.45,2337.03,2.48,.11,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,30-09-2020,2364.59,2368.96,2363.91,2368.1,3.94,.17,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,30-09-2020,2559.13,2567.6,2559.13,2567.6,8.94,.35,-,-,-,-,-
Nifty Composite G-sec Index,30-09-2020,2235.96,2240.76,2234.9,2240.28,4.69,.21,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,30-09-2020,1984.12,1988.28,1983.62,1987.88,4.08,.21,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),30-09-2020,958.37,960.4,958.13,960.21,1.83,.19,-,-,-,-,-
Nifty 1D Rate Index,30-09-2020,-,-,-,1909.92,0.16,.01,-,-,-,-,-
