Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty50 Value 20,19-06-2020,4874.2,4879.75,4834.45,4865.95,5.8,.12,296513364,9330.98,15.39,2.54,3.43
Nifty Midcap Liquid 15,19-06-2020,3346.9,3387.45,3339.4,3382.65,51.2,1.54,180877884,2594.11,17.36,1.85,1.8
Nifty Shariah 25,19-06-2020,-,-,-,4112.28,31.98,.78,129255264,6868.33,25.42,3.53,1.75
India VIX,19-06-2020,31.455,31.9125,29.6775,29.97,-1.49,-4.74,-,-,-,-,-
Nifty Growth Sectors 15,19-06-2020,5074.85,5114.2,5039.05,5085.8,27.2,.54,227401866,17709.48,22.71,4.54,1.11
Nifty50 TR 1x Inverse,19-06-2020,378.1,379.8,372.35,373.4,-5.8,-1.53,-,-,-,-,-
Nifty50 TR 2x Leverage,19-06-2020,4304.2,4434.05,4265.2,4410.55,131.25,3.07,-,-,-,-,-
Nifty50 PR 1x Inverse,19-06-2020,432.95,434.95,426.35,427.55,-6.55,-1.51,-,-,-,-,-
Nifty50 PR 2x Leverage,19-06-2020,3278.3,3377.2,3248.55,3359.35,98.45,3.02,-,-,-,-,-
NIFTY100 Quality 30,19-06-2020,2376.05,2392,2365.7,2388.05,20.6,.87,313455802,22120.65,25.31,5.86,1.99
Nifty 50 Futures TR Index,19-06-2020,-,-,-,10497.52,169.04,1.64,-,-,-,-,-
Nifty 50 Arbitrage,19-06-2020,-,-,-,1903.57,-1.0,-.05,-,-,-,-,-
NIFTY50 Equal Weight,19-06-2020,10500.35,10582.9,10441.65,10562.9,115.5,1.11,892096343,48103.56,22.72,1.99,2.51
Nifty100 Low Volatility 30,19-06-2020,8131.45,8169.35,8086.3,8150.75,47.3,.58,265255900,25606.61,21.91,3.92,1.74
NIFTY Alpha Low-Volatility 30,19-06-2020,-,-,-,10814.67,104.14,.97,318042290,27191.53,25.07,4.63,1.29
NIFTY Quality Low-Volatility 30,19-06-2020,-,-,-,7748.47,30.47,.39,182116061,15372.38,26.13,6.14,1.69
NIFTY Alpha Quality Low-Volatility 30,19-06-2020,-,-,-,8959.6,57.59,.65,271029184,30108.29,27.71,6.55,1.36
NIFTY Alpha Quality Value Low-Volatility 30,19-06-2020,-,-,-,6857.26,40.2,.59,292066077,22952.85,19.27,3.78,2.25
NIFTY200 Quality 30,19-06-2020,8980.85,9029.8,8935.95,9012.8,63.35,.71,240445162,13210.85,25.6,6.23,2.07
NIFTY LargeMidcap 250,19-06-2020,-,-,-,5223.28,70.53,1.37,2738824376,74687.28,27.29,2.71,1.31
NIFTY SME EMERGE,19-06-2020,-,-,-,1164.57,3.6,.31,-,-,14.84,1.06,.46
NIFTY100 ESG,19-06-2020,-,-,-,1993.88,29.84,1.52,1716838785,58731.26,30.86,3.26,1.24
NIFTY100 Enhanced ESG,19-06-2020,-,-,-,2004.75,30.13,1.53,1678814244,57585.43,30.89,3.26,1.27
Nifty 50 Futures Index,19-06-2020,-,-,-,3416.62,54.63,1.62,-,-,-,-,-
Nifty Aditya Birla Group,19-06-2020,-,-,-,2543.04,-18.76,-.73,574641716,1196.79,,1.26,.41
Nifty Midcap 150,19-06-2020,5516.95,5554.85,5498.35,5553.35,69.55,1.27,780498729,12291.81,26.02,2.51,1.14
NIFTY500 Value 50,19-06-2020,-,-,-,2886.37,56.97,2.01,669020444,6483.66,9.81,.7,7.13
Nifty Smallcap 50,19-06-2020,2126.95,2146.8,2118.7,2137.0,28.75,1.36,170592316,1625.08,17.78,1.36,1.43
Nifty Smallcap 250,19-06-2020,3998.85,4030.65,3988.8,4026.8,66.9,1.69,472513458,4223.18,108.39,1.51,1.54
Nifty Private Bank,19-06-2020,11511.3,11767.5,11450.25,11680.25,166.5,1.45,360342013,11504.19,23.31,2.32,.56
Nifty Tata Group 25% Cap,19-06-2020,-,-,-,4055.62,61.85,1.55,197411016,3767.9,26.36,2.24,1.11
Nifty Tata Group,19-06-2020,-,-,-,6278.04,44.43,.71,212891907,3887.71,26.11,4.75,1.23
Nifty Mahindra Group,19-06-2020,-,-,-,7639.27,6.41,.08,34079413,1118.7,20.5,1.91,2.29
Nifty MidSmallcap 400,19-06-2020,4970.5,5006,4955.15,5003.85,68.7,1.39,1253012187,16514.99,33.56,2.1,1.26
Nifty 8-13 yr G-Sec,19-06-2020,2181.19,2181.81,2179.12,2179.32,-1.49,-.07,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,19-06-2020,2316.17,2318.63,2315.96,2316.64,0.87,.04,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,19-06-2020,2350.58,2350.63,2347.11,2347.11,-3.05,-.13,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,19-06-2020,2567.83,2570.68,2567.83,2570.47,3.1,.12,-,-,-,-,-
Nifty Composite G-sec Index,19-06-2020,2221.65,2223.09,2220.83,2220.92,-0.34,-.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,19-06-2020,1990.68,1990.68,1986.71,1986.72,-3.64,-.18,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),19-06-2020,977.4,977.4,975.44,975.45,-1.96,-.2,-,-,-,-,-
Nifty 1D Rate Index,19-06-2020,-,-,-,1893.34,0.15,.01,-,-,-,-,-
