Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY100 Alpha 30,06-08-2020,-,-,-,7764.7,32.69,.42,159392304,15119.23,106.58,6.69,.58
Nifty Oil & Gas,06-08-2020,-,-,-,5129.2,23.76,.47,124971079,6526.29,18.6,1.64,3.46
NIFTY100 Enhanced ESG,06-08-2020,-,-,-,2209.75,20.35,.93,677720515,36907.01,35.37,3.52,1.42
NIFTY100 ESG,06-08-2020,-,-,-,2196.17,20.28,.93,708740668,38578.98,35.25,3.52,1.39
NIFTY SME EMERGE,06-08-2020,-,-,-,1233.12,11.7,.96,-,-,17.32,1.16,.34
NIFTY LargeMidcap 250,06-08-2020,-,-,-,5680.78,55.75,.99,1568062256,50186.52,45.25,2.75,1.38
NIFTY200 Quality 30,06-08-2020,9958.55,10011.55,9933.4,9998.85,94.6,.96,105953842,8954.13,25.68,6.5,2.38
NIFTY Alpha Quality Value Low-Volatility 30,06-08-2020,-,-,-,7420.88,46.17,.63,157720490,11358.7,20.21,4.47,2.42
NIFTY Quality Low-Volatility 30,06-08-2020,-,-,-,8479.5,77.17,.92,114223918,9584.16,27.41,6.9,1.94
Nifty100 Low Volatility 30,06-08-2020,8977.35,9005,8937.4,8985.55,63.9,.72,163434494,16375.16,22.92,4.11,2.01
NIFTY50 Equal Weight,06-08-2020,11405.5,11463.35,11350.65,11421.4,76.9,.68,600374615,31501.08,26.28,2.29,2.22
Nifty 50 Arbitrage,06-08-2020,-,-,-,1902.62,2.27,.12,-,-,-,-,-
Nifty 50 Futures TR Index,06-08-2020,-,-,-,11579.1,85.55,.74,-,-,-,-,-
Nifty 50 Futures Index,06-08-2020,-,-,-,3747.66,27.27,.73,-,-,-,-,-
Nifty Aditya Birla Group,06-08-2020,-,-,-,2663.52,0.3,.01,206714099,879.07,,1.32,.39
Nifty Midcap 150,06-08-2020,5987.5,6032.35,5980.85,6026.65,66.5,1.12,742399385,9485.7,83.34,2.4,1.34
Nifty MidSmallcap 400,06-08-2020,5453.75,5489.85,5447.8,5481.1,53.1,.98,1074956512,13853.06,50.45,2.24,1.45
Nifty Smallcap 50,06-08-2020,2535.45,2543.65,2517.65,2523.75,-0.9,-.04,85637644,1873.8,22.38,2.12,1.36
Nifty Smallcap 250,06-08-2020,4498.7,4526.45,4492.1,4505.7,29.9,.67,332557127,4367.37,26.62,1.95,1.71
Nifty Tata Group 25% Cap,06-08-2020,-,-,-,4657.78,101.37,2.22,134050703,4233.78,56.16,2.49,1.57
Nifty Tata Group,06-08-2020,-,-,-,7118.24,149.19,2.14,144654281,4348.46,37.07,5.36,2.93
Nifty Mahindra Group,06-08-2020,-,-,-,9214.18,88.96,.97,27999772,1013.72,25.23,2.26,2.74
NIFTY500 Value 50,06-08-2020,-,-,-,3047.46,31.86,1.06,435022795,4667.03,9.96,.77,6.11
Nifty 8-13 yr G-Sec,06-08-2020,2208.87,2210.75,2202.26,2203.49,-5.01,-.23,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,06-08-2020,2352.73,2354.58,2348.14,2348.5,-3.83,-.16,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,06-08-2020,2387.13,2388.15,2377.48,2379.1,-7.62,-.32,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,06-08-2020,2640.4,2640.4,2639.9,2639.9,-0.04,0,-,-,-,-,-
Nifty Composite G-sec Index,06-08-2020,2252.06,2253.94,2245.65,2246.93,-4.74,-.21,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,06-08-2020,2004.83,2007.65,1996.05,1999.68,-4.83,-.24,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),06-08-2020,976.99,978.38,972.65,974.44,-2.55,-.26,-,-,-,-,-
Nifty 1D Rate Index,06-08-2020,-,-,-,1900.9,0.16,.01,-,-,-,-,-
Nifty50 USD,06-08-2020,-,-,-,5178.96,46.07,.9,-,-,-,-,-
