Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty50 TR 1x Inverse,29-09-2020,338.05,341.25,337.55,340.05,0.2,.06,-,-,-,-,-
Nifty50 TR 2x Leverage,29-09-2020,5304,5319.15,5203.95,5242.15,-5.3,-.1,-,-,-,-,-
Nifty50 PR 1x Inverse,29-09-2020,388.5,392.2,387.95,390.8,0.2,.05,-,-,-,-,-
Nifty50 PR 2x Leverage,29-09-2020,4011.4,4022.9,3935.75,3964.65,-4.0,-.1,-,-,-,-,-
NIFTY100 Quality 30,29-09-2020,2734.3,2744.8,2703.7,2707.3,-11.7,-.43,139357225,13606.12,29.25,6.35,1.99
Nifty 50 Futures TR Index,29-09-2020,-,-,-,11644.41,-2.2,-.02,-,-,-,-,-
Nifty 50 Arbitrage,29-09-2020,-,-,-,1911.5,-0.15,-.01,-,-,-,-,-
NIFTY50 Equal Weight,29-09-2020,11645.85,11651.95,11475,11515.1,-52.75,-.46,498295735,26875.14,29.32,2.33,2.05
Nifty100 Low Volatility 30,29-09-2020,9259.55,9286.2,9152.3,9162.95,-46.75,-.51,173329632,15033.18,23.95,3.94,2.03
NIFTY Alpha Low-Volatility 30,29-09-2020,12082.35,12116.6,11916.5,11936.9,-88.3,-.73,123889479,11618.04,30.81,4.88,1.4
NIFTY Quality Low-Volatility 30,29-09-2020,-,-,-,8731.79,-28.9,-.33,130134716,11096.17,29.79,6.77,1.94
NIFTY Alpha Quality Low-Volatility 30,29-09-2020,-,-,-,10068.39,-65.0,-.64,138780911,13140.39,29.84,6.92,1.7
NIFTY Alpha Quality Value Low-Volatility 30,29-09-2020,-,-,-,7617.95,-53.47,-.7,163666173,11659.93,21.14,4.37,2.42
NIFTY200 Quality 30,29-09-2020,10402.25,10450.8,10300.85,10312.2,-34.75,-.34,131303723,11173.74,28.57,6.51,2.3
NIFTY Midcap150 Quality 50,29-09-2020,-,-,-,11209.59,30.02,.27,85139764,3203.21,27.22,4.24,1.81
NIFTY LargeMidcap 250,29-09-2020,-,-,-,5891.52,-6.44,-.11,1743400017,43781.03,78.15,2.74,1.67
NIFTY SME EMERGE,29-09-2020,-,-,-,1453.5,17.04,1.19,-,-,30.86,1.22,.34
Nifty Oil & Gas,29-09-2020,-,-,-,4990.99,-9.3,-.19,83761552,3830.75,18.17,1.49,3.73
Nifty Financial Services 25/50,29-09-2020,10577.3,10604.95,10404.4,10468.2,-46.65,-.44,124410896,6897.3,20.85,2.48,1.17
Nifty100 ESG Sector Leaders,29-09-2020,-,-,-,1942.99,3.79,.2,292115765,19042.35,36.7,3.8,1.62
NIFTY100 ESG,29-09-2020,-,-,-,2216.85,0.49,.02,590819444,31748.58,37.44,3.53,1.44
NIFTY100 Enhanced ESG,29-09-2020,-,-,-,2231.64,0.83,.04,570239390,30635.66,37.64,3.53,1.46
NIFTY500 Value 50,29-09-2020,-,-,-,3009.31,-14.92,-.49,416300712,4192.51,10.91,.76,6.2
NIFTY100 Alpha 30,29-09-2020,-,-,-,7825.39,7.45,.1,113897525,11136.11,149.4,5.6,.74
Nifty Consumer Durables,29-09-2020,-,-,-,15495.03,183.35,1.2,11500061,1064.26,72.99,9.56,.68
Nifty Aditya Birla Group,29-09-2020,-,-,-,2801.5,36.26,1.31,502535896,1558.17,,1.34,.4
Nifty Midcap 150,29-09-2020,6523.35,6537.4,6437.2,6473.95,-7.55,-.12,1058353208,10765.56,,2.38,1.93
Nifty MidSmallcap 400,29-09-2020,6001,6011.45,5917.4,5948.95,-9.25,-.16,1293192691,15243.83,457.64,2.32,1.88
Nifty Smallcap 50,29-09-2020,2946.85,2957.65,2902.7,2919.05,-2.55,-.09,55177967,2575.07,29.39,2.58,1.69
Nifty Smallcap 250,29-09-2020,5061.05,5069.95,4978.95,5004.75,-12.2,-.24,234839483,4478.27,57.34,2.2,1.76
Nifty Private Bank,29-09-2020,12008.15,12029.85,11733.2,11799.35,-151.75,-1.27,148586919,4289.41,25.77,2.09,.72
Nifty Tata Group 25% Cap,29-09-2020,-,-,-,4978.94,44.59,.9,122200235,4259.6,70.58,2.52,3.33
Nifty Tata Group,29-09-2020,-,-,-,7647.28,141.98,1.89,130629046,4369.71,52.17,5.86,3.2
Nifty Mahindra Group,29-09-2020,-,-,-,9837.98,-89.31,-.9,19061156,980.72,40.19,2.43,2.53
Nifty 50 Futures Index,29-09-2020,-,-,-,3747.23,-1.1,-.03,-,-,-,-,-
Nifty 8-13 yr G-Sec,29-09-2020,2192.49,2194.35,2191.26,2193.51,1.39,.06,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,29-09-2020,2334.34,2335.53,2333.91,2334.55,0.58,.02,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,29-09-2020,2360.98,2364.97,2360.33,2364.16,3.61,.15,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,29-09-2020,2563.78,2563.78,2558.66,2558.66,-4.65,-.18,-,-,-,-,-
Nifty Composite G-sec Index,29-09-2020,2234.54,2236.34,2233.73,2235.59,1.42,.06,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,29-09-2020,1979.77,1984.3,1978.89,1983.8,4.35,.22,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),29-09-2020,956.41,958.62,955.98,958.38,1.97,.21,-,-,-,-,-
Nifty 1D Rate Index,29-09-2020,-,-,-,1909.76,0.17,.01,-,-,-,-,-
