Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Media,20-11-2020,1487.35,1495.95,1455.6,1465.05,-13.6,-.92,45952758,719.64,,1.88,2.81
Nifty Metal,20-11-2020,2765.65,2809.9,2732.85,2774.75,22.1,.8,138487847,2976.1,15.13,1.24,3.03
Nifty MNC,20-11-2020,14687.9,14742.15,14609.55,14711.55,89.05,.61,638302952,4384.68,,7.75,1.09
Nifty Pharma,20-11-2020,11600.85,11670.1,11454.8,11526.75,-39.85,-.34,26918393,2444.75,34.29,4.74,.8
Nifty PSU Bank,20-11-2020,1460.7,1479.85,1437.55,1469.25,14.95,1.03,190069398,2364.25,,.53,0
Nifty Realty,20-11-2020,252.4,255.75,249.45,251.3,1.3,.52,19803166,484.84,154.79,2.04,.8
Nifty India Consumption,20-11-2020,5329.9,5383.75,5322.75,5379.35,70.8,1.33,132636028,10128.37,175.35,6.26,1.25
Nifty Commodities,20-11-2020,3516.7,3549.25,3497.9,3533.75,24.4,.7,271194723,11468.61,21.35,1.73,2.2
Nifty Dividend Opportunities 50,20-11-2020,2575.95,2591.25,2566.3,2589.0,29.55,1.15,559638642,12634.72,18.35,2.38,3.6
Nifty Infrastructure,20-11-2020,3406.3,3422.8,3372.2,3405.3,15.25,.45,382626247,14244.54,45.91,2.14,1.97
Nifty PSE,20-11-2020,2529.75,2537.15,2502.9,2528.3,18.1,.72,299745424,2979.43,9.62,.99,5.86
Nifty Services Sector,20-11-2020,17882.45,18150.9,17811.85,18090.1,268.3,1.51,445313653,26906.89,31.46,3.87,1.09
Nifty50 Shariah,20-11-2020,-,-,-,3019.94,25.71,.86,127086199,9048.25,32.48,6.13,2.06
Nifty500 Shariah,20-11-2020,-,-,-,3572.94,33.49,.95,426159738,17560.8,34.49,5.38,1.86
Nifty Low Volatility 50,20-11-2020,-,-,-,12191.2,118.33,.98,241568260,15204.99,28.46,4.05,1.46
Nifty Alpha 50,20-11-2020,18173.05,18486.05,18167.95,18466.65,309.35,1.7,670866637,12664.1,,6.86,.51
Nifty High Beta 50,20-11-2020,-,-,-,1337.61,9.62,.72,1263930399,26798.5,61.78,1.46,1.69
Nifty100 Equal Weight,20-11-2020,14071,14195.45,14012,14179.85,155.45,1.11,902734567,51609.15,33.49,2.77,1.58
Nifty100 Liquid 15,20-11-2020,3087.4,3105.9,3045.95,3097.7,21.6,.7,283790102,20401.62,41.05,2.26,.96
Nifty CPSE,20-11-2020,1457,1461.85,1440,1454.25,10.95,.76,174265656,1644.25,9.69,.99,6.12
Nifty50 Value 20,20-11-2020,6117.45,6135.75,6087.35,6129.35,49.0,.81,288692663,9737.1,23.27,3.14,2.78
Nifty Midcap Liquid 15,20-11-2020,4674.2,4718.85,4645.4,4693.85,54.85,1.18,143306169,4238.12,19.93,2.25,1.51
Nifty Shariah 25,20-11-2020,-,-,-,4738.61,52.55,1.12,135497441,8525.19,36.77,4.47,1.51
India VIX,20-11-2020,19.57,19.8075,16.9975,19.62,0.05,.24,-,-,-,-,-
Nifty Growth Sectors 15,20-11-2020,6438.25,6532.2,6412.1,6516.0,86.8,1.35,135069084,14199.95,31.35,4.93,.98
Nifty50 TR 1x Inverse,20-11-2020,297.5,299.4,295.65,296.4,-2.05,-.69,-,-,-,-,-
Nifty50 TR 2x Leverage,20-11-2020,6809.5,6891.6,6721.8,6857.85,92.05,1.36,-,-,-,-,-
Nifty50 PR 1x Inverse,20-11-2020,342.65,344.85,340.55,341.4,-2.35,-.68,-,-,-,-,-
Nifty50 PR 2x Leverage,20-11-2020,5127.75,5189.6,5061.7,5164.15,69.3,1.36,-,-,-,-,-
NIFTY100 Quality 30,20-11-2020,2964.9,2991.1,2960.8,2986.9,35.95,1.22,176434644,18019.35,32.57,6.99,1.8
Nifty Tata Group 25% Cap,20-11-2020,-,-,-,5782.6,96.48,1.7,146300660,5501.64,144.39,2.93,2.87
Nifty Healthcare Index,20-11-2020,-,-,-,6894.11,11.95,.17,33399207,3438,36,4.57,.73
Nifty Smallcap 250,20-11-2020,5307.9,5351.55,5296.2,5338.35,56.4,1.07,399283772,4540.77,40.51,2.32,1.66
Nifty Smallcap 50,20-11-2020,3023.05,3058.85,3019.7,3049.3,39.8,1.32,128284332,2067.48,31.7,2.68,1.65
Nifty Midcap 150,20-11-2020,7173.4,7224.8,7127.65,7194.85,63.15,.89,1266524881,12251.77,131.51,2.73,1.74
Nifty Aditya Birla Group,20-11-2020,-,-,-,3320.88,71.94,2.21,583533211,1359.88,,2.2,.34
Nifty 50 Futures Index,20-11-2020,-,-,-,4289.25,25.93,.61,-,-,-,-,-
Nifty 50 Futures TR Index,20-11-2020,-,-,-,13398.85,82.31,.62,-,-,-,-,-
Nifty 50 Arbitrage,20-11-2020,-,-,-,1917.07,1.0,.05,-,-,-,-,-
NIFTY Alpha Low-Volatility 30,20-11-2020,12612.3,12651.6,12572.7,12623.95,68.95,.55,153164875,13386.37,33.39,5.17,1.33
NIFTY Quality Low-Volatility 30,20-11-2020,-,-,-,9439.7,115.55,1.24,153576244,12305.37,32.38,7.3,1.79
NIFTY Alpha Quality Value Low-Volatility 30,20-11-2020,-,-,-,8207.08,71.33,.88,213677050,11420.56,22.57,4.67,2.21
NIFTY Midcap150 Quality 50,20-11-2020,-,-,-,12047.62,124.95,1.05,94846944,3098.97,30.25,4.44,1.69
Nifty200 Momentum 30,20-11-2020,12430.9,12494.1,12396.1,12453.3,64.6,.52,92894122,12157.94,59.09,6.17,.76
NIFTY LargeMidcap 250,20-11-2020,-,-,-,6637.02,54.02,.82,2169259448,63860.93,56.41,3.13,1.49
NIFTY SME EMERGE,20-11-2020,-,-,-,1548.01,10.72,.7,-,-,47.22,1.19,.31
Nifty Financial Services 25/50,20-11-2020,13423.95,13688.45,13365.25,13632.6,243.05,1.82,231497100,19175.34,25.45,3.22,.87
NIFTY100 ESG,20-11-2020,-,-,-,2525.81,18.22,.73,757880321,49015.28,40.08,4.02,1.27
NIFTY500 Value 50,20-11-2020,-,-,-,3403.75,10.27,.3,427519000,5618.69,11.84,.85,5.27
NIFTY100 Alpha 30,20-11-2020,-,-,-,8467.29,96.82,1.16,108299457,13370.14,81.28,6.05,.73
Nifty Mahindra Group,20-11-2020,-,-,-,11175.35,148.38,1.35,24838734,1173.62,67.87,2.76,2.22
Nifty Tata Group,20-11-2020,-,-,-,8439.95,103.03,1.24,161475098,5654.9,57.75,6.47,2.9
Nifty MidSmallcap 400,20-11-2020,6504,6548.35,6471.1,6528.85,60.85,.94,1665808653,16792.54,78.38,2.59,1.72
NIFTY50 Equal Weight,20-11-2020,13172.7,13296.45,13090.4,13280.7,163.95,1.25,663997267,42992.15,32.9,2.67,1.77
NIFTY200 Quality 30,20-11-2020,10933.75,11010.5,10917,10999.45,118.75,1.09,142438751,10941.19,31.06,6.93,2.16
Nifty Oil & Gas,20-11-2020,-,-,-,5072.94,-19.72,-.39,128054921,6958.31,17.3,1.51,3.62
Nifty100 ESG Sector Leaders,20-11-2020,2221.95,2236.75,2213.25,2232.4,18.15,.82,394233152,27166.1,38.56,4.36,1.41
NIFTY100 Enhanced ESG,20-11-2020,-,-,-,2548.55,19.28,.76,734998969,48119.12,40.2,4.03,1.29
Nifty Consumer Durables,20-11-2020,-,-,-,17535.62,344.15,2,18755707,2015.37,88.81,10.76,.6
Nifty100 Low Volatility 30,20-11-2020,9996.5,10047.9,9971.45,10037.15,88.9,.89,248305536,20130.14,27.15,4.31,1.86
NIFTY Alpha Quality Low-Volatility 30,20-11-2020,-,-,-,10858.93,85.95,.8,167873753,16020.92,32.85,7.45,1.58
Nifty Private Bank,20-11-2020,16086.1,16312.25,15872.85,16216.45,135.4,.84,197691693,9495.87,31.33,2.88,.52
Nifty 8-13 yr G-Sec,20-11-2020,2242.35,2243.41,2241.59,2242.48,0.5,.02,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,20-11-2020,2384.98,2389.2,2384.62,2389.01,4.4,.18,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,20-11-2020,2424.61,2425.26,2422,2422.96,-1.23,-.05,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,20-11-2020,2635.3,2640.28,2635.3,2640.04,5.22,.2,-,-,-,-,-
Nifty Composite G-sec Index,20-11-2020,2286.91,2288.64,2286.19,2288.21,1.67,.07,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,20-11-2020,2024.29,2025.06,2022.55,2023.82,-0.16,-.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),20-11-2020,970.13,970.5,969.28,969.9,-0.23,-.02,-,-,-,-,-
Nifty 1D Rate Index,20-11-2020,-,-,-,1917.98,0.14,.01,-,-,-,-,-
Nifty50 USD,20-11-2020,-,-,-,6008.57,50.05,.84,-,-,-,-,-
