Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty50 Shariah,11-03-2020,-,-,-,2334.6,-22.47,-.95,195912214,7961.46,22.77,4.15,2.21
Nifty500 Shariah,11-03-2020,-,-,-,2804.42,-26.96,-.95,437494056,13291,24.64,4.06,1.73
Nifty Low Volatility 50,11-03-2020,-,-,-,10074.66,21.55,.21,256538622,17193.89,22.26,3.68,1.64
Nifty Alpha 50,11-03-2020,12317.85,12602.05,12313.05,12364.95,-68.55,-.55,146610433,12019.16,31.28,5.93,.53
Nifty High Beta 50,11-03-2020,-,-,-,1038.71,-17.22,-1.63,1954886259,15820.08,,.82,2.16
Nifty100 Equal Weight,11-03-2020,11426.2,11600.65,11371.15,11420.95,-53.75,-.47,2227115701,39439.35,177.64,2.2,2.02
Nifty100 Liquid 15,11-03-2020,2936.25,2990.7,2876.35,2890.0,-59.65,-2.02,868617359,11702.08,17.81,1.5,2.09
Nifty CPSE,11-03-2020,1441.7,1458.25,1426.5,1444.7,7.4,.51,217207348,2003.36,8.01,1.09,6.49
Nifty50 Value 20,11-03-2020,4755.8,4847.35,4726.7,4805.4,-25.4,-.53,786417934,10350.81,14.2,2.24,3.57
Nifty Midcap Liquid 15,11-03-2020,3642.65,3701,3598.7,3623.7,-27.7,-.76,79667423,1543.62,17.46,1.98,1.68
Nifty Shariah 25,11-03-2020,-,-,-,4032.63,-16.56,-.41,192666937,6378.17,24.59,3.69,1.72
India VIX,11-03-2020,30.8,33.2375,29.65,31.56,0.76,2.45,-,-,-,-,-
Nifty Growth Sectors 15,11-03-2020,5475.8,5598.3,5475.8,5548.45,6.35,.11,152899986,10371.07,24.58,4.96,1.01
Nifty50 TR 1x Inverse,11-03-2020,397.25,397.25,389.35,392.6,-0.15,-.04,-,-,-,-,-
Nifty50 TR 2x Leverage,11-03-2020,4876.8,5077.75,4876.8,4995.3,5.3,.11,-,-,-,-,-
Nifty50 PR 1x Inverse,11-03-2020,453.35,453.35,444.35,448.05,-0.15,-.03,-,-,-,-,-
Nifty50 PR 2x Leverage,11-03-2020,3742.6,3896.85,3742.6,3833.55,4.05,.11,-,-,-,-,-
NIFTY100 Quality 30,11-03-2020,2453.85,2493.65,2448.15,2473.7,-1.65,-.07,212187999,14021.36,26.19,6.09,1.91
Nifty 50 Futures TR Index,11-03-2020,-,-,-,10589.71,-8.52,-.08,-,-,-,-,-
Nifty 50 Arbitrage,11-03-2020,-,-,-,1897.98,2.36,.12,-,-,-,-,-
NIFTY50 Equal Weight,11-03-2020,10451.1,10607.6,10427.3,10509.2,-27.45,-.26,1219079693,32548.47,20.23,2.05,2.36
Nifty100 Low Volatility 30,11-03-2020,8008.2,8168.4,8002.35,8121.35,33.1,.41,240210800,16922.18,21.26,3.93,1.74
NIFTY Alpha Low-Volatility 30,11-03-2020,-,-,-,11285.87,44.48,.4,230280345,16242.39,26.12,4.84,1.24
NIFTY Quality Low-Volatility 30,11-03-2020,-,-,-,7856.21,25.79,.33,155203770,11850.01,26.33,6.24,1.66
NIFTY Alpha Quality Low-Volatility 30,11-03-2020,-,-,-,9131.42,30.73,.34,188307460,16044.86,28.64,6.7,1.33
NIFTY Alpha Quality Value Low-Volatility 30,11-03-2020,-,-,-,6734.29,29.07,.43,291515487,13960.39,18.9,3.73,2.28
NIFTY200 Quality 30,11-03-2020,9062.1,9214.75,9042.4,9146.25,7.8,.09,180714041,9956.66,25.83,6.35,2.03
NIFTY LargeMidcap 250,11-03-2020,-,-,-,5396.16,-21.28,-.39,2642769896,46293.32,25.88,2.8,1.26
NIFTY SME EMERGE,11-03-2020,-,-,-,1253.52,-9.47,-.75,-,-,12.65,1.18,.41
Nifty Oil & Gas,11-03-2020,-,-,-,4021.2,-38.12,-.94,203976212,5476.55,10.62,1.4,3.84
NIFTY100 ESG,11-03-2020,-,-,-,1985.93,-0.91,-.05,1954734279,36154.45,26.94,3.27,1.29
NIFTY100 Enhanced ESG,11-03-2020,-,-,-,2006.01,-0.69,-.03,1931439135,35428.4,27.01,3.28,1.31
NIFTY500 Value 50,11-03-2020,-,-,-,2778.25,-12.35,-.44,935789517,7274.11,8.17,.73,6.76
NIFTY100 Alpha 30,11-03-2020,-,-,-,7227.43,-5.78,-.08,180620049,16736.71,58.42,5.34,.73
Nifty 50 Futures Index,11-03-2020,-,-,-,3494.78,-3.88,-.11,-,-,-,-,-
Nifty Consumer Durables,11-03-2020,-,-,-,15685.9,-135.09,-.85,8614583,692.64,52.12,10.07,.46
Nifty Midcap 150,11-03-2020,5863.3,5953.25,5811.45,5835.15,-43.45,-.74,415654195,6853.98,25.56,2.64,1.09
Nifty MidSmallcap 400,11-03-2020,5348.35,5435.5,5311.85,5333.45,-32.05,-.6,644890490,9127.11,32.21,2.25,1.18
Nifty Smallcap 50,11-03-2020,2434.75,2492.85,2431.65,2461.45,5.9,.24,89754263,1086.12,19.13,1.56,1.24
Nifty Smallcap 250,11-03-2020,4428.3,4512.75,4417.45,4436.1,-12.35,-.28,229236295,2273.13,77.32,1.69,1.37
Nifty Private Bank,11-03-2020,14365,14684.6,14343.65,14548.0,67.6,.47,577064041,8165.92,30.4,2.7,.54
Nifty Tata Group 25% Cap,11-03-2020,-,-,-,4217.77,-93.62,-2.17,169868405,4004.4,20.69,2.38,1.07
Nifty Tata Group,11-03-2020,-,-,-,6193.94,-86.27,-1.37,174519990,4036.2,23.03,4.68,1.24
Nifty Mahindra Group,11-03-2020,-,-,-,8831.18,-62.61,-.7,13602215,662.25,15.1,2.21,1.98
Nifty Aditya Birla Group,11-03-2020,-,-,-,2544.94,-46.57,-1.8,736959830,986.6,,1.26,.41
Nifty 8-13 yr G-Sec,11-03-2020,2119.02,2119.02,2108.56,2111.22,-7.42,-.35,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,11-03-2020,2238.2,2238.2,2229.7,2231.99,-5.81,-.26,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,11-03-2020,2280.24,2280.24,2270.24,2271.85,-7.96,-.35,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,11-03-2020,2529.32,2529.41,2528.76,2528.85,-0.01,0,-,-,-,-,-
Nifty Composite G-sec Index,11-03-2020,2151.97,2151.97,2142.93,2145.4,-6.18,-.29,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,11-03-2020,1956.22,1956.22,1943.8,1948.26,-7.63,-.39,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),11-03-2020,977.11,977.11,970.73,973.02,-4.09,-.42,-,-,-,-,-
Nifty 1D Rate Index,11-03-2020,-,-,-,1878.36,0.5,.03,-,-,-,-,-
Nifty50 USD,11-03-2020,-,-,-,4921.18,33.13,.68,-,-,-,-,-
