Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty India Consumption,24-08-2020,5188.1,5202.4,5177.45,5187.35,13.2,.26,203374447,9101.57,334.72,5.98,1.34
Nifty Commodities,24-08-2020,3285.4,3299.95,3268.4,3274.3,9.1,.28,212057960,7212.42,18.68,1.59,2.81
Nifty Dividend Opportunities 50,24-08-2020,2504,2507.95,2485.7,2489.75,-7.0,-.28,379130874,7716.65,17.2,2.43,3.83
Nifty Infrastructure,24-08-2020,3273.7,3285.75,3249,3260.2,-0.55,-.02,291855205,11583.9,62.54,2.12,2.07
Nifty PSE,24-08-2020,2689.85,2698.3,2655.4,2660.9,-14.5,-.54,241506412,2327.61,10.29,1.08,5.79
Nifty Services Sector,24-08-2020,14787.45,14974.2,14781,14932.95,196.05,1.33,425357823,17058.35,29.77,3.16,1.34
Nifty50 Shariah,24-08-2020,-,-,-,2769.55,-6.77,-.24,73800149,5512.67,29.34,4.96,2.17
Nifty500 Shariah,24-08-2020,-,-,-,3293.32,3.65,.11,375588716,14294.52,31.88,4.72,1.76
Nifty Low Volatility 50,24-08-2020,-,-,-,11435.61,24.04,.21,168983489,10865.27,27.43,4.23,1.63
Nifty Alpha 50,24-08-2020,15723.6,15945.75,15717.75,15899.1,283.0,1.81,139445109,11363.73,43.97,7.68,.6
Nifty High Beta 50,24-08-2020,-,-,-,1172.75,4.26,.36,1180261438,14331.29,,1.23,1.64
Nifty100 Equal Weight,24-08-2020,13055.6,13078.15,12998.95,13013.8,30.4,.23,747901386,35185.82,29.5,2.51,1.66
Nifty100 Liquid 15,24-08-2020,2846.8,2864.65,2832.4,2858.75,25.6,.9,214484158,8953.36,159.43,1.73,1.37
Nifty CPSE,24-08-2020,1576.4,1581,1552.95,1561.9,-7.05,-.45,121367518,1251.15,8.8,1.14,6.3
Nifty50 Value 20,24-08-2020,5683.25,5692.1,5650.35,5658.1,-11.25,-.2,245966597,6733.1,19.72,2.99,3.12
Nifty Midcap Liquid 15,24-08-2020,4112.55,4159.75,4109.95,4145.25,49.5,1.21,172753898,2877.82,22.19,2.12,1.57
Nifty Shariah 25,24-08-2020,-,-,-,4585.82,-10.44,-.23,83107483,5386.8,32.1,3.94,1.8
India VIX,24-08-2020,19.9375,20.0675,17.8875,19.23,-0.71,-3.55,-,-,-,-,-
Nifty Growth Sectors 15,24-08-2020,5507.75,5591.75,5505.35,5574.4,90.0,1.64,177810244,11348.31,27.64,4.02,1.15
Nifty50 TR 1x Inverse,24-08-2020,334.7,334.7,332.2,333.1,-2.7,-.8,-,-,-,-,-
Nifty50 TR 2x Leverage,24-08-2020,5453.3,5534.05,5453.3,5505.15,89.0,1.64,-,-,-,-,-
Nifty50 PR 1x Inverse,24-08-2020,384.45,384.45,381.55,382.6,-3.1,-.8,-,-,-,-,-
Nifty50 PR 2x Leverage,24-08-2020,4128.65,4189.8,4128.65,4167.9,67.4,1.64,-,-,-,-,-
NIFTY100 Quality 30,24-08-2020,2731.15,2744.7,2730.1,2733.7,11.4,.42,119570354,14056.96,29.15,6.7,1.97
Nifty 50 Arbitrage,24-08-2020,-,-,-,1903.5,-0.04,0,-,-,-,-,-
NIFTY50 Equal Weight,24-08-2020,11962.7,11991.35,11931.7,11947.95,42.9,.36,532900535,28920.84,29.72,2.39,2.1
Nifty100 Low Volatility 30,24-08-2020,9297.1,9310.55,9248.95,9261.9,-4.45,-.05,174453435,13554.93,24.87,4.15,2.01
NIFTY Alpha Low-Volatility 30,24-08-2020,12054.2,12070.15,11963.35,11973.9,-27.3,-.23,131447868,9522,30.74,5.11,1.4
NIFTY Quality Low-Volatility 30,24-08-2020,-,-,-,8752.57,7.67,.09,95165828,8274.44,29.68,7.05,1.88
NIFTY Alpha Quality Low-Volatility 30,24-08-2020,-,-,-,10051.42,18.86,.19,108191763,11322.32,29.63,7.22,1.62
NIFTY Alpha Quality Value Low-Volatility 30,24-08-2020,-,-,-,7715.76,-4.79,-.06,158558040,9097.17,21.4,4.61,2.34
NIFTY200 Quality 30,24-08-2020,10410.2,10451.1,10366.35,10380.5,7.1,.07,100805879,9617.44,27.8,6.64,2.3
NIFTY Midcap150 Quality 50,24-08-2020,-,-,-,11255.83,116.33,1.04,91989704,3457.27,25.93,4.21,1.73
NIFTY LargeMidcap 250,24-08-2020,-,-,-,5974.8,48.05,.81,1880236008,45087.56,59.39,2.86,1.35
NIFTY SME EMERGE,24-08-2020,-,-,-,1285.27,6.13,.48,-,-,18.14,1.15,.38
Nifty Financial Services 25/50,24-08-2020,11052.3,11205,11044.2,11159.85,161.7,1.47,180957642,10587.91,21.85,2.63,.89
Nifty100 ESG Sector Leaders,24-08-2020,-,-,-,1976.33,11.89,.61,294747528,20183.39,36.96,3.88,1.61
NIFTY100 ESG,24-08-2020,-,-,-,2241.26,13.42,.6,587653897,32820.52,37.4,3.59,1.38
NIFTY100 Enhanced ESG,24-08-2020,-,-,-,2255.24,13.65,.61,548891876,31539.52,37.57,3.59,1.41
NIFTY500 Value 50,24-08-2020,-,-,-,3334.4,-12.66,-.38,413430649,4025.06,10.86,.83,5.66
NIFTY100 Alpha 30,24-08-2020,-,-,-,7846.29,22.28,.28,125505663,11045.83,103.58,6.67,.55
Nifty Consumer Durables,24-08-2020,-,-,-,15001.95,40.56,.27,11559103,813.45,69.29,9.31,.67
Nifty Aditya Birla Group,24-08-2020,-,-,-,2836.75,8.74,.31,551133738,1151.35,,1.32,.38
Nifty Oil & Gas,24-08-2020,-,-,-,5184.5,16.27,.31,69952565,4275.72,17.87,1.66,3.43
Nifty 50 Futures Index,24-08-2020,-,-,-,3839.28,32.15,.84,-,-,-,-,-
Nifty Midcap 150,24-08-2020,6490.55,6532.6,6488,6504.45,57.7,.9,1132334622,9901.74,297.97,2.56,1.3
Nifty MidSmallcap 400,24-08-2020,5944.9,5986.25,5942.95,5963.2,64.2,1.09,1553359464,16185.43,80.26,2.4,1.4
Nifty Smallcap 50,24-08-2020,2766.2,2791.25,2762.65,2780.05,38.5,1.4,103269686,2620.47,26.06,2.3,1.34
Nifty Smallcap 250,24-08-2020,4965.05,5006.65,4961.4,4990.55,74.6,1.52,421024842,6283.69,30.7,2.12,1.62
Nifty Private Bank,24-08-2020,12262,12527.1,12249.4,12484.5,298.7,2.45,218010247,6656.01,26.4,2.18,.68
Nifty Tata Group 25% Cap,24-08-2020,-,-,-,4912.53,2.91,.06,99016173,2223.3,78.73,2.59,1.59
Nifty Tata Group,24-08-2020,-,-,-,7122.8,0.12,0,115592083,2347.23,39.23,5.33,2.96
Nifty Mahindra Group,24-08-2020,-,-,-,9626.65,-126.7,-1.3,18367284,570.13,39.44,2.38,2.59
Nifty 50 Futures TR Index,24-08-2020,-,-,-,11885.73,103.32,.88,-,-,-,-,-
Nifty 8-13 yr G-Sec,24-08-2020,2178.61,2178.61,2162.04,2164.34,-13.9,-.64,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,24-08-2020,2328.18,2328.18,2318.26,2319.7,-8.07,-.35,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,24-08-2020,2350.91,2350.91,2330.72,2332.6,-17.9,-.76,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,24-08-2020,2575.6,2575.73,2569.71,2569.71,-5.42,-.21,-,-,-,-,-
Nifty Composite G-sec Index,24-08-2020,2223.21,2223.21,2208.92,2211.08,-11.74,-.53,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,24-08-2020,1968.29,1968.29,1954,1956.22,-11.76,-.6,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),24-08-2020,956.3,956.3,949.33,950.41,-5.89,-.62,-,-,-,-,-
Nifty 1D Rate Index,24-08-2020,-,-,-,1903.84,0.47,.02,-,-,-,-,-
Nifty50 USD,24-08-2020,-,-,-,5346.88,82.45,1.57,-,-,-,-,-
