Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty CPSE,05-11-2020,1336.4,1362.5,1331.8,1360.2,33.9,2.56,111939012,985.64,8.62,.93,6.47
Nifty50 Value 20,05-11-2020,5847.35,5896.5,5833.9,5888.55,114.65,1.99,253513310,8133.83,21.66,3.02,2.89
Nifty Midcap Liquid 15,05-11-2020,4236.1,4329.05,4222.65,4318.95,127.4,3.04,110776769,3381.21,19.11,2.07,1.64
Nifty Shariah 25,05-11-2020,-,-,-,4691.96,82.82,1.8,129520276,7787.61,35.3,4.43,1.52
India VIX,05-11-2020,23.2,23.2,19.99,20.97,-2.24,-9.63,-,-,-,-,-
Nifty Growth Sectors 15,05-11-2020,5962.5,5995.95,5943.4,5989.55,88.0,1.49,108884592,10146.24,28.65,4.53,1.06
Nifty50 TR 1x Inverse,05-11-2020,315.95,316.9,314.15,314.4,-5.7,-1.78,-,-,-,-,-
Nifty50 TR 2x Leverage,05-11-2020,6048.75,6116.3,6014.5,6106.1,209.3,3.55,-,-,-,-,-
Nifty50 PR 1x Inverse,05-11-2020,363.95,365,361.8,362.15,-6.5,-1.76,-,-,-,-,-
Nifty50 PR 2x Leverage,05-11-2020,4554.85,4605.75,4529.1,4598.05,157.6,3.55,-,-,-,-,-
NIFTY100 Quality 30,05-11-2020,2854,2880.9,2850.65,2876.75,53.55,1.9,142237690,13870.15,31.46,6.74,1.87
Nifty Consumer Durables,05-11-2020,-,-,-,16617.13,296.96,1.82,11541608,1019.33,76.66,10.19,.64
Nifty 50 Arbitrage,05-11-2020,-,-,-,1915.05,-0.8,-.04,-,-,-,-,-
NIFTY50 Equal Weight,05-11-2020,12203.35,12345.95,12171.05,12328.05,268.25,2.22,632455414,32311.46,29.38,2.48,1.91
Nifty100 Low Volatility 30,05-11-2020,9714.55,9767.15,9693.1,9758.1,143.65,1.49,191391426,15760.08,26.19,4.2,1.91
NIFTY Alpha Low-Volatility 30,05-11-2020,12418.75,12462.75,12383.25,12453.9,149.45,1.21,135082004,11515.94,32.8,5.1,1.35
NIFTY Quality Low-Volatility 30,05-11-2020,-,-,-,9176.9,120.05,1.33,116456354,9672.2,31.34,7.11,1.84
NIFTY Alpha Quality Low-Volatility 30,05-11-2020,-,-,-,10646.48,157.73,1.5,142550500,13932.44,32.06,7.32,1.61
NIFTY Alpha Quality Value Low-Volatility 30,05-11-2020,-,-,-,8026.54,127.39,1.61,180379140,10902.1,22.45,4.58,2.26
NIFTY200 Quality 30,05-11-2020,10681.8,10762.45,10667.85,10746.65,175.65,1.66,118047449,9228.25,29.75,6.78,2.21
NIFTY Midcap150 Quality 50,05-11-2020,-,-,-,11305.1,187.11,1.68,70864466,2199.17,27.56,4.17,1.81
Nifty200 Momentum 30,05-11-2020,12183.1,12271,12145.55,12265.25,196.65,1.63,94461314,11315.64,59.89,6.08,.77
NIFTY LargeMidcap 250,05-11-2020,-,-,-,6219.67,107.21,1.75,1524846247,50244,51.4,2.93,1.59
NIFTY SME EMERGE,05-11-2020,-,-,-,1524.97,2.14,.14,-,-,46.52,1.17,.32
Nifty Oil & Gas,05-11-2020,-,-,-,4820.05,135.76,2.9,149024109,5655.43,15.76,1.44,3.81
Nifty Financial Services 25/50,05-11-2020,12019.3,12108.6,11984.85,12094.65,208.25,1.75,258872729,13111.47,23.57,2.86,.99
Nifty100 ESG Sector Leaders,05-11-2020,2102.6,2112.7,2098.35,2110.6,30.4,1.46,293173137,19282.08,36.04,4.13,1.49
NIFTY100 ESG,05-11-2020,-,-,-,2391.46,38.45,1.63,744316810,38229.15,37.75,3.8,1.34
NIFTY100 Enhanced ESG,05-11-2020,-,-,-,2411.02,39.17,1.65,710705087,36657.87,37.77,3.81,1.36
NIFTY500 Value 50,05-11-2020,-,-,-,3118.04,103.3,3.43,490522851,5801.61,10.8,.78,5.73
NIFTY100 Alpha 30,05-11-2020,-,-,-,8115.38,138.8,1.74,108511830,11478.11,80.12,5.79,.76
Nifty 50 Futures Index,05-11-2020,-,-,-,4046.65,73.46,1.85,-,-,-,-,-
Nifty Aditya Birla Group,05-11-2020,-,-,-,3056.3,82.37,2.77,119862899,1080.81,,2.02,.37
Nifty Midcap 150,05-11-2020,6639.4,6709.6,6628,6703.75,115.4,1.75,625596845,9508.98,109.57,2.54,1.87
Nifty MidSmallcap 400,05-11-2020,6041.7,6099.55,6034.5,6095.3,102.85,1.72,831000095,12951.15,85.37,2.42,1.84
Nifty Smallcap 50,05-11-2020,2867.1,2895.5,2865.15,2891.3,52.65,1.85,42662810,1751.85,30.48,2.54,1.74
Nifty Smallcap 250,05-11-2020,4972,5009.8,4970.65,5006.85,80.7,1.64,205403250,3442.16,56.6,2.18,1.77
Nifty Private Bank,05-11-2020,14486.45,14597.45,14377.55,14574.35,270.75,1.89,182553224,7477.41,28.16,2.59,.58
Nifty Tata Group 25% Cap,05-11-2020,-,-,-,5304.19,121.21,2.34,104599264,3373.79,80.09,2.69,3.13
Nifty Tata Group,05-11-2020,-,-,-,8226.9,126.89,1.57,114907620,3499.28,56.51,6.31,2.98
Nifty Mahindra Group,05-11-2020,-,-,-,10194.39,122.57,1.22,16002939,692,44.91,2.52,2.44
Nifty 50 Futures TR Index,05-11-2020,-,-,-,12622.22,230.37,1.86,-,-,-,-,-
Nifty 8-13 yr G-Sec,05-11-2020,2234.27,2238.35,2233.23,2237.97,4.07,.18,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,05-11-2020,2373.42,2377.89,2373.42,2377.7,4.65,.2,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,05-11-2020,2412.74,2418.63,2412.74,2418.63,6.31,.26,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,05-11-2020,2604.55,2609.13,2604.55,2609.13,5.07,.19,-,-,-,-,-
Nifty Composite G-sec Index,05-11-2020,2277.24,2281.71,2276.65,2281.27,4.4,.19,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,05-11-2020,2018.32,2022.44,2018.32,2021.73,3.73,.18,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),05-11-2020,969.56,971.57,969.56,971.23,1.66,.17,-,-,-,-,-
Nifty 1D Rate Index,05-11-2020,-,-,-,1915.79,0.15,.01,-,-,-,-,-
Nifty50 USD,05-11-2020,-,-,-,5644.74,123.87,2.24,-,-,-,-,-
