Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY100 Alpha 30,16-09-2020,-,-,-,7899.25,51.87,.66,113736321,12162.43,104.66,6.48,.68
Nifty Consumer Durables,16-09-2020,-,-,-,15799.88,77.6,.49,10740423,851.11,72.97,9.77,.67
Nifty Aditya Birla Group,16-09-2020,-,-,-,2873.7,30.65,1.08,183142797,889.47,,1.37,.39
Nifty Midcap 150,16-09-2020,6690.55,6700.5,6656.55,6683.25,21.15,.32,589620641,8661.71,634.25,2.62,1.32
Nifty MidSmallcap 400,16-09-2020,6159.25,6162.55,6126.4,6151.1,20.45,.33,813496520,12928.04,97.26,2.47,1.43
Nifty Smallcap 50,16-09-2020,2993.75,2994.6,2957.5,2980.8,1.35,.05,59514381,1984.19,29.63,2.45,1.56
Nifty Smallcap 250,16-09-2020,5202.75,5208.15,5168.7,5193.1,19.05,.37,223875879,4266.33,33.91,2.2,1.65
Nifty Private Bank,16-09-2020,12449,12537.4,12289.55,12485.25,53.35,.43,157623530,5018.83,26.47,2.18,.7
Nifty Tata Group 25% Cap,16-09-2020,-,-,-,5229.33,22.73,.44,130793433,3332.9,80.22,2.87,1.54
Nifty Tata Group,16-09-2020,-,-,-,7805.91,35.26,.45,144507766,3450.39,43.1,5.84,2.69
Nifty Mahindra Group,16-09-2020,-,-,-,10248.79,183.67,1.82,31053961,1663.79,41.99,2.53,2.43
Nifty 50 Futures Index,16-09-2020,-,-,-,3882.24,29.74,.77,-,-,-,-,-
Nifty 8-13 yr G-Sec,16-09-2020,2195.68,2199.86,2195.68,2199.06,3.75,.17,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,16-09-2020,2326.86,2333.85,2326.86,2332.66,6.16,.26,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,16-09-2020,2373.69,2376.64,2373.14,2375.57,2.31,.1,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,16-09-2020,2578.71,2581.13,2578.71,2580.44,2.19,.08,-,-,-,-,-
Nifty Composite G-sec Index,16-09-2020,2236.22,2241.23,2236.22,2240.21,4.37,.2,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,16-09-2020,1981.39,1986.74,1981.39,1985.78,4.71,.24,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),16-09-2020,959.23,961.85,959.23,961.38,2.14,.22,-,-,-,-,-
Nifty 1D Rate Index,16-09-2020,-,-,-,1907.56,0.16,.01,-,-,-,-,-
