Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Media,04-02-2020,1792.95,1827.3,1768.55,1782.2,3.0,.17,41633234,780.59,91.62,2.24,1.15
Nifty Metal,04-02-2020,2537.6,2598.85,2523.7,2594.25,83.3,3.32,112808619,1964.28,10.83,1.1,4.72
Nifty MNC,04-02-2020,14006.2,14158.3,13967.4,14131.75,173.75,1.24,129416349,2741.13,,4.15,1.8
Nifty Pharma,04-02-2020,8002.65,8166.8,7967.8,8122.4,154.85,1.94,35927209,2352.14,25.71,3.11,.67
Nifty PSU Bank,04-02-2020,2246.3,2270.45,2226.65,2241.15,19.3,.87,140429741,2258.46,,.79,.03
Nifty Realty,04-02-2020,310.1,322.2,308.6,318.6,8.6,2.77,22765958,554.97,32.69,2.82,.31
Nifty India Consumption,04-02-2020,5094.4,5148.9,5071.65,5139.7,71.85,1.42,134525966,8546.52,57.4,5.94,1.1
Nifty Commodities,04-02-2020,3257.35,3328.35,3256.6,3322.4,90.35,2.8,203428362,5468.1,13.89,1.52,3.1
Nifty Dividend Opportunities 50,04-02-2020,2470.3,2504.95,2469.5,2501.25,47.3,1.93,300521885,7747.69,14.63,2.33,3.82
Nifty Infrastructure,04-02-2020,3205.95,3257.55,3205.8,3253.75,70.75,2.22,182861065,6583.4,24.94,2.25,1.84
Nifty PSE,04-02-2020,2941.05,3015,2940.1,3009.95,91.95,3.15,169878992,2062.92,9.05,1.27,4.92
Nifty Services Sector,04-02-2020,16906.9,17212.75,16904.05,17202.25,403.55,2.4,399083673,13995.05,28.84,3.73,1.08
Nifty50 Shariah,04-02-2020,-,-,-,2572.26,42.78,1.69,79832626,5402.05,24.62,4.58,2.01
Nifty500 Shariah,04-02-2020,-,-,-,3101.99,47.98,1.57,275243817,11541.52,26.52,4.48,1.57
Nifty Low Volatility 50,04-02-2020,-,-,-,10950.88,146.67,1.36,148729084,11108.04,23.23,4.01,1.51
Nifty Alpha 50,04-02-2020,13769.5,13959.9,13759.8,13914.15,221.3,1.62,132740308,10419.88,36.77,6.69,.47
Nifty High Beta 50,04-02-2020,-,-,-,1360.21,26.73,2,754502938,12620.64,,1.08,1.64
Nifty100 Equal Weight,04-02-2020,13008.75,13223.1,13004.3,13188.7,270.35,2.09,902955660,30502.95,130.71,2.55,1.75
Nifty100 Liquid 15,04-02-2020,3550.8,3610.9,3534.6,3607.2,84.85,2.41,371317468,8330.49,21.08,1.87,1.68
Nifty CPSE,04-02-2020,1665.15,1699.4,1663.35,1697.1,43.35,2.62,80720332,886.54,8.28,1.29,5.5
Nifty50 Value 20,04-02-2020,5405.45,5451.85,5401.3,5445.85,73.55,1.37,299140126,6142.66,15.49,2.54,3.15
Nifty Midcap Liquid 15,04-02-2020,4265.65,4307.05,4253.4,4278.3,34.75,.82,61478238,1594.62,21.3,2.35,1.42
Nifty Shariah 25,04-02-2020,-,-,-,4425.29,80.02,1.84,92721731,5274.63,25.91,4.06,1.56
India VIX,04-02-2020,15.7825,15.7825,14.31,14.38,-1.4,-8.89,-,-,-,-,-
Nifty Growth Sectors 15,04-02-2020,6203.5,6317.25,6196.75,6295.0,122.25,1.98,103959256,7713.17,27.89,5.62,.89
Nifty50 TR 1x Inverse,04-02-2020,349.15,349.15,343.15,343.35,-8.1,-2.3,-,-,-,-,-
Nifty50 TR 2x Leverage,04-02-2020,6405.65,6620.9,6405.65,6614.45,292.6,4.63,-,-,-,-,-
Nifty50 PR 1x Inverse,04-02-2020,398.1,398.1,391.25,391.45,-9.25,-2.31,-,-,-,-,-
Nifty50 PR 2x Leverage,04-02-2020,4925.55,5091.05,4925.55,5086.1,225.0,4.63,-,-,-,-,-
NIFTY100 Quality 30,04-02-2020,2714.7,2748.8,2712.95,2743.8,45.05,1.67,153326670,11550.77,26.88,6.76,1.73
Nifty 50 Futures TR Index,04-02-2020,-,-,-,12062.12,264.97,2.25,-,-,-,-,-
Nifty 50 Arbitrage,04-02-2020,-,-,-,1894.81,1.17,.06,-,-,-,-,-
NIFTY50 Equal Weight,04-02-2020,12008.15,12177.5,11997.75,12168.65,243.7,2.04,560430291,22338.5,22.32,2.38,2.03
Nifty100 Low Volatility 30,04-02-2020,8883.3,8979.9,8880.35,8969.05,131.4,1.49,134094244,10958.44,22.47,4.34,1.58
NIFTY Alpha Low-Volatility 30,04-02-2020,-,-,-,12353.23,213.6,1.76,147984784,11872.14,28.89,5.29,1.13
NIFTY Quality Low-Volatility 30,04-02-2020,-,-,-,8645.39,106.02,1.24,114914873,9404.01,27.72,6.87,1.51
NIFTY Alpha Quality Low-Volatility 30,04-02-2020,-,-,-,9903.28,139.6,1.43,131181401,11657.16,30.12,7.26,1.23
NIFTY Alpha Quality Value Low-Volatility 30,04-02-2020,-,-,-,7396.13,90.72,1.24,148148262,9004.71,20.18,4.11,2.07
NIFTY200 Quality 30,04-02-2020,9942.9,10034.95,9926.3,10014.6,128.2,1.3,143446818,9068.96,26.29,6.95,1.86
NIFTY LargeMidcap 250,04-02-2020,-,-,-,6150.05,101.88,1.68,1203905049,37622.91,28.51,3.2,1.11
NIFTY SME EMERGE,04-02-2020,-,-,-,1339.61,-3.36,-.25,-,-,13.39,1.26,.39
Nifty Oil & Gas,04-02-2020,-,-,-,4954.18,150.61,3.14,89011032,3167.49,12.71,1.73,3.1
NIFTY100 ESG,04-02-2020,-,-,-,2251.55,46.54,2.11,735902335,27544.77,29.67,3.71,1.13
NIFTY100 Enhanced ESG,04-02-2020,-,-,-,2274.87,46.94,2.11,713464035,26861.23,29.7,3.73,1.15
NIFTY500 Value 50,04-02-2020,-,-,-,3469.08,94.33,2.8,420735560,4863.36,9.22,.92,5.36
NIFTY100 Alpha 30,04-02-2020,-,-,-,7796.96,169.81,2.23,117999213,12264.54,61,5.77,.68
Nifty 50 Futures Index,04-02-2020,-,-,-,4002.63,87.35,2.23,-,-,-,-,-
Nifty Consumer Durables,04-02-2020,-,-,-,17020.37,500.68,3.03,19829873,1767.98,57.39,10.92,.42
Nifty Midcap 150,04-02-2020,6586.6,6642.4,6585.1,6630.75,71.1,1.08,300949389,7119.96,27.97,3,.96
Nifty MidSmallcap 400,04-02-2020,6053.85,6110.35,6052.4,6103.95,78.95,1.31,573147139,10189.86,35.93,2.57,1.03
Nifty Smallcap 50,04-02-2020,2937.7,2981.65,2935.4,2977.65,58.55,2.01,71380363,1409.31,23.73,1.89,1.02
Nifty Smallcap 250,04-02-2020,5098,5159.65,5096.55,5157.95,91.9,1.81,272197750,3069.9,95.95,1.96,1.18
Nifty Private Bank,04-02-2020,16706.95,16975.85,16688.75,16932.25,327.1,1.97,217453684,4739.91,35.41,3.14,.46
Nifty Tata Group 25% Cap,04-02-2020,-,-,-,5009.65,127.67,2.62,93080771,3722.94,23.69,2.83,.9
Nifty Tata Group,04-02-2020,-,-,-,6920.88,84.63,1.24,97871884,3770.88,25.05,5.23,1.11
Nifty Mahindra Group,04-02-2020,-,-,-,10605.67,298.6,2.9,7106004,394.83,17.06,2.65,1.65
Nifty Aditya Birla Group,04-02-2020,-,-,-,3034.0,64.15,2.16,94890664,511.61,,1.5,.35
Nifty 8-13 yr G-Sec,04-02-2020,2047.39,2049.84,2047.19,2047.97,0.96,.05,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,04-02-2020,2172.67,2175.32,2172.46,2172.46,0.19,.01,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,04-02-2020,2193.41,2198.62,2193.12,2194.19,1.2,.05,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,04-02-2020,2385.39,2392.03,2385.09,2387.84,2.91,.12,-,-,-,-,-
Nifty Composite G-sec Index,04-02-2020,2083.04,2085.62,2082.9,2083.55,0.89,.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,04-02-2020,1885.54,1887.67,1884.61,1885.36,0.15,.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),04-02-2020,947.15,948.24,946.67,947.06,-0.1,-.01,-,-,-,-,-
Nifty 1D Rate Index,04-02-2020,-,-,-,1869.33,0.25,.01,-,-,-,-,-
Nifty50 USD,04-02-2020,-,-,-,5824.06,137.31,2.41,-,-,-,-,-
