Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Low Volatility 50,01-02-2020,-,-,-,10685.44,-179.24,-1.65,201139254,11281.53,22.85,3.92,1.54
Nifty Alpha 50,01-02-2020,13891.65,14026.5,13442.8,13481.1,-412.4,-2.97,87626157,8345.01,35.76,6.48,.48
Nifty High Beta 50,01-02-2020,-,-,-,1340.44,-59.32,-4.24,665989729,10290.13,,1.07,1.67
Nifty100 Equal Weight,01-02-2020,13211.6,13334.55,12796.3,12847.35,-377.75,-2.86,861850212,26736.34,115.73,2.48,1.79
Nifty100 Liquid 15,01-02-2020,3610.1,3651.6,3481.5,3499.6,-120.55,-3.33,332861613,8259.1,19.61,1.81,1.73
Nifty CPSE,01-02-2020,1704.95,1704.95,1622.2,1638.15,-68.05,-3.99,163268826,1903.68,8,1.25,5.7
Nifty50 Value 20,01-02-2020,5372.4,5393.55,5329.2,5355.65,-15.35,-.29,304409563,6147.94,14.93,2.5,3.2
Nifty Midcap Liquid 15,01-02-2020,4309.05,4357.85,4183.1,4202.8,-109.6,-2.54,56799631,1573.24,20.82,2.31,1.44
Nifty Shariah 25,01-02-2020,-,-,-,4251.62,-61.66,-1.43,86557903,3638.94,24.81,3.9,1.62
India VIX,01-02-2020,17.3675,17.93,16.0325,16.84,-0.53,-3.07,-,-,-,-,-
Nifty Growth Sectors 15,01-02-2020,6316.85,6365.4,6111.3,6127.6,-193.85,-3.07,80591179,6475.71,27.57,5.47,.91
Nifty50 TR 1x Inverse,01-02-2020,344.75,353.55,342.55,352.75,8.7,2.53,-,-,-,-,-
Nifty50 TR 2x Leverage,01-02-2020,6580.2,6665.95,6243,6274.05,-332.55,-5.03,-,-,-,-,-
Nifty50 PR 1x Inverse,01-02-2020,393.1,403.1,390.55,402.2,9.9,2.52,-,-,-,-,-
Nifty50 PR 2x Leverage,01-02-2020,5059.75,5125.7,4800.45,4824.35,-255.7,-5.03,-,-,-,-,-
NIFTY100 Quality 30,01-02-2020,2707.6,2728.85,2657.15,2665.2,-42.95,-1.59,138400635,9114.59,26.21,6.57,1.78
Nifty 50 Futures TR Index,01-02-2020,-,-,-,11744.99,-340.15,-2.81,-,-,-,-,-
Nifty 50 Arbitrage,01-02-2020,-,-,-,1893.71,4.12,.22,-,-,-,-,-
NIFTY50 Equal Weight,01-02-2020,12111,12193.25,11807.65,11841.05,-291.45,-2.4,537634767,20598.12,21.02,2.32,2.09
Nifty100 Low Volatility 30,01-02-2020,8892.4,8943.95,8698.95,8724.85,-171.7,-1.93,183996583,11685.72,21.98,4.22,1.62
NIFTY Alpha Low-Volatility 30,01-02-2020,-,-,-,11940.98,-209.13,-1.72,161883042,10029.31,28.12,5.12,1.17
NIFTY Quality Low-Volatility 30,01-02-2020,-,-,-,8416.89,-117.4,-1.38,114032636,7745.28,27.12,6.69,1.55
NIFTY Alpha Quality Low-Volatility 30,01-02-2020,-,-,-,9627.68,-118.83,-1.22,129801961,9660.82,29.38,7.06,1.26
NIFTY Alpha Quality Value Low-Volatility 30,01-02-2020,-,-,-,7221.16,-88.92,-1.22,201761382,8474,19.8,4.01,2.12
NIFTY200 Quality 30,01-02-2020,9907.45,9980.65,9738.15,9766.1,-138.35,-1.4,133901639,7540.66,25.73,6.78,1.9
NIFTY LargeMidcap 250,01-02-2020,-,-,-,6008.7,-154.42,-2.51,1162973952,32289.53,27.95,3.12,1.13
NIFTY SME EMERGE,01-02-2020,-,-,-,1340.75,-3.58,-.27,-,-,13.4,1.26,.39
Nifty Oil & Gas,01-02-2020,-,-,-,4790.21,-113.49,-2.31,100459922,3088.53,12.51,1.68,3.21
NIFTY100 ESG,01-02-2020,-,-,-,2191.43,-49.61,-2.21,694303745,23247.71,28.77,3.61,1.16
NIFTY100 Enhanced ESG,01-02-2020,-,-,-,2213.57,-49.31,-2.18,669835894,22564.79,28.8,3.62,1.19
NIFTY500 Value 50,01-02-2020,-,-,-,3401.2,-127.23,-3.61,403602538,4734.82,8.79,.9,5.47
NIFTY100 Alpha 30,01-02-2020,-,-,-,7466.11,-141.48,-1.86,93900355,9873.39,58.63,5.53,.71
Nifty 50 Futures Index,01-02-2020,-,-,-,3899.14,-113.55,-2.83,-,-,-,-,-
Nifty Consumer Durables,01-02-2020,-,-,-,16399.6,-203.08,-1.22,6333734,501.23,55.79,10.52,.44
Nifty Midcap 150,01-02-2020,6649.65,6703.9,6488.3,6503.3,-158.45,-2.38,301123740,5553.19,27.77,2.94,.97
Nifty MidSmallcap 400,01-02-2020,6130.25,6180.55,5978.45,5990.75,-148.65,-2.42,494545192,8006.16,35.26,2.53,1.05
Nifty Smallcap 50,01-02-2020,3014.75,3052.1,2921.5,2934.05,-85.9,-2.84,80516803,1133.49,23.46,1.86,1.03
Nifty Smallcap 250,01-02-2020,5196.75,5240.85,5058.95,5069.95,-130.8,-2.52,193421452,2452.97,86.4,1.93,1.2
Nifty Private Bank,01-02-2020,16876.6,16986.9,16380.45,16419.7,-516.65,-3.05,163726859,3289.9,34.26,3.05,.47
Nifty Tata Group 25% Cap,01-02-2020,-,-,-,4876.87,-59.6,-1.21,71834571,2415.44,21.41,2.75,.93
Nifty Tata Group,01-02-2020,-,-,-,6958.77,136.08,1.99,77798791,2489.21,24.32,5.26,1.11
Nifty Mahindra Group,01-02-2020,-,-,-,10303.57,-173.62,-1.66,12105030,796.64,16.25,2.57,1.7
Nifty Aditya Birla Group,01-02-2020,-,-,-,2934.64,-86.29,-2.86,138218694,582.47,,1.46,.36
Nifty 8-13 yr G-Sec,01-02-2020,2030.95,2030.95,2030.2,2030.2,0.38,.02,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,01-02-2020,2159.22,2159.22,2158.42,2158.42,0.39,.02,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,01-02-2020,2168.51,2168.51,2167.68,2167.68,0.42,.02,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,01-02-2020,2358.38,2358.38,2357.46,2357.46,0.45,.02,-,-,-,-,-
Nifty Composite G-sec Index,01-02-2020,2068.03,2068.03,2067.27,2067.27,0.38,.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,01-02-2020,1872.6,1872.6,1871.93,1871.93,0.33,.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),01-02-2020,940.68,940.68,940.68,940.68,0.0,0,-,-,-,-,-
Nifty 1D Rate Index,01-02-2020,-,-,-,1868.57,0.25,.01,-,-,-,-,-
Nifty50 USD,01-02-2020,-,-,-,5662.79,-145.79,-2.51,-,-,-,-,-
