Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty MNC,03-07-2020,13238.1,13265.55,13180.9,13225.55,27.15,.21,332040812,3215.05,,3.6,2.11
Nifty Pharma,03-07-2020,10020,10046.1,9927.6,9963.4,19.75,.2,27867457,1930.98,30.42,4.52,.49
Nifty PSU Bank,03-07-2020,1487.75,1489.1,1456.75,1464.45,-13.95,-.94,119053978,1070.82,,.63,0
Nifty Realty,03-07-2020,202,203.7,201.25,203.1,2.05,1.02,11801076,208.88,27.59,1.84,.44
Nifty India Consumption,03-07-2020,4872.55,4897.65,4865.25,4891.25,43.3,.89,174141121,7590.93,68.96,5.92,1.25
Nifty Commodities,03-07-2020,2911.2,2917.65,2890.8,2904.0,13.0,.45,221357670,5420.39,18.75,1.35,3.58
Nifty Dividend Opportunities 50,03-07-2020,2305.7,2322.3,2302.4,2319.4,25.7,1.12,603617286,10814.7,15.63,2.3,3.83
Nifty Infrastructure,03-07-2020,3081,3109.6,3072.9,3106.1,46.6,1.52,253988706,7970.81,37.32,2.04,2.12
Nifty PSE,03-07-2020,2525.9,2541.3,2509.3,2537.6,28.5,1.14,365896692,2605.93,10.07,1.03,6.07
Nifty Services Sector,03-07-2020,14126.55,14168.5,14037.3,14105.85,54.85,.39,342284808,16642.27,25.91,3.22,1.32
Nifty50 Shariah,03-07-2020,-,-,-,2494.11,23.69,.96,83382239,5591.59,25.99,4.57,2.27
Nifty500 Shariah,03-07-2020,-,-,-,2956.03,25.46,.87,600222678,14129.48,27.44,4.34,1.8
Nifty Low Volatility 50,03-07-2020,-,-,-,10356.51,47.01,.46,156666809,9763.95,23.8,4,1.59
Nifty Alpha 50,03-07-2020,13909.8,13951.45,13886.9,13940.55,145.35,1.05,109827066,8885.82,38.21,7.36,.57
Nifty High Beta 50,03-07-2020,-,-,-,1057.21,-0.89,-.08,1150088338,17965.66,378.52,1.17,1.87
Nifty100 Equal Weight,03-07-2020,12051.75,12068.45,12001.65,12048.25,64.05,.53,788213226,32439.85,25.35,2.4,1.9
Nifty100 Liquid 15,03-07-2020,2645.25,2656.6,2627.5,2646.25,19.15,.73,277446201,9672.27,41.24,1.66,1.51
Nifty CPSE,03-07-2020,1449.05,1467.3,1442.2,1464.75,24.95,1.73,147739042,1412.56,8.11,1.07,6.72
Nifty50 Value 20,03-07-2020,5121.65,5157.75,5114.65,5150.35,52.45,1.03,198306859,6280.24,17.91,2.76,3.41
Nifty Midcap Liquid 15,03-07-2020,3474,3486,3450.8,3479.55,37.0,1.07,177734011,2708.6,18.47,1.85,1.77
Nifty Shariah 25,03-07-2020,-,-,-,4250.2,28.06,.66,172812941,5745.77,28.2,3.75,1.78
India VIX,03-07-2020,26.5075,26.775,25.6275,25.77,-0.74,-2.79,-,-,-,-,-
Nifty Growth Sectors 15,03-07-2020,5389.9,5392.6,5335.8,5353.4,-3.55,-.07,151867350,10542.03,25.65,4.33,.98
Nifty50 TR 1x Inverse,03-07-2020,360.2,362,359.65,360.5,-1.85,-.51,-,-,-,-,-
Nifty50 TR 2x Leverage,03-07-2020,4729.85,4743.9,4683.85,4723.15,48.95,1.05,-,-,-,-,-
Nifty50 PR 1x Inverse,03-07-2020,412.65,414.7,412.05,412.95,-2.15,-.52,-,-,-,-,-
Nifty50 PR 2x Leverage,03-07-2020,3599.2,3609.9,3564.2,3594.1,37.25,1.05,-,-,-,-,-
NIFTY100 Quality 30,03-07-2020,2508.65,2520.15,2502.55,2516.45,18.2,.73,133149199,12354.9,25.09,6.57,1.88
Nifty 50 Futures TR Index,03-07-2020,-,-,-,10886.56,35.0,.32,-,-,-,-,-
Nifty 50 Arbitrage,03-07-2020,-,-,-,1902.87,2.73,.14,-,-,-,-,-
NIFTY50 Equal Weight,03-07-2020,10879.3,10902.3,10830.9,10877.65,61.55,.57,525190704,25186.39,24.59,2.1,2.44
Nifty100 Low Volatility 30,03-07-2020,8474.3,8500.85,8433.1,8477.15,39.45,.47,167985246,12722.64,21.44,3.97,1.89
NIFTY Alpha Low-Volatility 30,03-07-2020,-,-,-,11049.32,83.08,.76,110705079,8656.83,27.96,4.86,1.26
NIFTY Quality Low-Volatility 30,03-07-2020,-,-,-,8063.16,71.88,.9,130795899,9122.48,25.93,6.72,1.82
NIFTY Alpha Quality Low-Volatility 30,03-07-2020,-,-,-,9259.05,78.0,.85,139957726,10887,27.02,6.9,1.57
NIFTY Alpha Quality Value Low-Volatility 30,03-07-2020,-,-,-,7069.71,59.49,.85,159019655,9366.94,19.36,4.34,2.31
NIFTY200 Quality 30,03-07-2020,9411.4,9475.7,9396.95,9463.65,91.35,.97,165209002,9445.44,23.72,6.27,2.29
NIFTY LargeMidcap 250,03-07-2020,-,-,-,5402.09,32.95,.61,1767997095,42394.39,42,2.68,1.37
NIFTY SME EMERGE,03-07-2020,-,-,-,1204.51,7.56,.63,-,-,15.83,1.14,.35
Nifty Oil & Gas,03-07-2020,-,-,-,4933.04,50.61,1.04,80242738,3599.62,17.32,1.58,3.6
Nifty100 ESG Sector Leaders,03-07-2020,-,-,-,1851.71,13.05,.71,248145850,16983.93,29.92,3.83,1.57
NIFTY100 ESG,03-07-2020,-,-,-,2063.12,12.14,.59,634068971,29702.52,30.24,3.46,1.36
NIFTY100 Enhanced ESG,03-07-2020,-,-,-,2077.12,12.42,.6,620286317,29115.24,30.25,3.46,1.39
NIFTY500 Value 50,03-07-2020,-,-,-,2978.83,11.96,.4,547719303,4782.25,11.39,.73,6.62
NIFTY100 Alpha 30,03-07-2020,-,-,-,7311.4,80.66,1.12,124275132,9779.44,76.75,6.48,.59
Nifty 50 Futures Index,03-07-2020,-,-,-,3537.41,10.96,.31,-,-,-,-,-
Nifty Consumer Durables,03-07-2020,-,-,-,13599.0,109.85,.81,11929650,935.87,45.66,9.12,.6
Nifty Midcap 150,03-07-2020,5739.9,5755.05,5706.35,5739.35,38.1,.67,979783869,9954.53,82,2.34,1.29
Nifty MidSmallcap 400,03-07-2020,5169.8,5177.85,5137.9,5164.35,28.25,.55,1313565925,13710.81,53.25,2.15,1.37
Nifty Smallcap 50,03-07-2020,2226.25,2228.4,2204.25,2212.9,0.1,0,73368537,1149.87,18.11,1.89,1.28
Nifty Smallcap 250,03-07-2020,4155.9,4160.5,4126.5,4142.15,11.35,.27,333782056,3756.28,29.27,1.8,1.57
Nifty Private Bank,03-07-2020,12127.3,12145,11936.8,11987.65,-55.85,-.46,173078970,6188.12,24.3,2.3,.53
Nifty Tata Group 25% Cap,03-07-2020,-,-,-,4243.75,46.5,1.11,175598102,3140.74,40.03,2.3,1.69
Nifty Tata Group,03-07-2020,-,-,-,6684.86,111.31,1.69,183662252,3199.95,30.37,5.07,3.11
Nifty Mahindra Group,03-07-2020,-,-,-,8057.78,32.95,.41,24146031,875.34,21.62,2,2.17
Nifty Aditya Birla Group,03-07-2020,-,-,-,2610.07,-12.17,-.46,279498489,685.74,,1.3,.4
Nifty 8-13 yr G-Sec,03-07-2020,2189.42,2189.53,2186.87,2188.47,-0.57,-.03,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,03-07-2020,2336.06,2336.34,2333.31,2334.22,-1.44,-.06,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,03-07-2020,2357.5,2357.77,2355.88,2356.53,-0.55,-.02,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,03-07-2020,2593.81,2595.51,2591.26,2594.09,0.74,.03,-,-,-,-,-
Nifty Composite G-sec Index,03-07-2020,2234.75,2234.83,2232.27,2233.63,-0.74,-.03,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,03-07-2020,1992.37,1992.37,1987.81,1991.78,-0.27,-.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),03-07-2020,976.03,976.03,973.78,975.74,-0.3,-.03,-,-,-,-,-
Nifty 1D Rate Index,03-07-2020,-,-,-,1895.35,0.15,.01,-,-,-,-,-
Nifty50 USD,03-07-2020,-,-,-,4924.4,50.49,1.04,-,-,-,-,-
