Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty50 TR 2x Leverage,09-06-2020,4364.95,4459.1,4229.25,4249.8,-103.8,-2.38,-,-,-,-,-
Nifty50 PR 1x Inverse,09-06-2020,430.6,437.35,425.95,436.3,5.15,1.19,-,-,-,-,-
Nifty50 PR 2x Leverage,09-06-2020,3326.5,3398.25,3223.05,3238.75,-79.1,-2.38,-,-,-,-,-
NIFTY100 Quality 30,09-06-2020,2424.45,2447.5,2400.85,2406.55,-11.35,-.47,263649924,19366.9,25.41,5.91,1.98
Nifty100 Low Volatility 30,09-06-2020,8277,8343.1,8198.55,8214.8,-47.55,-.58,200610458,16264.98,21.32,3.95,1.72
NIFTY Alpha Low-Volatility 30,09-06-2020,-,-,-,10819.8,-100.06,-.92,279155649,19309.95,25.07,4.64,1.29
NIFTY Quality Low-Volatility 30,09-06-2020,-,-,-,7872.03,-46.57,-.59,173409054,14163.99,26.48,6.24,1.66
NIFTY Alpha Quality Low-Volatility 30,09-06-2020,-,-,-,8997.19,-66.38,-.73,206146133,19266.27,27.93,6.58,1.35
NIFTY Alpha Quality Value Low-Volatility 30,09-06-2020,-,-,-,6913.97,-45.75,-.66,221099021,12947.76,19.17,3.81,2.23
NIFTY200 Quality 30,09-06-2020,9217.85,9306.85,9138.25,9156.95,-44.5,-.48,179210355,11098.67,25.91,6.33,2.04
NIFTY LargeMidcap 250,09-06-2020,-,-,-,5099.81,-41.48,-.81,3614744120,57435.23,25.12,2.65,1.34
NIFTY SME EMERGE,09-06-2020,-,-,-,1141.17,-3.82,-.33,-,-,13.13,1.04,.47
Nifty Oil & Gas,09-06-2020,-,-,-,4661.83,-86.58,-1.82,105430556,3539.53,13.33,1.59,3.37
NIFTY100 ESG,09-06-2020,-,-,-,1952.28,-21.78,-1.1,2510178754,43789.99,28.24,3.2,1.27
NIFTY100 Enhanced ESG,09-06-2020,-,-,-,1962.44,-23.11,-1.16,2463377106,41679.04,28.18,3.19,1.3
NIFTY500 Value 50,09-06-2020,-,-,-,2842.96,-35.83,-1.24,589226052,5107.25,8.44,.69,7.24
NIFTY100 Alpha 30,09-06-2020,-,-,-,7142.14,-91.77,-1.27,256467522,22694.73,83.65,5.13,.75
NIFTY50 Equal Weight,09-06-2020,10751.55,10831.15,10579.6,10612.2,-96.05,-.9,754217460,36201.05,20.84,2,2.5
Nifty Aditya Birla Group,09-06-2020,-,-,-,2539.76,-83.07,-3.17,1586653768,2259.27,,1.26,.41
Nifty Midcap 150,09-06-2020,5452.55,5473.2,5364.35,5384.15,-25.7,-.48,826415865,10067.44,23.5,2.44,1.18
Nifty Consumer Durables,09-06-2020,-,-,-,13398.73,-273.53,-2,29147148,2462.77,45.39,8.61,.53
Nifty Smallcap 50,09-06-2020,2122.2,2126.1,2062.2,2074.45,-35.95,-1.7,128873677,2174.04,17.32,1.32,1.47
Nifty Smallcap 250,09-06-2020,3966.8,3971.8,3870.25,3888.85,-42.45,-1.08,447282286,4202.66,96.09,1.46,1.59
Nifty Private Bank,09-06-2020,11613.85,11781.05,11261.9,11312.9,-232.7,-2.02,410442689,11910.18,22.58,2.25,.58
Nifty Tata Group 25% Cap,09-06-2020,-,-,-,4144.26,-46.17,-1.1,164009816,4401.12,20.15,2.29,1.08
Nifty Tata Group,09-06-2020,-,-,-,6377.24,-27.49,-.43,174447338,4483.19,23.47,4.82,1.21
Nifty Mahindra Group,09-06-2020,-,-,-,7676.49,22.61,.3,28591683,947.49,13.69,1.92,2.28
Nifty MidSmallcap 400,09-06-2020,4917.85,4928.15,4826.95,4845.85,-31.9,-.65,1273698151,14270.1,30.22,2.03,1.3
