Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty100 ESG Sector Leaders,22-09-2020,-,-,-,1925.04,-17.65,-.91,355922698,21748.82,36.11,3.75,1.64
NIFTY100 ESG,22-09-2020,-,-,-,2198.54,-17.81,-.8,737073736,39917.7,36.89,3.49,1.45
NIFTY100 Enhanced ESG,22-09-2020,-,-,-,2212.48,-18.34,-.82,709280007,38533.23,37.08,3.49,1.47
NIFTY500 Value 50,22-09-2020,-,-,-,2991.69,-48.52,-1.6,514900152,5303.3,10.76,.75,6.29
NIFTY100 Alpha 30,22-09-2020,-,-,-,7662.69,-44.9,-.58,141615772,16046.42,101.52,6.28,.7
Nifty Consumer Durables,22-09-2020,-,-,-,15001.75,-176.1,-1.16,8589719,722.4,70.82,9.28,.7
Nifty Aditya Birla Group,22-09-2020,-,-,-,2730.54,-5.32,-.19,463597013,1240.58,,1.31,.41
Nifty Midcap 150,22-09-2020,6411.35,6418.7,6189,6312.75,-107.0,-1.67,1081906661,9960.65,772.73,2.48,1.4
Nifty MidSmallcap 400,22-09-2020,5890.1,5896.1,5666.05,5795.4,-101.5,-1.72,1318730515,14215.63,95.9,2.33,1.51
Nifty Smallcap 50,22-09-2020,2840.45,2844.8,2694.3,2793.35,-47.75,-1.68,72850369,2309.39,29.87,2.3,1.67
Nifty Smallcap 250,22-09-2020,4952.9,4958.65,4722.3,4865.5,-91.3,-1.84,236823854,4254.99,32.52,2.06,1.77
Nifty Private Bank,22-09-2020,11837.2,11852.45,11540.25,11634.4,-162.9,-1.38,217859943,6189.53,24.66,2.03,.75
Nifty Tata Group 25% Cap,22-09-2020,-,-,-,4917.72,-25.85,-.52,163719421,4725.19,75.44,2.7,1.63
Nifty Tata Group,22-09-2020,-,-,-,7673.71,95.37,1.26,172644810,4816.32,42.37,5.74,2.74
Nifty Mahindra Group,22-09-2020,-,-,-,9957.24,-18.14,-.18,29316239,1234.08,40.8,2.46,2.5
Nifty 50 Futures Index,22-09-2020,-,-,-,3730.46,-31.06,-.83,-,-,-,-,-
Nifty 8-13 yr G-Sec,22-09-2020,2194.99,2197.72,2193.73,2196.23,1.61,.07,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,22-09-2020,2332.93,2335.83,2332.05,2334.19,1.63,.07,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,22-09-2020,2367.93,2369.15,2365.96,2367.62,0.11,0,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,22-09-2020,2575.86,2575.86,2567.86,2570.31,-5.07,-.2,-,-,-,-,-
Nifty Composite G-sec Index,22-09-2020,2236.63,2238.96,2235.38,2237.58,1.32,.06,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,22-09-2020,1985.37,1988.87,1984.56,1986.59,1.54,.08,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),22-09-2020,960.24,961.94,959.84,960.83,0.59,.06,-,-,-,-,-
Nifty 1D Rate Index,22-09-2020,-,-,-,1908.57,0.17,.01,-,-,-,-,-
