Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty MidSmallcap 400,05-08-2020,5431.6,5457.35,5412.35,5428.0,35.2,.65,1152891417,14511.89,49.78,2.22,1.47
Nifty 50 Futures TR Index,05-08-2020,-,-,-,11493.55,17.8,.16,-,-,-,-,-
NIFTY Alpha Low-Volatility 30,05-08-2020,-,-,-,11589.31,-20.98,-.18,127825073,14612.52,29.14,5.04,1.35
NIFTY200 Quality 30,05-08-2020,9916.05,9954.25,9865.25,9904.25,27.15,.27,137709937,9651.51,25.45,6.44,2.4
Nifty Oil & Gas,05-08-2020,-,-,-,5105.43,-9.48,-.19,106217526,8761.53,18.46,1.63,3.48
NIFTY500 Value 50,05-08-2020,-,-,-,3015.6,42.72,1.44,455812478,5135.07,9.86,.76,6.18
Nifty Consumer Durables,05-08-2020,-,-,-,14372.35,231.1,1.63,15695071,1466.92,50.98,9.2,.7
Nifty 50 Futures Index,05-08-2020,-,-,-,3720.39,5.34,.14,-,-,-,-,-
NIFTY100 Enhanced ESG,05-08-2020,-,-,-,2189.4,0.47,.02,713397897,37668.7,35.07,3.48,1.44
NIFTY100 ESG,05-08-2020,-,-,-,2175.89,0.14,.01,738042417,39074.27,34.95,3.48,1.4
Nifty100 ESG Sector Leaders,05-08-2020,-,-,-,1931.45,0.26,.01,304612748,23165.49,34.44,3.8,1.64
NIFTY SME EMERGE,05-08-2020,-,-,-,1221.42,2.81,.23,-,-,17.16,1.15,.34
NIFTY LargeMidcap 250,05-08-2020,-,-,-,5625.04,15.51,.28,1686157177,51768.38,44.77,2.72,1.39
NIFTY50 Equal Weight,05-08-2020,11306.3,11395.3,11280.2,11344.5,99.35,.88,667639446,34894.58,26.1,2.27,2.24
NIFTY Alpha Quality Low-Volatility 30,05-08-2020,-,-,-,9711.37,-28.41,-.29,171622699,16837.65,28.23,7.07,1.67
NIFTY Quality Low-Volatility 30,05-08-2020,-,-,-,8402.33,-14.28,-.17,137736445,9283.72,27.17,6.84,1.95
Nifty100 Low Volatility 30,05-08-2020,8966.85,8998.75,8892.7,8921.65,-13.4,-.15,191338761,18370.71,22.76,4.08,2.02
Nifty 50 Arbitrage,05-08-2020,-,-,-,1900.35,-0.69,-.04,-,-,-,-,-
Nifty Aditya Birla Group,05-08-2020,-,-,-,2663.22,40.27,1.54,343180398,1479.39,,1.32,.39
Nifty Midcap 150,05-08-2020,5973.4,6004.85,5947.75,5960.15,30.65,.52,818150015,9245.9,82.12,2.37,1.36
Nifty Smallcap 50,05-08-2020,2503.95,2527.95,2499.4,2524.65,36.95,1.49,104589368,2919.96,22.34,2.12,1.36
Nifty Smallcap 250,05-08-2020,4463,4486.55,4454.2,4475.8,42.55,.96,334741402,5265.99,26.35,1.93,1.72
Nifty Private Bank,05-08-2020,11839.9,11973.1,11715.8,11749.25,24.05,.21,227676460,7317.33,25.14,2.02,.73
Nifty Tata Group 25% Cap,05-08-2020,-,-,-,4556.41,71.81,1.6,179287598,5018.85,56.08,2.44,1.61
Nifty Tata Group,05-08-2020,-,-,-,6969.05,60.54,.88,196848281,5163.16,36.41,5.24,2.99
Nifty Mahindra Group,05-08-2020,-,-,-,9125.22,58.78,.65,25958498,789.87,24.98,2.24,2.77
NIFTY Alpha Quality Value Low-Volatility 30,05-08-2020,-,-,-,7374.71,-19.96,-.27,158235299,9727.57,20.08,4.45,2.43
Nifty 8-13 yr G-Sec,05-08-2020,2207.69,2208.92,2207.69,2208.5,1.19,.05,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,05-08-2020,2350.75,2352.55,2350.46,2352.33,1.99,.08,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,05-08-2020,2386.09,2386.98,2385.65,2386.72,1.05,.04,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,05-08-2020,2642.65,2642.65,2639.52,2639.94,-2.25,-.09,-,-,-,-,-
Nifty Composite G-sec Index,05-08-2020,2250.66,2252.03,2250.66,2251.67,1.39,.06,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,05-08-2020,2003.57,2005.15,2003.57,2004.51,1.26,.06,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),05-08-2020,976.52,977.3,976.52,976.99,0.46,.05,-,-,-,-,-
Nifty 1D Rate Index,05-08-2020,-,-,-,1900.74,0.15,.01,-,-,-,-,-
Nifty50 USD,05-08-2020,-,-,-,5132.89,9.79,.19,-,-,-,-,-
