Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Infrastructure,03-03-2020,2998.9,3056.85,2992.6,3044.8,72.45,2.44,199268526,6907.24,24.78,2.1,1.97
Nifty PSE,03-03-2020,2701.75,2796.3,2700.05,2777.25,101.55,3.8,231264058,2339.26,8.9,1.16,5.39
Nifty Services Sector,03-03-2020,16389.5,16530.4,16264.1,16458.7,193.1,1.19,457442690,14467.4,28.05,3.57,1.13
Nifty50 Shariah,03-03-2020,-,-,-,2446.48,42.05,1.75,105290588,5017.72,23.86,4.35,2.11
Nifty500 Shariah,03-03-2020,-,-,-,2959.39,51.58,1.77,334287607,11504.82,26,4.29,1.64
Nifty Low Volatility 50,03-03-2020,-,-,-,10580.8,216.0,2.08,162027347,11442.57,23.38,3.87,1.56
Nifty Alpha 50,03-03-2020,13422.3,13584.15,13346.25,13514.95,229.05,1.72,125872785,10270.41,34.19,6.48,.48
Nifty High Beta 50,03-03-2020,-,-,-,1205.71,33.25,2.84,1141305223,13200.32,,.96,1.86
Nifty100 Equal Weight,03-03-2020,12161.45,12389.7,12123.85,12340.05,282.75,2.35,1279395761,30668.35,191.94,2.38,1.87
Nifty100 Liquid 15,03-03-2020,3278.6,3330.5,3240.9,3317.85,80.85,2.5,512814696,10113.65,20.45,1.72,1.82
Nifty CPSE,03-03-2020,1543.8,1616,1538.5,1601.2,71.55,4.68,122494180,1200.48,8.89,1.21,5.85
Nifty50 Value 20,03-03-2020,5087.45,5163.3,5068.95,5149.75,112.3,2.23,379118956,6605.74,15.21,2.4,3.33
Nifty Midcap Liquid 15,03-03-2020,3915.75,3971.5,3875.5,3953.9,71.3,1.84,65330986,1856.11,19.05,2.16,1.54
Nifty Shariah 25,03-03-2020,-,-,-,4179.11,91.3,2.23,99723788,4367.77,25.48,3.83,1.66
India VIX,03-03-2020,25.2025,26.49,21.5425,24.54,-0.66,-2.62,-,-,-,-,-
Nifty Growth Sectors 15,03-03-2020,5887.25,5939.4,5840.05,5923.45,62.0,1.06,86119023,7274.41,26.24,5.29,.95
Nifty50 TR 1x Inverse,03-03-2020,366.85,369,362.75,364.0,-5.8,-1.57,-,-,-,-,-
Nifty50 TR 2x Leverage,03-03-2020,5771.75,5898.5,5705.65,5859.3,178.7,3.15,-,-,-,-,-
Nifty50 PR 1x Inverse,03-03-2020,418.6,421.1,413.9,415.35,-6.45,-1.53,-,-,-,-,-
Nifty50 PR 2x Leverage,03-03-2020,4430.7,4528.1,4379.9,4497.95,133.15,3.05,-,-,-,-,-
NIFTY100 Quality 30,03-03-2020,2583.1,2616,2568.65,2606.45,39.95,1.56,147232279,10492.89,27.59,6.42,1.82
Nifty 50 Futures TR Index,03-03-2020,-,-,-,11430.7,174.8,1.55,-,-,-,-,-
Nifty 50 Arbitrage,03-03-2020,-,-,-,1897.14,0.59,.03,-,-,-,-,-
NIFTY50 Equal Weight,03-03-2020,11143.85,11366.2,11114.05,11323.65,278.8,2.52,696919348,23281.2,21.8,2.21,2.19
Nifty100 Low Volatility 30,03-03-2020,8346.5,8492.5,8330,8462.75,159.5,1.92,145257741,10893.57,22.15,4.1,1.67
NIFTY Alpha Low-Volatility 30,03-03-2020,-,-,-,11833.24,141.36,1.21,144936655,11077.39,27.39,5.07,1.18
NIFTY Quality Low-Volatility 30,03-03-2020,-,-,-,8172.84,105.22,1.3,105059580,8319.82,27.4,6.5,1.6
NIFTY Alpha Quality Low-Volatility 30,03-03-2020,-,-,-,9537.11,119.36,1.27,122770325,10846.36,29.91,7,1.27
NIFTY Alpha Quality Value Low-Volatility 30,03-03-2020,-,-,-,7071.99,121.5,1.75,169025102,9217.67,19.84,3.92,2.17
NIFTY200 Quality 30,03-03-2020,9436.95,9558.25,9384.8,9527.55,160.15,1.71,136958969,8285.59,26.9,6.61,1.95
NIFTY LargeMidcap 250,03-03-2020,-,-,-,5848.34,95.64,1.66,1611831375,37853.11,28.05,3.04,1.17
NIFTY SME EMERGE,03-03-2020,-,-,-,1309.81,4.82,.37,-,-,13.22,1.24,.39
Nifty Oil & Gas,03-03-2020,-,-,-,4533.21,124.14,2.82,98167836,3176.34,11.97,1.58,3.41
NIFTY100 ESG,03-03-2020,-,-,-,2134.74,33.61,1.6,1103792394,28153.55,28.96,3.52,1.2
NIFTY100 Enhanced ESG,03-03-2020,-,-,-,2157.22,32.9,1.55,1073650050,27163.74,29.04,3.53,1.22
NIFTY500 Value 50,03-03-2020,-,-,-,3139.65,98.67,3.24,567419911,6153.59,9.23,.82,5.98
NIFTY100 Alpha 30,03-03-2020,-,-,-,7552.71,110.37,1.48,125701847,11915.12,61.05,5.58,.7
Nifty 50 Futures Index,03-03-2020,-,-,-,3777.02,57.2,1.54,-,-,-,-,-
Nifty Consumer Durables,03-03-2020,-,-,-,16532.66,134.56,.82,9120034,800.21,54.93,10.62,.43
Nifty Midcap 150,03-03-2020,6286.35,6360.75,6251.55,6342.05,107.6,1.73,332435614,7184.76,27.79,2.87,1
Nifty MidSmallcap 400,03-03-2020,5763.1,5815.5,5719.1,5800.0,88.5,1.55,542123627,10725.43,35.05,2.45,1.08
Nifty Smallcap 50,03-03-2020,2682.9,2721.8,2656.4,2709.3,47.8,1.8,88903237,1721.86,21.11,1.72,1.12
Nifty Smallcap 250,03-03-2020,4825.65,4859.55,4765.5,4830.2,55.3,1.16,209688013,3540.68,84.64,1.84,1.26
Nifty Private Bank,03-03-2020,15930.45,16101.1,15811.3,16054.95,193.4,1.22,252045440,5067.04,33.55,2.98,.48
Nifty Tata Group 25% Cap,03-03-2020,-,-,-,4696.05,108.19,2.36,132065025,3217.59,23.04,2.65,.96
Nifty Tata Group,03-03-2020,-,-,-,6611.24,124.21,1.91,136927789,3266.94,24.58,5,1.17
Nifty Mahindra Group,03-03-2020,-,-,-,9283.65,118.73,1.3,8919518,447.98,15.87,2.32,1.88
Nifty Aditya Birla Group,03-03-2020,-,-,-,2766.54,118.47,4.47,345345551,977.7,,1.37,.38
Nifty 8-13 yr G-Sec,03-03-2020,2082.52,2082.52,2079.23,2082.38,0.24,.01,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,03-03-2020,2213.97,2214.15,2211.34,2213.91,0.34,.02,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,03-03-2020,2238.75,2238.75,2234.22,2235.83,-2.5,-.11,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,03-03-2020,2455.51,2455.64,2455.15,2455.15,0.09,0,-,-,-,-,-
Nifty Composite G-sec Index,03-03-2020,2121.01,2121.01,2117.84,2120.77,0.14,.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,03-03-2020,1916.03,1916.68,1911.86,1916.68,0.98,.05,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),03-03-2020,957.85,958.19,955.71,958.19,0.34,.04,-,-,-,-,-
Nifty 1D Rate Index,03-03-2020,-,-,-,1876.37,0.24,.01,-,-,-,-,-
Nifty50 USD,03-03-2020,-,-,-,5343.42,38.83,.73,-,-,-,-,-
