Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Metal,14-12-2018,3102.2,3134.8,3085.55,3112.35,-1.65,-.05,54996769,1177.08,12.42,1.32,3.99
Nifty MNC,14-12-2018,13872.95,13918.3,13824.7,13895.65,0.55,0,34145214,1818.21,30.9,4.71,1.86
Nifty Pharma,14-12-2018,8803.9,8860.45,8660.4,8726.4,-84.4,-.96,24353563,1711.54,47.97,3.69,.65
Nifty PSU Bank,14-12-2018,2965.6,2994.5,2953.75,2979.65,8.65,.29,88505150,1111.45,,1.03,.05
Nifty Realty,14-12-2018,236.75,238.85,235.05,237.2,0.7,.3,9998984,127.49,109.47,1.4,.57
Nifty India Consumption,14-12-2018,4962.4,4998.4,4953.3,4992.4,22.35,.45,102962298,4378.65,47.34,6.01,1.01
Nifty Commodities,14-12-2018,3376.2,3394.85,3355.65,3392.1,27.9,.83,178104101,4652.91,14.69,1.63,2.84
Nifty Dividend Opportunities 50,14-12-2018,2560.5,2586.1,2550.55,2584.2,17.35,.68,265745917,6748.26,15.87,2.79,2.84
Nifty Infrastructure,14-12-2018,3066.35,3091.65,3057.6,3086.65,16.4,.53,194701897,2503,34.55,2.07,1.54
Nifty PSE,14-12-2018,3222.55,3275.85,3199.15,3271.4,51.8,1.61,179223242,2407.73,10.25,1.47,4.34
Nifty Services Sector,14-12-2018,14849.2,14888.45,14815.6,14860.9,8.8,.06,262218905,8624.37,30.53,3.52,1
Nifty50 Shariah,14-12-2018,-,-,-,2400.8,11.22,.47,102777903,3601.41,18.63,2.76,1.8
Nifty500 Shariah,14-12-2018,-,-,-,2926.36,9.83,.34,337112081,8754.34,23.43,3.47,1.28
Nifty Low Volatility 50,14-12-2018,-,-,-,10006.29,14.86,.15,134647663,8766.82,26.56,3.87,1.33
Nifty Alpha 50,14-12-2018,12425.95,12485.5,12367.4,12449.65,3.15,.03,105159212,5857.42,24.51,6.82,.68
Nifty High Beta 50,14-12-2018,-,-,-,1648.92,6.25,.38,456178496,6549.91,6467.78,1.14,1.36
Nifty100 Equal Weight,14-12-2018,12891.5,12952.05,12845.05,12935.1,46.35,.36,534769907,18785.31,27.93,3.03,1.41
Nifty100 Liquid 15,14-12-2018,3694.6,3734.35,3677.25,3723.4,25.5,.69,208877276,5691.15,22.75,1.76,1.84
Nifty CPSE,14-12-2018,1991.45,2021.65,1976,2017.6,37.15,1.88,149712184,1847.08,8.73,1.32,5.68
Nifty50 Value 20,14-12-2018,5151.7,5199.8,5133.95,5193.55,29.8,.58,198751689,6947.26,23.72,2.82,1.5
Nifty Midcap Liquid 15,14-12-2018,3951.1,3977,3935.05,3973.2,22.45,.57,73975474,1658.17,20.79,2.08,1.32
Nifty Shariah 25,14-12-2018,-,-,-,4228.31,23.54,.56,118099100,4325.24,23.86,3.51,1.42
India VIX,14-12-2018,15.55,15.5975,12.6725,15.16,-0.39,-2.52,-,-,-,-,-
Nifty Growth Sectors 15,14-12-2018,6485.8,6527.5,6468.05,6518.85,9.05,.14,35302120,3063.5,35.21,6.77,1.11
Nifty50 TR 1x Inverse,14-12-2018,370.35,371.4,369.3,369.6,-0.45,-.12,-,-,-,-,-
Nifty50 TR 2x Leverage,14-12-2018,5682.95,5715.55,5649.8,5705.05,13.65,.24,-,-,-,-,-
Nifty50 PR 1x Inverse,14-12-2018,416.55,417.75,415.35,415.75,-0.45,-.11,-,-,-,-,-
Nifty50 PR 2x Leverage,14-12-2018,4491.2,4516.95,4465,4508.65,10.8,.24,-,-,-,-,-
NIFTY100 Quality 30,14-12-2018,2619.5,2638.3,2611.65,2635.4,10.05,.38,158658562,6911.23,27.33,6.25,1.41
NIFTY Alpha Low-Volatility 30,14-12-2018,-,-,-,11558.9,29.18,.25,70585407,6604.32,28,4.68,1.02
NIFTY Alpha Quality Low-Volatility 30,14-12-2018,-,-,-,9518.96,17.66,.19,58672271,5719.26,31.35,7.25,1.11
NIFTY Alpha Quality Value Low-Volatility 30,14-12-2018,-,-,-,7198.38,7.51,.1,84162061,5536.89,28.15,6.32,1.3
Nifty Smallcap 50,14-12-2018,-,-,-,3076.31,5.34,.17,321076871,2039.75,48.53,1.47,1.01
NIFTY LargeMidcap 250,14-12-2018,-,-,-,5700.56,8.74,.15,908196957,24786.39,33.3,3.19,1.08
NIFTY50 Equal Weight,14-12-2018,11929.3,11987.6,11876.85,11977.35,45.45,.38,350579275,14486.1,21.59,2.83,1.68
NIFTY SME EMERGE,14-12-2018,-,-,-,1516.0,1.88,.12,-,-,16.95,2.09,.32
NIFTY Quality Low-Volatility 30,14-12-2018,-,-,-,8453.45,5.41,.06,60598937,5623.59,30.61,7.13,1.15
Nifty100 Low Volatility 30,14-12-2018,8603.05,8629.9,8582.05,8625.35,16.8,.2,89014675,7045.38,25.53,4.24,1.36
Nifty Smallcap 250,14-12-2018,-,-,-,5184.64,7.26,.14,417474280,2928.06,41.32,1.9,.95
Nifty Tata Group,14-12-2018,-,-,-,6432.8,14.72,.23,29151831,1397.21,28.25,5.18,1.09
NIFTY200 Quality 30,14-12-2018,-,-,-,9562.34,20.08,.21,55240059,4826.5,31.25,8.33,1.37
NIFTY100 Enhanced ESG,14-12-2018,-,-,-,2061.45,2.83,.14,474935133,15990.81,25.98,3.58,1.06
NIFTY100 ESG,14-12-2018,-,-,-,2025.16,2.96,.15,500910702,17143.99,26.58,3.53,1.04
Nifty 50 Arbitrage,14-12-2018,-,-,-,1761.25,2.07,.12,-,-,-,-,-
Nifty 50 Futures TR Index,14-12-2018,-,-,-,10764.1,-2.51,-.02,-,-,-,-,-
Nifty 50 Futures Index,14-12-2018,-,-,-,3837.57,-1.65,-.04,-,-,-,-,-
Nifty Aditya Birla Group,14-12-2018,-,-,-,3465.88,48.56,1.42,53364918,612.61,,1.97,.4
Nifty Midcap 150,14-12-2018,-,-,-,6240.42,9.13,.15,373427050,6001.08,39.92,2.97,.96
Nifty MidSmallcap 400,14-12-2018,-,-,-,5868.6,8.47,.14,790901330,8929.14,40.36,2.52,.96
Nifty Private Bank,14-12-2018,15119.95,15165.45,15063.5,15139.05,13.15,.09,156477360,3146.75,38.11,3.35,.53
Nifty Tata Group 25% Cap,14-12-2018,-,-,-,4546.4,4.29,.09,27641354,1318.56,28.52,2.72,.91
Nifty Mahindra Group,14-12-2018,-,-,-,11807.95,4.79,.04,5656120,359.37,19.57,3.36,1.06
NIFTY500 Value 50,14-12-2018,-,-,-,4165.49,47.92,1.16,458033556,4624.56,17.96,.93,3.91
Nifty 8-13 yr G-Sec,14-12-2018,1815.27,1815.27,1811.15,1811.99,-2.92,-.16,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,14-12-2018,1922.77,1922.77,1919.95,1920.66,-1.72,-.09,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,14-12-2018,1900.73,1900.73,1895.15,1895.59,-4.75,-.25,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,14-12-2018,2039.24,2039.34,2034.64,2034.64,-4.19,-.21,-,-,-,-,-
Nifty Composite G-sec Index,14-12-2018,1851.55,1851.55,1847.5,1848.48,-2.71,-.15,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,14-12-2018,1697.01,1697.01,1691,1693.49,-3.19,-.19,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),14-12-2018,920.72,920.72,917.35,918.75,-1.97,-.21,-,-,-,-,-
Nifty 1D Rate Index,14-12-2018,-,-,-,1754.29,0.3,.02,-,-,-,-,-
Nifty50 USD,14-12-2018,-,-,-,5209.86,-6.39,-.12,-,-,-,-,-
