Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty500 Shariah,08-03-2018,-,-,-,2980.33,8.9,.3,159636908,6248.87,28.75,4.35,1.21
Nifty Low Volatility 50,08-03-2018,-,-,-,9601.81,36.75,.38,111421238,6458.56,27.45,3.93,1.36
Nifty Alpha 50,08-03-2018,12775.85,12861.05,12509.3,12772.65,115.85,.92,240468741,5260.59,60.07,5.16,.25
Nifty High Beta 50,08-03-2018,-,-,-,2019.12,3.86,.19,652831025,8871.63,,1.38,.81
Nifty50 USD,08-03-2018,-,-,-,5452.77,30.22,.56,-,-,-,-,-
Nifty100 Equal Weight,08-03-2018,13586,13612.45,13391.05,13528.65,23.1,.17,431537945,15677.66,26.7,3.12,1.61
Nifty100 Liquid 15,08-03-2018,4184.3,4198.95,4083.4,4177.85,29.95,.72,132878435,4490.22,19.38,2.04,1.74
Nifty CPSE,08-03-2018,2546.75,2547.65,2499.35,2510.8,-23.4,-.92,41793435,788.03,11.83,1.94,4.34
Nifty50 Value 20,08-03-2018,4624.5,4654.65,4592.15,4643.45,50.25,1.09,129685666,5393.73,19.66,2.69,1.74
Nifty Midcap Liquid 15,08-03-2018,4179.6,4194.55,4105.7,4186.8,37.85,.91,44422473,1293.86,52.8,2.47,.47
Nifty Shariah 25,08-03-2018,-,-,-,4065.02,.17,0,43736141,2823.96,28.18,4.48,1.36
India VIX,08-03-2018,15.7,15.7,12.485,14.59,-1.12,-7.1,-,-,-,-,-
Nifty Growth Sectors 15,08-03-2018,6194.5,6216.8,6162.05,6188.85,17.65,.29,26611509,1937.28,31.62,7.1,1.03
Nifty50 TR 1x Inverse,08-03-2018,382,384.65,380,381,-3.3,-.86,-,-,-,-,-
Nifty50 TR 2x Leverage,08-03-2018,5293.35,5348.6,5221.65,5320.55,90.3,1.73,-,-,-,-,-
Nifty50 PR 1x Inverse,08-03-2018,424.7,427.65,422.45,423.6,-3.65,-.85,-,-,-,-,-
Nifty50 PR 2x Leverage,08-03-2018,4282.45,4327.15,4224.5,4304.45,73,1.73,-,-,-,-,-
Nifty Quality 30,08-03-2018,2477.25,2482,2459.05,2469.35,4.85,.2,68679407,4078.75,25.05,6.03,1.67
NIFTY SME EMERGE,08-03-2018,-,-,-,1656.03,-22.29,-1.33,-,-,30.1,3.33,.17
Nifty 50 Arbitrage,08-03-2018,-,-,-,1698.48,1.95,.11,-,-,-,-,-
NIFTY50 Equal Weight,08-03-2018,12257.55,12282.8,12125.45,12237.75,56,.46,233377712,11479.51,23.69,3.27,1.62
NIFTY Alpha Quality Value Low-Volatility 30,08-03-2018,-,-,-,6945.75,6.41,.09,58579932,3944.18,22.9,5.48,2.26
Nifty Private Bank,08-03-2018,13794.85,13898.35,13649.4,13866.45,161.9,1.18,94600818,2674.72,28.78,3.29,.54
Nifty 50 Futures TR Index,08-03-2018,-,-,-,9892.93,70.83,.72,-,-,-,-,-
Nifty Midcap 150,08-03-2018,-,-,-,6611.97,48.73,.74,535653874,6758.13,50.39,3.34,.55
Nifty Mahindra Group,08-03-2018,-,-,-,10937.75,106.72,.99,6398285,376.35,22.49,3.62,1.19
Nifty Full Smallcap 100,08-03-2018,-,-,-,4128.85,29.22,.71,301369909,3478.01,55.41,2.08,.4
Nifty Smallcap 250,08-03-2018,-,-,-,6459.4,32.74,.51,432792699,4632.32,88.12,2.27,.42
Nifty MidSmallcap 400,08-03-2018,-,-,-,6554.2,43.14,.66,968446573,11390.44,59.05,2.88,.5
Nifty Aditya Birla Group,08-03-2018,-,-,-,4122.32,-10.86,-.26,32010263,550.98,191.95,2.76,.3
Nifty Tata Group 25% Cap,08-03-2018,-,-,-,4899.65,-22.28,-.45,34762849,1501.85,43.15,3.66,.89
Nifty Tata Group,08-03-2018,-,-,-,5724.81,-28.21,-.49,39400592,1604.33,49.61,5.03,1.17
NIFTY LargeMidcap 250,08-03-2018,-,-,-,5738.58,41.93,.74,967191819,22435.79,34.44,3.39,.9
Nifty100 Low Volatility 30,08-03-2018,7970.5,7980.75,7925.3,7964.3,28.75,.36,65651899,4728.6,23.64,4.15,1.7
NIFTY Alpha Low-Volatility 30,08-03-2018,-,-,-,10780.73,57.45,.54,67194303,4580.81,31.74,5.24,1.15
NIFTY Alpha Quality Low-Volatility 30,08-03-2018,-,-,-,8801.66,34.62,.39,46270153,3846.77,31.41,7.82,1.33
NIFTY Quality Low-Volatility 30,08-03-2018,-,-,-,7820.08,17.77,.23,40547189,3502.48,29.16,8.11,1.69
Nifty 50 Futures Index,08-03-2018,-,-,-,3721.42,25.94,.7,-,-,-,-,-
Nifty Smallcap 50,08-03-2018,-,-,-,4160.79,28.96,.7,141278321,2290.77,61.34,1.83,.28
Nifty Full Midcap 100,08-03-2018,-,-,-,5980.43,46.02,.78,523635600,6420.25,55.6,3.02,.54
Nifty 8-13 yr G-Sec,08-03-2018,1671.12,1673.59,1668.83,1671.75,.96,.06,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,08-03-2018,1793.41,1794.9,1791.91,1794.12,1.06,.06,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,08-03-2018,1735.84,1739.31,1733.62,1736.71,1.21,.07,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,08-03-2018,1856.35,1863.85,1856.35,1863.85,7.89,.43,-,-,-,-,-
Nifty Composite G-sec Index,08-03-2018,1717.94,1720.5,1716.01,1718.64,1.04,.06,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,08-03-2018,1573.74,1577.29,1570.29,1575.6,2.17,.14,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),08-03-2018,902.71,904.77,900.7,903.8,1.08,.12,-,-,-,-,-
Nifty 1D Rate Index,08-03-2018,-,-,-,1674.9,.27,.02,-,-,-,-,-
