Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Private Bank,30-04-2018,14604.45,14649.1,14553.2,14593.35,33.3,.23,83414450,3288.96,30.37,3.44,.53
NIFTY100 ESG,30-04-2018,-,-,-,2024.1,9.38,.47,266438971,12058.68,28.7,3.73,.99
Nifty 50 Futures TR Index,30-04-2018,-,-,-,10453.69,60.35,.58,-,-,-,-,-
Nifty 50 Futures Index,30-04-2018,-,-,-,3893.48,20.41,.53,-,-,-,-,-
Nifty Midcap 150,30-04-2018,-,-,-,7082.38,59.14,.84,371726350,8117.92,48.94,3.91,.6
Nifty Mahindra Group,30-04-2018,-,-,-,12785.62,94.22,.74,7992921,434.48,26.31,4.23,1.08
Nifty Smallcap 250,30-04-2018,-,-,-,6704.78,68.14,1.03,368267506,4502.97,79.64,2.35,.51
Nifty MidSmallcap 400,30-04-2018,-,-,-,6946.16,62.18,.9,739993856,12620.89,56.12,3.2,.57
Nifty Aditya Birla Group,30-04-2018,-,-,-,4104.02,37.73,.93,24710580,402.93,173.49,2.75,.3
Nifty Tata Group 25% Cap,30-04-2018,-,-,-,5249.58,82.58,1.6,27635627,1597.39,46.98,3.88,.86
Nifty Tata Group,30-04-2018,-,-,-,6440.15,121.1,1.92,31813003,1769.87,55.88,5.66,1.07
NIFTY200 Quality 30,30-04-2018,-,-,-,9497.67,77.99,.83,42284840,3709.26,29.23,8.51,1.66
NIFTY LargeMidcap 250,30-04-2018,-,-,-,6098.13,39.61,.65,664713532,21467.96,36.03,3.75,.88
Nifty100 Low Volatility 30,30-04-2018,8512.95,8571.5,8511.3,8565.35,70.25,.83,53147104,5049.76,25.04,4.31,1.61
NIFTY Alpha Low-Volatility 30,30-04-2018,-,-,-,11492.72,79.16,.69,50348309,4600.13,33.8,5.59,1.08
NIFTY Alpha Quality Value Low-Volatility 30,30-04-2018,-,-,-,7193.93,37.39,.52,46342681,3510.71,23.58,5.67,2.19
NIFTY Alpha Quality Low-Volatility 30,30-04-2018,-,-,-,9410.18,52.21,.56,33396530,3695.01,33.36,8.36,1.25
Nifty Smallcap 50,30-04-2018,-,-,-,4291.35,40.75,.96,208256540,2251.13,113.85,1.92,.45
NIFTY Quality Low-Volatility 30,30-04-2018,-,-,-,8300.54,62.54,.76,27169721,3169.85,30.64,8.59,1.6
Nifty 8-13 yr G-Sec,30-04-2018,1682.16,1682.16,1681.46,1681.46,.37,.02,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,30-04-2018,1794.15,1794.15,1793.41,1793.41,.38,.02,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,30-04-2018,1743.05,1743.05,1742.32,1742.32,.38,.02,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,30-04-2018,1878.79,1878.79,1877.99,1877.99,.41,.02,-,-,-,-,-
Nifty Composite G-sec Index,30-04-2018,1727.69,1727.69,1726.98,1726.98,.37,.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,30-04-2018,1582.29,1582.29,1581.64,1581.64,.33,.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),30-04-2018,897.62,897.62,897.62,897.62,.01,0,-,-,-,-,-
