Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty MNC,02-05-2018,14795.85,14799.15,14453.95,14481.4,-256,-1.74,33757604,1834.22,28.25,5.73,1.61
Nifty Pharma,02-05-2018,9086.95,9110.55,8921.75,8961.05,-99.65,-1.1,12638019,802.04,50.32,3.96,.51
Nifty PSU Bank,02-05-2018,2858.75,2864.3,2778.85,2792.25,-71.4,-2.49,70948814,940.51,,1.03,.8
Nifty Realty,02-05-2018,322.1,323.85,313.4,315.8,-6.45,-2,40383465,478.68,84.71,1.39,.26
Nifty India Consumption,02-05-2018,5124.55,5125.95,5049.2,5059.7,-34.05,-.67,72230512,4142.45,61.16,6.49,.82
Nifty Commodities,02-05-2018,3838.55,3838.85,3760.35,3766.65,-62.1,-1.62,106848904,3505.89,16.66,2.07,2.8
Nifty Dividend Opportunities 50,02-05-2018,2718.05,2718.25,2676.6,2682.05,-29.45,-1.09,170650984,7470.31,17.12,3.27,2.68
Nifty Infrastructure,02-05-2018,3529,3529.9,3473.1,3479.9,-23.45,-.67,145046309,2658.58,65.32,2.37,1.29
Nifty PSE,02-05-2018,3858.1,3858.3,3795.75,3800.95,-42.9,-1.12,83564372,1353.53,12.45,1.81,4.01
Nifty Services Sector,02-05-2018,14406,14406.85,14307.2,14347,-15.2,-.11,170931430,9188.9,27.83,3.57,.9
Nifty50 Shariah,02-05-2018,-,-,-,2424.08,-23.92,-.98,42058245,3111.97,24.67,3.9,1.74
Nifty500 Shariah,02-05-2018,-,-,-,3072.86,-31.58,-1.02,290170674,8789.82,29.81,4.49,1.19
Nifty Low Volatility 50,02-05-2018,-,-,-,10120.33,-70.63,-.69,127725697,10435.02,29.43,4.2,1.29
Nifty Alpha 50,02-05-2018,14189.7,14217.9,13939.35,14053.75,-66.9,-.47,245860777,7669.99,47.3,7.22,.24
Nifty High Beta 50,02-05-2018,-,-,-,2117.35,-49.79,-2.3,510185844,8589.11,,1.44,.87
Nifty50 USD,02-05-2018,-,-,-,5570.64,-5,-.09,-,-,-,-,-
Nifty100 Equal Weight,02-05-2018,14248.9,14250.05,14013.95,14045.6,-153.6,-1.08,379374134,18628.76,28.3,3.22,1.52
Nifty100 Liquid 15,02-05-2018,4270.2,4271.25,4174.3,4190.45,-73.95,-1.73,111025807,4128.48,27.2,1.97,1.66
Nifty CPSE,02-05-2018,2410.1,2411,2375.45,2379.3,-20.9,-.87,34883367,775.15,11.18,1.84,4.58
Nifty50 Value 20,02-05-2018,4821.55,4821.95,4747.05,4762.65,-50.75,-1.05,114459206,6506.85,20.07,2.74,1.71
Nifty Midcap Liquid 15,02-05-2018,4535.25,4538.25,4417.45,4443.1,-84.5,-1.87,32409999,926.63,46.36,2.88,.61
Nifty Shariah 25,02-05-2018,-,-,-,4164.76,-45.04,-1.07,49644402,3443.75,28.55,4.55,1.35
India VIX,02-05-2018,12.3625,13.1975,12.3625,12.84,.48,3.86,-,-,-,-,-
Nifty Growth Sectors 15,02-05-2018,6774.6,6779.8,6671.1,6685.6,-45.1,-.67,37207750,2872.89,34.03,7.67,.95
Nifty50 TR 1x Inverse,02-05-2018,363.7,366.9,363.7,365.95,.85,.23,-,-,-,-,-
Nifty50 TR 2x Leverage,02-05-2018,5856.85,5856.85,5755.35,5785.65,-23.95,-.41,-,-,-,-,-
Nifty50 PR 1x Inverse,02-05-2018,405.15,408.7,405.15,407.6,.9,.22,-,-,-,-,-
Nifty50 PR 2x Leverage,02-05-2018,4720,4720,4638.2,4662.6,-20,-.43,-,-,-,-,-
Nifty Quality 30,02-05-2018,2639.25,2639.85,2601.7,2608.45,-22.45,-.85,69278878,5669.49,26.54,6.39,1.59
NIFTY SME EMERGE,02-05-2018,-,-,-,1751.25,-3.76,-.21,-,-,34.65,3.66,.15
Nifty 50 Arbitrage,02-05-2018,-,-,-,1709.42,2.28,.13,-,-,-,-,-
NIFTY50 Equal Weight,02-05-2018,12719.35,12720.4,12536.9,12562.25,-107.25,-.85,236757172,14820.58,25.24,3.39,1.57
NIFTY100 Enhanced ESG,02-05-2018,-,-,-,2059.91,-8.58,-.41,311947113,15180.35,28.15,3.68,1.03
Nifty Private Bank,02-05-2018,14647.45,14720.25,14580.1,14624.75,31.4,.22,92290766,4154.39,30.43,3.45,.53
NIFTY100 ESG,02-05-2018,-,-,-,2015.3,-8.8,-.43,322733888,16159.02,28.58,3.71,1
Nifty 50 Futures TR Index,02-05-2018,-,-,-,10417.77,-35.91,-.34,-,-,-,-,-
Nifty 50 Futures Index,02-05-2018,-,-,-,3878.71,-14.77,-.38,-,-,-,-,-
Nifty Midcap 150,02-05-2018,-,-,-,6994.93,-87.45,-1.23,410708687,8458.12,48.34,3.87,.6
Nifty Mahindra Group,02-05-2018,-,-,-,12584.57,-201.05,-1.57,4818209,313.62,25.9,4.16,1.1
Nifty Smallcap 250,02-05-2018,-,-,-,6631.98,-72.8,-1.09,502825880,5123.15,78.77,2.32,.52
Nifty MidSmallcap 400,02-05-2018,-,-,-,6863.82,-82.33,-1.19,913534567,13581.28,55.45,3.17,.57
Nifty Aditya Birla Group,02-05-2018,-,-,-,4039.07,-64.95,-1.58,28671278,738.15,170.75,2.7,.3
Nifty Tata Group 25% Cap,02-05-2018,-,-,-,5172.04,-77.53,-1.48,37107221,1849.73,46.29,3.82,.87
Nifty Tata Group,02-05-2018,-,-,-,6365.34,-74.81,-1.16,40970030,1983.62,55.23,5.6,1.08
NIFTY200 Quality 30,02-05-2018,-,-,-,9407.85,-89.83,-.95,81793041,6440.91,28.96,8.42,1.68
NIFTY LargeMidcap 250,02-05-2018,-,-,-,6049.06,-49.07,-.8,790082821,27086.89,35.74,3.72,.89
Nifty100 Low Volatility 30,02-05-2018,8598.3,8598.95,8504.85,8523.05,-42.3,-.49,85222211,8189.64,24.92,4.29,1.61
NIFTY Alpha Low-Volatility 30,02-05-2018,-,-,-,11463.11,-29.62,-.26,69179781,7083,33.72,5.57,1.08
NIFTY Alpha Quality Value Low-Volatility 30,02-05-2018,-,-,-,7125.79,-68.14,-.95,77479833,5853.14,23.35,5.61,2.21
NIFTY Alpha Quality Low-Volatility 30,02-05-2018,-,-,-,9328.04,-82.14,-.87,59586040,5804.96,33.07,8.29,1.26
Nifty Smallcap 50,02-05-2018,-,-,-,4232.82,-58.52,-1.36,321045972,2837.65,112.29,1.9,.45
NIFTY Quality Low-Volatility 30,02-05-2018,-,-,-,8238.58,-61.96,-.75,65432771,6106.42,30.41,8.52,1.61
Nifty 8-13 yr G-Sec,02-05-2018,1682.16,1686.41,1682.16,1685.73,3.91,.23,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,02-05-2018,1794.15,1796.81,1794.15,1794.45,.65,.04,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,02-05-2018,1743.05,1748.06,1742.53,1746.7,4,.23,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,02-05-2018,1878.79,1882.81,1878.79,1882.81,4.41,.23,-,-,-,-,-
Nifty Composite G-sec Index,02-05-2018,1727.69,1732.37,1727.69,1729.8,2.46,.14,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,02-05-2018,1582.29,1589.54,1582.29,1586,4.02,.25,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),02-05-2018,897.62,901.83,897.62,899.77,2.15,.24,-,-,-,-,-
Nifty 1D Rate Index,02-05-2018,-,-,-,1689.56,1.29,.08,-,-,-,-,-
