Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Tata Group,16-03-2018,-,-,-,5527.83,-90.36,-1.61,55356606,2944.92,47.94,4.86,1.24
NIFTY Quality Low-Volatility 30,16-03-2018,-,-,-,7797.5,-80.52,-1.02,81042541,7048.44,28.94,8.09,1.7
Nifty Tata Group 25% Cap,16-03-2018,-,-,-,4793.06,-90.17,-1.85,50774560,2817.92,42.21,3.58,.95
Nifty Aditya Birla Group,16-03-2018,-,-,-,4059.85,-89.3,-2.15,31409778,760.66,189.04,2.72,.3
Nifty MidSmallcap 400,16-03-2018,-,-,-,6614.33,-77.39,-1.16,1203913341,13307.55,58.87,2.93,.58
Nifty Smallcap 250,16-03-2018,-,-,-,6521.12,-84.61,-1.28,654363327,5559.76,86.64,2.34,.5
Nifty Full Smallcap 100,16-03-2018,-,-,-,4178.53,-70.64,-1.66,503461194,4175.77,57.67,2.1,.53
Nifty Mahindra Group,16-03-2018,-,-,-,11261.42,55.5,.5,11460203,724.99,23.16,3.72,1.23
Nifty Midcap 150,16-03-2018,-,-,-,6671.29,-73.61,-1.09,549550014,7747.78,50.43,3.37,.62
Nifty 50 Futures Index,16-03-2018,-,-,-,3717.63,-50.79,-1.35,-,-,-,-,-
Nifty Private Bank,16-03-2018,14062.65,14067.5,13859.95,13885.75,-184.65,-1.31,88466019,3262.68,28.82,3.3,.56
NIFTY Alpha Low-Volatility 30,16-03-2018,-,-,-,10737.9,-124.53,-1.15,95647520,8309.18,31.59,5.21,1.16
Nifty 50 Arbitrage,16-03-2018,-,-,-,1696.04,-2.04,-.12,-,-,-,-,-
NIFTY SME EMERGE,16-03-2018,-,-,-,1646.83,-16.15,-.97,-,-,29.93,3.31,.18
Nifty Full Midcap 100,16-03-2018,-,-,-,6057.92,-64.59,-1.05,529101109,6984.76,56.02,3.06,.64
NIFTY50 Equal Weight,16-03-2018,12354,12365.1,12160.9,12179,-205.5,-1.66,338702439,18811.97,23.51,3.26,1.64
Nifty Smallcap 50,16-03-2018,-,-,-,4203.98,-77.18,-1.8,176969915,2490.77,62.68,1.85,.48
Nifty 50 Futures TR Index,16-03-2018,-,-,-,9898.17,-133.25,-1.33,-,-,-,-,-
Nifty100 Low Volatility 30,16-03-2018,8037.7,8039.95,7939.9,7950.1,-104.6,-1.3,136404564,10429.39,23.57,4.14,1.7
NIFTY Alpha Quality Value Low-Volatility 30,16-03-2018,-,-,-,6918.7,-78.75,-1.13,121882440,7810.13,22.77,5.46,2.27
NIFTY LargeMidcap 250,16-03-2018,-,-,-,5758.65,-75.27,-1.29,1123509796,31768.36,34.43,3.4,.94
Nifty 8-13 yr G-Sec,16-03-2018,1678.54,1685.75,1677.66,1685.75,7.54,.45,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,16-03-2018,1799.35,1803.9,1799.1,1803.9,4.91,.27,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,16-03-2018,1743.33,1751.42,1742.25,1751.42,8.43,.48,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,16-03-2018,1867.44,1879.96,1867.44,1879.96,12.91,.69,-,-,-,-,-
Nifty Composite G-sec Index,16-03-2018,1724.86,1732.24,1724.15,1732.24,7.72,.45,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,16-03-2018,1581.38,1589.59,1579.62,1589.59,8.52,.54,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),16-03-2018,905.66,910.43,904.63,910.43,4.76,.53,-,-,-,-,-
Nifty 1D Rate Index,16-03-2018,-,-,-,1677.01,.25,.01,-,-,-,-,-
