Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Services Sector,25-04-2018,14128.65,14163.2,14048.55,14098.35,-37.25,-.26,147849702,7080.81,27.35,3.5,.92
Nifty50 Shariah,25-04-2018,-,-,-,2433.03,-20.3,-.83,46404130,2750.43,24.76,3.92,1.73
Nifty500 Shariah,25-04-2018,-,-,-,3074.47,-22.49,-.73,204710115,8559.33,29.84,4.5,1.19
Nifty Low Volatility 50,25-04-2018,-,-,-,10079.14,-4.66,-.05,100737172,7849.02,29.31,4.19,1.3
Nifty Alpha 50,25-04-2018,13703.8,13945.05,13698.95,13823.8,135.65,.99,160730542,7766.78,46.52,7.11,.24
Nifty High Beta 50,25-04-2018,-,-,-,2111.26,-20.28,-.95,422963789,6669.61,,1.39,.88
Nifty50 USD,25-04-2018,-,-,-,5477.54,-65.29,-1.18,-,-,-,-,-
Nifty100 Equal Weight,25-04-2018,14097.05,14110.7,14002.9,14047.35,-43.65,-.31,354159041,15311.97,28.31,3.22,1.52
Nifty100 Liquid 15,25-04-2018,4175.95,4184.2,4129.6,4143.85,-33.75,-.81,106450492,3512.78,26.9,1.95,1.68
Nifty CPSE,25-04-2018,2433.05,2434.9,2399.05,2402.9,-33.7,-1.38,29160535,612.1,11.29,1.86,4.54
Nifty50 Value 20,25-04-2018,4743.3,4759.9,4712.5,4734,-7.5,-.16,102348697,5918.73,19.95,2.73,1.72
Nifty Midcap Liquid 15,25-04-2018,4444.7,4470.8,4423.95,4444.55,-4.2,-.09,37558274,1084.97,46.37,2.88,.61
Nifty Shariah 25,25-04-2018,-,-,-,4169.23,-29.69,-.71,52510072,3057.25,28.58,4.56,1.35
India VIX,25-04-2018,11.895,13.315,11.895,12.4,.5,4.2,-,-,-,-,-
Nifty Growth Sectors 15,25-04-2018,6647.15,6652.55,6605.4,6625.55,-19.55,-.29,16500858,1656.69,33.72,7.6,.96
Nifty50 TR 1x Inverse,25-04-2018,369.25,371.85,369.25,370.7,1.6,.43,-,-,-,-,-
Nifty50 TR 2x Leverage,25-04-2018,5678.1,5678.1,5597.1,5633.25,-47.85,-.84,-,-,-,-,-
Nifty50 PR 1x Inverse,25-04-2018,411.25,414.2,411.25,412.9,1.75,.43,-,-,-,-,-
Nifty50 PR 2x Leverage,25-04-2018,4576.65,4576.65,4511.35,4540.5,-38.6,-.84,-,-,-,-,-
Nifty Quality 30,25-04-2018,2596.6,2608.5,2589.9,2598.2,-.1,0,54845513,4881.07,26.43,6.36,1.6
NIFTY SME EMERGE,25-04-2018,-,-,-,1749.32,-8.62,-.49,-,-,34.61,3.66,.15
Nifty 50 Arbitrage,25-04-2018,-,-,-,1709.53,.62,.04,-,-,-,-,-
NIFTY50 Equal Weight,25-04-2018,12585.5,12585.7,12476.1,12515.1,-63.25,-.5,195129613,11125.11,25.14,3.37,1.57
NIFTY100 Enhanced ESG,25-04-2018,-,-,-,2033.62,-2.44,-.12,308385210,13016.19,27.79,3.63,1.04
Nifty Private Bank,25-04-2018,14263.2,14263.2,14101.45,14162.15,-118.95,-.83,61387610,1643.16,29.47,3.34,.55
NIFTY100 ESG,25-04-2018,-,-,-,1990.17,-2.97,-.15,314257999,13572.91,28.22,3.66,1.01
NIFTY200 Quality 30,25-04-2018,-,-,-,9375.98,21.79,.23,49321724,4990.85,28.86,8.4,1.68
Nifty 50 Futures TR Index,25-04-2018,-,-,-,10259.33,-46.37,-.45,-,-,-,-,-
Nifty 50 Futures Index,25-04-2018,-,-,-,3824.5,-17.97,-.47,-,-,-,-,-
Nifty Midcap 150,25-04-2018,-,-,-,6953.95,-23.89,-.34,330386183,7824.53,49.08,3.81,.61
Nifty Mahindra Group,25-04-2018,-,-,-,12631.47,101.39,.81,12711055,810.13,25.99,4.18,1.09
Nifty Smallcap 250,25-04-2018,-,-,-,6597.22,-75.36,-1.13,517240247,6314.83,100.37,2.26,.52
Nifty MidSmallcap 400,25-04-2018,-,-,-,6825.01,-41.55,-.61,847626430,14139.36,59.12,3.1,.58
Nifty Aditya Birla Group,25-04-2018,-,-,-,4069.59,-29.67,-.72,31988467,770.67,172.04,2.72,.3
Nifty Tata Group 25% Cap,25-04-2018,-,-,-,5128.91,7.15,.14,29257346,2356.33,45.9,3.79,.88
Nifty Tata Group,25-04-2018,-,-,-,6318.4,77.25,1.24,36628337,2722.69,54.82,5.56,1.09
NIFTY LargeMidcap 250,25-04-2018,-,-,-,5997.12,-21.66,-.36,684545224,23136.5,35.42,3.68,.9
Nifty100 Low Volatility 30,25-04-2018,8472.85,8488.35,8443.4,8476.55,4.75,.06,60052348,5939.6,24.78,4.27,1.62
NIFTY Alpha Low-Volatility 30,25-04-2018,-,-,-,11361,-15.6,-.14,50703302,4690.28,33.42,5.52,1.09
NIFTY Alpha Quality Value Low-Volatility 30,25-04-2018,-,-,-,7167.52,-1.86,-.03,66706783,5083.33,23.49,5.64,2.2
NIFTY Alpha Quality Low-Volatility 30,25-04-2018,-,-,-,9346.9,2.34,.03,41890780,4335.13,33.13,8.3,1.25
NIFTY Quality Low-Volatility 30,25-04-2018,-,-,-,8236.77,4.22,.05,34823066,4263.15,30.4,8.52,1.61
Nifty Smallcap 50,25-04-2018,-,-,-,4226.33,-37.5,-.88,262156672,2964.36,670.52,1.81,.45
Nifty 8-13 yr G-Sec,25-04-2018,1692.76,1692.76,1686.73,1686.73,-5.69,-.34,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,25-04-2018,1796.06,1796.06,1791.64,1793.25,-2.45,-.14,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,25-04-2018,1759.5,1759.5,1751.78,1752.71,-6.44,-.37,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,25-04-2018,1877.62,1885.39,1875.61,1885.39,8.16,.43,-,-,-,-,-
Nifty Composite G-sec Index,25-04-2018,1732.05,1732.05,1724.65,1727.39,-4.31,-.25,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,25-04-2018,1588.91,1588.91,1578.92,1583.07,-5.52,-.35,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),25-04-2018,902.76,902.76,896.96,899.37,-3.4,-.38,-,-,-,-,-
Nifty 1D Rate Index,25-04-2018,-,-,-,1687.74,.28,.02,-,-,-,-,-
