Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty50 Value 20,27-07-2018,5074.8,5107.9,5059.45,5103.7,42.2,.83,136879179,6544.21,23.31,2.83,1.67
Nifty Midcap Liquid 15,27-07-2018,4094.95,4151.35,4094.9,4138.95,61.95,1.52,83296898,2282.78,48.47,2.51,.62
Nifty Shariah 25,27-07-2018,-,-,-,4283.08,25.9,.61,59197184,3777.95,28.11,4.31,1.37
India VIX,27-07-2018,12.0275,12.5,11.2475,12.31,0.28,2.35,-,-,-,-,-
Nifty Growth Sectors 15,27-07-2018,6950.1,6977.45,6919.8,6944.35,56.25,.82,93000208,4760.49,34.04,7.51,1
Nifty50 TR 1x Inverse,27-07-2018,351.15,351.8,349.55,349.7,-3.45,-.98,-,-,-,-,-
Nifty50 TR 2x Leverage,27-07-2018,6333.4,6388.95,6309.1,6384.5,123.45,1.97,-,-,-,-,-
Nifty50 PR 1x Inverse,27-07-2018,393.7,394.45,391.95,392.05,-3.9,-.98,-,-,-,-,-
Nifty50 PR 2x Leverage,27-07-2018,5038.3,5082.5,5018.95,5078.95,98.2,1.97,-,-,-,-,-
NIFTY100 Quality 30,27-07-2018,2724.2,2734.7,2722.3,2732.9,23.4,.86,143543415,7751.19,27.9,6.72,1.61
Nifty Tata Group 25% Cap,27-07-2018,-,-,-,4870.86,77.94,1.63,37907382,1636.62,62.47,3.01,.86
Nifty Private Bank,27-07-2018,15424.65,15565.35,15386.7,15548.25,167.05,1.09,110009582,3292.12,35.64,3.46,.51
Nifty Smallcap 250,27-07-2018,-,-,-,5907.71,59.38,1.02,371142617,3861.1,110.13,1.99,.63
Nifty Smallcap 50,27-07-2018,-,-,-,3760.02,39.49,1.06,207847593,2126.39,497.81,1.71,.64
Nifty MidSmallcap 400,27-07-2018,-,-,-,6374.51,57.78,.91,734361832,10961.77,63.86,2.83,.67
Nifty Midcap 150,27-07-2018,-,-,-,6628.42,56.96,.87,363219215,7100.67,53.2,3.55,.69
Nifty Aditya Birla Group,27-07-2018,-,-,-,3856.62,9.72,.25,79598196,1088.26,350.67,2.54,.32
Nifty 50 Futures Index,27-07-2018,-,-,-,4075.41,37.97,.94,-,-,-,-,-
Nifty 50 Futures TR Index,27-07-2018,-,-,-,11124.3,105.72,.96,-,-,-,-,-
Nifty 50 Arbitrage,27-07-2018,-,-,-,1722.34,0.7,.04,-,-,-,-,-
NIFTY50 Equal Weight,27-07-2018,12682.4,12746.5,12660.45,12737.5,118.7,.94,324343457,15203.09,24.5,3.15,1.63
Nifty100 Low Volatility 30,27-07-2018,8669.35,8693.65,8657.1,8687.75,56.3,.65,135598424,8255.79,24.85,4.45,1.64
NIFTY Alpha Low-Volatility 30,27-07-2018,-,-,-,11799.04,58.34,.5,58440827,6089.13,29.76,5.05,.99
NIFTY Quality Low-Volatility 30,27-07-2018,-,-,-,8489.96,74.29,.88,112320115,7046.59,29.79,7.45,1.44
NIFTY Alpha Quality Low-Volatility 30,27-07-2018,-,-,-,9583.05,78.92,.83,46586947,5400.85,30.18,7.66,1.42
NIFTY Alpha Quality Value Low-Volatility 30,27-07-2018,-,-,-,7224.33,64.26,.9,118945410,6915.55,27.48,6.66,1.67
NIFTY LargeMidcap 250,27-07-2018,-,-,-,6007.02,54.81,.92,954651841,26826.54,38.18,3.58,.94
NIFTY SME EMERGE,27-07-2018,-,-,-,1618.08,-7.74,-.48,-,-,18.45,3.26,.17
NIFTY100 ESG,27-07-2018,-,-,-,2119.32,15.78,.75,393584816,15167.73,29.42,3.78,1.02
NIFTY100 Enhanced ESG,27-07-2018,-,-,-,2166.6,15.28,.71,356702479,13875.71,29.12,3.86,1.04
Nifty Tata Group,27-07-2018,-,-,-,6525.47,3.1,.05,46585625,1788.13,55.25,5.38,1.08
Nifty Mahindra Group,27-07-2018,-,-,-,12899.82,84.19,.66,12141141,659.97,23.88,4.17,1.08
NIFTY200 Quality 30,27-07-2018,-,-,-,9657.22,113.75,1.19,117887052,6547.16,30.24,8.83,1.7
Nifty 8-13 yr G-Sec,27-07-2018,1714.54,1714.61,1713.08,1714.61,0.42,.02,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,27-07-2018,1820.42,1820.42,1817.12,1819.41,-0.65,-.04,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,27-07-2018,1782.84,1785.2,1781.91,1785.2,2.72,.15,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,27-07-2018,1888.72,1888.72,1886.69,1886.69,-1.63,-.09,-,-,-,-,-
Nifty Composite G-sec Index,27-07-2018,1756.93,1757.14,1755.67,1755.67,-0.9,-.05,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,27-07-2018,1612.32,1612.32,1609.32,1610.14,-1.86,-.12,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),27-07-2018,898.83,898.83,897.15,897.61,-1.23,-.14,-,-,-,-,-
Nifty 1D Rate Index,27-07-2018,-,-,-,1713.22,0.3,.02,-,-,-,-,-
Nifty50 USD,27-07-2018,-,-,-,5687.28,53.44,.95,-,-,-,-,-
